FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
105.399994,19568.041,2906.3083,14.400762
52.699997,18497.07,1453.1542,7.146229
86.799995,16553.49,2393.4304,13.992675
168.95,32851.2,4658.6416,13.704693
52.699997,14531.61,1453.1542,9.369213
9.299999,12046.0205,256.43896,1.2074368
86.799995,11769.36,2393.4304,20.08705
125.549995,29317.26,3461.9263,11.244535
134.84999,24695.82,3718.3652,14.612644
79.049995,14795.22,2179.7312,14.276695
10778.699,20039.58,297212.78,1536.8953
58.899998,15663.48,1624.1135,9.751671
124.0,20838.24,3419.1865,16.014126
117.799995,24334.77,3248.227,12.840986
119.35,21166.23,3290.967,15.122334
79.049995,20173.56,2179.7312,10.203876
137.95,30267.3,3803.845,12.031578
94.549995,21314.13,2607.1296,11.68361
99.2,19792.5,2735.349,13.330456
-3.1,11669.311,-85.47966,-1.7595658
241.79999,15204.99,6667.4136,44.469387
68.2,9899.73,1880.5525,18.697449
158.09999,39170.01,4359.4624,10.540566
63.55,18368.31,1752.3331,8.892256
68.2,19422.75,1880.5525,9.039744
62.0,21071.4,1709.5933,7.4129305
24.8,13366.68,683.8373,4.304899
120.899994,22486.02,3333.7068,14.373144
86.799995,25619.76,2393.4304,8.687097
91.45,18362.22,2521.65,13.239918
35.649998,10246.86,983.01605,8.947585
266.6,51371.76,7351.2515,13.838319
63.55,24493.11,1752.3331,6.4185777
139.5,22600.86,3846.585,16.648111
100.75,18923.37,2778.089,14.2228365
110.049995,17788.02,3034.5278,16.689331
108.5,25864.23,2991.7883,10.994418
37.199997,12825.54,1025.7559,7.293087
158.09999,25086.45,4359.4624,17.019453
111.6,22917.541,3077.2678,12.923396
58.899998,16878.87,1624.1135,8.977481
66.65,22296.36,1837.8129,7.5470304
48.05,17961.15,1324.9348,6.649063
54.25,19872.541,1495.8942,6.805403
105.399994,21924.871,2906.3083,12.745246
79.049995,16142.85,2179.7312,13.001373
119.35,24997.71,3290.967,12.65121
-17.05,15986.25,-470.13812,-4.0494866
44514.45,60284.04,1227445.2,2110.289
89.899994,18506.64,2478.9102,12.889322
91.45,9044.5205,2521.65,27.909935
35.649998,21541.2,983.01605,3.731933
108.5,15652.17,2991.7883,18.820024
46.5,20611.17,1282.195,5.4505877
10.849999,16208.97,299.1788,0.9139179
122.45,26182.65,3376.4465,12.371932
102.299995,21203.64,2820.8289,12.794762
40.3,11267.37,1111.2356,9.226604
57.35,7856.1,1581.3738,19.872545
40.3,13313.61,1111.2356,7.6548233
-13.95,16473.45,-384.65848,-3.4212446
24.8,11064.66,683.8373,5.4085913
58.899998,22581.72,1624.1135,6.45774
102.299995,27050.041,2820.8289,9.813261
62.0,12165.21,1709.5933,13.572064
63.55,20780.82,1752.3331,7.7438326
170.5,31761.96,4701.3813,14.348504
12.4,17502.66,341.91864,1.02566
144.15,32593.68,3974.8042,11.645331
18.599998,17279.94,512.8779,2.0776532
159.65,22830.541,4402.2026,18.994093
111.6,23395.17,3077.2678,12.639139
128.65,24517.47,3547.406,14.003173
212.34999,52185.21,5855.357,10.634663
134.84999,22647.84,3718.3652,16.024452
91.45,24357.39,2521.65,9.734997
122.45,23883.24,3376.4465,13.659344
55.8,18685.86,1538.6339,7.538275
88.35,15565.17,2436.1704,15.22937
41.85,17634.03,1153.9755,5.7856727
27.9,21296.73,769.31696,2.7457626
74.399994,18149.07,2051.5117,10.721076
45959.047,76449.51,1267278.6,1717.879
86.799995,15746.13,2393.4304,14.761402
105.399994,22721.791,2906.3083,12.263161
26.349998,11813.73,726.5771,5.377383
204.59999,36096.3,5641.6577,15.2066
34.1,16548.27,940.27625,4.8918376
62.0,25370.07,1709.5933,5.987455
105.399994,23587.44,2906.3083,11.776408
-9.299999,9929.31,-256.43896,-3.678014
65.1,22057.11,1795.0729,7.438813
85.25,25116.03,2350.6907,8.704929
102.299995,18869.43,2820.8289,14.50122
74.399994,14582.07,2051.5117,13.588233
16865.549,30680.55,465052.1,1570.7604
-1.55,13520.67,-42.73983,-1.32778
110.049995,18872.041,3034.5278,15.673246
40.3,21903.99,1111.2356,4.2605457
110.049995,20397.15,3034.5278,14.426575
26.349998,22745.28,726.5771,2.3123658
37.199997,12791.61,1025.7559,7.3150845
69.75,24606.21,1923.2925,7.1049147
184.45,37544.85,5086.04,13.046796
57.35,24012.871,1581.3738,5.828705
342.55,41146.65,9445.503,22.803371
51.149998,36144.15,1410.4144,3.0462866
244.9,33856.05,6752.893,19.682425
282.1,20366.7,7778.6494,38.603306
102.299995,15752.22,2820.8289,17.568758
17.05,13648.561,470.13812,2.5717947
48.05,26063.46,1324.9348,4.2712097
141.05,26202.66,3889.3247,14.391349
66.65,24537.48,1837.8129,6.7663903
58.899998,12542.79,1624.1135,12.426726
136.4,24471.36,3761.105,14.936951
83.7,10747.98,2307.951,21.266275
74.399994,15219.78,2051.5117,12.976985
58.899998,21260.19,1624.1135,6.9213123
96.1,16369.92,2649.8696,15.785173
12953.35,17944.62,357176.78,2062.939
127.1,21569.91,3504.6663,15.847918
708.35,17502.66,19532.104,114.71585
28428.549,46217.01,783891.25,1757.7408
62.0,13974.811,1709.5933,11.685125
279.0,19556.73,7693.17,39.790306
-7.75,12235.68,-213.69916,-2.8110175
65.1,19420.14,1795.0729,8.58468
66.65,20114.4,1837.8129,8.47419
77.5,15967.98,2136.9917,12.877164
426.25,68408.97,11753.454,16.815596
75.95,16321.2,2094.2517,12.3053
51.149998,19691.58,1410.4144,6.427011
151.9,24647.1,4188.5034,16.621422
68.2,21817.86,1880.5525,7.937606
62.0,29646.99,1709.5933,4.979434
77.5,14977.05,2136.9917,13.795321
195.29999,21946.621,5385.2188,24.443893
137.95,37437.84,3803.845,9.535615
106.95,17110.291,2949.0483,16.871967
99.2,25258.71,2735.349,10.229217
63.55,20398.89,1752.3331,7.907544
72.85,13947.84,2008.7721,13.933844
29.449999,15056.22,812.05676,4.5926585
51.149998,14776.95,1410.4144,8.897142
13.95,15111.03,384.65848,1.6395452
13698.899,51711.06,377734.62,756.44525
85.25,27432.84,2350.6907,7.88531
193.75,42845.76,5342.479,11.929533
110.049995,21388.08,3034.5278,13.711847
72.85,14229.72,2008.7721,13.638016
-1.55,16242.9,-42.73983,-1.2728457
34.1,14401.11,940.27625,5.7702913
86.799995,18623.22,2393.4304,12.326432
88.35,13417.14,2436.1704,17.827627
94.549995,20302.32,2607.1296,12.315724
91.45,19144.35,2521.65,12.658155
72.85,15934.92,2008.7721,12.071597
148.79999,27057.871,4103.0234,14.723826
94.549995,14375.88,2607.1296,17.805119
9.299999,12394.89,256.43896,1.1453059
111.6,22332.03,3077.2678,13.288446
58.899998,20167.47,1624.1135,7.350507
21791.45,48360.69,600879.25,1287.3759
63.55,20656.41,1752.3331,7.7964964
23.25,15184.98,641.0975,3.377818
931.55,104609.67,25686.639,24.461462
66.65,16952.82,1837.8129,10.241058
3772.7,21978.81,104028.75,489.79153
93.0,20264.91,2564.39,12.1216135
96.1,19182.63,2649.8696,13.323997
20711.1,35658.69,571089.6,1659.6831
2338.95,34956.6,64494.406,190.31134
88.35,22249.38,2436.1704,10.353705
6.2,14662.11,170.95932,0.20904982
141.05,25237.83,3889.3247,14.979754
23.25,12426.21,641.0975,4.349747
32.55,35863.14,897.53644,1.5950854
48.05,20026.53,1324.9348,5.8601985
26.349998,10843.68,726.5771,5.947889
210.79999,21473.34,5812.6167,27.06855
124.0,17974.2,3419.1865,18.725187
137.95,36855.81,3803.845,9.701995
65.1,17763.66,1795.0729,9.478461
3.1,11642.34,85.47966,-0.23867446
105.399994,16702.26,2906.3083,17.043232
103.85,18411.81,2863.5686,15.127201
630.85,24141.63,17395.111,73.71512
111.6,18350.91,3077.2678,16.388237
83.7,16712.7,2307.951,13.319501
204.59999,26804.7,5641.6577,20.824469
66.65,19130.43,1837.8129,8.9614935
120.899994,20555.49,3333.7068,15.816957
165.84999,26628.09,4573.1616,16.80838
38.75,29395.56,1068.4958,2.7691116
186.0,31756.74,5128.78,15.746576
127.1,24415.68,3504.6663,13.884208
79.049995,13185.72,2179.7312,16.141428
83.7,16813.62,2307.951,13.23355
120.899994,24138.15,3333.7068,13.320932
48.05,22089.3,1324.9348,5.2195706
15940.199,31542.72,439536.4,1443.9192
49.6,16456.92,1367.6746,7.6175165
806.0,18374.4,22224.713,124.42117
147.25,29377.291,4060.284,13.33153
145.7,23137.65,4017.5442,17.00484
72.85,22980.18,2008.7721,8.064109
99.2,17026.77,2735.349,15.658211
68.2,14391.54,1880.5525,12.549588
119.35,32452.74,3290.967,9.515261
111.6,30144.63,3077.2678,9.5853
83.7,22164.121,2307.951,9.797518
114.7,27137.91,3162.7476,11.084703
86.799995,19909.08,2393.4304,11.465724
23.25,9349.0205,641.0975,6.1105933
57.35,16433.43,1581.3738,8.978246
175.15,34616.43,4829.601,13.466946
69.75,13231.83,1923.2925,14.072084
364.25,18118.62,10043.86,56.480885
8763.7,21910.95,241651.02,1142.603
49.6,16068.9,1367.6746,7.8256044
48.05,19773.36,1324.9348,5.9480343
68.2,24327.81,1880.5525,7.0154943
184.45,46776.42,5086.04,10.274587
192.2,44781.51,5299.7393,11.271669
57.35,15776.58,1581.3738,9.393684
127.1,26847.33,3504.6663,12.536098
68.2,24939.42,1880.5525,6.8189244
227.84999,21798.72,6282.755,28.885944
170.5,45742.86,4701.3813,9.65737
71.299995,4271.7,1966.0321,46.7241
165.84999,30928.5,4573.1616,14.332238
55.8,12901.23,1538.6339,11.366649
356.5,14594.25,9830.161,68.84362
79.049995,20690.34,2179.7312,9.924038
83.7,25515.36,2307.951,8.37935
133.3,30656.19,3675.6257,11.432572
52.699997,12299.19,1453.1542,11.251325
11466.899,27102.24,316189.25,1208.7338
99.2,21320.22,2735.349,12.303593
80.6,13291.86,2222.4712,16.337969
63.55,17176.41,1752.3331,9.578696
20.15,19378.38,555.6178,1.9730797
144.15,27797.371,3974.8042,13.827226
7.75,15016.2,213.69916,0.47567475
91.45,18338.73,2521.65,13.258157
24.8,20233.59,683.8373,2.5045133
58.899998,17675.791,1624.1135,8.527641
41.85,12225.24,1153.9755,8.787845
127.1,14365.44,3504.6663,24.297382
128.65,19983.03,3547.406,17.407612
79.049995,20614.65,2179.7312,9.964147
145.7,31581.871,4017.5442,12.190786
57.35,14483.76,1581.3738,10.3214245
86.799995,17163.36,2393.4304,13.459937
128.65,23637.9,3547.406,14.561442
41.85,16996.32,1153.9755,6.0402737
159.65,20402.37,4402.2026,21.373674
119.35,21328.92,3290.967,14.999357
38.75,10237.29,1068.4958,9.822702
105.399994,13760.79,2906.3083,20.900105
97.649994,15366.811,2692.6094,17.169271
88.35,16503.03,2436.1704,14.307063
66.65,20784.3,1837.8129,8.168826
34.1,20753.85,940.27625,3.6979098
106.95,13681.62,2949.0483,21.350758
-4.6499996,16322.07,-128.21948,-1.8145667
80.6,23521.32,2222.4712,8.797659
153.45,29397.3,4231.243,13.924795
23.25,16913.67,641.0975,2.930376
63.55,21384.6,1752.3331,7.496958
58.899998,9748.35,1624.1135,16.275602
32053.998,41512.92,883859.7,2206.74
29.449999,21381.99,812.05676,2.9380946
117.799995,20878.26,3248.227,15.132437
27.9,20565.06,769.31696,2.8790305
79.049995,17411.31,2179.7312,11.981335
74.399994,16458.66,2051.5117,11.924906
80.6,19511.49,2222.4712,10.811188
66.65,20641.62,1837.8129,8.232204
96.1,26400.15,2649.8696,9.4079685
65.1,25242.18,1795.0729,6.3739996
62.0,18120.36,1709.5933,8.783041
165.84999,21475.95,4573.1616,21.080662
20.15,11767.62,555.6178,3.8959322
86.799995,20075.25,2393.4304,11.36254
150.34999,24620.13,4145.7637,16.460716
77.5,29457.33,2136.9917,6.5224156
203.04999,24700.17,5598.9175,22.504553
17.05,15920.13,470.13812,2.062152
35.649998,14203.62,983.01605,6.1764464
106.95,23724.9,2949.0483,11.889182
106.95,15698.28,2949.0483,18.479494
32.55,10817.58,897.53644,7.6033945
60.449997,17220.78,1666.8534,9.036736
15.5,19684.62,427.39832,1.2514052
86.799995,25874.67,2393.4304,8.591661
24.8,11530.98,683.8373,5.1494236
105.399994,21896.16,2906.3083,12.76327
158.09999,27798.24,4359.4624,15.26161
111.6,18630.18,3077.2678,16.127584
120.899994,26191.35,3333.7068,12.198281
75.95,23368.2,2094.2517,8.292906
74.399994,18542.31,2051.5117,10.4725
74.399994,22848.81,2051.5117,8.3101845
100.75,13322.311,2778.089,20.622927
85.25,19383.6,2350.6907,11.575027
35.649998,11898.12,983.01605,7.567027
52.699997,15837.48,1453.1542,8.514226
31.0,22160.64,854.79663,2.9997087
120.899994,20296.23,3333.7068,16.031775
44.949997,19763.791,1239.4551,5.50292
86.799995,41130.99,2393.4304,5.03392
54.25,17133.78,1495.8942,8.053063
170.5,32034.27,4701.3813,14.218034
120.899994,22329.42,3333.7068,14.480958
66.65,24296.49,1837.8129,6.8434224
43.399998,13058.7,1196.7152,8.502519
17.05,21246.27,470.13812,1.2945137
48.05,16600.47,1324.9348,7.2760286
54.25,19684.62,1495.8942,6.8799186
54.25,15180.63,1495.8942,9.217836
254.2,46814.7,7009.3325,14.525382
57.35,13245.75,1581.3738,11.379579
40.3,15207.6,1111.2356,6.5769315
189.09999,46760.76,5214.2593,10.562691
116.25,26432.34,3205.4873,11.574952
88.35,21513.36,2436.1704,10.742142
147.25,24384.36,4060.284,16.266048
-4.6499996,16311.63,-128.21948,-1.815088
35.649998,23199.42,983.01605,3.3937101
14788.55,23182.02,407780.72,1822.9935
168.95,24539.22,4658.6416,18.6855
96.1,29383.38,2649.8696,8.351271
60.449997,25648.47,1666.8534,5.738819
37.199997,21770.01,1025.7559,3.8857727
72.85,16486.5,2008.7721,11.634268
97.649994,26361.0,2692.6094,9.591546
21.699999,11934.66,598.3576,4.198746
35.649998,29112.81,983.01605,2.5012598
102.299995,20241.42,2820.8289,13.450525
93.0,26616.78,2564.39,8.990252
6.2,13454.55,170.95932,0.3175633
86.799995,22114.53,2393.4304,10.222535
82.149994,11506.62,2265.211,19.41309
108.5,36811.44,2991.7883,7.4274445
52.699997,14736.93,1453.1542,9.224747
86.799995,14453.311,2393.4304,16.171227
134.84999,42370.74,3718.3652,8.099843
89.899994,18451.83,2478.9102,12.930581
2086.3,23394.3,57527.816,253.98563
77.5,20891.31,2136.9917,9.606816
106.95,31179.06,2949.0483,8.80769
102.299995,22653.06,2820.8289,11.912126
396.8,33544.59,10941.396,32.82191
26.349998,14113.14,726.5771,4.3383365
103.85,27868.71,2863.5686,9.654635
96.1,25701.541,2649.8696,9.690875
179.79999,14462.01,4957.8203,34.547577
74.399994,14271.48,2051.5117,13.905716
71.299995,17748.0,1966.0321,10.486535
66.65,15287.64,1837.8129,11.465472
-21.699999,13680.75,-598.3576,-5.5352244
49.6,12722.01,1367.6746,10.147434
100.75,15922.74,2778.089,17.091568
93.0,23892.81,2564.39,10.129219
85.25,19581.09,2350.6907,11.448198
89.899994,23408.22,2478.9102,9.980959
40.3,16067.16,1111.2356,6.171581
89.899994,14072.25,2478.9102,17.266071
145.7,21424.621,4017.5442,18.444439
48.05,19702.02,1324.9348,5.973192
29.449999,12434.04,812.05676,5.772079
62.0,17947.23,1709.5933,8.877414
63.55,28284.57,1752.3331,5.4241395
23.25,19030.38,641.0975,2.4932082
373.55,83197.23,10300.299,11.837749
7.75,14667.33,213.69916,0.5107744
13.95,12827.28,384.65848,2.109486
333.25,34687.77,9189.063,26.468992
170.5,25420.53,4701.3813,18.177357
93.0,25644.99,2564.39,9.368822
130.2,21736.95,3590.1458,16.126215
40.3,12587.16,1111.2356,8.154324
139.5,17625.33,3846.585,21.630074
93.0,15364.2,2564.39,16.307009
99.2,22309.41,2735.349,11.713717
103.85,16615.26,2863.5686,16.870977
117.799995,23727.51,3248.227,13.195219
66.65,18299.58,1837.8129,9.413772
49.6,13834.74,1367.6746,9.250844
128.65,22613.91,3547.406,15.266087
51.149998,12046.89,1410.4144,11.140028
40.3,18789.39,1111.2356,5.132553
148.79999,22354.65,4103.0234,18.03198
128.65,18665.85,3547.406,18.706568
49.6,21166.23,1367.6746,5.70019
54.25,17902.86,1495.8942,7.664158
28772.648,41702.582,793379.44,1971.7219
120.899994,21081.84,3333.7068,15.397091
-27.9,23230.74,-769.31696,-4.43392
62.0,14322.811,1709.5933,11.376916
283.65,61287.15,7821.389,12.233123
65.1,19079.97,1795.0729,8.755561
108.5,21953.58,2991.7883,13.131017
255.74998,27665.13,7052.072,25.432114
96.1,23056.74,2649.8696,10.917207
72.85,24354.78,2008.7721,7.5525255
46.5,20484.15,1282.195,5.4905868
88.35,17937.66,2436.1704,13.082824
409.19998,78660.18,11283.315,13.874065
128.65,26028.66,3547.406,13.132109
162.75,25766.791,4487.682,17.059664
127.1,28141.02,3504.6663,11.913819
114.7,20672.07,3162.7476,14.864574
108.5,24555.75,2991.7883,11.6335535
72.85,24934.2,2008.7721,7.3537817
11843.55,13676.4,326575.06,2475.048
181.34999,34177.95,5000.56,14.171221
116.25,25992.121,3205.4873,11.78793
54.25,9824.04,1495.8942,14.789145
79.049995,18615.39,2179.7312,11.141677
94.549995,24117.27,2607.1296,10.2094
110.049995,39456.24,3034.5278,6.9748645
167.4,21820.47,4615.902,20.935137
57.35,22241.55,1581.3738,6.372544
230.95,45716.76,6368.235,13.444133
44.949997,24393.93,1239.4551,4.2686205
52.699997,15246.75,1453.1542,8.882852
100.75,18966.0,2778.089,14.188619
116.25,31099.89,3205.4873,9.687671
51.149998,16677.03,1410.4144,7.7695227
89.899994,35600.4,2478.9102,6.2202764
49.6,15196.29,1367.6746,8.332394
37.199997,14160.12,1025.7559,6.51147
29.449999,17172.06,812.05676,3.903564
66.65,21505.53,1837.8129,7.861333
-10.849999,9566.5205,-299.1788,-4.242834
93.0,20312.76,2564.39,12.090704
66.65,30978.09,1837.8129,5.1516914
80.6,12055.59,2222.4712,18.115934
60.449997,13471.95,1666.8534,11.829651
120.899994,45995.16,3333.7068,6.5155907
86.799995,15811.38,2393.4304,14.696359
83.7,13574.61,2307.951,16.629787
137.95,25750.26,3803.845,14.317542
72.85,21362.85,2008.7721,8.750331
44.949997,10370.4,1239.4551,11.39319
156.54999,23957.19,4316.7227,17.683842
274.35,40542.87,7564.9507,18.34815
122.45,26816.88,3376.4465,12.05568
62.0,14646.45,1709.5933,11.103425
52.699997,17986.38,1453.1542,7.3775253
131.75,17619.24,3632.8857,20.380234
117.799995,21745.65,3248.227,14.488946
75.95,23335.14,2094.2517,8.30607
66.65,15143.22,1837.8129,11.584354
46.5,21656.91,1282.195,5.1391106
100.75,18604.95,2778.089,14.483373
1224.5,30770.16,33764.47,112.78317
170.5,29581.74,4701.3813,15.479713
167.4,21723.03,4615.902,21.033527
204.59999,29902.77,5641.6577,18.563349
37.199997,23995.47,1025.7559,3.4326415
66.65,14449.83,1837.8129,12.188228
125.549995,11739.78,3461.9263,29.577763
99.2,16723.14,2735.349,15.960661
24.8,28020.96,683.8373,1.5305657
55.8,24672.33,1538.6339,5.4665556
75.95,20224.89,2094.2517,9.737188
-7.75,23475.21,-213.69916,-1.943933
93.0,23048.041,2564.39,10.537133
10.849999,22190.22,299.1788,0.39803183
99.2,20813.01,2735.349,12.6278
66.65,22296.36,1837.8129,7.5470304
9120.2,18460.53,251481.17,1411.5675
74.399994,24114.66,2051.5117,7.8214655
71.299995,21158.4,1966.0321,8.635087
-27.9,9589.14,-769.31696,-9.319046
91.45,22680.9,2521.65,10.528488
54.25,24962.91,1495.8942,5.2137465
124.0,28136.67,3419.1865,11.600796
168.95,24446.13,4658.6416,18.76046
88.35,17152.05,2436.1704,13.727855
68.2,16283.79,1880.5525,10.975064
111.6,19160.01,3077.2678,15.653957
97.649994,16635.27,2692.6094,15.783842
58.899998,24045.93,1624.1135,6.0036216
105.399994,14872.65,2906.3083,19.26288
24.8,20827.8,683.8373,2.4045305
24.8,22322.46,683.8373,2.1765711
80.6,20677.291,2222.4712,10.145265
32.55,22380.75,897.53644,3.158391
128.65,21338.49,3547.406,16.238327
108.5,30437.82,2991.7883,9.192136
69.75,21969.24,1923.2925,8.077749
102.299995,12497.55,2820.8289,22.40452
65.1,12782.04,1795.0729,13.562295
122.45,15655.65,3376.4465,21.363338
106.95,21554.25,2949.0483,13.187205
35.649998,16749.24,983.01605,5.0857396
74.399994,22556.49,2051.5117,8.43084
618.44995,17541.81,17053.191,99.80431
27.9,12562.8,769.31696,5.349898
13.95,10176.39,384.65848,2.919489
4.6499996,11476.17,128.21948,0.15852368
43.399998,13739.04,1196.7152,8.031966
18.599998,14660.37,512.8779,2.6275797
193.75,26268.78,5342.479,20.088749
63.55,19153.05,1752.3331,8.48695
158.09999,42230.67,4359.4624,9.704166
56048.0,68745.664,1545472.4,2330.1157
102.299995,25270.02,2820.8289,10.574947
68.2,18079.47,1880.5525,9.785682
144.15,23774.49,3974.8042,16.33614
1643.0,16470.84,45304.223,284.214
60.449997,16770.12,1666.8534,9.306451
2777.5999,23130.69,76589.77,342.34448
41.85,15779.19,1153.9755,6.583326
103.85,22293.75,2863.5686,12.319022
93.0,15821.82,2564.39,15.806431
27.9,11095.11,769.31696,6.189879
65.1,15292.86,1795.0729,11.17142
85.25,27739.95,2350.6907,7.7869406
68.2,22014.48,1880.5525,7.8577805
91.45,16845.81,2521.65,14.521752
91.45,19305.3,2521.65,12.544285
60.449997,15332.88,1666.8534,10.272533
204.59999,24087.69,5641.6577,23.286194
-46.5,3541.77,-1282.195,-38.538902
16450.15,30197.7,453597.84,1556.5608
82.149994,20424.99,2265.211,10.499916
102.299995,13547.64,2820.8289,20.590414
21.699999,12735.061,598.3576,3.8720045
142.59999,27299.73,3932.0642,13.935168
105.399994,19834.26,2906.3083,14.19405
58.899998,19858.62,1624.1135,7.480378
150.34999,30702.3,4145.7637,13.001724
38.75,19000.8,1068.4958,4.8310776
37.199997,20472.84,1025.7559,4.195338
144.15,39347.49,3974.8042,9.474821
446.4,67011.75,12309.071,18.046808
181.34999,35680.44,5000.56,13.532365
63.55,20694.69,1752.3331,7.780225
63.55,14838.72,1752.3331,11.245263
91.45,37360.41,2521.65,5.998759
97.649994,19594.14,2692.6094,13.249348
30322.648,55285.89,836119.3,1567.2014
75.95,18104.7,2094.2517,10.994591
102.299995,20538.09,2820.8289,13.241789
94.549995,25365.72,2607.1296,9.657695
69.75,18970.35,1923.2925,9.512787
15191.55,29813.16,418893.1,1455.9447
60.449997,18600.6,1666.8534,8.292195
12.4,17831.52,341.91864,0.98830175
18.599998,20253.6,512.8779,1.6257882
51.149998,20458.92,1410.4144,6.148451
0.0,15522.54,0.0,-1.0
114.7,20994.84,3162.7476,14.620677
88.35,13667.7,2436.1704,17.482473
60.449997,24177.3,1666.8534,6.148871
51.149998,21965.76,1410.4144,5.658071
136.4,22378.14,3761.105,16.42767
51.149998,27043.95,1410.4144,4.4078484
-6.2,14008.74,-170.95932,-2.26544
62.0,23003.67,1709.5933,6.706258
83.7,22304.19,2307.951,9.729711
93.0,27697.32,2564.39,8.600508
100.75,19233.96,2778.089,13.977016
