FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
175.15,16274.22,4829.601,29.772228
629.3,61247.13,17352.371,28.377914
40.3,15645.21,1111.2356,6.3649983
62.0,11376.99,1709.5933,14.581644
97.649994,15423.36,2692.6094,17.102654
244.9,20679.03,6752.893,32.86161
122.45,23168.1,3376.4465,14.111839
89.899994,10776.69,2478.9102,22.851915
201.5,22097.13,5556.178,25.072828
117.799995,19455.81,3248.227,16.311909
189.09999,14934.42,5214.2593,35.203632
203.04999,9815.34,5598.9175,58.148888
117.799995,16840.59,3248.227,19.00032
54.25,20024.791,1495.8942,6.7460585
100.75,16257.69,2778.089,16.718836
63.55,8532.09,1752.3331,20.296543
7.75,12635.01,213.69916,0.7537799
34.1,11972.07,940.27625,7.1439304
435.55,21853.53,12009.893,55.985638
86.799995,15876.63,2393.4304,14.63185
141.05,16735.32,3889.3247,23.09839
254.2,19921.26,7009.3325,35.484447
127.1,7046.13,3504.6663,50.575554
127.1,12252.21,3504.6663,28.660614
361.15,22451.22,9958.381,44.99352
62.0,14169.69,1709.5933,11.510662
55.8,12447.96,1538.6339,11.816958
144.15,10598.34,3974.8042,37.88891
82.149994,20310.15,2265.211,10.5649395
77.5,13597.23,2136.9917,15.296722
863.35,15667.83,23806.086,156.55313
29.449999,10426.95,812.05676,7.0756397
472.75,16669.2,13035.648,80.08972
299.15,16145.46,8248.787,51.977024
244.9,17382.6,6752.893,39.28311
141.05,18684.12,3889.3247,20.584871
110.049995,18575.37,3034.5278,15.939539
80.6,11486.61,2222.4712,19.062826
93.0,23419.53,2564.39,10.354128
23.25,14837.85,641.0975,3.480237
207.7,14224.5,5727.137,40.74923
40.3,12994.32,1111.2356,7.867485
296.05,16291.62,8163.3076,50.95768
252.65,23717.07,6966.5923,29.45841
137.95,20990.49,3803.845,17.790922
20.15,19820.34,555.6178,1.906785
124.0,13981.7705,3419.1865,24.357622
62.0,15073.62,1709.5933,10.760427
52.699997,9797.94,1453.1542,14.378882
182.9,18456.18,5043.3,27.334846
220.09999,19301.82,6069.0557,31.603989
113.149994,23761.44,3120.0076,12.615413
330.15,38200.832,9103.584,23.710836
147.25,26847.33,4060.284,14.682062
144.15,14059.2,3974.8042,28.315884
116.25,16444.74,3205.4873,19.212261
110.049995,13371.9,3034.5278,22.531298
175.15,10487.85,4829.601,46.749924
127.1,13257.93,3504.6663,26.410618
565.75,81732.15,15600.039,18.791588
100.75,20452.83,2778.089,13.084474
141.05,20441.52,3889.3247,18.729174
410.75,10399.98,11326.056,111.926025
1388.7999,11711.94,38294.887,338.04694
96.1,15384.21,2649.8696,16.860647
-38.75,9166.32,-1068.4958,-13.087199
4.6499996,14106.18,128.21948,-0.057475865
34.1,19973.46,940.27625,3.881463
117.799995,23223.78,3248.227,13.503118
641.69995,13411.92,17694.29,135.80124
221.65,31293.9,6111.796,19.251492
147.25,17178.15,4060.284,23.509129
155.0,24301.71,4273.9834,17.2366
72.85,19628.94,2008.7721,9.611621
141.05,21770.88,3889.3247,17.524483
302.25,22447.74,8334.268,37.4984
182.9,18722.4,5043.3,26.931942
5287.05,19768.14,145785.56,763.70966
125.549995,16229.85,3461.9263,21.11827
207.7,26249.64,5727.137,21.623621
102.299995,19193.07,2820.8289,14.239831
275.9,24037.23,7607.69,31.818314
161.2,16874.52,4444.9424,26.31383
122.45,10683.6,3376.4465,31.771034
20.15,8053.59,555.6178,6.153763
206.15,22678.291,5684.3975,24.990938
1171.7999,45171.27,32311.31,73.17203
238.7,23640.51,6581.934,27.869854
106.95,13906.95,2949.0483,20.988613
93.0,20284.92,2564.39,12.108669
319.3,18162.12,8804.405,49.266815
189.09999,21487.26,5214.2593,24.162828
176.7,24168.6,4872.341,19.904224
77.5,16308.15,2136.9917,12.587702
134.84999,18514.47,3718.3652,19.825172
71.299995,17145.96,1966.0321,10.889857
57.35,8512.08,1581.3738,18.264011
917.6,20061.33,25301.98,129.7804
193.75,19867.32,5342.479,26.883764
46.5,15416.4,1282.195,7.6242027
66.65,13226.61,1837.8129,13.407898
97.649994,16563.93,2692.6094,15.856131
139.5,17812.38,3846.585,21.392431
94.549995,16148.94,2607.1296,15.740425
161.2,19354.02,4444.9424,22.814575
189.09999,15544.29,5214.2593,33.783207
57.35,11249.1,1581.3738,13.576882
113.149994,18042.93,3120.0076,16.930668
153.45,20403.24,4231.243,20.503874
97.649994,19301.82,2692.6094,13.46515
88.35,10109.4,2436.1704,23.987923
148.79999,17442.63,4103.0234,23.391579
122.45,21334.14,3376.4465,15.410908
116.25,20665.98,3205.4873,15.083698
144.15,16519.56,3974.8042,23.94969
79.049995,14888.311,2179.7312,14.181176
71.299995,21398.52,1966.0321,8.526969
72.85,9697.89,2008.7721,20.47837
106.95,19565.43,2949.0483,14.62933
120.899994,17225.13,3333.7068,19.0684
111.6,19424.49,3077.2678,15.4272
97.649994,11309.13,2692.6094,23.688349
320.84998,14502.9,8847.145,62.255188
108.5,11718.9,2991.7883,25.472313
156.54999,19516.71,4316.7227,21.934822
91.45,28117.53,2521.65,8.299412
193.75,22329.42,5342.479,23.809229
179.79999,13561.561,4957.8203,36.907837
-15.5,18762.42,-427.39832,-3.3620648
-7.75,9352.5,-213.69916,-3.3693159
48.05,11871.15,1324.9348,10.573096
261.94998,13858.23,7223.0312,53.045506
117.799995,15567.78,3248.227,20.63553
175.15,20213.58,4829.601,23.775127
173.59999,23182.89,4786.861,20.410711
103.85,10067.64,2863.5686,28.493603
55.8,10328.64,1538.6339,14.446856
83.7,16951.08,2307.951,13.118127
193.75,18060.33,5342.479,29.67362
88.35,17488.74,2436.1704,13.444317
72.85,16611.78,2008.7721,11.538985
65.1,19578.48,1795.0729,8.507164
181.34999,23275.11,5000.56,21.277927
66.65,8265.87,1837.8129,22.05476
137.95,15369.42,3803.845,24.663342
77.5,8924.46,2136.9917,23.829544
91.45,11730.21,2521.65,21.290863
69.75,9676.14,1923.2925,19.61062
182.9,20067.42,5043.3,25.059803
179.79999,20021.31,4957.8203,24.677113
116.25,14778.69,3205.4873,21.490856
263.5,32739.84,7265.7715,22.01193
458.8,21742.17,12650.99,59.335026
158.09999,16051.5,4359.4624,27.16211
176.7,20112.66,4872.341,24.119791
4.6499996,10638.36,128.21948,0.24976158
85.25,10274.7,2350.6907,22.723251
94.549995,15794.85,2607.1296,16.115713
86.799995,24197.31,2393.4304,9.2565565
142.59999,12540.18,3932.0642,31.513573
2472.25,16641.36,68170.03,423.76877
226.29999,18438.78,6240.015,34.091454
105.399994,16414.291,2906.3083,17.35978
145.7,10671.42,4017.5442,38.03789
134.84999,12477.54,3718.3652,29.900888
534.75,44771.07,14745.242,33.150913
227.84999,37992.03,6282.755,16.147684
175.15,19898.64,4829.601,24.167248
142.59999,20310.15,3932.0642,19.07499
127.1,14971.83,3504.6663,23.272787
265.05,18554.49,7308.5107,39.843952
127.1,24264.3,3504.6663,13.977068
119.35,19544.55,3290.967,16.460058
89.899994,17186.85,2478.9102,13.955894
136.4,17960.28,3761.105,20.71452
122.45,21190.59,3376.4465,15.522079
52.699997,15439.0205,1453.1542,8.759775
165.84999,17411.31,4573.1616,26.23535
41.85,14582.94,1153.9755,7.205393
83.7,13831.26,2307.951,16.302654
43.399998,18917.28,1196.7152,5.55964
161.2,20796.48,4444.9424,21.162777
54.25,16817.1,1495.8942,8.22354
83.7,8301.54,2307.951,27.828083
134.84999,25325.7,3718.3652,14.224341
114.7,15342.45,3162.7476,20.375568
114.7,18347.43,3162.7476,16.874634
17.05,13159.62,470.13812,2.7045035
97.649994,11437.0205,2692.6094,23.41228
806.0,14103.57,22224.713,162.4011
83.7,9433.41,2307.951,24.369139
213.9,20198.791,5898.0967,29.278503
170.5,25821.6,4701.3813,17.879488
172.04999,13169.19,4744.121,36.35464
139.5,14295.84,3846.585,26.9006
861.8,36220.71,23763.346,67.029686
114.7,17191.2,3162.7476,18.07683
144.15,14816.1,3974.8042,26.818243
58.899998,19062.57,1624.1135,7.8345165
80.6,21252.36,2222.4712,9.843684
1250.85,91277.79,34491.043,38.182224
125.549995,17226.87,3461.9263,19.838158
206.15,16253.34,5684.3975,35.265167
226.29999,17240.791,6240.015,36.529808
277.44998,10197.2705,7650.4297,76.794655
40.3,15991.47,1111.2356,6.205525
58.899998,12645.45,1624.1135,12.317722
75.95,11282.16,2094.2517,18.24795
114.7,10555.71,3162.7476,30.068834
122.45,18140.37,3376.4465,18.300192
13.95,18402.24,384.65848,1.1674669
669.6,16154.16,18463.607,117.516846
136.4,18139.5,3761.105,20.499979
88.35,16281.18,2436.1704,14.515638
120.899994,18049.02,3333.7068,18.152332
80.6,12593.25,2222.4712,17.299793
40.3,17533.11,1111.2356,5.5719624
130.2,19604.58,3590.1458,17.989014
145.7,15103.2,4017.5442,26.582876
142.59999,20065.68,3932.0642,19.319574
60.449997,17074.62,1666.8534,9.122651
120.899994,17617.5,3333.7068,18.621445
74.399994,8900.1,2051.5117,22.901602
127.1,14160.12,3504.6663,24.664192
285.19998,39945.18,7864.1284,19.414282
1061.75,15853.14,29276.785,190.49437
193.75,18296.97,5342.479,29.276909
192.2,15415.53,5299.7393,34.648716
29.449999,15698.28,812.05676,4.363919
263.5,27599.88,7265.7715,26.29747
168.95,13986.12,4658.6416,33.539013
38.75,15904.47,1068.4958,5.9662895
91.45,19373.16,2521.65,12.496843
96.1,18390.06,2649.8696,13.941328
82.149994,11772.84,2265.211,18.951488
15.5,12119.1,427.39832,2.6568768
1395.0,18118.62,38465.848,219.13956
58.899998,11266.5,1624.1135,13.94773
330.15,25478.82,9103.584,36.049385
52.699997,18576.24,1453.1542,7.111511
136.4,12423.6,3761.105,30.391777
94.549995,16456.92,2607.1296,15.427139
347.19998,12053.85,9573.722,81.35745
127.1,20356.26,3504.6663,16.852398
192.2,22899.27,5299.7393,22.998316
106.95,15099.72,2949.0483,19.251673
113.149994,15379.86,3120.0076,20.035418
241.79999,26693.34,6667.4136,24.900154
52.699997,15231.09,1453.1542,8.893014
139.5,11806.7705,3846.585,32.782524
75.95,12253.95,2094.2517,16.721508
190.65,17643.6,5256.999,29.895737
155.0,21779.58,4273.9834,19.348444
137.95,22886.22,3803.845,16.234417
82.149994,6904.32,2265.211,33.020103
331.69998,18196.92,9146.323,51.119057
62.0,19009.5,1709.5933,8.325454
297.59998,19360.11,8206.047,42.951534
-17.05,9201.99,-470.13812,-6.2977514
110.049995,15191.94,3034.5278,19.712177
62.0,10707.09,1709.5933,15.556528
240.25,28706.52,6624.674,22.929401
137.95,17422.62,3803.845,21.639
172.04999,15084.93,4744.121,31.610718
141.05,12887.311,3889.3247,30.293907
361.15,17304.3,9958.381,58.673645
3.1,15356.37,85.47966,-0.4228056
111.6,20158.77,3077.2678,14.828842
136.4,22155.42,3761.105,16.602863
136.4,21277.59,3761.105,17.32909
440.19998,80683.8,12138.111,14.599572
120.899994,13114.38,3333.7068,25.358913
43.399998,10592.25,1196.7152,10.71522
314.65,11160.36,8676.186,79.61178
268.15,11022.03,7393.9907,68.5609
1185.75,20829.541,32695.97,161.76553
65.1,11281.29,1795.0729,15.499516
251.09999,28250.64,6923.8525,24.41367
165.84999,16891.05,4573.1616,27.074224
44.949997,13217.04,1239.4551,8.7239895
40.3,13824.3,1111.2356,7.335101
72.85,18038.58,2008.7721,10.547187
131.75,18579.72,3632.8857,19.27498
106.95,14131.41,2949.0483,20.639353
94.549995,17460.03,2607.1296,14.483372
167.4,19187.85,4615.902,23.944693
153.45,18123.84,4231.243,23.208376
110.049995,13137.87,3034.5278,22.95047
99.2,14669.07,2735.349,18.335619
89.899994,19865.58,2478.9102,11.939199
86.799995,20698.17,2393.4304,10.990484
199.95,7738.65,5513.4385,72.87631
113.149994,16073.25,3120.0076,19.127964
133.3,16115.01,3675.6257,22.65095
134.84999,20609.43,3718.3652,17.708284
139.5,13090.0205,3846.585,29.470732
82.149994,12955.17,2265.211,17.130651
102.299995,13244.01,2820.8289,21.085392
51.149998,16173.3,1410.4144,8.042655
1133.0499,17328.66,31242.814,185.95326
46.5,12579.33,1282.195,9.569257
93.0,17287.77,2564.39,14.381298
27.9,6776.43,769.31696,10.772054
302.25,25129.95,8334.268,33.389328
103.85,14721.2705,2863.5686,19.170198
178.25,17309.52,4915.0806,28.443775
246.45,20951.34,6795.6333,32.63303
3743.25,16372.53,103216.695,652.7053
79.049995,15836.61,2179.7312,13.272123
198.4,18955.56,5470.698,28.926369
141.05,21671.7,3889.3247,17.60926
113.149994,19119.12,3120.0076,15.921375
-9.299999,17487.87,-256.43896,-2.52053
46.5,14410.68,1282.195,8.226086
96.1,17446.98,2649.8696,14.748969
153.45,19287.9,4231.243,21.747355
179.79999,22120.621,4957.8203,22.24028
119.35,20422.38,3290.967,15.70956
80.6,9847.53,2222.4712,22.4022
404.55,21898.77,11155.096,51.82037
196.84999,14293.23,5427.9585,38.37803
102.299995,20816.49,2820.8289,13.05132
65.1,12434.04,1795.0729,13.969859
226.29999,19124.34,6240.015,32.83351
232.5,22468.621,6410.9746,28.58663
139.5,17538.33,3846.585,21.74233
1154.75,17426.97,31841.176,188.45892
241.79999,17002.41,6667.4136,39.662567
100.75,17006.76,2778.089,15.938404
795.14996,21740.43,21925.533,103.57549
103.85,15007.5,2863.5686,18.785505
43.399998,16180.26,1196.7152,6.6692557
102.299995,15498.18,2820.8289,17.87313
69.75,15737.43,1923.2925,11.672416
80.6,19311.39,2222.4712,10.933573
77.5,12860.34,2136.9917,16.230516
268.15,16355.13,7393.9907,45.8784
128.65,21280.2,3547.406,16.285545
91.45,10244.25,2521.65,24.524221
48.05,9603.06,1324.9348,13.306479
55.8,10316.46,1538.6339,14.465091
136.4,10647.93,3761.105,35.62673
420.05,12769.86,11582.494,93.05109
108.5,19773.36,2991.7883,14.689109
77.5,13697.28,2136.9917,15.177685
181.34999,9635.25,5000.56,52.815025
249.54999,11719.7705,6881.113,59.881794
192.2,19393.17,5299.7393,27.33698
381.3,37363.89,10513.998,28.178549
105.399994,14897.88,2906.3083,19.228565
237.15,12769.86,6539.1943,52.098953
240.25,18702.39,6624.674,35.72952
69.75,8145.81,1923.2925,23.48268
74.399994,21816.121,2051.5117,8.750893
237.15,12701.13,6539.1943,52.386295
258.85,17821.95,7137.5522,40.52809
133.3,19441.02,3675.6257,18.604696
155.0,9850.14,4273.9834,43.992313
381.3,16791.87,10513.998,63.925713
387.5,17756.7,10684.958,61.396244
116.25,13241.4,3205.4873,24.101982
153.45,17697.541,4231.243,23.791508
348.75,21252.36,9616.462,45.91979
77.5,16443.87,2136.9917,12.475555
23.25,14240.16,641.0975,3.6682816
167.4,18695.43,4615.902,24.601711
203.04999,20590.291,5598.9175,27.196127
105.399994,10179.87,2906.3083,28.60379
127.1,15341.58,3504.6663,22.687784
91.45,22292.88,2521.65,10.729148
522.35,21408.09,14403.322,68.764206
153.45,14206.23,4231.243,29.884249
212.34999,19276.59,5855.357,30.497133
83.7,14527.26,2307.951,15.473684
57.35,19563.69,1581.3738,7.381691
807.55,17789.76,22267.453,128.79213
72.85,16729.23,2008.7721,11.450953
41.85,20196.18,1153.9755,4.924821
83.7,10694.04,2307.951,21.378586
370.44998,40228.8,10214.819,25.329433
80.6,14457.66,2222.4712,14.939916
99.2,10264.26,2735.349,26.633316
139.5,20372.791,3846.585,18.578196
91.45,15840.96,2521.65,15.506355
602.94995,18323.07,16625.793,93.08752
125.549995,18146.46,3461.9263,18.782162
108.5,12786.39,2991.7883,23.262236
125.549995,14323.68,3461.9263,24.061733
241.79999,16076.73,6667.4136,42.00387
105.399994,18823.32,2906.3083,15.010075
23.25,18069.03,641.0975,2.679062
105.399994,27012.63,2906.3083,10.156364
155.0,17528.76,4273.9834,24.283052
286.75,16744.89,7906.869,47.963238
396.8,13626.811,10941.396,82.25809
147.25,17612.28,4060.284,22.904997
1.55,12000.78,42.73983,-0.6307069
103.85,19464.51,2863.5686,14.254992
258.85,16091.5205,7137.5522,44.993885
179.79999,18403.11,4957.8203,26.934921
102.299995,16516.08,2820.8289,16.709963
80.6,20620.74,2222.4712,10.175829
217.0,25420.53,5983.5767,23.407549
134.84999,18913.8,3718.3652,19.385487
155.0,19093.89,4273.9834,22.210594
72.85,11685.84,2008.7721,16.82455
106.95,10011.09,2949.0483,29.545584
116.25,20298.84,3205.4873,15.374601
337.9,16405.59,9317.283,57.89051
69.75,18349.17,1923.2925,9.868679
136.4,16672.68,3761.105,22.391493
497.55,19046.041,13719.485,73.69319
79.049995,15159.75,2179.7312,13.909351
128.65,19421.01,3547.406,17.940306
2461.4,77827.59,67870.85,89.42689
4.6499996,15494.7,128.21948,-0.14193785
460.34998,9547.38,12693.7295,136.86465
113.149994,17794.98,3120.0076,17.180508
176.7,19628.07,4872.341,24.739964
99.2,17249.49,2735.349,15.443127
77.5,21315.0,2136.9917,9.395978
124.0,11209.95,3419.1865,30.627655
147.25,20500.68,4060.284,19.536953
179.79999,21930.09,4957.8203,22.442194
133.3,28677.81,3675.6257,12.29025
139.5,19121.73,3846.585,19.859121
141.05,19528.89,3889.3247,19.651161
62.0,12052.98,1709.5933,13.707749
97.649994,17841.09,2692.6094,14.649477
15.5,12105.18,427.39832,2.661082
790.5,33418.44,21797.314,66.633934
296.05,19191.33,8163.3076,43.107147
170.5,20534.61,4701.3813,22.74034
66.65,8352.0,1837.8129,21.817007
164.29999,19484.52,4530.422,23.10998
313.09998,18825.93,8633.445,46.552746
243.34999,15537.33,6710.1533,43.782047
587.45,38014.65,16198.396,43.1844
62.0,11530.98,1709.5933,14.37356
137.95,17218.17,3803.845,21.907816
105.399994,12946.47,2906.3083,22.2776
277.44998,36615.69,7650.4297,20.665388
52.699997,17934.18,1453.1542,7.401911
97.649994,18428.34,2692.6094,14.150782
145.7,20120.49,4017.5442,19.704748
500.65,15257.19,13804.966,92.82285
1895.6499,18284.791,52270.812,295.42657
91.45,9702.24,2521.65,25.950115
260.4,19839.48,7180.2915,36.528366
164.29999,23427.36,4530.422,19.052254
229.4,15556.47,6325.495,41.162987
292.94998,20965.26,8077.8276,38.95234
447.94998,61299.332,12351.811,19.894056
254.2,11194.29,7009.3325,63.92739
322.4,16202.88,8889.885,55.892075
116.25,19206.12,3205.4873,16.306225
232.5,19464.51,6410.9746,33.15297
80.6,16407.33,2222.4712,13.045788
100.75,12868.17,2778.089,21.38604
74.399994,12239.16,2051.5117,16.38082
114.7,22211.1,3162.7476,13.765303
66.65,15095.37,1837.8129,11.624245
201.5,18987.75,5556.178,29.342443
195.29999,23782.32,5385.2188,22.47994
314.65,11052.48,8676.186,80.398605
97.649994,19863.84,2692.6094,13.05588
209.25,27073.53,5769.8774,21.098846
1816.6,16007.13,50091.082,323.48517
195.29999,20009.13,5385.2188,26.907633
165.84999,17748.0,4573.1616,25.718681
234.04999,23183.76,6453.7144,27.865145
66.65,16475.19,1837.8129,10.566947
372.0,17508.75,10257.56,59.748672
654.1,13847.79,18036.209,134.05562
241.79999,17901.12,6667.4136,37.62114
54.25,12394.89,1495.8942,11.514286
165.84999,21917.041,4573.1616,20.636276
75.95,14745.63,2094.2517,13.726971
255.74998,17794.98,7052.072,40.092926
130.2,20009.13,3590.1458,17.60509
44.949997,11734.561,1239.4551,9.952464
145.7,15590.4,4017.5442,25.720913
207.7,18270.0,5727.137,31.504757
610.69995,61832.64,16839.492,27.239635
89.899994,21108.81,2478.9102,11.177129
158.09999,23914.56,4359.4624,17.902464
103.85,17820.21,2863.5686,15.662596
167.4,30182.041,4615.902,14.858271
181.34999,20889.57,5000.56,23.822014
93.0,13583.311,2564.39,18.576105
161.2,23102.85,4444.9424,18.950254
1281.85,18187.35,35345.84,200.51936
120.899994,14634.2705,3333.7068,22.621323
10.849999,13004.76,299.1788,1.3854833
94.549995,12902.97,2607.1296,19.951775
24.8,11420.49,683.8373,5.208918
91.45,23594.4,2521.65,10.082142
77.5,17162.49,2136.9917,11.911313
105.399994,12167.82,2906.3083,23.767193
165.84999,14729.1,4573.1616,31.194984
86.799995,17961.15,2393.4304,12.81766
85.25,9432.54,2350.6907,24.84132
108.5,16466.49,2991.7883,17.83986
89.899994,17541.81,2478.9102,13.65326
193.75,14445.48,5342.479,37.34941
102.299995,15538.2,2820.8289,17.82452
168.95,15522.54,4658.6416,30.120346
91.45,18380.49,2521.65,13.225763
339.44998,19390.56,9360.022,49.053493
83.7,12065.16,2307.951,18.835417
38.75,13827.78,1068.4958,7.0125036
12.4,12423.6,341.91864,1.8537979
113.149994,19755.09,3120.0076,15.376629
300.69998,12714.18,8291.527,66.62295
269.69998,19048.65,7436.7305,39.48235
429.34998,15775.71,11838.933,76.81647
58.899998,11225.61,1624.1135,14.002177
142.59999,17409.57,3932.0642,22.419653
-3.1,12568.89,-85.47966,-1.7052023
52.699997,18751.11,1453.1542,7.035864
2949.65,16782.3,81333.9,501.53693
88.35,18652.8,2436.1704,12.542894
151.9,28094.041,4188.5034,14.459397
122.45,13246.62,3376.4465,25.430336
1711.2,22154.55,47184.773,219.84462
49.6,19531.5,1367.6746,6.2609773
127.1,10684.47,3504.6663,33.012737
51.149998,15832.26,1410.4144,8.237442
492.9,65700.664,13591.267,20.450531
85.25,19070.4,2350.6907,11.781551
331.69998,34912.23,9146.323,26.165447
86.799995,17071.14,2393.4304,13.53805
133.3,13016.07,3675.6257,28.281902
117.799995,9831.87,3248.227,33.257694
58.899998,15547.7705,1624.1135,9.831688
196.84999,19597.62,5427.9585,27.719778
199.95,12162.6,5513.4385,46.004993
161.2,17937.66,4444.9424,24.694977
220.09999,21939.66,6069.0557,27.683958
86.799995,13445.85,2393.4304,17.45782
167.4,12768.99,4615.902,36.48417
353.4,27672.96,9744.682,35.51404
57.35,17437.41,1581.3738,8.403736
86.799995,8117.97,2393.4304,29.571814
3896.7,17716.68,107447.94,627.87396
4.6499996,15666.09,128.21948,-0.15132529
82.149994,14796.96,2265.211,14.873915
117.799995,15760.05,3248.227,20.371582
113.149994,16350.78,3120.0076,18.78632
91.45,16637.88,2521.65,14.7157345
48.05,17139.0,1324.9348,7.0159855
72.85,15850.53,2008.7721,12.1411915
241.79999,16474.32,6667.4136,40.96602
46.5,10821.061,1282.195,11.286611
106.95,15183.24,2949.0483,19.14027
17.05,16135.0205,470.13812,2.0213695
162.75,32364.0,4487.682,13.378307
