FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
102.299995,18315.24,2820.8289,14.970261
79.049995,19005.15,2179.7312,10.892674
79.049995,16683.99,2179.7312,12.547242
83.7,21162.75,2307.951,10.308431
403.0,43759.26,11112.356,25.332014
7736.05,25574.52,213314.5,863.8898
195.29999,29178.93,5385.2188,18.137354
63.55,12668.94,1752.3331,13.34248
97.649994,19280.07,2692.6094,13.481468
58.899998,7914.39,1624.1135,20.278784
120.899994,19497.57,3333.7068,16.729431
65.1,15337.23,1795.0729,11.136209
37.199997,12267.0,1025.7559,7.6706877
15.5,6615.48,427.39832,5.699144
80.6,17289.51,2222.4712,12.329117
187.54999,20736.45,5171.5195,24.860186
48098.047,27237.96,1326259.6,5047.959
151.9,18101.22,4188.5034,22.993792
52.699997,12924.72,1453.1542,10.658386
199.95,20336.25,5513.4385,27.112503
80.6,13951.32,2222.4712,15.518427
172.04999,30901.53,4744.121,14.91929
72.85,18480.541,2008.7721,10.271037
513.05,11693.67,14146.884,124.44629
311.55,24537.48,8590.706,35.303356
167.4,17455.68,4615.902,26.420015
403.0,44001.12,11112.356,25.187273
51.149998,11114.25,1410.4144,12.158745
86.799995,19032.99,2393.4304,12.039521
89.899994,9323.79,2478.9102,26.568695
110.049995,15347.67,3034.5278,19.502016
165.84999,29110.2,4573.1616,15.289932
91.45,15036.21,2521.65,16.389788
110.049995,13206.6,3034.5278,22.825829
79.049995,8330.25,2179.7312,26.132687
193.75,34596.42,5342.479,15.012514
79.049995,18569.28,2179.7312,11.171827
210.79999,28041.84,5812.6167,20.493793
119.35,15570.39,3290.967,20.916536
88.35,18678.9,2436.1704,12.523971
15.5,10390.41,427.39832,3.2652845
108.5,24376.53,2991.7883,11.7264385
79.049995,24254.73,2179.7312,8.31868
105.399994,18146.46,2906.3083,15.607246
313.09998,23699.67,8633.445,36.773716
91.45,28211.49,2521.65,8.26844
85.25,15337.23,2350.6907,14.892654
125.549995,20639.88,3461.9263,16.39236
328.59998,50853.242,9060.844,17.475573
31212.35,67475.46,860652.0,1321.6033
85.25,18808.53,2350.6907,11.959509
300.69998,37552.68,8291.527,21.895044
114.7,20991.36,3162.7476,14.623267
54.25,13271.85,1495.8942,10.687384
182.9,25172.58,5043.3,19.774708
37.199997,16470.84,1025.7559,5.4576745
134.84999,16427.34,3718.3652,22.47106
122.45,33899.55,3376.4465,9.327943
0.0,8394.63,0.0,-1.0
187.54999,20397.15,5171.5195,25.29036
151.9,15171.061,4188.5034,27.627987
29.449999,10312.11,812.05676,7.165574
27.9,10173.78,769.31696,6.8409886
62.0,16680.51,1709.5933,9.627506
54.25,14020.05,1495.8942,10.063669
35.649998,21341.97,983.01605,3.7761064
130.2,14090.5205,3590.1458,25.420006
88.35,9800.55,2436.1704,24.775381
99.2,10058.07,2735.349,27.199799
54.25,6865.17,1495.8942,21.594225
69.75,11778.061,1923.2925,15.932436
100.75,11786.76,2778.089,23.43991
74.399994,13436.28,2051.5117,14.832256
21.699999,4293.45,598.3576,13.451145
151.9,19439.28,4188.5034,21.342234
31.0,10195.53,854.79663,7.6936245
114.7,19163.49,3162.7476,16.113459
9.299999,11116.86,256.43896,1.391937
31.0,10054.59,854.79663,7.815487
113.149994,32845.98,3120.0076,8.849662
89.899994,13098.72,2478.9102,18.623652
221.65,20655.541,6111.796,29.681751
25362.648,25410.96,699351.8,2852.7932
147.25,19465.38,4060.284,20.629246
144.15,21380.25,3974.8042,18.277506
49.6,8823.54,1367.6746,15.072662
97.649994,4892.0103,2692.6094,56.073418
79.049995,14244.51,2179.7312,14.86731
153.45,15697.41,4231.243,26.95039
172.04999,20996.58,4744.121,22.429071
63.55,12743.76,1752.3331,13.258274
124.0,12746.37,3419.1865,26.815327
65.1,12931.68,1795.0729,13.393786
148.79999,20525.041,4103.0234,19.728498
136.4,19614.15,3761.105,18.883545
513.05,15565.17,14146.884,93.24423
89.899994,13571.13,2478.9102,17.940554
108.5,14749.11,2991.7883,20.033566
114.7,22777.47,3162.7476,13.398157
35.649998,6849.5103,983.01605,13.8815775
77.5,12655.89,2136.9917,16.508867
212.34999,18986.01,5855.357,30.979197
252.65,14227.11,6966.5923,49.775192
86.799995,14644.71,2393.4304,15.946808
43.399998,9001.0205,1196.7152,12.786276
97.649994,12139.11,2692.6094,22.000345
651.0,21192.33,17950.729,86.83169
224.75,25350.06,6197.276,24.34952
96.1,12889.92,2649.8696,20.316807
85.25,16180.26,2350.6907,14.064609
144.15,24060.72,3974.8042,16.129906
153.45,28105.35,4231.243,14.610861
212.34999,46485.84,5855.357,12.061124
31.0,14139.24,854.79663,5.268803
83.7,15113.64,2307.951,14.8345375
255.74998,24500.07,7052.072,28.846766
133.3,18006.39,3675.6257,20.166668
492.9,59269.62,13591.267,22.778019
206.15,5920.35,5684.3975,98.560005
114.7,22974.96,3162.7476,13.274392
60.449997,14612.5205,1666.8534,10.82824
155.0,14927.46,4273.9834,28.688946
88.35,16318.59,2436.1704,14.480069
87973.34,58143.84,2425784.5,4325.0986
88.35,20599.86,2436.1704,11.262847
48.05,10633.14,1324.9348,11.920547
124.0,12750.72,3419.1865,26.805836
60.449997,13313.61,1666.8534,11.982234
20.15,9643.95,555.6178,4.974053
134.84999,12119.97,3718.3652,30.812544
207.7,32561.49,5727.137,17.238167
85.25,22342.47,2350.6907,9.909683
542.5,18270.0,14958.941,83.90049
79.049995,15518.19,2179.7312,13.564976
24.8,11584.05,683.8373,5.1212516
136.4,16712.7,3761.105,22.33548
55.8,19757.7,1538.6339,7.07508
1077.25,14177.5205,29704.184,216.25272
128.65,19687.23,3547.406,17.684185
38.75,20940.03,1068.4958,4.291069
106.95,17349.541,2949.0483,16.625515
65.1,14948.34,1795.0729,11.45194
79.049995,14897.88,2179.7312,14.171425
199.95,29905.38,5513.4385,18.117058
641.69995,19129.56,17694.29,94.91268
8811.75,16542.18,242975.95,1522.065
111.6,8235.42,3077.2678,37.746048
578.14996,19099.98,15941.956,85.547905
103.85,13536.33,2863.5686,20.935854
30031.25,50547.0,828084.25,1697.7405
97.649994,10920.24,2692.6094,24.567545
193.75,45411.39,5342.479,11.199047
89.899994,18033.36,2478.9102,13.253844
221.65,33025.2,6111.796,18.189837
105.399994,16710.96,2906.3083,17.033838
213.9,19425.36,5898.0967,30.484058
8780.75,13766.01,242121.16,1822.7805
75.95,8463.36,2094.2517,24.658657
120.899994,14332.38,3333.7068,23.11887
130.2,10701.0,3590.1458,33.78849
120.899994,15299.82,3333.7068,21.593782
130.2,16054.98,3590.1458,22.1873
66.65,7668.18,1837.8129,23.851742
226.29999,28279.35,6240.015,21.880426
162.75,20438.91,4487.682,21.767338
77.5,11832.87,2136.9917,17.726673
75.95,14800.44,2094.2517,13.672432
43.399998,16491.72,1196.7152,6.524415
153.45,13151.79,4231.243,32.360382
91.45,20221.41,2521.65,11.930676
155.0,17567.041,4273.9834,24.227959
44.949997,21756.09,1239.4551,4.9074197
-12.4,12117.36,-341.91864,-3.9259212
83.7,13106.55,2307.951,17.259382
82.149994,14790.0,2265.211,14.881384
1894.1,57792.36,52228.074,92.70904
66.65,9058.44,1837.8129,20.037579
16127.749,42754.41,444707.94,1077.554
243.34999,32904.27,6710.1533,20.145992
77.5,19519.32,2136.9917,10.352356
110.049995,13187.46,3034.5278,22.860407
136.4,20707.74,3761.105,17.833483
142.59999,23081.97,3932.0642,16.664267
99.2,8213.67,2735.349,33.53213
59597.5,73941.3,1643346.5,2303.5703
133.3,16834.5,3675.6257,21.640131
48.05,21261.93,1324.9348,5.4615946
86.799995,17965.5,2393.4304,12.814315
4.6499996,9755.31,128.21948,0.36289012
6065.15,108243.664,167240.95,159.20941
66.65,21743.041,1837.8129,7.764535
62.0,16067.16,1709.5933,10.033201
412.3,40988.31,11368.795,27.760891
232.5,25994.73,6410.9746,24.57329
77.5,19416.66,2136.9917,10.412379
213.9,19017.33,5898.0967,31.159569
175.15,17547.9,4829.601,27.538687
209.25,19494.09,5769.8774,29.691034
172.04999,15945.36,4744.121,29.851006
131.75,14700.39,3632.8857,24.625406
193.75,22121.49,5342.479,24.042421
79.049995,14591.64,2179.7312,14.489833
58.899998,18494.46,1624.1135,8.105894
161.2,20068.291,4444.9424,21.966967
99.2,25845.96,2735.349,9.974075
94.549995,11048.13,2607.1296,23.46931
44.949997,11157.75,1239.4551,10.518662
122.45,10749.72,3376.4465,31.569466
-27.9,12339.21,-769.31696,-7.4649596
60.449997,6873.0,1666.8534,24.14774
136.4,18964.26,3761.105,19.56494
179.79999,21522.06,4957.8203,22.886625
2272.3,34289.31,62656.594,188.47676
82.149994,8768.73,2265.211,25.786736
218.54999,14587.29,6026.316,41.837605
35.649998,11030.73,983.01605,8.240686
172.04999,29345.1,4744.121,15.76363
241.79999,22076.25,6667.4136,30.316986
1508.1499,123179.82,41585.855,34.006924
80.6,13941.75,2222.4712,15.529766
69.75,11841.57,1923.2925,15.841623
24.8,12752.46,683.8373,4.5604086
68.2,11193.42,1880.5525,16.420898
94.549995,22519.08,2607.1296,11.004936
97.649994,12033.84,2692.6094,22.201551
116.25,16814.49,3205.4873,18.767796
110.049995,18423.99,3034.5278,16.07872
35.649998,9941.49,983.01605,9.253142
159.65,32678.07,4402.2026,12.968877
94.549995,11191.68,2607.1296,23.155457
4.6499996,6872.13,128.21948,0.9346862
106.95,20180.52,2949.0483,14.152959
51.149998,9186.33,1410.4144,14.920348
-7.75,12741.15,-213.69916,-2.73917
34.1,10848.9,940.27625,7.9870596
165.84999,21779.58,4573.1616,20.772833
44.949997,12276.57,1239.4551,9.468914
1233.7999,19521.93,34020.906,179.70535
6.2,8344.17,170.95932,1.1245039
63847.598,43978.5,1760539.1,4150.004
1446.1499,12893.4,39876.26,319.69696
1379.5,12670.68,38038.45,310.294
80.6,20589.42,2222.4712,10.19283
124.0,22865.34,3419.1865,14.505759
232.5,50038.05,6410.9746,12.285305
113.149994,9369.03,3120.0076,33.53098
189.09999,27027.42,5214.2593,19.004877
111.6,10838.46,3077.2678,28.440527
130.2,19580.22,3590.1458,18.012638
2024.2999,41060.52,55818.22,139.96115
103.85,12430.561,2863.5686,22.887173
49.6,8445.96,1367.6746,15.791195
44.949997,10869.78,1239.4551,10.823823
142.59999,23920.65,3932.0642,16.04494
232.5,35344.62,6410.9746,17.808258
348.75,23296.86,9616.462,41.802174
172.04999,12844.68,4744.121,37.298378
75.95,17316.48,2094.2517,11.5405655
75.95,15226.74,2094.2517,13.261652
35.649998,5608.89,983.01605,17.173206
75.95,20547.66,2094.2517,9.568525
161.2,23794.5,4444.9424,18.370348
34.1,23496.96,940.27625,3.1494608
116.25,16639.62,3205.4873,18.975542
102.299995,11640.6,2820.8289,24.127499
134.84999,17095.5,3718.3652,21.553717
-17.05,9837.09,-470.13812,-5.9557195
83.7,10329.51,2307.951,22.168331
68.2,24273.0,1880.5525,7.033594
128.65,17774.1,3547.406,19.695272
102.299995,17112.03,2820.8289,16.09319
94.549995,11442.24,2607.1296,22.626503
108.5,15871.41,2991.7883,18.54624
173.59999,21540.33,4786.861,22.043386
167.4,10955.04,4615.902,42.69085
66.65,14844.811,1837.8129,11.837324
652.55,19545.42,17993.469,94.4592
65.1,10249.47,1795.0729,17.160532
173.59999,23037.6,4786.861,20.545742
100.75,15560.82,2778.089,17.51235
131.75,13531.11,3632.8857,26.839806
77.5,13431.93,2136.9917,15.497278
52.699997,7696.02,1453.1542,18.57913
82.149994,10654.0205,2265.211,21.046669
43.399998,12780.3,1196.7152,8.7095175
57.35,15854.01,1581.3738,9.342923
5654.4,24675.81,155914.9,654.18524
235.59999,29285.94,6496.454,22.001972
48.05,13210.95,1324.9348,9.399402
44.949997,18720.66,1239.4551,5.865268
103.85,18653.67,2863.5686,14.918098
99.2,16456.92,2735.349,16.235033
131.75,29565.21,3632.8857,11.741444
260.4,13086.54,7180.2915,55.893826
21.699999,6426.69,598.3576,8.654312
714.55,50450.43,19703.062,39.49643
141.05,19566.3,3889.3247,19.61168
68.2,11108.16,1880.5525,16.554611
57.35,7880.46,1581.3738,19.808025
83.7,13939.14,2307.951,16.168743
199.95,40229.67,5513.4385,13.210976
20.15,15009.24,555.6178,2.8385332
26.349998,16481.28,726.5771,3.5712886
26.349998,13085.67,726.5771,4.757496
91.45,16979.791,2521.65,14.399277
75.95,13792.98,2094.2517,14.744129
111.6,17231.22,3077.2678,17.51813
6.2,13680.75,170.95932,0.2957784
-6.2,11169.93,-170.95932,-2.5870485
103.85,12833.37,2863.5686,22.137411
145.7,21809.16,4017.5442,18.101593
100.75,14523.78,2778.089,18.834187
110.049995,18771.12,3034.5278,15.762888
96.1,11103.811,2649.8696,23.745733
55.8,18137.76,1538.6339,7.7962894
156.54999,18631.05,4316.7227,23.02507
167.4,22155.42,4615.902,20.603518
102.299995,16871.041,2820.8289,16.33735
162.75,17845.44,4487.682,25.076103
97.649994,21413.31,2692.6094,12.038794
130.2,18324.81,3590.1458,19.31517
3095.3499,34188.39,85351.44,257.86902
172.04999,14100.96,4744.121,33.886303
72.85,12933.42,2008.7721,15.1051655
55.8,12136.5,1538.6339,12.145882
27.9,12367.05,769.31696,5.4504066
35.649998,17078.1,983.01605,4.9685516
51.149998,11858.97,1410.4144,11.332402
11222.0,31774.14,309436.38,1008.82336
74.399994,15117.12,2051.5117,13.071902
175.15,33138.3,4829.601,14.112243
114.7,14555.97,3162.7476,21.530523
105.399994,18270.87,2906.3083,15.494165
79.049995,20564.19,2179.7312,9.991051
66.65,15989.73,1837.8129,10.918127
91.45,16083.69,2521.65,15.257246
106.95,21640.38,2949.0483,13.130738
664.94995,27215.34,18335.387,68.8593
99.2,13713.811,2735.349,19.682474
88.35,10886.311,2436.1704,22.20464
62.0,10339.08,1709.5933,16.145842
46.5,3352.98,1282.195,38.65254
102.299995,10241.64,2820.8289,27.559797
110.049995,19485.39,3034.5278,15.148415
168.95,20271.0,4658.6416,22.830437
322.4,18860.73,8889.885,47.87486
72.85,15953.19,2008.7721,12.056626
189.09999,35782.23,5214.2593,14.1103
60.449997,14541.18,1666.8534,10.886271
142.59999,22840.98,3932.0642,16.850637
-1.55,8900.1,-42.73983,-1.4979501
430.9,15929.7,11881.673,76.34244
51.149998,7207.95,1410.4144,19.290037
74.399994,13051.74,2051.5117,15.298719
88.35,18245.64,2436.1704,12.84511
40.3,17794.11,1111.2356,5.475567
86.799995,16299.45,2393.4304,14.226347
416.94998,55305.03,11497.015,20.556007
241.79999,13827.78,6667.4136,48.99802
170.5,14920.5,4701.3813,31.673073
85.25,13614.63,2350.6907,16.903482
88.35,18166.47,2436.1704,12.905448
85.25,14985.75,2350.6907,15.265406
382.84998,47184.45,10556.738,22.199507
158.09999,17554.86,4359.4624,24.75037
99.2,8927.07,2735.349,30.772522
75.95,6797.31,2094.2517,30.947706
74.399994,23395.17,2051.5117,8.092759
1137.7,13890.42,31371.035,233.18622
134.84999,12893.4,3718.3652,28.904217
136.4,18834.63,3761.105,19.706478
474.3,31120.77,13078.389,42.576443
29.449999,21687.36,812.05676,2.8826442
91.45,18284.791,2521.65,13.300219
4423.6997,17311.26,121979.48,729.6443
29.449999,15780.93,812.05676,4.3358264
110.049995,17495.7,3034.5278,16.984886
162.75,17848.05,4487.682,25.07229
111.6,12280.05,3077.2678,24.98442
37.199997,7661.22,1025.7559,12.88334
62.0,19969.11,1709.5933,7.877322
108.5,18215.19,2991.7883,16.031193
251.09999,13718.16,6923.8525,51.335915
936.19995,20943.51,25814.857,126.810974
167.4,25491.0,4615.902,17.776627
57.35,15191.07,1581.3738,9.794289
36905.5,43601.79,1017635.4,2419.1138
114.7,23736.21,3162.7476,12.816594
159.65,21887.46,4402.2026,19.855593
261.94998,51910.29,7223.0312,13.428258
125.549995,10988.97,3461.9263,31.666962
124.0,19028.64,3419.1865,17.632147
184.45,25787.67,5086.04,19.451048
21131.148,56809.26,582672.06,1062.5378
257.3,22550.4,7094.812,31.623798
72.85,13722.51,2008.7721,14.179064
32.55,17608.8,897.53644,4.2853065
516.14996,40040.88,14232.363,35.857113
27.9,12596.73,769.31696,5.3327937
38.75,14581.2,1068.4958,6.598493
119.35,18995.58,3290.967,16.964653
234.04999,16031.49,6453.7144,40.743008
18260.549,64723.65,503517.94,805.6773
103.85,14428.95,2863.5686,19.578833
130.2,14557.71,3590.1458,24.57213
117.799995,24015.48,3248.227,13.0250025
20.15,9042.78,555.6178,5.3712115
63.55,15550.38,1752.3331,10.684861
141.05,23326.44,3889.3247,16.28915
102.299995,7766.49,2820.8289,36.661694
68.2,23563.95,1880.5525,7.2753286
113.149994,19543.68,3120.0076,15.55378
37.199997,13690.32,1025.7559,6.7692356
179.79999,16704.87,4957.8203,29.774824
79.049995,11554.47,2179.7312,18.56144
44.949997,7478.52,1239.4551,16.185534
57.35,8620.83,1581.3738,18.020998
6806.05,23084.58,187670.6,841.98944
6.2,13038.69,170.95932,0.359586
75.95,12787.26,2094.2517,15.982409
58.899998,10715.79,1624.1135,14.715929
111.6,17172.93,3077.2678,17.580988
69.75,18303.93,1923.2925,9.895543
3820.75,16021.92,105353.69,680.8409
373.55,12941.25,10300.299,81.53183
20.15,5454.0303,555.6178,9.563467
117.799995,16028.88,3248.227,20.013147
218.54999,22474.71,6026.316,26.803896
51194.95,32099.52,1411653.9,4559.1333
251.09999,26482.8,6923.8525,26.11014
9.299999,12547.14,256.43896,1.1192741
627.75,9258.54,17309.633,192.86223
20.15,18937.291,555.6178,2.042329
34.1,15318.09,940.27625,5.365005
37.199997,17172.93,1025.7559,5.193662
37.199997,14818.71,1025.7559,6.1776366
24.8,10561.8,683.8373,5.713712
96.1,15051.87,2649.8696,17.255005
100.75,18099.48,2778.089,14.915781
128.65,8842.68,3547.406,40.598232
91.45,18775.47,2521.65,12.926496
38.75,15931.44,1068.4958,5.954496
181.34999,32066.46,5000.56,15.170204
82.149994,6712.92,2265.211,33.99009
730.05,10460.01,20130.46,198.55817
6539.4497,24003.3,180319.34,777.9673
31173.6,52002.51,859583.5,1713.0032
282.1,44843.28,7778.6494,16.986834
55.8,13388.43,1538.6339,10.916633
134.84999,13457.16,3718.3652,27.651442
69932.9,40643.79,1928335.8,4918.6743
49.6,11004.63,1367.6746,11.8871
43.399998,3453.03,1196.7152,34.93671
13.95,6719.88,384.65848,4.9355597
103.85,21281.07,2863.5686,12.95282
164.29999,23087.19,4530.422,19.347706
89.899994,31309.56,2478.9102,7.2097826
65.1,17170.32,1795.0729,9.840556
41.85,6489.33,1153.9755,17.439308
2531.15,24788.041,69794.14,290.96085
60.449997,18051.63,1666.8534,8.574781
88.35,11537.94,2436.1704,20.894108
83.7,12618.48,2307.951,17.965635
124.0,18268.26,3419.1865,18.407675
125.549995,14780.43,3461.9263,23.287266
29710.398,50669.67,819237.06,1675.5225
296.05,37817.16,8163.3076,21.383352
139.5,14174.91,3846.585,27.138626
103.85,19417.53,2863.5686,14.291903
108.5,12707.22,2991.7883,23.413397
111.6,16845.81,3077.2678,17.941801
192.2,20072.64,5299.7393,26.377758
117.799995,19184.37,3248.227,16.556856
131.75,21885.72,3632.8857,16.212294
37.199997,13849.53,1025.7559,6.6799226
168.95,19923.0,4658.6416,23.246689
35648.45,50660.97,982973.4,2010.9453
398.34998,14659.5,10984.136,76.695274
2873.7,16476.06,79239.65,497.6973
97.649994,15294.6,2692.6094,17.255054
-4.6499996,7535.94,-128.21948,-2.7642674
65.1,19996.95,1795.0729,8.308211
178.25,16021.05,4915.0806,30.811749
134.84999,19434.06,3718.3652,18.839758
18.599998,14141.85,512.8779,2.7605875
159.65,10262.5205,4402.2026,43.479904
83.7,20793.87,2307.951,10.509041
69.75,8559.93,1923.2925,22.298235
71.299995,15854.01,1966.0321,11.8587675
34.1,13264.0205,940.27625,6.350691
-51.149998,11564.04,-1410.4144,-13.646928
124.0,20080.47,3419.1865,16.656181
96.1,10267.74,2649.8696,25.760704
31.0,18514.47,854.79663,3.7873964
102.299995,13714.68,2820.8289,20.327452
181.34999,19524.541,5000.56,25.55741
100.75,11115.99,2778.089,24.914682
141.05,24081.6,3889.3247,15.746988
102.299995,7536.81,2820.8289,37.80941
150.34999,19292.25,4145.7637,21.28279
83.7,13362.33,2307.951,16.909863
91.45,12672.42,2521.65,19.63351
190808.1,142895.77,5261358.5,3816.9163
178.25,16450.83,4915.0806,29.980661
139.5,15870.54,3846.585,24.132257
167.4,20237.94,4615.902,22.650381
52.699997,9834.48,1453.1542,14.321742
2413.3499,15918.39,66545.914,432.4811
330.15,37048.95,9103.584,24.479118
137.95,12963.87,3803.845,29.42538
150.34999,12453.18,4145.7637,33.520107
72.85,17635.77,2008.7721,10.810931
148.79999,20108.31,4103.0234,20.158083
144.15,26025.18,3974.8042,14.836888
199.95,27797.371,5513.4385,19.5668
96.1,18662.37,2649.8696,13.723315
117.799995,16132.41,3248.227,19.878294
77.5,11049.87,2136.9917,19.053654
139.5,19262.67,3846.585,19.706501
74.399994,16967.61,2051.5117,11.537219
74.399994,13449.33,2051.5117,14.816895
117.799995,24343.47,3248.227,12.836039
168.95,14685.6,4658.6416,31.89391
102.299995,8467.71,2820.8289,33.54289
139.5,17954.19,3846.585,21.215567
279.0,51005.492,7693.17,14.639982
106.95,20612.041,2949.0483,13.835724
148.79999,22490.371,4103.0234,17.91713
26.349998,13380.6,726.5771,4.630591
15.5,8472.06,427.39832,4.231084
72.85,8117.97,2008.7721,24.65849
150.34999,25160.4,4145.7637,16.085783
114.7,15202.38,3162.7476,20.572517
23.25,9097.59,641.0975,6.307109
94.549995,23295.99,2607.1296,10.604577
55.8,13093.5,1538.6339,11.185054
170.5,11694.54,4701.3813,40.685997
85.25,7520.2803,2350.6907,31.412262
74.399994,14048.76,2051.5117,14.142022
58.899998,10219.89,1624.1135,15.478514
145.7,16744.89,4017.5442,23.878616
176.7,24141.63,4872.341,19.927576
77.5,12901.23,2136.9917,16.175903
116.25,11262.15,3205.4873,28.513494
55.8,19628.07,1538.6339,7.1284094
68.2,25682.4,1880.5525,6.5927258
106.95,12819.45,2949.0483,22.853954
65.1,11826.78,1795.0729,14.738503
60.449997,11022.03,1666.8534,14.681358
-9.299999,9302.04,-256.43896,-3.858602
3887.4,19185.24,107191.5,578.35
671.14996,18779.82,18506.346,101.18264
96.1,27231.0,2649.8696,9.09041
57.35,11310.87,1581.3738,13.497275
131.75,19762.05,3632.8857,18.061962
83.7,23369.94,2307.951,9.240399
237.15,23958.93,6539.1943,27.30119
66.65,9886.68,1837.8129,18.27519
2151.4,37562.25,59322.883,162.76404
41.85,14326.29,1153.9755,7.3523893
49.6,14442.0,1367.6746,8.819815
85.25,8776.56,2350.6907,26.77276
178.25,27924.39,4915.0806,17.251343
