FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
79392.72,1298.39,149699.5,262143.0,88792.92,14740.73,34881.57,3185.25,12767.04,200275.69,795.2,1561493.1,2038.4227
58115.13,898.04004,104989.05,262143.0,54700.37,7793.4805,15900.22,1502.89,7023.72,134098.81,795.2,1095125.1,1952.9904
56980.65,827.39,109889.016,262143.0,64943.05,11211.37,19425.23,1837.17,8696.16,145300.33,795.4,1146236.0,2084.905
63922.38,1117.8401,147517.2,262143.0,78063.54,11972.82,24483.27,2213.92,10206.24,191205.97,795.5,1538730.0,2495.0735
49469.07,684.52,73421.055,262143.0,41198.37,7311.49,14263.07,1134.36,5578.3203,100302.84,795.7,765844.06,1604.2937
67391.94,904.32,85089.29,262143.0,45451.5,7410.4004,16424.93,1450.83,6655.4404,109587.73,795.7,887553.7,1364.6348
51558.81,670.39,81564.64,262143.0,45726.25,7743.24,14321.98,1304.24,4724.2803,102557.41,795.8,850788.6,1710.0656
24232.98,533.8,60391.62,262143.0,33480.25,4469.79,10510.64,900.09,3928.32,81809.64,795.9,629936.0,2694.4883
13034.34,113.04,613.87,3114.8801,1100.5701,301.44,648.01,124.67,429.00003,2385.24,796.0,6403.1865,49.939537
11576.22,215.09001,17178.941,80920.945,11035.53,2788.32,6243.09,706.92,1949.6401,24379.08,796.1,179190.98,1604.0823
28854.42,684.52,71521.35,262143.0,38055.23,6747.8604,12631.4,1112.4401,4998.8403,92617.805,796.2,746028.56,2679.9639
27074.4,373.66,748.89,3287.58,1124.12,167.99,1128.88,146.59,1887.6001,4362.6,796.3,7811.56,28.917604
37755.39,544.79004,51718.94,242754.98,26159.342,4132.24,6132.12,602.8,5856.8403,69428.04,796.4,539472.56,1480.625
58244.76,965.55005,95661.67,262143.0,50200.75,7496.7505,15165.9,1172.72,7188.72,123047.766,796.5,997832.6,1775.4324
35068.832,510.25003,67417.375,262143.0,35023.562,4821.47,9274.9,822.0,4816.68,88590.484,796.6,703220.56,2078.3047
37122.9,582.47003,43165.582,206013.84,22023.96,3505.81,8610.45,654.86,4473.48,57748.684,796.8,450253.75,1256.6603
41910.51,595.03,66370.18,262143.0,36560.59,6769.8403,11197.01,980.92,5707.68,87967.445,796.9,692297.44,1711.8433
20625.96,295.16,693.94,2673.7102,869.78,91.060005,97.27,45.21,512.16003,2867.04,797.2,7238.385,35.38944
15771.36,249.63,1061.3201,4929.8003,1111.56,379.94,134.26,47.95,318.12003,2640.0,797.2,11070.472,71.7855
55502.52,719.06,90584.3,262143.0,49688.934,8664.83,16975.67,1587.83,7327.3203,116544.125,797.5,944871.3,1764.2566
48677.37,519.67004,50654.48,240136.22,24779.31,4308.08,5015.57,500.05,5211.3604,69041.28,797.7,528369.3,1124.5333
36610.47,450.59003,14904.011,69795.92,8195.4,1909.1201,1382.33,154.81,1297.56,20626.32,798.0,155461.52,439.31705
40107.0,450.59003,38190.25,178855.97,18551.121,3003.4102,3314.03,346.61002,3051.84,48876.96,798.3,398356.8,1028.9116
77264.7,1483.65,164799.77,262143.0,89466.45,16390.8,33886.95,2982.49,13512.841,211846.81,798.3,1719001.8,2305.9758
37232.52,395.64,35334.42,165427.77,17059.621,2113.22,2360.51,213.72,2218.9202,43095.363,798.4,368568.1,1025.4628
47416.742,742.61005,83247.68,262143.0,43812.42,6947.25,11543.62,1054.9,5785.56,107356.92,798.6,868344.1,1897.926
54502.02,720.63,87397.195,262143.0,47225.6,7184.3203,15137.13,1354.93,5706.3604,113702.164,798.7,911627.1,1733.4131
47190.54,582.47003,7515.5903,36656.36,5642.58,2105.37,176.73,117.82,1376.76,14339.16,798.8,78394.0,171.25656
40641.18,417.62003,58639.504,262143.0,28977.49,4304.94,9242.0205,752.13,5810.64,79358.41,798.8,611659.94,1559.6001
41793.93,786.57,85739.27,262143.0,47900.703,7859.4204,16430.41,1430.28,7097.64,116012.164,798.8,894333.56,2217.882
105400.5,1698.7401,186484.61,262143.0,100929.02,14401.61,32910.14,2861.93,12786.841,238295.66,798.9,1945193.1,1912.674
34498.98,602.88,62745.05,262143.0,31406.281,5086.8003,9776.32,954.89,4745.4004,78014.64,799.1,654484.25,1966.1652
41541.63,417.62003,45829.87,214403.92,24393.09,4339.48,8559.76,782.27,5389.56,65156.523,799.3,478044.56,1192.2535
65128.2,1348.63,131905.12,262143.0,69960.77,12063.881,23872.25,2170.08,9804.96,167855.17,799.4,1375882.8,2189.5857
36624.39,712.78,102946.48,262143.0,54742.76,8540.8,14967.25,1302.87,5103.12,129643.805,799.6,1073819.4,3039.2458
55112.76,752.03,89367.55,262143.0,49244.62,7459.0703,15716.64,1439.87,7021.08,118500.37,799.6,932179.56,1752.8615
27351.93,532.23004,62208.113,262143.0,31341.91,5636.3003,8377.55,920.64,4555.3203,82583.164,799.7,648883.56,2458.9521
9281.16,54.95,10.990001,31.400002,-15.700001,-42.390003,13.7,-46.58,31.68,250.8,799.9,114.63506,0.28074622
39014.28,560.49,53414.543,248331.62,28286.691,4694.3003,9458.48,1015.17,4664.8804,71901.73,799.9,557159.1,1479.8242
41927.04,786.57,83045.16,262143.0,44328.953,6223.48,14389.11,1286.43,6032.4004,110733.484,800.0,866231.6,2141.3367
48740.01,664.11005,85517.91,262143.0,45429.523,7264.39,12210.81,1142.58,5289.24,110804.766,800.3,892024.56,1896.7502
73845.6,1204.1901,189767.47,262143.0,109180.945,16076.801,34967.88,2977.01,13679.16,243394.81,800.4,1979436.2,2778.4878
57299.07,774.01,97713.664,262143.0,61036.89,10255.24,24459.98,2131.72,5946.6,124637.05,800.4,1019236.7,1843.4858
5612.37,91.060005,17.27,-45.530003,-58.09,-83.21,19.18,36.99,22.44,-116.16,800.6,180.14081,2.3282328
68776.98,1023.64,118952.625,262143.0,65855.22,10686.99,21339.12,2091.99,9502.681,154249.92,800.7,1240777.1,1869.676
36321.63,624.86005,70920.04,262143.0,37708.26,6683.49,12658.8,1063.12,4480.08,91538.05,800.8,739756.4,2110.89
54437.64,852.51,101566.445,262143.0,55421.0,8710.36,16567.41,1570.02,7302.24,133446.72,801.0,1059424.5,2016.9882
10812.36,62.800003,838.38,4016.06,1436.55,314.0,1453.57,227.42,493.68002,2274.36,801.5,8745.017,82.8664
9296.82,67.51,-36.11,-34.54,-61.230003,-48.670002,89.05,49.32,104.28001,84.48,801.6,-376.65805,-5.2010775
38596.68,755.17004,76953.555,262143.0,41157.55,6270.58,15079.59,1256.29,6589.4404,100202.52,801.8,802691.06,2155.4846
66723.78,1000.09,134186.33,262143.0,70896.49,11872.341,22791.32,2361.8801,10284.12,171432.36,801.9,1399677.6,2174.1802
43141.56,877.63,124011.164,262143.0,66007.516,13773.61,18679.95,1482.34,6289.8003,152537.89,802.1,1293542.0,3108.085
44740.62,610.73004,104642.07,262143.0,54733.344,8204.82,16370.13,1371.37,7571.5205,136845.72,802.1,1091505.9,2528.717
47429.79,891.76,115161.07,262143.0,65896.04,10344.73,21640.52,1968.6901,6634.3203,146022.36,802.2,1201228.0,2625.1658
54495.06,759.88,86039.14,262143.0,47162.8,8055.6704,15109.73,1530.29,9445.92,120123.96,802.2,897461.44,1706.6803
52236.54,642.13,70387.81,262143.0,37229.41,5339.5703,11244.96,1168.61,5866.08,90408.125,802.2,734204.8,1456.4401
70393.44,1266.99,136266.58,262143.0,75818.445,12406.141,30768.83,2820.83,13031.04,181308.61,802.3,1421376.4,2092.7498
55428.57,772.44,90366.06,262143.0,51929.32,8102.7705,19452.63,2108.43,7046.16,118834.33,802.4,942594.94,1762.3531
36994.14,893.33,118070.28,262143.0,63360.492,10291.351,18922.44,2011.16,7434.24,146846.05,802.4,1231573.5,3451.0356
23665.74,423.90002,54522.96,259514.73,29002.611,4724.1304,9942.09,719.25,3993.0002,71448.96,802.4,568720.9,2490.8792
46593.72,651.55005,79933.414,262143.0,42807.62,7763.6504,16622.21,1331.64,6073.3203,107034.84,802.5,833773.5,1854.5326
36221.582,755.17004,101976.21,262143.0,55318.953,8481.141,17623.68,1716.61,4629.24,131114.28,802.7,1063698.6,3044.0825
29467.77,449.02002,51053.26,244191.53,29745.22,4983.18,7921.34,905.57,4563.24,67512.73,802.8,532528.94,1872.8889
57808.89,1081.73,143546.67,262143.0,76382.07,12874.0,25103.88,2230.36,9317.88,180178.69,802.9,1497314.0,2684.7534
46886.91,715.92004,92356.82,262143.0,49184.96,6991.2104,15209.74,1250.81,7773.4805,124109.05,803.0,963360.25,2129.5168
63913.68,938.86005,92300.305,262143.0,52442.71,8642.851,21322.68,2101.58,7956.9604,119251.445,803.1,962770.75,1560.9854
28970.13,431.75,36868.312,173335.86,16846.1,2714.53,3346.91,243.86,3171.9602,49786.44,803.2,384567.88,1375.4816
57724.5,1007.94006,125069.34,262143.0,66725.0,11638.41,23899.65,2130.35,8341.08,167162.17,803.2,1304579.6,2342.464
30075.03,606.02,79625.695,262143.0,40703.82,6133.99,12528.65,1256.29,5481.9604,102028.086,803.3,830563.75,2862.616
74407.62,1196.3401,124183.87,262143.0,66007.516,11079.49,19456.74,1990.61,9216.24,160526.53,803.4,1295343.4,1804.1587
62909.7,1059.75,123161.8,262143.0,66798.79,10679.141,21550.1,1885.12,9626.761,161193.12,803.4,1284682.4,2116.513
31146.0,445.88,72398.984,262143.0,38557.633,6295.7,10794.23,1024.76,3854.4001,93899.52,803.5,755183.0,2513.1882
56762.28,759.88,67513.14,262143.0,37549.69,6735.3003,14254.85,1516.59,6153.8403,87681.0,803.7,704219.5,1285.4594
18477.93,211.95001,75.36,1248.15,1573.14,511.82,1749.49,102.75,953.04004,3356.7603,803.7,786.0689,3.4111843
59118.242,902.75,117682.49,262143.0,62489.14,9057.33,16364.65,1450.83,7827.6,147961.45,804.0,1227528.5,2152.0688
53987.85,1064.4601,86755.06,262143.0,48734.37,7908.0903,16627.69,1497.41,4964.52,106656.01,804.0,904929.1,1737.0664
53853.87,634.28,93433.84,262143.0,50288.67,7575.2505,15653.62,1319.31,7200.6,125813.164,804.1,974594.5,1875.5275
65803.32,1397.3,171808.25,262143.0,88106.836,14561.75,25879.3,2331.74,9230.761,214313.89,804.1,1792106.2,2822.9944
57006.75,814.83,110484.05,262143.0,58864.01,10124.931,18497.74,1889.23,7390.68,140384.64,804.2,1152442.6,2095.2397
48333.72,948.28,123948.37,262143.0,69108.266,9266.141,18512.81,1745.38,9398.4,158345.89,804.3,1292887.0,2772.692
31741.08,533.8,49732.89,237236.42,27223.8,4391.29,10125.67,1032.98,2855.1602,61955.523,804.5,518756.38,1693.6874
50588.76,759.88,65811.266,262143.0,33742.44,5926.75,11979.28,1034.35,6747.8403,89672.88,804.5,686467.5,1406.0638
60552.0,1034.63,138637.28,262143.0,73358.25,12233.44,22189.89,1785.11,7380.12,173429.53,804.6,1446104.9,2475.3906
52971.69,1048.76,120097.16,262143.0,69211.88,12454.811,20941.82,2034.45,12050.28,158910.84,804.7,1252715.5,2451.2034
37808.46,719.06,113746.5,262143.0,61701.004,11839.37,19100.541,1708.39,6379.56,140255.28,804.9,1186472.8,3252.9932
26734.23,287.31,874.49005,7768.3604,6766.7,1909.1201,11808.03,1080.93,2851.2002,9477.601,805.0,9121.676,34.379753
43880.19,766.16003,92330.13,262143.0,46982.25,7700.85,13469.84,1364.52,6230.4004,115554.125,805.2,963081.9,2274.8445
15352.89,94.200005,345.40002,2318.8901,717.49005,417.62003,63.02,23.29,553.08,2636.04,805.4,3602.8162,23.333235
60495.45,854.08,103536.8,262143.0,54774.16,8244.07,19152.6,1697.43,7241.5205,136928.89,805.4,1079976.9,1850.1415
43932.39,753.60004,63704.32,262143.0,36711.312,6116.72,12880.74,1075.45,3957.36,79374.24,805.5,664490.25,1567.3813
70192.47,1102.14,138941.86,262143.0,76625.42,11878.62,26758.84,2355.03,9187.2,175759.33,805.8,1449281.9,2139.9683
39523.23,494.55002,66362.336,262143.0,33630.973,4502.7603,7413.07,552.11,3491.4001,86265.96,806.2,692215.6,1815.0879
14526.39,274.75,1153.9501,5576.64,819.54004,127.170006,47.95,-1.37,442.2,3170.6401,806.2,12036.682,84.92053
45311.34,827.39,115792.21,262143.0,63881.73,9677.48,19412.9,1835.8,6372.9604,149310.48,806.4,1207811.2,2763.0127
45361.8,734.76,86740.93,262143.0,45402.832,6637.9604,11858.72,1022.02,6523.4404,117337.445,806.5,904781.7,2067.2422
44021.13,642.13,68594.875,262143.0,33951.25,4914.1,9917.43,732.95,4977.72,91976.28,806.5,715502.94,1684.3812
107232.72,2293.77,220983.78,262143.0,120364.055,18364.291,43977.0,3878.47,15166.801,262143.0,806.5,2305049.0,2227.9521
57133.77,891.76,108306.45,262143.0,63462.543,10760.78,20758.24,1697.43,8181.3604,142017.48,806.6,1129728.5,2049.3552
61602.96,1007.94006,100104.77,262143.0,61938.07,10828.29,21304.87,1698.8,8119.3203,126017.766,806.8,1044178.0,1756.6031
46983.48,695.51,103649.836,262143.0,56587.51,7663.1704,13499.98,1242.59,8118.0005,138420.48,806.8,1081156.0,2385.1133
12766.38,131.88,794.42004,3574.8901,1526.04,215.09001,1079.56,93.16,620.4,2766.7202,807.0,8286.478,66.30543
12840.33,193.11,858.79004,4116.54,882.34,799.13,238.38,52.06,733.92004,2838.0,807.3,8957.911,71.33999
32885.13,425.47,35039.26,162338.0,16114.48,2194.86,3793.53,368.53,3701.28,47520.0,807.4,365489.3,1151.4525
30398.67,769.30005,77801.35,262143.0,44927.12,8408.92,15509.7705,1293.28,6110.2803,107244.73,807.4,811534.3,2767.2173
30036.75,549.5,82706.03,262143.0,41940.98,6779.2603,11687.47,1102.85,4721.64,103151.41,807.7,862694.3,2977.1865
27975.72,353.25,27864.361,132143.77,13772.04,1938.9501,1679.62,173.99,2403.7202,37227.96,807.8,290649.0,1076.2969
26767.291,235.50002,25861.041,121235.41,12475.221,1709.7301,2149.53,157.55,1993.2001,32945.883,807.9,269752.66,1043.9829
14007.0,125.600006,1314.0901,6666.22,2202.71,587.18,1142.58,252.08,753.72003,4212.12,808.1,13707.078,100.47233
36936.72,525.95,45069.992,217752.73,23890.691,4406.99,7608.98,715.14,2820.84,59867.28,808.3,470118.38,1318.7656
11521.41,97.340004,1138.25,5455.75,1161.8,606.02,216.46,6.85,522.72003,2910.6,808.3,11872.916,105.85617
41781.75,588.75,64872.402,262143.0,36948.383,6140.27,13283.5205,1412.47,5088.6,85323.484,808.4,676674.4,1678.3491
45831.6,745.75,85610.53,262143.0,44446.703,7839.0103,14178.13,1137.1,5324.8804,111793.445,808.7,892990.7,2019.3646
60492.84,890.19,139480.38,262143.0,73421.055,11881.761,19836.23,1909.78,8246.04,173640.73,808.8,1454899.0,2492.887
52898.61,785.0,89322.016,262143.0,44432.57,7542.2803,13749.32,1101.48,7129.3203,113993.88,809.0,931704.6,1825.3411
24410.46,216.66,23909.531,113217.414,12241.29,1585.7001,1878.27,184.95,1747.68,30431.281,809.0,249396.75,1058.4066
23279.46,150.72,28873.871,134267.97,14608.851,2058.27,2205.7,137.0,1421.64,35828.76,809.1,301179.03,1340.5278
12390.54,39.25,5973.85,28211.33,4950.21,1037.77,3444.18,263.04,753.72003,8686.92,809.2,62312.34,520.4729
38823.75,379.94,6367.9204,27897.33,3829.2302,580.9,1791.96,168.51,2715.24,13572.24,809.2,66422.83,176.40578
54803.04,1026.78,140329.75,262143.0,74664.49,12253.851,21118.55,1893.34,9106.681,179146.45,809.6,1463758.8,2768.5725
29326.83,745.75,103169.414,262143.0,53840.01,9277.13,17540.11,1415.21,5266.8003,128078.28,810.5,1076144.8,3803.9895
31532.28,518.10004,56290.78,262143.0,27853.371,4405.42,6765.06,513.75,4532.8804,73814.41,810.5,587160.75,1929.8545
11145.57,89.490005,508.68002,2830.7102,1241.87,604.45,849.4,171.25,567.60004,2188.56,810.9,5305.9653,48.36396
41499.87,623.29004,80999.445,262143.0,41688.21,6911.14,10795.6,1124.77,5714.2803,102937.56,810.9,844893.1,2110.0713
63047.16,1020.50006,132668.14,262143.0,72083.414,11101.471,23507.83,2081.03,9386.5205,173339.77,810.9,1383841.6,2274.9817
32136.06,478.85,45760.793,216280.06,24564.22,3965.82,9777.69,772.68,3421.4402,57607.44,811.0,477324.0,1539.1696
33990.03,828.96,120900.99,262143.0,62528.39,9854.891,16267.38,1612.49,6367.68,151327.45,811.0,1261100.2,3846.2102
61829.16,1281.12,122755.164,262143.0,67433.07,11461.0,27253.41,2368.73,10496.641,158110.92,811.2,1280440.9,2146.4055
30164.64,438.03003,41771.42,191582.39,21645.59,3444.58,5692.35,526.08,3593.04,54964.8,811.2,435711.47,1496.7825
45307.86,551.07,78138.91,262143.0,40093.09,6367.9204,10862.73,1079.56,5623.2,105115.56,811.3,815055.3,1864.3546
97687.95,1678.3301,228953.11,262143.0,130996.09,19695.65,38418.91,3238.68,14644.081,262143.0,811.3,2388175.8,2533.972
72865.98,1995.4701,225186.67,262143.0,123255.99,20789.941,50425.59,4311.39,19646.88,262143.0,811.4,2348888.5,3341.6082
34437.21,378.37003,40684.98,190269.88,22163.691,2968.87,7361.0103,791.86,3146.8801,53050.8,811.6,424378.97,1276.832
42382.05,679.81,76915.875,262143.0,39741.41,6881.31,12656.06,1091.89,6027.12,103358.64,811.7,802298.0,1961.9155
25794.63,529.09,38444.59,179513.81,18799.18,2923.34,5322.45,586.36,2845.9202,49327.082,811.7,401009.78,1611.0315
35625.63,491.41,55089.73,258792.53,31684.172,4477.64,11924.48,1108.33,4341.48,70111.805,812.3,574632.75,1671.5369
13171.8,76.93,378.37003,2474.32,444.31003,332.84,45.21,-39.73,315.48,2245.32,812.6,3946.7214,30.069857
121686.9,3956.4001,262143.0,262143.0,233729.05,35990.68,81235.52,6999.33,26029.08,262143.0,813.0,2734374.5,2329.0327
40122.66,472.57,49307.42,233269.03,25129.42,5198.27,8751.56,646.64,4213.44,67042.805,813.0,514318.38,1328.1996
64921.14,963.98004,98308.695,262143.0,52839.92,8174.99,16057.7705,1433.02,7704.8403,126907.445,813.0,1025443.4,1636.8473
107158.77,1873.01,229808.75,262143.0,126885.836,21917.201,44919.56,3722.29,17886.0,262143.0,813.1,2397100.8,2318.5645
51198.63,833.67004,116245.945,262143.0,61730.832,10539.41,18538.84,1628.93,8040.12,147203.77,813.1,1212544.1,2454.7666
13339.71,180.55,956.13,5038.1304,1279.55,687.66003,349.35,6.85,488.40002,3542.8801,813.3,9973.25,76.52436
73537.62,1345.49,224525.7,262143.0,123120.98,19356.531,37631.16,3611.32,11546.04,262143.0,813.3,2341994.2,3301.3582
13982.64,42.390003,730.05005,3505.81,1186.92,634.28,924.75,121.93,469.92,2942.28,813.3,7615.0435,55.47173
65865.96,1274.8401,176885.62,262143.0,96269.266,14279.15,33681.45,3098.94,10340.881,222347.4,813.4,1845067.6,2903.6855
34671.24,558.92004,75372.56,262143.0,44008.67,6364.7803,12749.22,1272.73,5285.2803,95619.484,813.4,786199.94,2350.3188
23085.45,262.19,1606.1101,7724.4004,2064.55,1157.0901,101.38,67.13,984.72003,5390.8804,813.7,16753.096,74.24967
10365.18,59.660004,58.09,609.16003,584.04004,262.19,353.46,84.94,378.84003,1292.28,813.8,605.92816,5.061669
61680.39,876.06006,36830.633,181573.64,28200.342,4851.3003,16138.6,1238.48,4598.8804,49309.92,813.8,384174.84,644.84705
73314.03,1664.2001,160336.25,262143.0,88442.81,14797.251,39328.59,3275.67,17029.32,214040.66,813.9,1672443.5,2364.4417
40080.9,584.04004,64371.57,262143.0,33340.52,5110.35,8296.72,776.79,5695.8003,86531.28,814.2,671450.25,1736.0978
37890.24,584.04004,43806.14,205365.42,22447.861,3848.07,9862.63,701.44,5940.0,63653.043,814.3,456935.3,1249.4757
27846.09,442.74002,41561.043,198215.64,24165.441,4910.96,10551.74,897.35,3648.4802,53434.92,814.4,433517.03,1613.3207
60569.4,1015.79004,139945.1,262143.0,75498.164,11613.29,22089.88,2049.52,7322.0405,178716.12,814.7,1459746.4,2498.0332
56374.26,838.38,102510.016,262143.0,52095.742,8061.95,13445.18,1063.12,7310.16,136865.53,814.8,1069266.8,1965.7676
9228.96,119.32001,29.830002,54.95,4.71,40.82,-58.91,0.0,132.0,-270.6,814.9,311.1523,2.4959736
19186.11,178.98001,2813.4402,14126.86,3535.6401,1296.8201,2703.01,224.68001,1149.7201,6454.8003,814.9,29346.576,157.60556
31593.18,359.53,32871.09,156381.42,18959.32,3670.6602,8565.24,863.1,5030.52,46482.48,815.1,342873.44,1124.352
62383.35,1150.81,140624.9,262143.0,72099.11,12641.641,25658.73,2253.65,9312.601,180777.97,815.2,1466837.5,2437.1543
17104.2,197.82,1108.42,5173.1504,1014.22003,246.49,145.22,56.170002,209.88,2826.12,815.4,11561.765,69.09213
35696.1,445.88,54884.062,258134.7,28683.9,4860.72,10002.37,975.44,4041.84,72328.086,815.4,572487.5,1662.0032
35240.22,558.92004,68081.484,262143.0,37717.68,5549.95,9824.2705,935.71,5493.8403,92187.484,815.4,710147.8,2088.5752
57507.87,832.10004,111736.91,262143.0,60846.92,12184.7705,23077.65,1881.01,8009.7603,146533.2,815.4,1165511.0,2100.5366
50423.46,816.4,82241.31,262143.0,43184.42,8028.9805,14042.5,1387.81,5526.8403,104231.164,815.5,857846.9,1763.1073
69552.15,1138.25,140788.19,262143.0,78087.09,12662.051,25208.0,2285.16,10674.841,180058.56,815.5,1468540.6,2188.3909
49950.18,839.95,92722.63,262143.0,49522.51,8628.721,16963.34,1171.35,7831.5605,124303.086,815.5,967175.94,2006.7809
55280.67,880.77,98203.5,262143.0,53731.684,7666.31,18293.61,1565.91,7188.72,128344.92,816.0,1024346.06,1920.4154
57898.5,1029.92,117674.64,262143.0,63445.273,10142.2,21958.36,1897.45,9488.16,148870.92,816.5,1227446.6,2197.2808
65025.54,1069.17,129101.1,262143.0,67580.65,10420.091,21562.43,1744.01,7493.64,161461.1,816.6,1346634.4,2146.4033
41878.32,635.85004,77402.57,262143.0,41837.363,6923.7,12972.53,1059.01,5773.68,101662.445,816.9,807374.7,1998.0964
16864.95,340.69,61993.023,262143.0,32180.291,4757.1,6643.13,560.33,4246.44,82344.24,817.1,646640.0,3974.8079
56075.85,1430.27,196512.2,262143.0,104857.164,15880.551,31903.19,3142.78,11652.961,246539.05,817.1,2049789.5,3789.367
26590.68,233.93001,41130.863,194848.0,21791.602,3045.8,5873.19,482.24,2424.84,52410.6,817.2,429029.9,1672.0388
55550.37,828.96,80435.81,262143.0,41615.992,6738.4404,13517.79,1259.03,6559.08,106248.125,817.3,839014.0,1565.1383
33408.87,321.85,30462.71,144207.64,18065.99,2821.29,6525.31,686.37,3763.32,42034.082,817.4,317752.0,985.22125
99917.76,1920.1101,192593.47,262143.0,111903.32,17618.541,46492.32,3707.22,16155.48,244532.66,817.6,2008913.8,2083.81
54120.96,764.59,90724.02,262143.0,46649.41,8068.2305,14950.81,1316.57,6268.68,116013.484,817.8,946328.75,1812.1111
34254.51,571.48004,84888.336,262143.0,44528.34,7429.24,10480.5,959.0,5540.04,108744.24,817.8,885457.56,2679.3892
33758.61,547.93,86742.5,262143.0,46911.6,6601.85,10107.86,1000.1,5415.9604,111245.64,818.0,904798.06,2778.1692
26086.95,587.18,64206.723,262143.0,31538.16,4604.81,7371.97,597.32,3876.84,83280.125,818.2,669730.75,2661.1028
12655.0205,94.200005,910.60004,4374.02,1960.93,442.74002,1412.47,149.33,522.72003,3133.6802,818.2,9498.333,76.827385
25662.39,331.27002,287.31,1664.2001,1185.3501,95.770004,1685.1,164.4,1466.52,2934.36,818.6,2996.8877,11.109362
