FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
57451.32,1131.9701,139153.81,262143.0,78542.39,11814.25,29413.9,2486.55,7881.72,175039.92,307.0,1451492.6,2618.7673
28395.06,408.2,45971.17,215143.39,22744.59,3271.8801,6889.73,578.14,3470.28,60363.6,307.1,479518.44,1750.0977
51183.84,742.61005,82151.82,262143.0,44518.92,6788.68,13252.01,1335.75,6277.9204,109800.24,307.1,856913.4,1735.0088
64271.25,1160.23,103700.07,262143.0,63872.312,9949.091,18082.63,1630.3,8853.24,136084.08,307.1,1081680.0,1744.1385
66833.4,1428.7001,185729.44,262143.0,97708.95,14938.551,33685.56,2811.24,14282.4,240354.84,307.2,1937316.1,3004.7637
30456.09,400.35,40703.82,189981.0,20030.06,2917.06,5160.79,543.89,2992.4402,50875.44,307.3,424575.47,1444.5352
54082.68,750.46,83084.41,262143.0,48680.992,7080.7,19629.36,1724.83,7492.3203,112974.84,307.4,866641.06,1660.6095
73460.19,1216.75,127788.586,262143.0,69861.86,11151.71,22122.76,2063.22,9634.681,164969.64,307.4,1332943.8,1880.5149
22660.89,566.77,61842.3,262143.0,34676.59,5111.9204,10854.51,920.64,3847.8,79993.32,307.6,645067.8,2950.7275
38356.56,535.37,64508.164,262143.0,33587.01,5237.52,11675.14,1043.9401,5332.8003,84972.37,307.6,672875.06,1818.0417
21288.03,199.39,879.2,4733.5503,1681.4701,455.30002,202.76,-36.99,811.80005,3354.12,307.6,9170.805,43.670403
38112.09,532.23004,40265.793,192386.23,18824.3,2742.79,2413.94,112.340004,3298.6802,52697.043,307.8,420006.5,1141.7235
71848.95,1186.92,114512.664,262143.0,60363.363,10146.91,22322.78,1990.61,8473.08,145796.64,307.8,1194464.5,1722.8547
56564.79,858.79004,87472.555,262143.0,51090.94,8801.42,16694.82,1589.2,7434.24,111235.086,308.0,912413.2,1671.6045
55947.96,952.99005,124625.03,262143.0,65026.26,10492.311,18177.16,1813.88,6816.4805,159020.4,308.1,1299945.1,2408.2876
55816.59,1000.09,91650.32,262143.0,51282.48,8027.41,18042.9,1549.47,7227.0005,121931.05,308.2,955990.8,1774.981
65330.04,1036.2001,154445.61,262143.0,82952.52,13279.061,27453.43,2564.64,10541.5205,194263.1,308.2,1610999.1,2555.9973
36341.64,904.32,101203.77,262143.0,57479.273,8933.301,22884.48,1956.36,7293.0005,131742.61,308.4,1055641.5,3011.0337
73041.72,1234.02,158818.06,262143.0,84469.14,13338.721,28182.27,2537.24,11461.561,198343.2,308.5,1656607.5,2350.779
47035.68,733.19,103180.41,262143.0,58135.53,9208.051,20349.98,1702.91,4864.2,133085.05,308.5,1076259.5,2371.6707
3360.81,42.390003,28.26,-43.960003,87.920006,125.600006,73.98,-31.51,105.600006,186.12001,308.6,294.77585,8.094855
34532.91,516.53,63395.03,262143.0,33078.332,5129.19,9509.17,927.49,5155.9204,86837.52,309.2,661264.1,1984.5903
66982.17,1075.4501,148319.47,262143.0,78660.14,12030.91,23585.92,2379.69,11293.921,190494.48,309.2,1547098.2,2394.0056
47323.65,785.0,728.48004,4089.85,1884.0001,560.49,5219.7,469.91,5120.2803,9135.721,309.3,7598.667,15.649725
74612.94,1179.0701,146385.23,262143.0,81115.625,12330.78,24029.8,2145.42,9036.721,183586.92,309.4,1526922.6,2121.0264
47006.1,607.59,73253.06,262143.0,38871.633,6545.33,11131.25,1080.93,6976.2,96334.92,309.4,764091.75,1684.5404
26552.4,615.44,81181.56,262143.0,44584.863,7324.0503,16079.69,1338.49,3767.28,101142.37,309.5,846792.75,3305.9011
44380.44,734.76,75242.25,262143.0,39505.91,4537.3003,10244.86,927.49,4597.56,93918.0,309.7,784840.7,1832.74
25488.39,648.41003,68210.22,262143.0,35303.02,6394.6104,10721.62,975.44,4790.2803,87067.2,309.8,711490.6,2893.5073
52347.03,985.96,115751.39,262143.0,68164.695,10415.38,21296.65,1809.77,7418.4004,148480.2,309.8,1207385.5,2390.6729
29310.3,417.62003,42906.53,204771.97,21915.63,3747.59,5256.69,528.82,2768.04,54807.723,309.9,447551.62,1582.3274
68525.55,1055.04,141982.95,262143.0,77270.695,12467.37,24953.18,2226.25,9898.681,185829.61,310.1,1481003.0,2240.0488
34477.23,368.95,32671.701,155269.86,15477.061,2461.76,1750.86,247.97,2845.9202,43608.84,310.1,340793.66,1023.9602
54649.05,1003.23004,154002.88,262143.0,79864.336,12679.32,18225.11,1616.6,6151.2,191492.4,310.3,1606381.0,3046.992
42111.48,574.62,82016.805,262143.0,49089.19,8005.43,15620.74,1649.48,6481.2,110971.086,310.3,855505.06,2105.541
67475.46,1119.41,136378.05,262143.0,72990.875,10765.49,21307.61,1891.97,6700.3203,169341.48,310.4,1422539.1,2185.0808
32309.19,596.60004,82657.36,262143.0,47594.55,7050.87,13446.55,1198.75,5656.2,104955.84,310.6,862186.6,2766.0886
51126.42,711.21,101095.445,262143.0,57232.78,8908.181,19281.38,1801.55,9063.12,131668.69,310.8,1054511.5,2137.7195
31034.64,401.92,24386.81,116930.46,13241.381,1711.3,4519.63,421.96,1718.64,29401.682,310.9,254375.19,848.91583
57094.62,800.7,90158.82,262143.0,48074.973,7925.3604,17520.93,1464.53,6396.72,116371.2,310.9,940433.25,1706.9716
68199.3,1497.78,153671.61,262143.0,81729.49,13776.75,32245.69,2907.14,13731.961,204737.28,311.1,1602925.6,2436.145
45976.02,566.77,76923.72,262143.0,42554.85,6198.3604,10624.35,956.26,5505.72,95616.84,311.1,802379.9,1808.6581
27358.89,579.33,46428.043,222848.95,25850.05,4113.4,6965.08,572.66,2246.6401,55268.402,311.9,484284.0,1834.4795
68830.05,1282.6901,138483.42,262143.0,73892.055,11437.45,20062.28,1854.98,11241.12,180132.48,311.9,1444499.9,2175.1426
43676.61,684.52,88303.086,262143.0,44014.953,7449.6504,8725.53,782.27,5027.8804,111669.37,312.0,921076.3,2185.727
59648.07,1190.06,131019.64,262143.0,92590.75,16565.07,36659.832,2913.99,12673.32,172865.89,312.1,1366646.4,2374.7878
26983.92,339.12003,30388.922,144304.98,14864.761,2326.74,3667.49,369.9,2761.4402,40884.363,312.1,316982.3,1217.0858
50982.87,863.5,125257.74,262143.0,68733.03,11136.011,20581.51,1774.15,6927.3604,155699.28,312.7,1306544.9,2656.345
68339.37,1007.94006,114374.5,262143.0,57859.21,8310.011,16126.2705,1309.72,8165.5205,143336.17,312.7,1193023.4,1809.1971
49350.75,736.33,102170.89,262143.0,54485.28,8550.221,15330.3,1419.32,6317.52,130954.56,312.9,1065729.4,2238.2422
31535.76,679.81,94699.266,262143.0,49321.55,7223.5703,12658.8,1069.97,6225.12,121909.92,312.9,987793.94,3246.962
64406.1,1304.67,152921.14,262143.0,93754.125,15029.61,36459.81,3257.86,9563.4,189957.25,312.9,1595097.6,2567.0776
90894.12,1766.25,204310.39,262143.0,115743.55,17960.8,39816.31,3598.99,12811.921,257452.81,313.0,2131131.2,2430.209
9114.12,53.38,-39.25,1.57,-95.770004,-40.82,73.98,-26.03,191.40001,275.88,313.0,-409.4109,-5.6579256
64988.13,813.26,103448.875,262143.0,56019.17,8478.0,18595.01,1854.98,6908.8804,132414.48,313.1,1079059.8,1720.7074
65067.3,990.67004,130567.484,262143.0,68175.68,10286.641,15334.41,1289.17,6828.3604,155179.2,313.2,1361930.0,2169.4004
53632.89,885.48004,108686.39,262143.0,60391.62,10049.57,21669.291,1893.34,7810.4404,141646.56,313.3,1133691.5,2190.8535
81157.95,1662.63,235699.39,262143.0,122821.1,20427.271,36570.78,3045.51,14051.4,262143.0,313.4,2458545.2,3140.1958
42955.38,535.37,25412.021,119313.73,12933.66,1954.65,2807.1301,294.55,3099.36,37385.043,313.4,265069.0,638.86633
63815.37,1277.9801,113390.12,262143.0,63351.07,9994.62,23163.96,2049.52,8755.561,149067.61,313.6,1182755.4,1920.8412
62780.07,871.35004,117522.35,262143.0,61118.53,10498.591,17822.33,1474.12,7376.16,149311.81,314.2,1225858.1,2023.7261
28741.32,717.49005,80374.586,262143.0,43945.87,7181.18,16644.13,1368.63,3113.8801,96498.6,314.3,838375.3,3023.6814
22082.34,602.88,58758.82,262143.0,33536.77,5067.96,10722.99,912.42,4221.3604,76348.805,314.5,612904.5,2877.032
41794.8,824.25,107449.234,262143.0,54270.19,9002.38,11001.1,1094.63,6677.8804,137376.36,314.6,1120787.0,2779.6653
41017.02,665.68,70456.89,262143.0,36466.39,5433.77,9321.48,734.32,5660.16,96123.73,314.6,734925.3,1856.9199
59809.89,989.10004,150743.56,262143.0,81212.96,12745.261,23840.74,2000.2,9224.16,188280.84,314.8,1572383.6,2725.047
13328.4,116.18,618.58,3091.33,737.9,265.33002,-13.7,0.0,613.80005,2617.56,314.8,6452.316,49.19789
60426.72,824.25,112996.05,262143.0,65219.37,11043.38,20463.69,1667.29,8655.24,146051.4,314.8,1178644.9,2021.562
50080.68,1003.23004,108645.57,262143.0,58647.35,8969.41,17255.15,1490.56,6532.68,142538.89,315.0,1133265.8,2345.44
56771.85,843.09,119130.03,262143.0,62338.42,9567.58,18896.41,1620.71,7357.68,153531.84,315.0,1242627.6,2268.634
58223.01,956.13,128873.45,262143.0,69142.805,10746.65,22478.96,1779.63,8065.2,170385.61,315.2,1344259.8,2393.0676
51305.64,792.85004,70726.93,262143.0,40538.973,5830.98,15724.86,1437.13,5109.72,89667.6,315.3,737742.06,1490.0332
48245.85,1072.31,100224.09,262143.0,54273.332,8443.46,17119.52,1560.43,5884.56,124741.33,315.3,1045422.56,2245.8794
64975.95,1144.53,151775.05,262143.0,84492.695,15411.12,35917.29,3020.85,11469.48,199419.02,315.4,1583142.9,2525.477
48037.05,692.37,63338.51,262143.0,32177.15,5006.73,6302.0,649.38,5397.48,86906.164,315.5,660674.56,1425.13
31538.371,403.49002,33970.09,160504.25,17503.93,2457.05,5227.92,572.66,2894.76,44447.043,315.6,354336.94,1163.9976
12470.58,62.800003,390.93002,2187.01,764.59,301.44,-4.11,90.42,410.52002,1867.8,315.6,4077.733,32.90627
48428.55,785.0,98140.7,262143.0,54672.113,9215.9,22488.55,2071.44,3981.12,124477.33,315.7,1023691.06,2190.8726
54340.2,783.43005,126323.77,262143.0,67535.125,11245.91,16646.87,1648.11,8063.8804,163075.45,315.7,1317664.5,2513.3835
59293.11,769.30005,121375.13,262143.0,68326.4,11391.92,25882.041,2375.58,10538.881,165563.64,316.1,1266045.9,2213.0789
35362.89,411.34003,50437.82,243073.69,27307.012,5045.98,10239.38,1019.28,5006.7603,68700.73,316.1,526109.4,1541.681
80419.32,1326.65,219413.78,262143.0,116654.14,18990.72,38221.63,3293.48,17808.121,262143.0,316.3,2288672.5,2950.013
37444.8,646.84,95374.36,262143.0,50813.05,8347.69,15856.38,1208.34,5724.8403,127838.05,316.4,994835.75,2753.912
83610.48,1640.65,195992.53,262143.0,103866.49,16181.99,29413.9,2748.22,14446.081,241117.81,316.5,2044368.9,2534.3997
36259.86,591.89,72150.92,262143.0,39526.32,5815.2803,12027.23,1211.08,5542.68,93888.96,316.5,752595.5,2151.2036
55952.31,916.88,112060.32,262143.0,59774.613,10016.601,22911.88,2176.93,7232.2803,142731.61,316.6,1168884.5,2165.2144
80522.85,1084.87,107866.85,262143.0,59645.87,10121.79,24584.65,2218.03,10676.16,146083.08,316.7,1125143.0,1447.8934
20265.78,207.24,3486.9702,17682.91,2331.4502,414.48,960.37,102.75,974.16003,5346.0,316.8,36372.066,185.10265
35017.5,558.92004,68764.43,262143.0,37147.77,4766.52,12023.12,1163.13,5000.16,89088.125,316.8,717271.5,2122.96
31237.35,794.42004,87778.7,262143.0,46690.23,7672.5903,17433.25,1467.27,6405.9604,115265.05,316.8,915606.56,3038.3633
31787.19,690.80005,82801.805,262143.0,45258.39,6097.8804,12260.13,1039.83,5723.52,110140.805,317.0,863693.3,2816.444
68857.89,949.85004,106323.55,262143.0,60134.14,10705.83,20867.84,1883.75,9533.04,141049.92,317.3,1109045.1,1669.1034
31261.71,767.73004,68883.75,262143.0,36764.69,6107.3003,14650.78,1341.23,5592.8403,86622.37,317.6,718516.1,2382.2612
42114.09,618.58,64453.21,262143.0,35935.73,4895.2603,12598.5205,880.91,5621.8804,87351.0,317.6,672301.8,1654.3306
32085.6,513.39,59254.94,262143.0,31283.82,4896.83,9835.23,930.23,3191.76,75246.6,317.6,618079.44,1996.478
40175.73,684.52,80059.016,262143.0,43245.652,7526.58,12812.24,1148.06,4841.7603,101369.41,317.6,835083.7,2154.3315
30152.46,720.63,68985.805,262143.0,42889.26,6738.4404,19971.86,1633.04,4155.3604,89740.2,317.7,719580.6,2473.5977
32991.27,552.64,53684.582,254880.1,27741.9,3752.3,5993.75,524.71,5034.48,73223.04,317.7,559975.9,1759.0223
43593.96,499.26,45214.43,214108.75,22298.71,3188.6702,2846.86,184.95,2650.56,56440.562,317.9,471624.97,1120.8075
64067.67,730.05005,119455.02,262143.0,73654.984,12759.391,25518.99,2278.31,7586.0405,155369.28,318.1,1246017.5,2015.6619
25510.14,237.07,2154.04,10982.15,2268.6501,314.0,109.6,-12.33,628.32,5237.7603,318.1,22468.47,90.328964
56009.73,827.39,86599.63,262143.0,48684.133,6269.0103,16848.26,1459.05,6877.2,115386.484,318.3,903307.9,1671.3231
33958.71,610.73004,44449.84,212786.81,26993.012,4432.1104,10568.18,924.75,3384.4802,57179.76,318.4,463649.66,1414.7501
47316.69,574.62,57743.03,262143.0,28241.16,4948.64,5134.7603,387.71,4792.9204,78241.68,318.4,602308.94,1318.9358
55096.23,1108.42,142431.97,262143.0,73476.0,11096.761,21393.92,1816.62,8808.36,186651.97,318.5,1485686.6,2795.1033
12537.57,158.57,21.980001,97.340004,31.400002,56.52,-34.25,-26.03,238.92001,158.40001,318.6,229.27013,0.8961905
50843.67,758.31,79454.56,262143.0,42714.992,6209.35,15275.5,1461.79,6920.7603,107690.88,318.6,828778.7,1689.2445
69316.38,1339.2101,166620.97,262143.0,89197.984,15963.761,32315.56,3146.89,11835.12,212769.48,318.6,1737998.5,2598.9285
54928.32,748.89,96471.8,262143.0,51105.07,7568.97,14539.81,1449.46,6390.12,128259.125,318.6,1006282.94,1898.6416
60426.72,775.58,115030.766,262143.0,66034.2,9679.051,23903.76,2179.67,7883.0405,144377.64,318.7,1199868.8,2057.9822
92328.75,1863.5901,216524.98,262143.0,129435.516,20072.451,42830.31,3812.71,16548.84,262143.0,318.7,2258539.8,2535.5222
58713.69,1146.1001,133534.78,262143.0,72851.14,12249.141,25943.69,2118.02,8775.36,169155.36,318.7,1392881.4,2458.9292
33759.48,671.96,73631.43,262143.0,39854.453,5840.4004,10529.82,1034.35,5751.24,95924.41,318.8,768038.5,2358.0388
59282.67,901.18005,104601.25,262143.0,57414.902,8977.261,19066.291,1807.03,6347.8804,130637.766,319.0,1091080.0,1907.432
28284.57,276.32,1543.31,9124.84,2420.9402,453.73,1987.87,116.45,2122.56,5777.64,319.0,16098.037,58.016197
33946.53,423.90002,70888.64,262143.0,38904.6,5182.5703,16708.52,1282.32,5497.8003,92685.125,319.1,739428.9,2257.6497
16429.08,127.170006,1097.43,5152.74,1045.62,-14.13,869.95,39.73,984.72003,3701.28,319.2,11447.129,71.24889
36453.0,733.19,61823.46,262143.0,34097.26,5937.74,17240.08,1549.47,7633.5605,83516.41,319.5,644871.3,1833.373
66440.164,1048.76,144432.16,262143.0,75385.125,10291.351,22235.1,1889.23,9081.601,183569.77,319.6,1506550.2,2350.261
66949.98,1020.50006,109066.336,262143.0,62115.48,10237.971,21887.12,2181.04,6887.7603,136647.72,319.9,1137654.8,1761.0083
96854.49,1612.39,237073.14,262143.0,125307.984,20122.691,37685.96,3320.8801,13518.12,262143.0,319.9,2472874.5,2646.4646
54310.62,1066.03,106532.35,262143.0,61999.3,10010.32,22672.13,1998.83,7976.7603,135297.36,320.0,1111223.1,2120.6042
91785.87,1770.9601,187966.69,262143.0,101480.09,14395.33,30830.48,2363.25,13376.881,238942.45,320.0,1960652.5,2213.9946
44249.07,474.14,39290.82,187155.0,23111.97,3782.1301,8889.93,785.01,4074.84,51845.64,320.1,409836.7,959.4054
60724.26,1482.0801,179738.31,262143.0,97084.09,16565.07,34961.03,3435.96,10747.44,225009.84,320.1,1874823.5,3200.4448
96477.78,2179.1602,262143.0,262143.0,150762.39,25862.611,41712.39,3744.21,19555.8,262143.0,320.3,2734374.5,2937.8577
10416.51,62.800003,535.37,2391.11,638.99005,595.03,54.8,82.2,302.28,1866.4801,320.6,5584.3647,54.59035
63249.0,1318.8,162854.53,262143.0,90414.734,14827.08,27952.11,2566.01,10645.801,206152.33,320.6,1698711.4,2783.927
35000.97,576.19,57419.613,262143.0,30045.092,4620.5103,11429.91,900.09,4461.6,72596.04,320.7,598935.44,1773.3849
50579.19,723.77,63456.26,262143.0,35894.91,5788.5903,14815.18,1161.76,6032.4004,84963.125,320.7,661902.8,1355.97
34441.56,744.18005,90625.11,262143.0,49615.14,8352.4,17226.38,1552.21,4593.6,116805.484,320.7,945297.0,2844.99
27644.25,466.29,61390.14,262143.0,30858.352,5254.79,8025.46,716.51,3977.1602,80970.125,320.7,640351.44,2400.9363
79227.42,1312.52,156609.08,262143.0,92893.766,16057.961,30533.19,2767.4,10567.921,193869.73,320.7,1633566.0,2137.0066
30664.02,810.12006,65421.902,262143.0,39028.633,7952.0503,21161.02,1624.82,7319.4004,88139.05,320.9,682406.1,2306.6064
52186.95,690.80005,88309.36,262143.0,49151.992,7713.41,15605.67,1239.85,5921.52,114082.33,321.1,921141.75,1829.2585
57657.51,1011.08,138827.25,262143.0,77438.68,11960.261,23435.22,1898.82,8577.36,176976.36,321.3,1448086.4,2603.2727
36343.38,679.81,74491.79,262143.0,39385.02,5534.25,13723.29,1096.0,4824.6,98145.96,321.4,777012.75,2215.9236
31527.93,488.27002,42581.543,201930.27,22056.932,3728.7502,7434.99,631.57,3515.1602,56373.242,321.5,444161.72,1459.8094
31810.68,351.68002,13743.78,65428.184,6950.39,777.15,1306.98,127.41,1347.7201,18480.0,321.7,143359.33,466.30548
59993.46,1375.3201,130072.94,262143.0,67021.734,11225.5,22977.64,1964.58,8247.36,165044.89,321.8,1356771.4,2344.042
35656.082,774.01,83211.57,262143.0,44569.16,6551.6104,15548.13,1482.34,8069.16,105804.6,321.8,867967.5,2523.165
35934.48,508.68002,67255.664,262143.0,35263.77,4433.68,11554.58,946.67,5777.64,91831.086,321.8,701533.8,2023.3478
29071.05,389.36002,47238.16,220552.03,26027.46,3910.87,8631.0,569.92,3924.36,60859.92,321.9,492734.22,1756.5183
56777.94,1009.51,153004.36,262143.0,83473.766,12596.11,24501.08,2511.21,9391.801,195748.1,322.2,1595965.6,2913.6858
59695.05,728.48004,89249.8,262143.0,51039.133,7526.58,19067.66,1785.11,7916.0405,119317.445,322.2,930951.3,1616.0988
27077.01,389.36002,47027.78,221972.89,24335.0,3543.4902,6988.37,782.27,2360.1602,58799.402,322.4,490539.78,1877.5442
52548.87,816.4,20234.16,98602.28,15230.57,2645.4502,11568.28,1067.23,3222.12,30229.32,322.6,211059.52,415.47546
56173.29,772.44,105102.086,262143.0,57110.32,9744.99,17709.99,1502.89,7224.3604,135674.89,323.0,1096304.2,2022.7139
59329.65,838.38,98668.23,262143.0,54992.39,8377.5205,17051.02,1538.51,6411.24,123274.805,323.1,1029193.56,1797.7598
53326.65,748.89,98850.34,262143.0,52803.812,8068.2305,17660.67,1661.81,6284.52,129334.92,323.2,1031093.2,2003.9406
56150.67,794.42004,130680.52,262143.0,72899.81,11795.41,24802.48,2008.42,8677.681,169814.05,323.3,1363109.1,2516.234
43711.41,1036.2001,109308.12,262143.0,62495.42,9894.141,23121.49,1928.96,9193.801,144526.81,323.3,1140176.6,2703.738
48950.55,665.68,87918.43,262143.0,48305.76,7671.02,15691.98,1313.83,5863.4404,114793.805,323.6,917064.06,1941.6294
11541.42,175.84001,817.97003,4174.6304,1114.7001,251.20001,361.68,19.18,464.64,3410.8801,323.6,8532.123,75.65593
52253.07,715.92004,95620.85,262143.0,52602.85,8556.5,19982.82,2031.71,6064.08,122767.92,323.7,997406.9,1978.2854
40846.5,503.97003,80498.61,262143.0,44112.293,6063.3403,12438.23,901.46,5155.9204,100543.086,323.8,839669.0,2130.5776
55917.51,753.60004,89400.516,262143.0,44245.742,6909.5703,9192.7,728.84,6501.0005,117037.805,323.9,932523.44,1728.258
62387.7,1332.93,211650.14,262143.0,113616.195,18502.451,34619.9,2982.49,12291.841,262143.0,324.1,2207691.0,3668.3335
38961.21,481.99002,68255.75,262143.0,34067.43,4727.27,7393.89,746.65,3582.4802,82816.805,324.2,711965.56,1893.8483
52080.81,733.19,77234.586,262143.0,41562.613,6350.6504,14121.96,1141.21,5112.3604,97256.28,324.3,805622.44,1602.9902
48551.22,927.87006,139745.7,262143.0,74501.21,10831.431,18067.56,1650.85,10674.841,186022.33,324.4,1457666.6,3112.1924
68372.43,1033.06,114978.95,262143.0,63162.67,9611.54,19632.1,2150.9,6963.0005,144200.77,324.7,1199328.4,1817.8839
65310.03,896.47003,93725.86,262143.0,51048.55,6951.9604,17516.82,1690.58,7306.2,123859.56,324.7,977640.5,1551.1981
76200.69,1122.55,139178.94,262143.0,77391.586,13539.681,30644.16,2753.7,10128.36,184920.12,324.7,1451754.8,1974.5237
37315.17,836.81,85417.42,262143.0,61412.12,12236.58,30241.38,2544.09,9141.0,117614.65,324.8,890976.4,2474.8745
40161.81,767.73004,87260.6,262143.0,45884.82,7832.7305,13812.34,1213.82,6017.8804,116446.445,325.0,910202.3,2349.0254
4843.29,50.24,-48.670002,186.83,54.95,43.960003,-42.47,57.54,120.12,-145.20001,325.1,-507.66953,-11.868973
28683.03,346.97,33441.0,158821.2,18061.281,2620.33,6862.33,664.45,2871.0,44619.96,325.2,348818.1,1260.0198
37705.8,890.19,98570.88,262143.0,53818.03,9096.58,15533.06,1239.85,7846.08,125242.92,325.2,1028178.2,2826.5356
53858.22,1018.93005,102750.23,262143.0,56749.223,9790.5205,22365.25,1944.03,8033.5205,137942.64,325.3,1071772.2,2062.4712
29582.61,309.29,22377.21,107160.35,13549.101,2168.1702,5574.53,527.45,2898.7202,31569.121,325.3,233413.36,817.15784
70364.73,1306.24,150927.25,262143.0,82717.02,13307.32,31573.02,2631.77,11196.24,194883.48,325.5,1574299.6,2318.9587
57030.242,744.18005,101484.805,262143.0,53921.652,7920.6504,18701.87,1834.43,7855.3203,131428.44,325.6,1058572.9,1923.7017
62553.87,885.48004,114346.24,262143.0,59245.523,10319.61,18869.01,1591.9401,6555.12,148039.33,325.9,1192728.6,1976.1304
40219.23,621.72003,51453.613,246219.97,28168.941,4221.73,8635.11,690.48,4572.48,68781.24,326.0,536705.0,1382.725
24804.57,574.62,89262.35,262143.0,50769.09,7410.4004,17438.73,1504.26,6122.16,119358.37,326.0,931082.3,3891.2815
102560.82,2285.9202,248094.55,262143.0,139412.86,23173.201,47954.11,4331.94,15025.561,262143.0,326.2,2587837.2,2615.3953
38121.66,483.56003,43708.8,207459.81,23940.932,3978.3801,9346.14,986.4,4259.64,59316.844,326.4,455920.0,1239.1229
59503.65,1378.4601,135359.12,262143.0,69937.22,10412.24,16916.76,1539.88,10689.36,169494.61,326.6,1411910.9,2459.433
24544.44,279.46002,2185.4402,10881.67,1747.41,582.47003,827.48,61.65,530.64,5322.24,326.6,22796.0,95.306015
63452.582,949.85004,133231.78,262143.0,69869.71,9613.11,17011.291,1389.18,5144.04,156694.56,327.0,1389720.9,2270.0474
