FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
57242.52,1208.9,170919.62,262143.0,92264.195,14153.551,27068.46,2394.76,8692.2,216911.66,295.0,1782837.1,3228.541
54715.17,891.76,152056.08,262143.0,78689.97,11875.48,20867.84,1854.98,10952.04,199029.61,295.1,1586074.2,3004.8245
48892.26,778.72003,87172.68,262143.0,47085.87,7091.6904,15831.72,1374.11,7554.3604,115336.33,295.2,909285.25,1927.4478
29933.22,651.55005,88303.086,262143.0,46900.613,7992.87,13639.72,1250.81,5522.8804,115667.65,295.2,921076.3,3189.73
58500.54,799.13,119112.766,262143.0,65214.664,10305.48,18460.75,1626.1901,8731.801,153632.17,295.2,1242447.5,2201.2473
47790.84,722.2,68145.85,262143.0,34593.383,5411.79,10481.87,1043.9401,5830.4404,91639.69,295.3,710819.25,1541.277
55733.07,891.76,94829.57,262143.0,51937.17,7873.5503,17234.6,1593.31,8434.801,122798.28,295.4,989153.1,1839.3416
37431.75,673.53,98583.445,262143.0,54667.402,8697.8,16433.15,1341.23,4942.08,125413.2,295.4,1028309.25,2847.6
33501.96,408.2,54133.6,259839.72,31458.092,4593.8203,9276.2705,861.73,4394.2803,73590.0,295.4,564659.5,1746.6896
55829.64,1266.99,182678.92,262143.0,95214.23,14332.53,31420.95,2874.26,10408.2,229909.69,295.4,1905496.6,3538.087
51008.97,1367.4701,186834.72,262143.0,105015.734,18973.451,37599.65,3255.12,10530.96,234664.33,295.4,1948845.1,3960.673
55370.28,1023.64,135065.53,262143.0,75608.06,12417.131,27979.51,2885.22,9080.28,176058.97,295.5,1408848.4,2637.3684
54394.14,890.19,132547.25,262143.0,77259.7,10655.591,24235.3,2253.65,7950.3604,165529.33,295.6,1382580.6,2634.6406
26288.791,384.65002,63307.113,262143.0,33871.18,3935.9902,9673.57,942.56,3482.1602,81820.2,295.6,660347.06,2603.651
54214.92,1375.3201,155811.52,262143.0,88017.34,16502.271,27795.93,2560.53,12460.801,207164.77,295.7,1625246.8,3107.482
46782.51,580.9,70868.234,262143.0,35932.59,5716.37,8507.7,732.95,5323.56,91974.96,295.9,739216.0,1637.4595
50632.26,678.24005,69863.43,262143.0,35164.86,4063.1602,3498.98,238.38,2882.8801,87292.92,295.9,728735.0,1491.417
61771.742,1185.3501,149285.03,262143.0,83415.67,13037.28,25751.89,2201.59,8762.16,182628.61,296.0,1557169.9,2612.9304
38815.92,505.54,57229.64,262143.0,32937.03,5441.62,11395.66,1171.35,4614.72,77531.52,296.1,596953.9,1593.6991
52902.09,854.08,88194.75,262143.0,48940.043,7851.5703,15234.4,1545.36,6164.4004,114070.445,296.2,919946.3,1802.1736
41947.05,844.66003,103822.53,262143.0,56061.562,9587.99,20978.81,1960.47,7192.68,134472.36,296.2,1082957.4,2676.058
20987.88,803.84,62487.57,262143.0,37507.3,5887.5,22495.4,2172.82,6957.72,83805.484,296.4,651798.56,3219.2732
70787.55,1105.28,137167.77,262143.0,76551.63,13621.32,25112.1,2161.86,8945.641,176279.4,296.4,1430776.5,2094.8625
69405.99,1339.2101,169654.2,262143.0,91543.56,14919.711,23217.39,1994.72,9444.601,210051.61,296.5,1769637.8,2642.8408
55309.38,580.9,64001.05,262143.0,35122.473,4684.8804,12991.71,1159.02,7362.9604,83928.24,296.5,667585.44,1250.5724
45034.68,579.33,76909.59,262143.0,41480.973,6236.04,10849.03,1112.4401,5959.8003,101782.56,296.6,802232.5,1846.1451
78453.12,1541.7401,185344.78,262143.0,103736.18,16577.63,36303.63,3385.27,12390.841,232590.61,296.6,1933303.8,2554.2756
113613.3,2121.07,238548.95,262143.0,132674.42,20800.932,45634.7,4279.88,19257.48,262143.0,296.7,2488268.5,2269.994
84666.664,1402.01,219784.31,262143.0,125359.8,19431.89,39993.04,3559.26,11596.2,262143.0,296.7,2292537.5,2806.7075
47964.84,1353.3401,156915.22,262143.0,87353.234,15081.421,30292.07,2486.55,9745.561,203759.17,296.7,1636759.2,3537.4224
60358.86,1438.12,186421.81,262143.0,98650.95,15450.37,31633.3,3070.17,9890.761,230709.61,296.8,1944538.1,3339.5908
68295.87,2001.7501,262143.0,262143.0,151522.28,23708.57,45810.06,4075.75,15297.48,262143.0,296.9,2734374.5,4150.5615
75469.89,1805.5,215094.72,262143.0,120453.55,20326.791,38966.91,3472.95,11181.721,262143.0,297.0,2243621.0,3081.646
53856.48,943.57,130518.81,262143.0,72011.195,11756.16,20887.02,2109.8,7443.4805,165509.53,297.2,1361422.2,2620.2156
19277.46,328.13,405.06003,2194.86,610.73004,-23.550001,100.01,4.11,477.84003,1432.2001,297.2,4225.1206,21.72674
16788.39,171.13,16502.271,77958.35,7771.5005,913.74005,987.77,79.46,781.44,21315.361,297.2,172132.73,1062.169
21105.33,260.62,31506.762,149884.77,15181.9,2285.9202,2476.96,202.76,2101.4402,40083.12,297.3,328642.34,1613.6532
43731.42,458.44,35271.62,166175.08,19609.3,3530.9302,6439.0,575.4,3538.9202,48714.6,297.3,367913.03,871.3675
55121.46,915.31006,130278.6,262143.0,66833.336,11099.9,19270.42,1683.73,8974.681,165267.97,297.4,1358916.6,2555.348
49861.44,1006.37006,121795.89,262143.0,70896.49,12797.07,29978.34,2783.84,7601.8804,156887.28,297.5,1270434.8,2641.0159
66034.74,1345.49,200479.6,262143.0,111273.75,19573.191,30090.68,2639.99,8659.2,248658.97,297.5,2091172.8,3282.7139
56732.7,1117.8401,171842.78,262143.0,93482.516,12706.011,28994.68,2327.6301,9939.601,218840.17,297.5,1792466.5,3275.1628
55003.14,918.45,109452.555,262143.0,59024.152,9558.16,14541.18,1479.6,8004.4805,144906.97,297.8,1141683.2,2151.316
60367.56,1901.27,237319.64,262143.0,131594.27,23484.06,35233.66,3403.08,12921.48,262143.0,297.8,2475445.8,4251.0435
24482.67,224.51001,39088.293,183179.75,18905.941,2888.8,5077.22,423.33,2900.04,51095.883,297.9,407724.16,1725.8536
55441.62,1056.61,154723.5,262143.0,85839.75,13756.341,25602.56,2426.27,9596.4,194674.92,298.0,1613897.8,3017.4778
25850.31,604.45,68830.375,262143.0,36984.492,6435.43,11154.54,971.33,4433.8804,88445.28,298.1,717959.4,2878.9304
84229.05,1452.25,173905.77,262143.0,91223.28,14699.91,27724.69,2483.81,12958.44,219753.61,298.2,1813985.1,2232.1594
25388.34,351.68002,357.96002,1488.3601,678.24005,361.1,1350.82,47.95,1235.52,2991.12,298.3,3733.8276,14.24993
63197.67,1031.49,136425.16,262143.0,73304.875,12087.431,26343.73,2175.56,9225.48,177315.61,298.4,1423030.5,2333.8608
62846.19,918.45,112861.02,262143.0,63373.05,9853.32,23864.03,2196.11,9968.641,153021.0,298.5,1177236.5,1941.373
40181.82,613.87,85450.39,262143.0,45897.383,7525.0103,11627.19,1252.18,5305.08,114927.125,298.5,891320.3,2299.1284
65169.96,1073.88,138929.3,262143.0,77360.18,11236.49,26072.47,2553.68,10603.561,185300.28,298.6,1449150.8,2304.7593
63860.61,1006.37006,109604.84,262143.0,59821.71,9027.5,17792.19,1939.92,8745.0,143741.4,298.6,1143271.8,1855.3689
32076.9,1070.74,97478.164,262143.0,58719.57,11859.78,34569.21,3357.87,11794.2,134471.05,299.0,1016780.2,3285.8704
46513.68,759.88,101035.78,262143.0,56424.23,10156.33,18360.74,1465.9,5739.3604,125200.69,299.0,1053889.1,2348.428
59818.59,1059.75,178541.97,262143.0,98424.875,15682.73,30271.52,2827.68,11241.12,228287.4,299.1,1862344.6,3227.2842
60310.14,1014.22003,149173.56,262143.0,81658.84,12228.73,27099.97,2167.34,9287.5205,186814.33,299.1,1556007.2,2674.2793
36617.43,934.15,22565.611,112410.44,24079.09,6195.22,20415.74,1976.91,5500.4404,42061.8,299.3,235378.53,665.541
60605.07,1580.9901,224122.22,262143.0,125485.39,20913.97,42574.12,3792.16,12540.001,262143.0,299.4,2337785.5,3998.849
57027.63,887.05005,105785.03,262143.0,56901.51,9264.57,12998.56,1396.03,7575.4805,134871.0,299.4,1103427.9,2005.3491
51877.23,931.01,151010.45,262143.0,85305.95,12249.141,23029.7,2141.31,9931.681,196045.1,299.5,1575167.5,3147.4575
16965.87,795.99005,113029.016,262143.0,62917.754,8423.05,18223.74,1660.4401,4528.9204,142239.25,299.5,1178988.9,7204.788
64252.98,1190.06,205756.36,262143.0,111853.086,14699.91,28698.76,2627.66,9797.04,251441.53,299.5,2146214.0,3462.5994
29576.52,733.19,100373.24,262143.0,57805.832,9969.5,19280.01,1705.65,4873.4404,122069.65,299.7,1046978.3,3669.612
80150.49,1251.29,181603.47,262143.0,95382.21,15101.83,28502.85,2731.78,9494.761,226692.84,299.7,1894278.8,2449.6743
45478.38,905.89,74576.57,262143.0,40849.832,6672.5,14243.89,1393.29,6613.2,97512.37,299.7,777897.06,1772.6382
51325.65,671.96,61457.652,262143.0,30180.111,4213.8804,7902.16,513.75,5592.8403,81356.88,299.7,641055.6,1294.1174
62372.04,1196.3401,122653.12,262143.0,68332.68,12324.5,25272.39,2453.67,10355.4,161076.97,299.8,1279376.4,2125.945
43132.86,1223.03,189695.25,262143.0,106584.164,16915.18,32299.12,3044.14,11319.0,234957.38,300.0,1978682.9,4755.81
58342.2,832.10004,112280.125,262143.0,64151.773,10076.261,25960.13,2123.5,9636.0,150922.2,300.2,1171177.2,2080.5542
65621.49,1001.66003,112286.41,262143.0,58082.152,9054.19,16060.51,1322.05,9201.721,151638.97,300.5,1171242.8,1849.754
55546.02,781.86005,92185.695,262143.0,49038.953,7895.5303,13542.45,1379.59,6658.08,122011.56,300.8,961575.25,1794.0568
69454.71,1243.4401,168679.23,262143.0,91753.945,14255.601,26775.28,2127.61,8285.641,207860.4,301.1,1759468.0,2625.8032
45935.13,726.91003,104383.02,262143.0,55714.594,8589.471,17745.61,1639.89,6157.8003,135986.4,301.3,1088803.8,2456.834
65048.16,985.96,151599.2,262143.0,81558.36,13098.511,29557.75,2667.39,9453.841,192969.48,301.3,1581308.8,2519.7485
53846.04,945.14,95592.59,262143.0,48932.19,7518.7305,16618.1,1341.23,5971.68,122041.92,301.3,997112.1,1919.1631
56616.12,902.75,105213.555,262143.0,57706.92,8622.44,18463.49,1626.1901,8976.0,142323.72,301.4,1097466.9,2009.0145
54379.35,1092.7201,164281.67,262143.0,94068.125,15492.761,28637.11,2489.29,10004.28,211710.84,301.4,1713597.6,3266.5535
42110.61,731.62,93099.43,262143.0,52503.94,8710.36,18863.53,1543.99,5126.8804,122162.05,301.6,971106.25,2390.2395
3345.15,21.980001,9.42,29.830002,-120.89001,3.14,41.1,-13.7,35.640003,33.0,301.8,98.25861,2.0458107
60775.59,1273.27,213749.23,262143.0,119108.055,19033.111,42989.23,3811.34,15411.001,262143.0,302.0,2229586.5,3803.022
71020.71,1739.56,220076.33,262143.0,120106.57,20629.8,39031.3,3523.64,13883.761,262143.0,302.2,2295583.5,3350.6294
49968.45,780.29004,105708.1,262143.0,61636.633,9974.21,19588.26,1742.64,8296.2,138163.08,302.2,1102625.5,2287.1267
70979.82,1017.36005,133889.61,262143.0,75380.414,12231.87,24218.86,2127.61,9831.36,174222.84,302.3,1396582.6,2039.2323
25580.61,475.71002,64790.76,262143.0,36895.0,5460.46,9898.25,1064.49,3659.04,80983.32,302.3,675822.75,2738.4905
52782.03,635.85004,83104.81,262143.0,48191.152,8030.5503,15944.06,1182.31,6916.8003,112939.2,302.4,866853.94,1701.9728
24897.66,676.67004,101258.73,262143.0,54191.69,8622.44,15434.42,1600.16,5468.7603,128086.2,302.4,1056214.6,4397.874
35245.44,634.28,87519.66,262143.0,44192.363,6199.93,9843.45,1027.5,5273.4004,111371.05,302.5,912904.5,2684.779
60559.832,1042.48,112904.984,262143.0,61182.902,10412.24,21641.89,1989.24,8366.16,143820.61,302.5,1177695.1,2015.49
80449.77,2163.46,243778.62,262143.0,137820.89,23100.98,44330.46,3592.14,16630.68,262143.0,302.6,2542818.5,3276.4678
43360.8,778.72003,79752.86,262143.0,42985.03,7543.85,16079.69,1516.59,6516.8403,109754.05,302.6,831890.2,1988.3746
48740.01,777.15,72025.32,262143.0,39958.07,6287.85,13932.9,1093.26,8606.4,102032.05,302.7,751285.4,1597.3326
54941.37,2832.28,215063.31,262143.0,121742.516,18698.701,41128.77,3805.86,16713.84,262143.0,302.8,2243293.2,4232.84
74026.56,1332.93,139486.66,262143.0,73888.914,12329.21,29176.89,2740.0,9510.601,181002.38,302.9,1454964.5,2037.0399
59407.082,1081.73,126753.95,262143.0,67954.31,10776.48,25071.0,2397.5,8116.68,159591.97,302.9,1322151.6,2306.7615
56204.61,1091.15,117037.23,262143.0,61746.53,10132.78,18655.291,1802.92,7563.6,151278.61,302.9,1220797.9,2251.266
87634.234,2121.07,250402.45,262143.0,140268.52,22549.91,50237.9,4710.06,18955.201,262143.0,303.0,2611910.8,3089.5261
60771.242,974.97003,163177.95,262143.0,90939.11,13816.0,27938.41,2875.6301,9761.4,208953.38,303.0,1702084.9,2903.2297
43218.12,621.72003,76653.68,262143.0,40063.26,5119.77,11653.22,849.4,5991.4805,98944.56,303.0,799563.1,1917.3805
41664.3,546.36005,40713.242,192400.36,19373.8,2086.53,2568.75,316.47,2125.2002,53363.64,303.2,424673.75,1055.913
21307.17,689.23004,90578.016,262143.0,53869.844,7752.66,20692.48,1717.98,7052.7603,119655.37,303.4,944805.8,4596.9546
76164.15,1314.0901,146495.14,262143.0,84086.06,14409.461,32145.68,2686.57,10252.44,185617.1,303.4,1528069.0,2079.3684
39489.3,463.15002,77702.445,262143.0,40672.42,6964.52,9191.33,809.67,5382.9604,100005.84,303.8,810502.6,2127.251
40897.832,620.15,59388.39,262143.0,31932.23,6465.2603,12616.33,1130.25,4691.2803,78793.445,303.9,619471.44,1569.6119
13388.43,138.16,292.02002,1628.0901,1268.56,568.34,223.31,97.27,926.64,4627.9204,304.0,3046.0173,22.59123
47814.332,717.49005,86576.086,262143.0,49670.09,8740.19,16057.7705,1448.09,7101.6,117747.96,304.1,903062.25,1957.4274
49515.18,799.13,100326.14,262143.0,53409.832,7790.3403,19548.53,1742.64,7599.24,131394.12,304.1,1046487.0,2190.5095
54925.71,722.2,99939.92,262143.0,52328.1,8876.78,16392.05,1722.09,8085.0005,130925.52,304.2,1042458.44,1967.0265
44033.31,392.5,70076.95,262143.0,38015.98,6005.25,12395.76,1315.2,4601.52,86023.086,304.3,730962.25,1720.3196
27298.86,755.17004,106968.81,262143.0,63192.504,12032.48,18600.49,1711.13,7179.4805,137203.45,304.4,1115775.8,4237.189
28209.75,602.88,89967.28,262143.0,52813.23,7958.33,16745.51,1641.26,4643.7603,109681.445,304.4,938435.3,3448.4749
33193.98,795.99005,150826.77,262143.0,79027.52,12395.15,20467.8,1952.25,7539.8403,185933.89,304.6,1573251.5,4913.5835
28913.58,563.63,64649.46,262143.0,35797.57,4873.2803,12254.65,1149.43,4251.72,84007.445,304.6,674348.9,2417.414
44643.18,866.64,102335.74,262143.0,61743.39,8485.851,19499.21,1722.09,4810.08,131198.77,304.7,1067448.9,2478.3616
6151.77,9.42,-20.41,102.05,-89.490005,67.51,34.25,-8.22,38.280003,-26.400002,304.7,-212.89366,-4.58848
68202.78,868.21,126195.03,262143.0,67374.984,10561.391,20484.24,1900.1901,10038.601,167674.33,304.9,1316321.6,2000.2797
59699.4,791.28,137833.44,262143.0,75557.82,11161.131,20707.55,1822.1,7485.72,170555.89,304.9,1437720.0,2496.1938
36563.49,461.58002,70477.305,262143.0,35447.46,6072.7603,8698.13,867.21,4564.56,91515.6,305.0,735138.25,2083.8235
22501.68,560.49,60937.98,262143.0,34664.03,4887.41,7665.15,731.58,3565.32,78475.32,305.1,635635.0,2928.144
62579.97,1109.99,147509.36,262143.0,77413.56,11572.471,18819.69,1748.12,9106.681,182365.92,305.2,1538648.1,2548.4814
43758.39,821.11005,95824.95,262143.0,51852.39,9821.92,14897.38,1235.74,6846.8403,126784.69,305.2,999535.8,2367.5627
61127.07,965.55005,94609.77,262143.0,53626.492,6878.1704,19051.22,1501.52,8539.08,121475.65,305.4,986860.44,1673.0562
49676.13,739.47003,85973.2,262143.0,47227.17,7901.81,15270.0205,1446.72,6820.4404,112000.69,305.4,896773.7,1870.9015
57313.86,1186.92,155156.83,262143.0,85076.734,14144.131,24109.26,2227.62,9746.881,201428.05,305.5,1618417.8,2927.0525
59817.72,1326.65,190890.03,262143.0,100244.5,17062.76,31505.89,2798.91,10952.04,247370.66,305.7,1991145.5,3450.6045
53284.02,1471.0901,176940.58,262143.0,99140.8,15384.431,35917.29,3388.01,13460.041,228546.12,305.7,1845640.8,3590.6836
98241.27,1706.5901,186577.23,262143.0,102703.125,16046.971,32793.69,3056.47,14162.28,235538.17,305.7,1946159.4,2053.1506
59607.18,985.96,149088.78,262143.0,80997.875,11541.07,22491.291,2238.58,7158.3604,186934.45,305.8,1555122.9,2704.2913
67818.24,1521.3301,197818.44,262143.0,118319.914,18854.13,33721.18,3257.86,14971.44,249551.3,305.8,2063414.6,3153.9163
64461.78,1182.2101,139960.8,262143.0,77677.32,12465.801,30672.93,2697.53,11173.801,179328.61,305.8,1459910.2,2347.3982
53953.05,913.74005,80181.48,262143.0,44305.402,6579.87,15464.56,1364.52,7343.16,104148.01,305.9,836361.06,1606.4062
11174.28,111.47,869.78,4480.7803,2157.1802,204.1,2100.21,152.07,401.28003,3211.56,305.9,9072.546,83.189415
35172.36,739.47003,73384.945,262143.0,38824.53,5804.29,12647.84,1172.72,5367.12,93492.96,306.2,765467.44,2255.696
15026.64,246.49,12914.82,62193.98,9120.13,1612.39,5873.19,416.48,1830.8401,19588.8,306.2,134712.56,928.5957
35461.2,841.52,115572.414,262143.0,62588.05,9468.67,21529.55,1974.17,6972.24,147067.81,306.2,1205518.6,3524.075
29667.0,585.61005,40644.16,192480.44,24546.951,4425.83,10976.44,1050.79,4616.04,55220.883,306.3,423953.2,1480.8088
68672.58,1420.8501,126529.445,262143.0,68406.47,10471.9,22177.56,1996.09,11498.5205,168618.12,306.3,1319809.8,1991.8557
33557.64,664.11005,86072.11,262143.0,42426.113,7140.3604,8273.43,937.08,4763.8804,108368.05,306.3,897805.4,2773.2058
49451.67,789.71,87226.06,262143.0,47569.43,7523.4404,14652.15,1227.52,6621.12,115800.96,306.4,909842.06,1906.8003
55746.992,844.66003,130624.01,262143.0,67817.72,10719.96,20715.77,1913.89,8912.641,170029.2,306.5,1362519.5,2533.365
42120.18,689.23004,100469.016,262143.0,53637.48,7422.9604,16979.78,1485.08,7685.0405,131450.89,306.5,1047977.3,2578.9397
62507.76,852.51,99338.62,262143.0,55099.152,9605.261,15420.72,1465.9,6495.72,133111.44,306.5,1036186.3,1717.9045
52752.45,835.24005,125320.55,262143.0,69469.36,11702.78,19893.77,1626.1901,6320.16,153306.12,306.7,1307200.0,2568.4922
10340.82,621.72003,17.27,-12.56,174.27,-18.84,26.03,-13.7,480.48,-77.880005,306.8,180.14081,0.80636275
57357.36,1064.4601,171064.06,262143.0,89711.375,15175.62,24781.93,2174.19,9964.681,215020.1,306.9,1784343.8,3224.7986
48767.85,464.72,62350.98,262143.0,35695.52,5235.95,14585.0205,1164.5,6394.08,84358.56,307.0,650373.8,1381.857
51924.21,824.25,123554.3,262143.0,67458.195,8839.101,20914.42,1915.26,8928.48,163122.97,307.0,1288776.5,2572.6863
54393.27,806.98004,124238.81,262143.0,70332.86,10109.23,18977.24,1726.2,7143.8403,153752.28,307.0,1295916.5,2469.4707
56275.082,1299.9601,183476.48,262143.0,99313.49,15596.381,29219.36,2709.86,11963.16,242193.61,307.1,1913815.9,3525.4026
28270.65,646.84,86025.016,262143.0,47494.07,7091.6904,15170.01,1223.41,5999.4004,114491.52,307.2,897314.1,3290.2175
47816.94,646.84,110967.6,262143.0,61206.453,9989.91,18290.87,1790.59,7772.16,139083.12,307.3,1157486.5,2509.0479
70919.79,1003.23004,109827.78,262143.0,69494.484,10950.75,24412.03,2452.3,7702.2,137936.05,307.3,1145597.2,1673.9907
55673.04,963.98004,154590.06,262143.0,79647.67,13056.12,24653.15,2239.95,8624.88,193855.2,307.4,1612505.9,3002.3384
21642.121,701.79004,93622.24,262143.0,54279.613,8206.391,20802.08,1782.37,3014.8801,114172.086,307.4,976559.7,4677.933
57382.59,1169.65,148773.2,262143.0,79096.6,11249.051,22059.74,1957.73,8372.761,188906.53,307.5,1551831.1,2803.2207
62952.332,1072.31,96906.68,262143.0,48009.03,6482.5303,10473.65,911.05,6650.16,121788.484,307.5,1010819.1,1663.9819
27837.39,687.66003,103329.555,262143.0,57289.3,9402.73,14649.41,1349.45,4429.9204,126680.41,307.5,1077815.1,4013.7976
31579.26,568.34,93002.09,262143.0,49075.062,7851.5703,13062.95,1069.97,4501.2,112857.37,307.6,970091.0,3184.3591
50278.17,1326.65,146407.22,262143.0,82242.88,12285.25,29153.6,2594.78,9616.2,190324.2,307.7,1527151.9,3148.5654
56820.57,877.63,103489.695,262143.0,56061.562,10445.21,17705.88,1545.36,7418.4004,131835.0,307.8,1079485.6,1968.9679
61651.68,1218.3201,130572.195,262143.0,68863.34,10501.73,24980.58,2083.77,9449.881,168719.77,307.8,1361979.1,2289.7273
59472.332,935.72003,124662.71,262143.0,64324.473,11661.96,21176.09,1874.16,5916.24,150803.4,307.8,1300338.1,2266.1968
50858.46,825.82,113999.27,262143.0,65505.113,10503.301,26643.76,2144.05,5256.24,141902.64,307.8,1189109.4,2423.4124
79159.56,1241.87,159282.78,262143.0,89522.98,13495.721,25582.01,2435.86,12030.48,204110.28,307.9,1661455.0,2175.3718
39703.32,643.7,77248.71,262143.0,42509.32,7090.12,12608.11,1309.72,5402.7603,98134.086,307.9,805769.8,2103.4182
44463.96,577.76,71846.34,262143.0,34265.25,4532.5903,6651.35,665.82,5479.3203,94838.05,308.2,749418.5,1746.689
61512.48,1687.75,242345.2,262143.0,135577.36,21505.861,36976.3,3408.56,11402.16,262143.0,308.2,2527866.8,4260.2676
45895.11,791.28,112901.84,262143.0,58622.23,8165.5703,17579.84,1665.92,6102.3604,139302.25,308.3,1177662.2,2659.7388
46324.02,563.63,70011.016,262143.0,35050.25,4452.52,8185.75,683.63,4864.2,88750.2,308.3,730274.5,1633.6613
80865.63,945.14,93182.64,262143.0,50500.62,8032.12,17653.82,1512.48,7337.8804,120226.92,308.3,971974.25,1245.3461
41503.35,555.78,53480.48,251157.62,27041.682,3813.53,6362.28,593.21,4089.36,71765.766,308.4,557846.94,1392.7336
59501.04,915.31006,130357.1,262143.0,72292.22,11894.32,18934.77,1638.52,6916.8003,163319.64,308.6,1359735.5,2368.615
85352.22,1599.8301,262143.0,262143.0,164286.38,26748.092,50611.91,5260.8,17260.32,262143.0,308.6,2734374.5,3320.9346
44398.71,675.10004,96129.53,262143.0,51751.91,8151.4404,11595.68,1072.71,4618.68,118862.05,308.7,1002712.8,2340.8232
59868.18,948.28,115489.2,262143.0,61544.004,10946.04,21121.291,1874.16,8606.4,149418.72,308.8,1204650.6,2085.4736
51185.582,808.55005,108114.914,262143.0,56973.73,8207.96,17349.68,1612.49,7344.4805,139795.92,308.8,1127730.5,2283.5757
60452.82,1026.78,169112.56,262143.0,93499.78,15819.32,24766.86,2327.6301,8442.721,209602.81,308.8,1763988.0,3024.7073
28147.11,346.97,37105.383,178092.95,19215.23,3370.79,5052.56,419.22,3429.36,51274.082,308.8,387040.72,1424.8398
6449.31,34.54,3.14,150.72,152.29001,-21.980001,12.33,39.73,-1.32,157.08,308.9,32.752872,-0.47339618
77660.55,1223.03,124356.56,262143.0,71816.516,12382.591,22999.56,2016.64,9490.801,157623.84,309.0,1297144.8,1730.9521
