FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
36540.87,805.41003,71406.74,262143.0,38626.71,5623.74,13132.82,1372.74,7634.8804,93819.0,356.0,744833.06,2112.625
47338.44,645.27,69087.85,262143.0,37100.67,6994.35,10488.72,942.56,6230.4004,88095.484,356.0,720645.06,1577.5392
13669.44,70.65,37.68,-97.340004,-18.84,25.12,0.0,82.2,561.0,262.68002,356.1,393.03445,1.9814517
44436.992,521.24,62182.992,262143.0,32886.793,4424.2603,10842.18,805.56,4969.8003,77531.52,356.2,648621.5,1512.5422
37440.45,444.31003,32307.46,150187.78,16059.53,2314.1802,3008.52,309.62,2873.6401,41583.96,356.2,336994.3,932.3175
35836.17,362.67,25760.56,117699.766,11994.801,2411.52,3067.43,210.98,2646.6,33881.76,356.5,268704.56,776.50165
31710.63,508.68002,56267.23,262143.0,32287.05,4711.5703,10390.08,882.28,5386.9204,73155.73,356.6,586915.1,1918.1914
24234.72,400.35,27357.25,127154.305,13484.73,2518.28,3120.86,349.35,2461.8,36014.883,357.0,285359.4,1219.9618
51129.03,766.16003,58557.863,262143.0,31290.102,4871.71,9779.06,831.59,6741.24,76800.24,357.4,610808.4,1237.7546
40400.19,419.19,16904.191,77611.38,8474.86,1423.99,3812.71,294.55,2894.76,25465.441,357.4,176325.1,451.56253
22900.14,207.24,23052.31,105246.52,11685.511,1902.8401,2481.07,169.88,1620.9601,27506.16,357.5,240455.22,1087.7896
36294.66,383.08002,10539.41,48828.57,5622.1704,634.28,2098.84,319.21,2093.52,14758.921,357.9,109935.016,313.08066
32839.02,456.87003,18191.59,84065.66,9311.67,1182.2101,2059.11,56.170002,1974.7201,23023.441,358.0,189753.77,598.1673
49845.78,573.05005,29413.951,135169.16,14753.29,2512.0,5364.92,478.13,4956.6,41948.28,358.1,306812.53,637.25256
24522.69,295.16,2728.6602,12611.811,2037.8601,711.21,1501.52,93.16,1203.8401,4976.4004,358.2,28462.248,119.3508
40281.0,485.13,43211.113,200415.22,21758.63,3620.4202,6111.57,631.57,3744.84,54452.64,358.2,450728.7,1159.2802
16967.61,180.55,309.29,1339.2101,591.89,100.48,868.58,71.24,720.72003,1481.04,358.3,3226.158,18.715729
23945.88,348.54,14222.631,64782.914,7195.31,739.47003,1790.59,142.48,1350.3601,17732.88,358.5,148354.14,641.41656
43597.44,503.97003,32919.76,153060.88,15998.301,1730.14,4484.0103,435.66,4128.96,44097.242,358.7,343381.12,815.70135
24038.97,304.58002,15656.04,74428.99,7790.3403,1141.39,1468.64,190.43001,1477.0801,19291.8,358.8,163305.83,703.4233
51826.77,701.79004,44217.48,203797.0,21835.56,3414.75,4656.63,442.51,5184.9604,59476.562,358.8,461225.94,921.79974
42745.71,507.11002,31618.23,146474.72,16692.24,3191.81,4890.9,432.92,3620.7603,41473.082,359.0,329805.06,799.04175
26088.69,343.83002,21601.63,101385.89,10476.61,1408.29,2139.94,104.12,1564.2001,26436.96,359.3,225323.39,894.5748
43676.61,656.26,59000.6,262143.0,33966.95,4819.9004,12502.62,1315.2,6394.08,79256.766,359.3,615426.5,1460.0839
21173.19,270.04,9460.82,42765.23,5615.89,814.83,1341.23,127.41,1214.4,13805.881,359.5,98684.41,482.29257
47011.32,582.47003,13465.891,63654.082,7284.8003,1336.0701,3153.74,260.3,2379.9602,19037.041,359.8,140460.7,308.81345
39082.14,471.00003,23163.781,107851.16,11110.891,1466.38,2826.31,238.38,2444.6401,29916.48,359.8,241617.95,640.06006
33565.47,357.96002,2229.4001,9685.33,1417.7101,695.51,1944.03,231.53,2131.8,6943.2,360.0,23254.541,70.83944
29828.82,362.67,11881.761,56750.793,6360.0703,758.31,1383.7,200.02,1148.4,14811.721,360.3,123936.875,429.83636
40449.78,555.78,28986.91,133512.8,14729.74,2761.6301,4516.89,361.68,4755.96,41189.28,360.5,302358.12,774.09216
36495.63,478.85,10900.511,49750.16,5619.0303,905.89,2172.82,172.62,2224.2002,15424.2,360.8,113701.6,322.05286
34820.01,503.97003,53664.17,251107.38,27660.262,4249.99,8276.17,763.09,5256.24,71122.92,360.8,559763.0,1665.9523
39165.66,494.55002,62321.152,262143.0,31139.38,3926.57,6874.66,660.34,3705.2402,75172.68,360.8,650062.6,1720.0664
23097.63,268.47,10603.78,48739.082,5348.99,832.10004,1668.66,116.45,1568.16,13697.641,361.1,110606.45,495.5476
33352.32,571.48004,41972.383,195815.11,20752.26,3333.11,4022.32,493.2,2919.84,53630.28,361.2,437807.66,1360.1475
26418.42,500.83002,57493.402,262143.0,31575.842,4193.47,11550.47,883.65,4264.9204,70802.164,361.4,599705.1,2352.85
23137.65,197.82,16844.531,77347.625,8878.351,1541.7401,3127.71,268.52,2100.12,23366.64,361.4,175702.8,786.4216
22666.98,221.37001,18367.43,84671.67,9515.7705,1504.06,2379.69,202.76,2063.1602,23721.72,361.4,191587.92,875.4403
24591.42,335.98,28010.371,132807.88,14660.66,2146.1902,3433.22,294.55,2290.2002,34257.96,361.8,292172.0,1230.9778
39797.28,756.74005,26820.31,123453.81,12822.19,2661.1501,4734.72,535.67,4847.04,36949.44,361.9,279758.66,727.9169
29828.82,318.71002,25655.371,117173.81,14343.5205,1846.3201,2271.46,197.28,2185.9202,32450.88,361.9,267607.34,929.2717
38209.53,719.06,83431.375,262143.0,44215.91,7393.1304,14428.84,1174.09,4535.52,103414.086,362.1,870260.25,2360.7031
39515.4,405.06003,25580.012,119602.6,13051.41,1874.5801,2671.5,156.18001,2147.6401,32056.201,362.2,266821.28,699.16754
22121.49,276.32,6140.27,28206.621,3906.1602,411.34003,1385.07,102.75,1693.56,9740.28,362.7,64048.242,299.22076
68077.5,1124.12,74155.81,262143.0,35626.44,5562.5103,4688.14,501.42,4402.2,89274.24,362.7,773508.25,1177.1735
30215.1,340.69,20428.84,93562.586,9482.801,1226.17,1479.6,145.22,1749.0001,26403.96,363.2,213090.19,730.2861
41390.25,434.89,3794.6902,17499.22,2722.3801,522.81,3307.18,316.47,2921.1602,8108.7603,363.4,39581.848,98.16214
28381.14,342.26,626.43,2381.6902,642.13,189.97,1457.68,215.09,1640.76,2612.28,363.5,6534.1978,22.873182
50131.14,846.23004,95072.92,262143.0,52898.01,7198.45,16892.1,1575.5,6045.6,117934.086,363.6,991691.5,2050.242
41904.42,675.10004,29230.262,135432.92,14420.45,1716.01,3820.93,469.91,1853.28,35934.363,363.6,304896.5,753.46735
29097.15,433.32,21074.111,98275.73,10332.17,1599.8301,1865.9401,167.14,2467.08,27370.201,363.9,219820.92,782.3691
21207.99,312.43002,1109.99,4961.2,1273.27,94.200005,1663.18,97.27,1201.2001,3772.56,364.0,11578.141,55.609222
38803.74,444.31003,34704.85,160590.6,16120.761,2386.4001,4134.66,312.36002,3276.2402,46737.242,364.2,362001.12,966.3513
30441.3,375.23,25087.031,117148.695,11993.23,1216.75,3781.2,339.76,2642.6401,32465.4,364.7,261679.08,890.3611
26802.96,365.81,37083.402,174116.14,19339.26,3036.3801,5245.73,272.63,3441.2402,48490.203,364.7,386811.44,1495.4576
26973.48,387.79,33415.883,156883.83,17587.14,2146.1902,3507.2,302.77,3025.4402,42426.12,364.9,348556.1,1338.9346
42931.02,717.49005,931.01,3956.4001,1774.1001,475.71002,3155.11,182.21,2562.12,5111.04,364.9,9711.227,22.455828
29069.31,312.43002,20866.871,96241.0,11052.801,1406.7201,2256.39,243.86,2976.6,28188.602,364.9,217659.22,775.4084
37296.9,486.7,11594.45,52728.453,5608.04,712.78,1938.55,237.01,1983.9601,15577.32,365.1,120939.984,335.23666
44311.71,521.24,12707.58,58628.51,7330.33,1395.7301,3161.96,291.81,2154.24,18152.64,365.5,132550.88,309.17868
25259.58,284.17,9751.2705,45379.28,5934.6,769.30005,1363.15,127.41,871.2,12883.2,365.5,101714.05,416.54443
25957.32,307.72,400.35,1624.9501,1050.3301,120.89001,2022.12,130.15,982.08,1763.52,365.6,4175.991,15.68198
44466.57,662.54004,45013.473,208985.84,23082.14,3118.02,6639.02,793.23,5792.16,62001.723,365.7,469528.8,1093.9052
32607.6,364.24002,18390.98,86624.75,9277.13,913.74005,1548.1,161.66,1594.56,23938.201,365.8,191833.58,609.0335
22653.93,255.91,4421.12,19504.111,2138.34,580.9,1124.77,126.04,1108.8,5976.9604,366.0,46116.047,210.08452
44342.16,441.17,23545.291,110082.125,11957.12,1851.03,2734.52,200.02,2009.04,31586.281,366.0,245597.42,573.32117
26503.68,288.88,3669.09,15572.83,2191.72,536.94,1490.56,87.68,1403.16,6503.64,366.0,38271.73,148.73378
27923.52,417.62003,21764.91,102302.77,10672.86,2102.23,2741.37,200.02,1462.56,26324.762,366.2,227026.53,842.05194
49497.78,670.39,30401.48,141022.11,15299.65,1620.2401,3822.3,331.54,3562.6802,40426.32,366.4,317113.3,663.3189
39464.94,524.38,52665.652,246485.3,28453.111,4898.4004,10321.58,953.52,6361.08,69005.64,366.7,549347.56,1442.3898
33467.16,277.89,14084.471,65929.016,7240.8403,871.35004,2389.28,223.31,1503.4801,19365.72,366.8,146913.02,454.1864
40903.92,483.56003,27887.91,130286.45,14720.32,1932.67,6340.36,543.89,4759.9204,40560.96,366.9,290894.62,736.42633
27189.24,508.68002,44214.34,206601.02,22796.4,4651.91,6122.53,443.88,3985.08,58114.324,366.9,461193.2,1757.8698
42482.97,453.73,12884.99,58306.66,6452.7,907.46,3140.04,306.88,2364.12,17578.441,367.0,134401.4,327.04758
26403.63,345.40002,21499.58,99379.43,10881.67,1281.12,2724.93,276.74,1779.3601,26946.48,367.1,224258.92,879.7121
35430.75,632.71,3639.26,16982.691,2891.9402,381.51,2903.03,254.82,2402.4001,8190.6,367.2,37960.58,110.0965
33423.66,500.83002,416.05002,2273.36,1265.42,477.28003,1534.4,191.8,2005.0801,3286.8,367.4,4339.756,12.463537
46065.63,730.05005,46509.68,213639.33,22058.5,2873.1,6786.98,639.79,4307.16,60570.844,367.6,485135.53,1091.0286
38515.77,461.58002,27847.092,126962.766,14717.181,2193.29,3864.77,372.64,2473.6802,36026.76,367.8,290468.88,781.0039
47195.76,566.77,18840.0,83913.36,9358.7705,1836.9,4862.13,500.05,4391.64,28494.842,368.2,196517.23,430.7631
41602.53,481.99002,34885.402,161082.0,17824.21,2075.54,5206.0,513.75,4239.8403,48321.242,368.4,363884.44,905.9672
52105.17,720.63,36284.27,169203.61,19328.271,2634.4602,4981.32,415.11002,4250.4004,47711.402,368.6,378475.8,752.1911
42047.1,540.08,31286.96,143471.31,14924.421,2387.97,3922.31,294.55,3016.2002,39333.363,368.7,326349.62,803.81287
24871.56,317.14,29409.24,136249.31,15112.82,2183.87,2967.42,201.39,2188.56,36454.44,368.8,306763.4,1277.9347
32521.47,436.46002,15641.91,71310.97,8063.5205,962.41003,2441.34,278.11002,2477.6401,22310.64,368.9,163158.44,519.2203
30557.01,587.18,48167.6,221432.81,24559.512,4392.8604,7913.12,806.93,3672.2402,59945.164,369.1,502429.06,1703.9506
43942.832,604.45,28493.932,130729.195,14360.79,2191.72,3185.25,294.55,3270.9602,36615.48,369.2,297215.97,700.34546
30703.17,401.92,20794.65,99242.84,12052.891,1712.8701,4203.16,312.36002,3694.6802,30165.96,369.3,216905.9,731.5479
32974.74,463.15002,15588.53,71240.32,8021.1304,1212.04,2208.44,238.38,1921.92,20185.441,369.4,162601.64,510.31842
22318.98,233.93001,3909.3,18973.451,2157.1802,189.97,1156.28,205.5,1275.12,5929.4404,369.6,40777.33,188.44899
26215.71,384.65002,26127.941,122106.76,13167.591,2298.48,4216.86,363.05,3050.52,35093.52,369.6,272536.66,1076.9811
47352.36,687.66003,42391.57,199273.83,21122.781,2684.7002,3311.29,338.39,2727.12,54234.844,370.0,442180.16,967.2901
26106.09,510.25003,54504.12,259740.81,29115.65,4655.0503,7922.71,675.41,3267.0002,69051.84,370.0,568524.4,2257.1624
22171.95,412.91,27583.33,128926.836,13272.78,2395.82,2028.97,201.39,1479.7201,33720.723,370.1,287717.6,1344.5828
39095.19,665.68,4882.7,21408.521,3364.51,794.42004,3288.0,167.14,3343.56,10359.36,370.1,50930.72,134.08414
38668.89,598.17004,43735.492,204211.48,22356.8,3458.7102,6299.2603,600.06,4152.72,56889.363,370.1,456198.4,1222.3196
20693.82,266.9,13831.7,64476.76,7948.91,937.29004,2927.69,130.15,1114.0801,17599.56,370.7,144276.4,721.9405
10406.94,69.08,73.79,-12.56,-9.42,59.660004,-20.55,27.4,646.80005,-87.12,370.7,769.6925,6.669059
29321.61,405.06003,41256.46,193651.66,22196.66,3097.61,4779.93,408.26,2896.08,52575.6,371.0,430340.0,1520.8499
38266.95,524.38,73535.664,262143.0,39378.742,6780.83,11202.49,1023.39,4940.7603,94984.56,371.1,767039.56,2077.4607
31755.0,306.15002,11134.44,52373.633,5989.5503,1274.8401,2363.25,169.88,2331.12,16881.48,371.3,116141.69,378.2485
39949.53,511.82,38758.59,184189.27,19549.64,2970.4402,4549.77,380.86002,3890.04,53318.76,371.4,404285.06,1048.3585
32483.19,441.17,32959.01,155459.83,15968.471,2607.77,2383.8,221.94,1577.4,40426.32,371.8,343790.53,1096.4459
61806.54,985.96,86263.66,262143.0,43046.26,5815.2803,10928.49,898.72003,6602.64,106451.41,371.9,899803.3,1508.597
63827.55,1494.64,136520.92,262143.0,71092.74,11781.28,23000.93,1549.47,15774.001,181881.48,371.9,1424029.4,2312.4421
29009.28,383.08002,298.30002,1460.1001,1296.8201,466.29,2761.92,254.82,2049.96,4138.2,372.0,3111.523,10.122026
76178.94,1248.15,56631.473,262143.0,28388.74,4964.3403,8526.88,872.69,5928.12,70152.73,372.0,590714.44,803.0639
45413.13,758.31,49913.44,233083.78,24707.092,3557.62,3257.86,438.4,2744.28,59154.48,372.0,520639.66,1187.786
28329.81,354.82,3948.55,17320.24,2314.1802,412.91,1353.56,195.91,1415.04,6202.68,372.0,41186.74,149.7515
43104.15,513.39,22827.8,105295.195,11784.42,1602.9701,3077.02,261.67,2175.36,28704.72,372.0,238113.39,571.8127
41800.89,544.79004,21080.39,98148.555,11768.721,1775.67,2964.68,284.96,3701.28,29480.88,372.0,219886.4,544.4573
46774.68,687.66003,35189.98,162735.22,18489.89,2816.58,4059.31,487.72,4094.6401,45335.402,372.4,367061.44,812.72156
23359.5,301.44,700.22003,2441.35,1094.29,304.58002,1445.35,63.02,1107.4801,2630.76,372.5,7303.8906,31.42191
19453.2,252.77,401.92,1634.37,719.06,266.9,1241.22,101.38,844.80005,1927.2001,372.8,4192.3677,21.346844
60853.02,1337.64,57315.992,262143.0,28883.291,4319.0703,7561.03,575.4,5752.56,72116.88,372.8,597854.56,1017.73517
7178.37,152.29001,23.550001,51.81,32.97,133.45,-15.07,-5.48,182.16,332.64,372.8,245.64655,2.5484009
34479.84,362.67,29277.361,134622.8,13494.15,1813.3501,3120.86,167.14,2531.76,37730.883,372.9,305387.78,917.40515
21380.25,273.18002,16930.88,78514.13,9068.32,1171.2201,2833.16,275.37,1797.8401,21847.32,372.9,176603.5,855.51385
57026.76,1017.36005,67645.02,262143.0,35233.94,5722.6504,7967.92,739.8,5056.9204,81837.36,373.0,705595.2,1281.9944
63328.17,1006.37006,56881.1,262143.0,30313.56,4253.1304,10905.2,871.32,9624.12,78611.28,373.0,593318.3,970.4907
39350.1,472.57,18086.4,84265.04,8941.15,1772.53,2627.66,212.35,1726.56,23345.521,373.2,188656.55,496.13452
20920.02,273.18002,2579.51,12001.08,1602.9701,449.02002,1115.18,135.63,1090.3201,4639.8003,373.3,26906.484,132.36526
38134.71,893.33,65458.01,262143.0,35507.12,4929.8003,12435.49,991.88,6387.4805,83874.125,373.3,682782.75,1855.5642
26942.16,428.61002,34707.992,161089.86,18830.58,2684.7002,5769.07,432.92,1972.0801,41527.203,373.3,362033.9,1392.3645
24658.41,320.28,13115.78,60195.37,7557.9805,1186.92,1865.9401,219.2,1985.28,19179.602,373.7,136808.75,574.30304
40573.32,373.66,320.28,1381.6001,1204.1901,306.15002,2076.92,190.43001,1949.6401,3540.2402,373.9,3340.793,7.5380144
36996.75,475.71002,40259.51,188761.11,22565.611,3279.7302,6666.42,523.34,3614.1602,51823.203,374.0,419940.97,1175.9894
31860.27,339.12003,5950.3003,26350.88,3320.55,584.04004,2239.95,287.7,2403.7202,11023.32,374.1,62066.695,201.00264
43676.61,544.79004,18500.88,84968.41,10024.45,1427.13,2686.57,261.67,2221.56,24908.4,374.1,192979.94,457.1536
35516.88,315.57,38347.25,180017.78,20026.92,2956.31,3590.77,427.44,2412.9602,46679.16,374.3,399994.44,1166.7961
28736.97,334.41,35442.75,163223.48,17775.541,2810.3,4442.91,397.3,3255.12,46240.92,374.3,369698.03,1332.9945
41360.67,529.09,56284.5,262143.0,30856.781,5188.85,11655.96,1080.93,4811.4004,75051.24,374.4,587095.25,1470.8679
19983.9,304.58002,12531.74,58738.41,6685.06,978.11005,1175.46,65.76,1005.84,15697.44,374.5,130716.72,677.264
24742.8,343.83002,14593.15,67616.766,6670.93,1347.06,2215.29,201.39,1925.8801,18556.56,374.5,152218.98,636.92236
27524.19,411.34003,22892.17,107207.45,11156.42,1445.9701,2341.33,230.16,2382.6,29733.002,374.7,238784.81,898.5805
23963.28,312.43002,16012.431,75598.64,8529.811,1472.66,1520.7,172.62,1502.16,20218.441,375.3,167023.28,721.73425
22842.72,266.9,20177.64,93925.25,9903.561,1515.05,2090.62,104.12,1895.52,25794.121,375.4,210469.97,954.4109
30088.95,447.45,20961.07,98577.164,10586.511,1648.5,1600.16,169.88,1906.0801,26594.041,375.6,218641.8,752.484
42854.46,510.25003,42165.492,195818.25,23024.05,3852.78,6569.15,523.34,6366.3604,57920.28,375.9,439821.97,1063.2135
33883.02,489.84003,26190.74,122810.12,12726.421,2304.76,1589.2,293.18,1379.4,31476.72,376.5,273191.72,835.05206
6286.62,86.350006,-31.400002,136.59001,-98.91,72.22,-56.170002,-6.85,179.52,208.56001,376.5,-327.52875,-6.4023175
29017.11,378.37003,2348.72,10236.4,1876.15,357.96002,1750.86,209.61,1264.56,5068.8003,376.7,24499.148,86.54769
22684.38,337.55002,23374.16,109301.836,12048.181,1500.92,3508.57,294.55,2291.52,30092.041,376.8,243812.38,1113.4913
21254.1,171.13,16494.42,76438.59,8030.5503,1546.4501,2408.46,213.72,1673.76,21527.88,376.9,172050.84,838.38654
22673.07,318.71002,12729.561,59269.07,6102.5903,1284.26,1657.7,93.16,1110.12,16500.0,377.1,132780.16,606.25446
22630.44,595.03,56378.703,261375.17,31199.041,4502.7603,10058.54,842.55,3566.6401,68184.6,377.1,588077.9,2693.5718
48258.9,563.63,42889.26,200980.42,22608.0,4009.78,5511.5103,567.18,4783.68,57632.523,377.3,447371.5,960.25543
42988.44,565.2,61781.07,262143.0,35249.64,5948.73,13938.38,1106.96,5577.0,81556.2,377.3,644429.1,1553.4305
58634.52,728.48004,41146.562,194334.61,20008.08,2684.7002,3689.41,382.23,3154.8,49903.92,377.3,429193.66,758.0105
47474.16,777.15,53880.832,249287.75,26456.07,3538.78,7243.19,564.44,5361.8403,71298.484,377.7,562022.94,1226.5654
21898.77,409.77002,28055.9,132205.0,15552.421,2640.74,3241.42,380.86002,1811.04,35434.082,378.0,292646.9,1384.7092
36850.59,343.83002,12271.12,55422.57,6669.3604,1183.78,3066.06,361.68,2085.6,18245.041,378.0,127998.23,359.16986
27376.291,262.19,1849.4601,7989.7305,1483.65,155.43001,1279.58,86.31,1140.4801,3909.84,378.1,19291.443,72.06982
22603.47,233.93001,4370.8804,20237.3,2632.8901,7.8500004,1187.79,109.6,1214.4,7105.56,378.6,45592.0,208.1517
34174.47,387.79,20848.031,95270.74,10785.9,1130.4,3141.41,180.84,2898.7202,27603.842,378.9,217462.7,658.82825
33415.832,310.86002,23813.762,111605.02,12588.261,1979.77,3577.07,405.52,2774.6401,33027.723,379.2,248397.8,769.80286
9543.03,116.18,-105.19,-45.530003,-12.56,81.64,-64.39,-36.99,369.6,58.08,379.3,-1097.2212,-12.922182
40344.51,618.58,61286.523,262143.0,32159.88,5385.1,11391.55,1017.91,5310.3604,79469.28,379.3,639270.56,1642.0399
27880.89,554.21,53737.96,249738.34,29490.88,5526.4004,11070.97,812.41,3995.6401,68151.6,379.4,560532.7,2083.6934
22822.71,172.70001,12501.91,56607.92,5611.18,905.89,1593.31,157.55,1606.4401,16635.96,379.4,130405.56,591.4842
19876.89,379.94,48938.473,230508.98,27047.96,3097.61,7863.8,760.35,3261.7202,60564.242,379.5,510469.9,2661.9902
42005.34,469.43002,28668.201,132699.55,14475.4,1791.3701,3205.8,238.38,3293.4001,37489.32,379.6,299033.72,737.1821
40102.65,367.38,33133.28,153280.67,16109.7705,2631.32,2844.12,390.45,2471.04,41791.203,379.8,345608.3,892.63257
37096.8,703.36005,31286.96,145733.69,15450.37,2623.47,3049.62,206.87,2453.8801,40440.84,379.9,326349.62,911.20935
45628.02,656.26,85037.484,262143.0,46848.8,7072.85,15035.75,1312.46,5918.8804,104604.73,380.2,887013.3,2014.7952
40093.95,442.74002,29340.16,134657.33,14434.58,2062.98,2408.46,134.26,1841.4,34221.0,380.3,306042.84,790.5007
41237.13,502.40002,35956.14,166052.62,18984.441,2672.1401,4911.45,446.62,3953.4001,46918.082,380.3,375053.16,942.08813
25872.93,293.59,16360.971,75410.24,8879.92,1342.3501,3151.0,237.01,1723.92,21149.041,380.6,170658.84,682.9606
26702.91,375.23,12302.5205,57597.023,6350.6504,1120.98,1952.25,245.23,1374.12,16585.8,380.9,128325.76,497.31406
37225.56,618.58,35070.66,165116.9,16803.71,2606.2002,3149.6301,357.57,1646.04,41874.363,381.1,365816.84,1017.99097
35261.97,389.36002,14462.841,66871.016,7286.37,1188.49,1876.9,86.31,1902.1201,21489.602,381.1,150859.73,442.6236
39208.29,453.73,18759.93,90130.56,9983.63,1402.01,2661.91,158.92,1997.16,23799.602,381.2,195682.03,516.51263
29995.86,331.27002,18182.17,83304.2,9208.051,1197.91,2538.61,386.34,2350.9202,24251.041,381.3,189655.5,654.6197
28250.64,281.03,12384.16,58774.523,6592.43,1022.07,1676.88,86.31,1096.92,15609.001,381.4,129177.33,473.13922
45774.18,568.34,48334.023,225401.77,25101.16,4158.93,8539.21,720.62,5375.04,63687.363,381.5,504165.0,1141.0892
21328.05,304.58002,22089.9,101894.57,11095.19,2532.4102,2231.73,160.29,2047.3201,27832.201,382.1,230416.45,1119.2378
32727.66,323.42,11721.62,52871.32,6289.4204,1080.16,1931.7,90.42,2221.56,15950.881,382.3,122266.48,386.38278
27427.621,379.94,36128.84,168222.36,21003.46,3172.9702,6491.06,787.75,3385.8,46508.883,382.3,376854.53,1423.733
25814.64,406.63,30189.531,138342.12,14927.561,2111.6501,3033.18,43.84,1824.2401,36171.96,382.3,314902.5,1263.9049
43074.57,503.97003,35003.152,162308.17,18847.852,3067.78,6560.93,553.48,3993.0002,47385.363,382.3,365112.66,877.9291
24426.99,422.33002,19281.17,87464.7,9372.9,1350.2001,2035.82,268.52,1969.4401,26360.4,382.9,201119.02,852.7506
27161.4,266.9,11691.79,53434.953,6061.77,1169.65,1654.96,175.36,1788.6001,16738.92,383.4,121955.32,464.5823
23777.1,321.85,46974.402,215940.95,24919.041,4454.0903,6769.17,571.29,3653.7603,58334.76,383.5,489983.0,2135.8303
34059.63,486.7,36157.1,167663.45,18893.38,3251.4702,5649.88,449.36002,3664.32,47108.16,383.6,377149.34,1147.21
