FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
43035.42,599.74,28270.99,129755.8,14329.391,1670.4801,3537.34,328.8,3701.28,36534.96,82.7,294890.5,709.5303
26225.28,255.91,10503.301,48024.73,5584.49,595.03,2290.64,142.48,1297.56,14476.44,82.8,109558.37,432.18488
40431.51,477.28003,32250.941,151731.08,17291.98,2165.03,4852.54,406.89,3668.28,43882.082,82.9,336404.75,861.76
28103.61,529.09,43145.17,204917.98,22304.99,3488.54,6189.66,569.92,3468.9602,54405.12,83.0,450040.84,1659.4956
19577.61,246.49,1679.9,8003.8604,1259.14,288.88,1290.54,178.1,912.12006,3372.6,83.1,17522.787,91.80928
28823.97,357.96002,25245.602,115346.336,11894.32,2083.3901,2449.56,217.83,2379.9602,31888.56,83.1,263333.1,946.3261
36272.91,557.35004,1014.22003,4786.93,1343.92,47.100002,2211.18,253.45,1660.56,3908.5203,83.2,10579.178,29.24248
25387.47,361.1,18722.25,85965.35,8930.16,1840.04,2455.04,158.92,2061.84,23620.08,83.2,195289.0,796.63873
31724.55,527.52,33594.86,160793.12,19369.09,3563.9001,5105.99,593.21,4753.3203,47703.48,83.2,350422.97,1144.3678
31067.7,549.5,30165.98,143116.5,15346.751,1946.8,4042.87,350.72,1911.3601,39394.082,83.3,314656.84,1049.2096
31205.16,383.08002,12395.15,58017.78,7036.74,1119.41,2683.83,300.03,1923.2401,16703.281,83.3,129291.97,428.62845
35990.16,423.90002,30960.4,143386.53,16442.611,2058.27,5415.61,476.76,3248.52,41110.082,83.4,322943.3,929.4443
31674.96,438.03003,33020.242,156510.17,18103.67,2095.95,3187.99,246.6,2716.56,43119.12,83.5,344429.22,1126.5396
39148.26,519.67004,29090.531,136932.27,14304.2705,2733.37,2767.4,324.69,2459.1602,35287.562,83.6,303439.0,802.7237
19793.37,237.07,194.68001,832.10004,817.97003,257.48,1389.18,123.3,821.04004,2695.4402,83.6,2030.6781,9.638227
31701.06,444.31003,33908.86,156707.98,17254.3,2683.1301,4605.94,415.11002,2505.36,43230.0,83.7,353698.25,1155.9298
47059.17,774.01,16086.221,73987.82,9506.351,1653.2101,4896.38,420.59,3742.2002,25955.16,83.9,167792.97,368.72375
33775.14,409.77002,19612.441,92193.55,9960.08,1290.54,2471.48,182.21,2274.36,25878.602,84.0,204574.45,627.0614
32142.15,439.6,38736.61,180917.39,21135.34,3042.6602,7162.36,712.4,4424.64,52697.043,84.3,404055.8,1302.5099
12375.75,189.97,11900.601,56669.152,6777.6904,1339.2101,1049.42,23.29,703.56,15541.681,84.3,124133.39,1039.0758
31592.31,394.07,18675.15,87164.836,9598.98,1113.13,1887.86,289.07,1491.6001,22614.24,84.7,194797.7,638.3671
40834.32,439.6,25835.92,121485.03,12866.15,1808.64,2682.46,337.02,2122.56,33413.16,84.7,269490.62,683.331
47234.91,723.77,80712.13,262143.0,45038.59,6454.27,14217.86,1189.16,5901.72,104913.6,84.8,841896.25,1847.1761
36938.46,464.72,23571.98,111923.734,12219.311,1937.38,2772.8801,379.49,2826.12,31794.842,84.8,245875.81,689.21576
47420.22,607.59,36599.84,170640.17,18876.111,2827.57,7217.16,535.67,4460.2803,48070.44,84.8,381767.47,833.8015
23623.11,282.6,16656.13,80935.07,8837.53,1400.4401,2297.49,279.48,1521.9601,21040.8,84.9,173737.62,761.6139
34058.76,409.77002,20854.31,95407.336,10787.471,1637.51,2385.17,112.340004,1941.7201,26695.682,84.9,217528.2,661.2692
29089.32,271.61002,4447.81,19067.65,2398.96,480.42,1461.79,161.66,1197.24,6247.56,85.0,46394.445,164.37898
40671.63,593.46,27504.83,129592.516,15221.15,2380.12,2611.22,284.96,2082.96,34263.242,85.1,286898.78,730.4506
24546.18,277.89,14781.551,69819.47,7546.99,960.84,1064.49,94.53,863.28,18172.441,85.2,154184.16,650.3339
30280.35,381.51,26201.73,125406.89,13770.471,1734.8501,3355.1301,387.71,2687.52,35094.84,85.3,273306.34,934.9156
31212.99,516.53,52488.242,245263.84,28085.73,4498.0503,8744.71,915.16,4765.2,66386.766,85.4,547497.06,1817.8392
34995.75,401.92,27856.512,131462.39,14921.28,1312.52,1933.07,160.29,1661.8801,34177.44,85.4,290567.12,859.9522
24832.41,334.41,12311.94,57385.07,6986.5,1106.8501,1452.2,121.93,1660.56,16352.161,85.5,128424.016,535.25977
25541.46,329.7,18874.541,86251.09,9597.41,1127.26,2690.68,247.97,2683.56,25142.041,85.7,196877.53,798.2788
27488.52,298.30002,1981.3401,9153.101,1810.2101,180.55,1470.01,109.6,1413.7201,4037.8801,85.8,20667.062,76.96062
39972.15,560.49,41523.363,196397.6,22036.521,2835.4202,4274.4,394.56,3538.9202,55297.44,85.8,433124.0,1122.5764
41740.86,607.59,34538.43,161121.25,18114.66,2376.98,3007.15,286.33,2090.8801,42280.92,86.1,360265.22,893.9707
21027.9,491.41,23631.64,112928.53,20347.201,5399.23,4177.13,397.3,2901.36,35839.32,86.3,246498.12,1214.5297
25725.9,356.39,24328.72,112098.0,12971.341,1830.6201,3868.8801,317.84,2160.84,31669.441,86.5,253769.27,1021.8603
23532.63,343.83002,15186.61,69706.43,6915.85,1026.78,1653.59,243.86,914.76,18318.96,86.9,158409.27,697.0041
22204.14,215.09001,587.18,2496.3,398.78,116.18,731.58,171.25,976.80005,2203.08,87.2,6124.787,27.60256
21633.42,273.18002,14528.78,65467.434,8456.0205,909.03,2208.44,269.89,1487.64,19126.8,87.4,151547.55,725.39294
34652.97,461.58002,32422.07,152790.83,17728.441,2584.22,5281.35,393.19,2558.1602,42117.242,87.5,338189.78,1010.97064
35872.71,475.71002,39049.043,181886.08,20196.48,2717.6702,4636.08,478.13,3000.36,48841.32,87.6,407314.75,1176.3723
55545.15,869.78,86929.336,262143.0,49422.03,8732.34,22061.11,1982.39,6943.2,109699.92,87.6,906746.94,1691.7306
50930.67,695.51,53563.69,254729.38,32475.451,5752.48,14604.2,1154.91,8446.681,77311.086,87.7,558714.9,1136.5192
41064.87,488.27002,35395.652,164287.95,17810.08,2380.12,2475.59,165.77,2212.32,44010.12,87.8,369206.78,931.28156
11380.47,120.89001,9457.681,44413.73,5673.98,698.65,1961.84,291.81,917.4,13523.4,87.8,98651.66,897.86005
27826.08,255.91,15671.74,73176.13,7270.6704,1656.3501,1550.84,112.340004,1541.76,19306.32,87.9,163469.6,608.16205
37441.32,529.09,18240.26,81775.02,8336.7,1683.04,2623.55,106.86,2102.76,23787.72,87.9,190261.44,525.92346
43396.47,579.33,18472.621,88494.625,9286.551,761.45,2457.78,243.86,1848.0001,24243.121,87.9,192685.16,459.40683
7729.08,40.82,1.57,-29.830002,-47.100002,28.26,56.170002,-5.48,477.84003,175.56001,88.1,16.376436,-0.78029525
31009.41,364.24002,8726.061,40050.703,4490.2,923.16003,1897.45,156.18001,1840.0801,13061.4,88.1,91020.234,303.3633
44367.39,667.25,30552.201,140577.81,15351.461,2793.03,4127.81,330.17,2391.84,37237.203,88.3,318685.47,743.8113
34080.51,530.66003,5163.73,23956.63,3648.6802,419.19,3316.77,298.66,2208.36,10148.16,88.3,53862.098,162.87965
48797.43,560.49,28774.96,131880.0,14312.12,1444.4,3496.24,176.73,2287.56,35996.402,88.4,300147.34,636.80133
41587.74,546.36005,16631.01,75549.97,9462.391,1640.65,3705.85,347.98,3701.28,25039.08,88.4,173475.58,431.53467
38520.99,549.5,33877.46,157073.8,16585.48,1821.2001,2026.23,180.84,1939.0801,40950.363,88.8,353370.75,950.22015
38388.75,452.16,18233.98,86698.54,9082.45,1818.06,2601.6301,275.37,1932.4801,23291.4,88.8,190195.94,512.74207
26296.621,304.58002,518.10004,2241.96,698.65,251.20001,1982.39,249.34,1050.7201,2827.4402,88.8,5404.224,20.309895
26961.3,356.39,23550.0,109441.56,12542.73,1659.4901,3589.4,379.49,2279.6401,30651.72,88.9,245646.55,943.7518
48415.5,697.08,54325.14,252413.62,25170.24,3923.4302,5275.87,527.45,4272.8403,68939.64,88.9,566657.44,1212.6237
36345.99,637.42004,37427.23,177438.27,18438.08,2906.07,3289.37,424.7,2797.08,47065.92,88.9,390397.88,1112.7786
43694.01,593.46,70279.484,262143.0,37450.78,5695.96,9376.28,782.27,5268.12,89859.0,89.0,733074.8,1738.6995
32527.56,290.45,310.86002,1417.7101,1062.89,238.64001,1881.01,197.28,1887.6001,3214.2002,89.1,3242.5344,9.3366785
24393.93,282.6,16494.42,75254.81,8671.11,1595.12,2887.96,278.11002,2035.4401,21832.8,89.1,172050.84,730.346
50165.07,596.60004,44476.53,210361.17,21221.691,3786.84,5555.35,556.22003,4242.48,54787.92,89.2,463928.06,957.9525
37962.45,288.88,6714.89,31112.691,4278.25,359.53,1402.88,254.82,1892.8801,10702.561,89.2,70042.016,190.31644
27076.14,292.02002,23890.691,112766.82,13299.471,2490.02,4671.7,286.33,3135.0002,33444.84,89.3,249200.23,953.3542
30840.63,453.73,26005.48,119467.586,12183.2,2612.48,1902.93,100.01,1364.88,29953.441,89.4,271259.28,911.0303
28405.5,378.37003,412.91,1794.51,1142.9601,376.80002,2803.02,161.66,1632.8401,2873.6401,89.4,4307.003,14.722464
14942.25,196.25,2981.4302,13993.41,1665.77,191.54001,1115.18,194.54,586.08,4939.4404,89.4,31098.854,214.81233
35603.01,442.74002,44003.96,209613.84,23064.871,3281.3,4978.58,493.2,3443.8801,55832.043,89.5,458998.75,1335.8191
32536.26,202.53001,24452.75,115544.16,11770.29,2347.1501,1985.13,184.95,1752.9601,29792.4,89.6,255062.98,811.8823
57657.51,764.59,34623.21,160000.28,17883.871,2785.1802,4655.2603,335.65,3422.7603,43958.64,89.7,361149.56,648.4999
39278.76,557.35004,36299.973,168536.36,18246.541,2978.29,5226.55,347.98,4037.8801,48781.92,89.7,378639.6,998.5767
40679.46,467.86002,31539.73,146667.83,14084.471,1986.05,2053.6301,260.3,2403.7202,38219.28,89.8,328986.22,837.5914
20777.34,274.75,20687.89,96559.71,10924.061,2191.72,2908.51,215.09,2163.48,27692.281,89.9,215792.3,1075.9458
21826.56,186.83,13969.86,64410.82,6923.7,956.13,1217.93,132.89,1320.0,17884.682,90.0,145717.53,691.2682
45834.21,469.43002,2008.03,9498.5,2260.8,328.13,2866.04,298.66,2453.8801,6717.4805,90.1,20945.463,46.385788
39863.4,568.34,22391.34,102302.77,11468.851,1370.61,3201.69,247.97,2735.04,30196.32,90.3,233560.73,606.53796
23661.39,303.01,23490.34,109165.24,11482.98,1620.2401,3011.26,284.96,2048.6401,30167.281,90.4,245024.23,1072.7833
32826.84,340.69,30275.88,141516.67,16430.05,3125.87,4074.3801,323.32,2558.1602,38587.562,90.4,315803.2,996.55145
32272.65,353.25,30123.592,139865.03,15489.62,1945.2301,3751.06,309.62,2621.52,39518.16,90.5,314214.7,1008.57764
31934.22,298.30002,635.85004,2811.87,1078.5901,131.88,2079.66,235.64,1379.4,3132.36,90.8,6632.457,20.536047
28252.38,318.71002,17591.852,81228.664,9002.38,1175.93,1823.47,152.07,1283.04,21133.201,90.8,183497.98,672.4791
47461.98,653.12,32147.32,151391.97,16919.89,2579.51,4283.99,304.14,2960.76,41578.684,90.9,335323.9,731.59937
38875.95,552.64,27630.432,130558.06,12803.351,1884.0001,3081.1301,161.66,2298.12,34770.12,90.9,288208.9,767.7308
24744.541,259.05002,2720.81,12592.971,1854.17,301.44,1859.09,204.13,902.88007,5005.4404,90.9,28380.365,117.92864
38168.64,557.35004,64899.094,262143.0,33095.6,5626.8804,7995.32,652.12,2658.4802,78772.32,91.2,676952.75,1838.0754
30174.21,343.83002,12655.7705,59557.953,7476.3403,1006.37006,2030.34,238.38,1824.2401,16905.24,91.3,132010.45,452.64932
32219.58,292.02002,17054.91,80415.41,8710.36,2099.09,1397.4,93.16,1496.88,20371.56,91.4,177897.22,571.52856
25230.0,299.87,9718.301,45727.82,5904.77,1152.38,1370.0,175.36,1576.0801,12306.36,91.5,101370.15,415.62057
34642.53,416.05002,19551.21,92937.73,9657.07,1124.12,2453.67,313.73,2031.4801,25868.041,91.8,203935.77,609.4241
51032.46,706.5,66205.336,262143.0,37408.39,5276.77,14778.19,975.44,7191.3604,89076.24,91.9,690578.0,1402.1824
149927.1,3510.52,83074.984,262143.0,52379.91,8330.42,25692.98,2381.06,18219.96,121401.73,92.0,866542.8,598.31866
17002.41,189.97,9831.34,46520.67,4664.47,562.06,1178.2,100.01,1061.28,12545.28,92.2,102549.24,624.41724
40534.17,469.43002,25220.48,117054.49,12277.4,1543.31,3223.61,100.01,2376.0,34980.0,92.2,263071.06,671.97614
23670.09,324.99002,16381.381,77124.68,9132.69,817.97003,3371.57,298.66,2006.4,23418.121,92.3,170871.75,747.54553
21551.64,153.86,14472.261,67555.53,6988.0703,1089.5801,1193.27,63.02,933.24005,17548.08,92.3,150958.0,725.3128
48352.86,695.51,38882.62,178915.64,18155.48,2092.81,4108.63,395.93,4205.52,48748.92,92.4,405578.8,868.7631
26723.791,334.41,18599.791,87343.81,10274.08,1064.4601,2761.92,98.64,2254.56,23502.602,92.4,194011.64,751.7965
28615.17,543.22003,40170.02,188690.45,21395.96,4003.5002,8726.9,728.84,4073.5203,54580.684,92.4,419007.5,1517.3551
47835.21,839.95,46630.57,220724.73,24112.06,3647.11,7622.68,649.38,5974.3203,64669.44,92.9,486396.53,1053.3641
56539.56,850.94,11630.561,54381.66,7824.8804,1042.48,4000.4,341.13,3327.7202,18546.0,93.1,121316.64,221.49275
37310.82,417.62003,3045.8,13387.391,2664.29,698.65,3212.65,212.35,1947.0001,7124.04,93.1,31770.287,87.29462
38450.52,518.10004,30266.46,142841.75,15035.891,1620.2401,3259.23,291.81,2674.32,38207.402,93.1,315704.94,850.3871
34282.35,381.51,27732.48,130314.71,16345.2705,2413.09,5079.96,456.21,3094.08,37268.883,93.3,289273.38,873.955
44194.26,438.03003,20185.49,92416.484,10652.45,1493.0701,3001.67,213.72,2684.8801,27787.32,93.3,210551.84,493.01605
43354.71,662.54004,54885.633,260820.97,31852.16,5474.5903,10037.99,795.97003,2869.6802,64503.12,93.3,572503.9,1368.273
36804.48,383.08002,1348.63,5452.6104,1449.1101,510.25003,1887.86,161.66,1990.56,4458.96,93.4,14067.358,38.633255
39164.79,522.81,28748.271,134440.67,15974.751,2139.9102,2841.3801,252.08,3389.7603,38262.84,93.4,299868.94,792.9325
33022.59,364.24002,18502.451,86452.055,10236.4,1288.9701,2155.01,121.93,1899.4801,24627.24,93.4,192996.31,605.0183
41194.5,510.25003,39584.41,184504.84,21081.96,3430.4502,6688.34,549.37,3954.7202,51357.242,93.5,412899.1,1038.3279
20764.291,419.19,32159.88,151233.39,17700.18,2675.28,5192.3,378.12,3274.9202,43435.92,93.7,335454.94,1674.1935
18509.25,205.67001,19223.08,90722.45,10672.86,1274.8401,2726.3,250.71,1698.8401,25890.48,94.3,200513.08,1122.3156
20104.83,244.92001,16329.57,75490.31,8286.46,1241.87,1961.84,253.45,1551.0001,21770.762,94.4,170331.31,877.50037
44784.12,656.26,42396.28,195124.31,21739.791,2706.6802,5547.13,361.68,4342.8003,53029.684,94.5,442229.28,1022.93243
18822.45,210.38,139.73001,1039.3401,618.58,152.29001,828.85,69.87,1116.7201,1702.8,94.7,1457.5029,7.0293646
25435.32,441.17,38601.59,182019.53,20532.46,2992.4202,7559.66,531.56,3253.8,50104.562,94.8,402647.44,1640.48
22853.16,422.33002,31641.781,149679.1,15349.891,2609.34,5858.12,641.16,3157.4402,42713.883,94.9,330050.72,1496.5533
42379.44,659.4,32959.01,153624.5,17224.47,1968.78,2730.41,243.86,2431.4402,40184.76,94.9,343790.53,840.1754
37350.84,568.34,28782.81,133823.67,15133.23,2216.84,4208.64,395.93,3102.0002,37194.96,95.1,300229.22,832.4902
47102.67,890.19,55179.223,257290.03,28550.451,4229.58,7515.82,565.81,5947.9204,72754.445,95.2,575566.25,1266.0613
22950.6,213.52,6689.77,31696.73,3680.08,637.42004,1183.68,102.75,1023.00006,9488.16,95.6,69779.99,314.27155
36015.39,340.69,381.51,1628.0901,979.68005,324.99002,1923.48,221.94,1973.4,3944.1602,96.0,3979.474,10.457383
37008.06,408.2,43817.133,206833.38,22593.871,2824.4302,5618.37,548.0,3142.9202,57063.6,96.3,457049.97,1279.6052
45339.18,598.17004,41044.51,191668.75,21011.31,3113.31,5807.43,376.75,4614.72,54172.8,96.3,428129.2,978.1496
30451.74,282.6,714.35004,3172.9702,1450.68,438.03003,3097.57,294.55,2097.48,4342.8003,96.3,7451.279,24.372694
28682.16,381.51,22954.97,105786.6,11013.551,1725.43,2639.99,261.67,2680.9202,30522.361,96.4,239439.88,864.6304
27881.76,351.68002,24920.611,116429.63,12024.631,1582.56,3353.76,458.95,2820.84,33831.6,96.7,259943.19,965.7321
39457.98,571.48004,2717.6702,12481.5,2251.3801,827.39,2996.19,237.01,1854.6001,6333.3604,96.9,28347.613,73.49541
25507.53,365.81,16284.041,77314.66,8914.46,1251.29,1734.42,152.07,1717.3201,22985.16,97.1,169856.4,689.4964
53657.25,726.91003,99492.48,262143.0,56392.832,9391.74,15772.81,1428.91,4588.3203,125462.05,97.1,1037791.2,2004.5314
30977.22,324.99002,18670.441,86913.63,9371.33,1621.81,2118.02,102.75,1321.3201,23139.602,97.2,194748.6,650.8982
22112.791,254.34001,17249.59,80071.57,8964.7,1527.6101,2015.27,189.06,1681.68,21995.16,97.2,179927.9,842.7287
38833.32,379.94,11938.28,54984.543,5735.21,1142.9601,2630.4,302.77,1836.1201,16468.32,97.3,124526.42,331.51013
30060.24,229.22,22162.121,105354.85,10833.0,1618.67,1705.65,247.97,1508.76,27877.082,97.5,231169.78,796.4189
31440.06,423.90002,26881.541,128068.05,14690.49,1868.3,3004.41,147.96,2662.4402,34242.12,97.6,280397.34,923.7799
33202.68,518.10004,27137.451,127124.48,14770.561,2355.0,3488.02,297.29,2731.08,35172.723,97.7,283066.72,883.023
37192.5,464.72,39735.133,185319.67,19521.38,2394.25,3968.89,295.92,4521.0,53347.8,98.0,414471.25,1154.5452
20813.01,281.03,16524.25,75736.805,8047.8203,1254.43,1169.98,36.99,1198.56,19071.361,98.1,172361.98,857.7257
47997.03,839.95,75198.29,262143.0,40805.87,6678.7803,15133.0205,1293.28,7716.72,101900.05,98.3,784382.1,1693.5764
32969.52,328.13,11982.24,55556.023,6229.7603,769.30005,2327.6301,120.56,2179.32,17523.0,98.3,124984.96,392.09094
28698.69,337.55002,246.49,1141.39,772.44,153.86,1515.22,120.56,1066.56,2663.76,98.4,2571.1006,8.289768
38547.96,530.66003,46993.242,223155.1,26895.672,3907.7302,8958.43,594.58,5174.4004,65392.8,98.6,490179.5,1317.5652
32576.28,409.77002,23529.59,110257.96,11608.58,1306.24,1693.32,157.55,1122.0,29500.682,98.7,245433.64,780.23285
19435.8,207.24,6615.98,29544.262,3215.36,428.61002,1754.97,124.67,1092.9601,9344.28,98.7,69010.305,367.1793
26920.41,447.45,31914.96,150495.5,17659.361,2229.4001,6022.52,395.93,3325.08,43950.723,98.7,332900.2,1281.2722
23154.18,216.66,10215.99,46500.26,5286.19,726.91003,2015.27,75.35,1428.2401,13733.28,98.9,106561.47,476.22006
36147.63,431.75,4331.6304,19403.63,3297.0,354.82,2894.81,345.24,2736.36,8800.44,99.0,45182.59,128.6102
53966.1,730.05005,46148.582,214108.75,24214.111,3348.81,4940.22,334.28,5489.8804,58077.363,99.1,481368.97,923.92163
35402.91,466.29,13627.601,62636.723,7586.24,954.56006,3116.75,247.97,3171.9602,19792.08,99.2,142147.47,415.33994
60632.91,662.54004,4788.5,21662.861,3620.4202,1303.1001,3812.71,378.12,3529.6802,10063.681,99.3,49948.13,84.41982
35330.7,558.92004,57697.5,262143.0,30525.512,5345.85,4567.58,453.47,3248.52,72664.68,99.3,601834.0,1765.3322
4520.52,37.68,73.79,23.550001,-6.28,28.26,30.14,-34.25,249.48001,-30.36,99.4,769.6925,16.655367
35094.93,554.21,57540.5,262143.0,32228.96,4752.39,9444.78,790.49,4239.8403,73570.2,99.4,600196.4,1772.36
31794.15,423.90002,30398.342,143386.53,16309.16,2226.26,3509.94,287.7,1752.9601,38112.363,99.5,317080.56,1033.1184
22747.89,263.76,4931.37,22303.42,3064.6401,351.68002,1257.66,132.89,908.16003,6586.8003,100.1,51438.387,233.47366
25756.35,315.57,10394.971,48024.73,5716.37,918.45,1615.23,183.58,1372.8,14015.761,100.1,108428.39,435.52243
30302.1,447.45,29819.012,138456.73,15112.82,3301.7102,4971.73,443.88,4056.36,39365.043,100.2,311037.66,1063.359
41815.68,974.97003,35684.53,164950.48,18888.67,3494.82,5530.69,458.95,3930.9602,46796.64,100.2,372220.03,922.01434
28600.38,292.02002,4631.5,21936.041,2614.05,367.38,2033.08,180.84,1396.56,7881.72,100.2,48310.484,174.15295
45445.32,846.23004,14969.95,70017.29,8397.931,1150.81,4233.3,332.91,2873.6401,23202.96,100.3,156149.31,355.286
42088.86,778.72003,38501.11,180485.64,19300.01,2130.49,3457.8801,352.09,3335.6401,47296.92,100.6,401599.34,988.40405
23751.871,324.99002,16236.94,76485.695,8735.48,1180.64,1457.68,219.2,1003.2,20182.8,100.8,169365.11,738.39075
32270.91,438.03003,2088.1,9027.5,1502.49,439.6,2128.98,95.9,2152.9202,5602.08,100.8,21780.66,68.98544
45830.73,1716.01,22940.84,107188.62,15362.45,2596.78,11517.59,1150.8,7633.5605,39927.363,101.3,239292.48,540.40234
41057.91,541.65,35671.973,168074.78,17324.951,2419.37,4405.92,304.14,2505.36,46425.723,101.6,372089.03,938.7188
45608.01,763.02,36119.42,169277.4,18059.71,2535.55,3364.72,247.97,2865.7202,45930.723,101.7,376756.3,855.57874
39933.87,560.49,39030.203,182071.34,21369.271,2463.33,5647.14,423.33,4002.2402,51631.8,101.8,407118.22,1056.1266
41972.28,496.12003,33946.543,158232.45,16532.1,2273.36,2715.34,201.39,2073.72,39105.0,101.8,354091.34,873.7835
40080.9,466.29,30724.9,145889.11,13699.82,2439.78,2378.32,298.66,2263.8,36676.203,101.9,320486.84,828.12616
38740.23,461.58002,8911.32,41794.973,5181.0,940.43005,3482.54,208.24,2287.56,13844.16,101.9,92952.66,247.79834
32935.59,378.37003,25300.55,118765.8,12227.16,2505.72,2466.0,135.63,1826.8801,30598.922,102.0,263906.28,829.8682
27362.371,323.42,35675.11,169118.83,19928.01,3176.11,7002.07,605.54,3372.6,46920.723,102.0,372121.75,1409.1952
27510.27,439.6,31973.05,150800.08,18304.63,2116.36,6467.77,484.98,4055.04,45272.043,102.1,333506.12,1256.0625
30491.76,345.40002,31195.9,145333.33,15850.721,2117.9302,4345.64,446.62,2981.8801,41409.723,102.2,325399.78,1105.5796
28234.11,367.38,20876.291,97426.35,10409.101,1519.76,2187.89,169.88,1694.8801,25325.521,102.2,217757.48,798.73645
24988.14,357.96002,28183.07,129986.586,14491.101,2311.04,5105.99,405.52,2523.84,36970.562,102.4,293973.4,1218.8937
37154.22,494.55002,22185.67,102415.81,11136.011,1073.88,2929.06,283.59,2750.8801,28950.24,102.4,231415.42,644.8506
33006.93,368.95,12222.45,55742.85,7132.5103,1262.28,2434.49,231.53,2167.4402,17945.4,102.8,127490.555,399.5168
36627.87,736.33,68536.78,262143.0,34032.89,6922.1304,11066.86,837.07,6053.52,88438.68,102.9,714896.94,2022.8561
20313.63,207.24,14404.75,67342.016,7846.8604,990.67004,1589.2,78.090004,1276.4401,18592.201,103.3,150253.8,765.98303
43628.76,698.65,39942.37,189045.28,21328.451,3361.37,5090.92,504.16,3699.9602,53314.8,103.5,416632.9,989.2129
27931.35,452.16,10366.71,49040.523,6057.06,956.13,1697.43,241.12,1730.52,14615.041,103.5,108133.61,400.4363
34487.67,439.6,33472.402,156737.81,17711.17,3001.84,4192.2,242.49,2493.48,42196.44,103.5,349145.66,1048.7615
38362.65,492.98,35334.42,168264.75,16349.98,2543.4001,1872.79,154.81,2027.52,43190.402,103.6,368568.1,995.22406
