FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
29237.22,527.52,39003.51,182256.6,17728.441,2370.7002,4129.18,305.51,2624.1602,49410.242,1016.5,406839.8,1441.8966
42762.242,483.56003,5708.52,26033.74,3306.4202,758.31,3182.51,320.58,1764.8401,8820.24,1016.6,59544.723,143.38786
47993.55,566.77,28803.22,133457.86,13996.551,1753.6901,3755.17,210.98,3793.6802,38297.16,1016.6,300442.1,648.12115
24650.58,287.31,14951.11,70527.54,7823.31,1668.91,1443.98,72.61,1644.7201,20044.201,1016.9,155952.8,655.0152
28446.39,445.88,20614.102,95834.375,11366.801,1237.16,2660.54,253.45,1858.56,27126.002,1016.9,215022.62,782.79926
39211.77,562.06,30591.451,141190.11,15949.631,2256.09,3257.86,289.07,2490.84,38045.043,1017.0,319094.88,842.8229
23121.99,299.87,265.33002,1252.86,954.56006,191.54001,2031.71,190.43001,1379.4,2597.76,1017.1,2767.618,11.41163
26369.7,463.15002,49038.953,228896.6,26897.24,4774.37,8335.08,741.17,3876.84,66785.41,1017.4,511518.0,2010.424
23578.74,492.98,40656.723,189444.06,22959.682,3581.1702,6780.13,558.96,1807.0801,48568.082,1017.5,424084.22,1864.0023
22771.38,213.52,8321.0,36863.6,4449.3804,866.64,1868.68,108.23,1466.52,12276.0,1017.8,86795.11,394.23352
28325.46,409.77002,54705.082,258927.55,29495.592,4603.24,9658.5,885.02,4891.9204,72491.766,1018.0,570620.56,2087.9033
45571.47,383.08002,5358.41,24972.42,3794.6902,222.94,3005.78,73.98,2522.52,10479.48,1018.1,55892.777,126.177574
20020.44,232.36,7779.35,34962.332,4312.79,618.58,1704.28,157.55,1304.16,11146.08,1018.2,81145.24,419.2787
27577.26,318.71002,6148.12,29478.32,3725.61,406.63,1835.8,216.46,1531.2001,9416.881,1018.2,64130.125,240.13422
37233.39,450.59003,41099.46,192007.86,22447.861,3372.36,6534.9,697.33,3841.2002,51461.523,1018.2,428702.34,1192.9088
34392.84,373.66,38242.062,177127.4,19786.71,2679.99,5277.24,552.11,4660.9204,50127.004,1018.5,398897.25,1201.6545
23625.72,328.13,47886.57,223082.88,25763.701,3793.12,8515.92,823.37,4412.7603,62158.8,1018.5,499497.7,2191.2815
23238.57,219.8,16729.92,78336.72,8722.92,1318.8,3064.69,205.5,2428.8,22657.8,1018.6,174507.3,777.66754
31638.42,324.99002,343.83002,1196.3401,712.78,80.07,1691.95,94.53,1240.8,1995.8401,1018.6,3586.4397,10.754296
41944.44,533.8,19788.281,92159.0,10931.91,1538.6001,3704.48,271.26,3016.2002,27943.082,1018.8,206408.61,509.27148
44845.89,598.17004,53229.28,250567.3,28275.701,4237.43,9046.11,874.06,5850.24,72541.92,1019.1,555226.7,1282.7947
36283.35,471.00003,1361.1901,5892.21,1796.0801,200.96,1808.4,217.83,1824.2401,4431.24,1019.2,14198.371,39.576916
49329.0,701.79004,53748.953,253380.73,29187.871,4617.37,9203.66,713.77,5221.9204,72145.92,1019.2,560647.3,1177.5155
38242.59,403.49002,15998.301,74127.555,8613.0205,1450.68,3129.08,227.42,2637.36,23055.121,1019.3,166875.89,451.47455
39537.15,445.88,26109.102,119915.03,13596.2,1942.0901,3522.27,263.04,3006.9602,33434.28,1019.4,272340.16,713.25653
40849.98,587.18,17357.92,80322.77,8873.641,2215.27,2333.11,258.93,1968.1201,22830.72,1019.6,181057.88,458.59305
35041.86,334.41,33813.09,159731.81,18986.01,2749.07,5744.41,611.02,4103.8804,46602.6,1020.0,352699.3,1042.6752
35255.88,428.61002,30784.56,143700.53,15533.58,2191.72,3768.87,441.14,2744.28,38059.562,1020.2,321109.16,943.4284
53738.16,741.04004,101434.56,262143.0,54951.57,8631.86,17326.39,1611.12,5619.24,122857.69,1020.3,1058048.8,2040.6005
28441.17,293.59,2862.11,13302.61,2518.28,637.42004,1874.16,102.75,1582.68,5934.72,1020.6,29854.244,107.84451
21109.68,197.82,10905.221,50651.34,6177.95,671.96,1760.45,142.48,1466.52,14471.16,1020.9,113750.734,557.7537
27000.45,359.53,20477.51,93625.38,10471.9,1103.7101,2879.74,239.75,2346.9602,27273.842,1021.0,213597.86,819.302
41161.44,635.85004,50321.64,237525.31,24075.951,4411.7,5338.89,375.38,3383.1602,62083.562,1021.0,524897.56,1321.3057
34824.36,274.75,423.90002,2235.6802,838.38,138.16,2142.68,201.39,1362.2401,2571.36,1021.0,4421.638,12.165821
28151.46,353.25,16331.141,73355.11,8060.3804,1186.92,2912.62,141.11,2888.1602,22137.72,1021.6,170347.69,626.4559
46813.832,505.54,40160.6,189103.36,22105.602,3672.2302,6543.12,612.39,3987.7202,51283.32,1021.6,418909.25,926.88385
43533.93,544.79004,2512.0,10909.931,2356.57,449.02002,2915.36,264.41,2398.4402,7139.8804,1021.7,26202.297,61.410744
45693.27,593.46,47065.46,225183.53,24068.102,3946.9802,4634.71,315.1,4431.24,60341.164,1021.9,490932.8,1113.0834
9307.26,70.65,-39.25,21.980001,0.0,-39.25,21.92,38.36,413.16,188.76001,1022.2,-409.4109,-5.5612664
5113.86,28.26,12.56,-1.57,47.100002,21.980001,34.25,-52.06,265.32,256.08002,1022.3,131.01149,1.6564915
35186.28,543.22003,37230.98,177882.58,19603.021,2934.33,5229.29,404.15,4415.4004,50351.402,1022.6,388350.8,1143.455
50936.76,786.57,62884.78,262143.0,35890.203,5603.33,14363.08,1185.05,7815.72,86097.0,1022.7,655941.8,1334.3093
40909.14,521.24,28840.9,133611.72,14178.671,1591.9801,2441.34,269.89,2197.8,35119.92,1022.7,300835.12,761.5285
30771.03,262.19,14828.65,69841.45,7320.91,1092.7201,1431.65,165.77,1440.1201,19302.361,1022.7,154675.44,520.22736
21265.41,208.81001,7419.8203,34280.95,4187.19,389.36002,1096.0,79.46,1504.8,11794.2,1022.9,77395.04,376.38727
30148.98,408.2,403.49002,1430.27,728.48004,276.32,2204.33,165.77,1502.16,2463.12,1023.3,4208.744,13.4753065
54313.23,675.10004,38050.52,177284.4,19303.15,2973.58,4530.59,342.5,3677.5203,49308.6,1023.7,396899.3,756.74414
45614.97,726.91003,562.06,3545.06,2673.7102,601.31,3785.31,290.44,3627.36,5947.9204,1023.8,5862.764,12.327322
38628.0,359.53,14418.881,69117.68,7013.1904,1124.12,2816.72,130.15,1776.7201,19998.0,1023.9,150401.2,402.73553
40542.0,458.44,28572.432,132314.89,14062.49,2573.23,2808.5,328.8,2881.56,36272.28,1024.3,298034.78,761.2715
18265.65,197.82,10409.101,48073.402,5587.6304,628.0,1578.24,165.77,1082.4,13201.32,1024.3,108575.77,615.376
47454.15,610.73004,42964.62,203655.7,25586.291,4078.86,13394.49,1219.3,7145.16,61497.484,1024.7,448157.56,978.2745
40745.582,573.05005,50778.51,238836.27,28564.58,3587.4502,10339.39,963.11,6539.2803,70288.68,1026.0,529663.06,1346.9291
29185.02,309.29,6421.3003,29233.4,3546.6301,544.79004,2226.25,150.7,1708.0801,9818.16,1026.0,66979.625,236.9746
42610.86,802.27,54843.242,258823.92,27209.672,4923.52,5159.42,341.13,3690.7202,67857.24,1026.1,572061.7,1391.1001
39611.1,412.91,877.63,3262.4602,1083.3,411.34003,2178.3,178.1,1664.52,3954.7202,1026.2,9154.428,22.964157
98672.79,1053.4701,29927.342,137765.94,15392.28,2967.3,6393.79,589.1,5435.7603,41017.68,1026.5,312167.66,327.04874
47214.03,621.72003,50032.76,235036.86,26892.531,4000.36,9698.23,785.01,6271.3203,70952.64,1026.5,521884.28,1145.1752
26672.46,303.01,27765.451,131785.8,15478.631,1659.4901,6144.45,397.3,3425.4001,38254.92,1026.6,289617.28,1124.9244
43941.96,521.24,73749.18,262143.0,44286.562,6903.29,15267.28,1264.51,4726.9204,93368.88,1026.8,769266.7,1814.2874
56902.35,1033.06,100954.14,262143.0,56414.812,9564.44,20403.41,1842.65,8313.36,128529.73,1027.0,1053037.6,1917.9408
34049.19,494.55002,30536.502,143204.42,16579.201,2648.59,4149.73,493.2,2661.12,38714.28,1027.0,318521.7,969.0187
24725.4,230.79001,13120.49,62095.07,6567.31,764.59,1850.87,115.08,1199.88,16311.24,1027.2,136857.88,572.9503
38658.45,444.31003,22140.14,103505.39,11175.261,1744.27,2468.74,208.24,2189.8801,29674.922,1027.2,230940.5,618.44617
51357.84,610.73004,30158.13,139574.58,14374.921,1945.2301,4753.9,412.37,4480.08,39898.32,1028.0,314574.97,634.1339
42053.19,756.74005,80278.81,262143.0,43872.082,7707.1304,12765.66,1283.6901,5999.4004,101980.56,1028.1,837376.3,2063.76
26987.4,379.94,22386.63,105785.03,11913.16,1879.29,2868.78,316.47,2097.48,28387.922,1029.4,233511.61,896.21246
31807.2,353.25,11759.301,55135.26,6961.3804,730.05005,1789.22,193.17,1448.04,15185.28,1029.6,122659.516,398.87448
29466.03,306.15002,16816.271,78722.945,8496.84,1219.89,2378.32,98.64,1737.1201,22490.16,1029.6,175408.02,616.27075
44022.87,529.09,34510.17,162934.61,19351.82,2521.4202,7863.8,631.57,5191.56,49167.363,1029.9,359970.47,846.8839
58509.242,1029.92,91337.89,262143.0,46187.832,7741.6704,13435.59,1152.17,8578.681,116735.52,1030.0,952731.94,1687.473
17599.23,414.48,54227.8,258398.45,29208.281,4945.5,9358.47,749.39,3487.4402,69307.92,1030.1,565642.1,3331.698
56650.05,802.27,59628.6,262143.0,29844.13,4898.4004,8280.28,604.17,7673.16,80537.164,1030.2,621977.06,1137.471
30209.01,350.11002,8905.04,41848.35,6400.89,1141.39,1822.1,105.49,1473.1201,12623.16,1030.4,92887.15,317.83575
39771.18,384.65002,30048.23,140573.1,14604.141,1987.6201,2293.3801,202.76,2097.48,37556.64,1030.4,313428.62,816.18066
46024.742,585.61005,25441.852,118690.44,12757.82,2279.6401,4544.29,300.03,4546.08,37445.76,1030.5,265380.16,596.895
37636.2,453.73,18653.17,85499.06,9768.54,1212.04,3356.5,332.91,2980.56,27199.922,1030.6,194568.44,535.0614
56046.27,736.33,13434.49,59887.652,8515.681,1734.8501,4725.13,415.11002,5566.4404,22207.682,1030.7,140133.17,258.26392
34737.36,477.28003,25653.8,119272.91,13334.011,1560.5801,2529.02,183.58,2057.8801,32246.281,1031.0,267590.97,797.7715
27880.02,405.06003,36884.01,173194.56,19548.07,3694.2102,6852.74,652.12,3849.12,48583.92,1031.0,384731.62,1429.9113
35482.082,334.41,17772.4,83517.73,9040.061,1502.49,3363.35,305.51,2692.8,24678.72,1031.1,185381.27,540.75714
32932.11,573.05005,49293.293,227436.48,23582.97,3210.6501,5600.56,449.36002,4127.64,64724.883,1031.4,514171.0,1617.9592
34392.84,309.29,1455.39,6769.8403,1502.49,249.63,2186.52,161.66,1647.3601,4749.3604,1031.5,15180.956,44.769794
41356.32,491.41,33561.89,158899.7,16397.08,2384.83,2096.1,173.99,2147.6401,40168.92,1031.5,350079.1,876.7527
22607.82,255.91,10906.79,50301.23,6185.8003,956.13,1371.37,113.71,1152.36,14653.32,1031.6,113767.1,520.8022
38313.06,416.05002,35802.28,168845.66,17868.17,2411.52,4838.84,624.72003,3560.04,46411.203,1031.9,373448.25,1009.7215
37201.2,529.09,51753.48,246485.3,28649.361,5543.6704,11460.05,1061.75,6495.72,71047.68,1031.9,539832.8,1503.701
25164.75,328.13,15654.471,75297.2,7801.33,1657.92,2250.91,204.13,1618.3201,20244.84,1032.0,163289.45,671.84247
23049.78,472.57,43291.18,203271.05,22754.012,3042.6602,5906.07,528.82,3026.76,55742.28,1032.3,451563.84,2030.4226
23040.21,233.93001,5868.66,27286.602,3234.2002,403.49002,1037.09,116.45,883.08,8301.48,1032.4,61215.12,274.49908
39714.63,458.44,27024.41,126694.3,12451.671,2458.62,2608.48,158.92,2420.8801,33141.242,1033.2,281887.6,734.99243
26455.83,461.58002,43319.44,202770.22,23901.682,3554.4802,8492.63,623.35,4944.72,57648.363,1033.2,451858.62,1770.0427
40919.582,549.5,27942.861,129201.586,13180.15,1970.3501,3735.99,268.52,3420.12,35884.203,1033.2,291467.8,737.59656
42464.7,461.58002,2455.48,10004.04,1873.01,466.29,2748.22,184.95,2329.8,8223.601,1033.2,25612.746,61.542606
25812.03,248.06001,1136.68,5564.08,1191.63,205.67001,1430.28,187.69,1114.0801,3132.36,1033.3,11856.54,46.63034
47573.34,758.31,63118.71,262143.0,30464.281,4515.3203,5632.07,513.75,4894.56,77090.64,1033.4,658381.9,1434.0337
45656.73,483.56003,17191.5,79952.25,8261.34,1326.65,2792.06,112.340004,2300.76,23444.521,1033.5,179321.97,406.26453
46406.67,593.46,68944.984,262143.0,37089.68,7859.4204,16604.4,1339.86,8197.2,92664.0,1033.9,719154.9,1605.9038
22509.51,321.85,27095.06,130289.59,14531.921,2414.6602,4274.4,389.08,2537.04,36165.363,1034.0,282624.53,1300.9421
19098.24,211.95001,5832.5503,27944.432,3535.6401,505.54,1587.83,169.88,1086.36,8062.5605,1034.1,60838.465,329.31842
26848.2,326.56,20483.791,94336.59,10628.9,1146.1001,2826.31,286.33,2716.56,28274.4,1034.4,213663.38,824.2068
31358.28,398.78,398.78,1433.41,1105.28,337.55002,1672.77,95.9,1137.8401,2595.12,1034.4,4159.6147,12.754625
38266.95,373.66,1615.53,6466.83,1339.2101,144.44,2252.28,256.19,1972.0801,5276.04,1034.6,16851.354,44.66241
32567.58,400.35,29212.99,136462.83,15685.87,2249.81,3970.26,342.5,3711.84,41653.92,1034.6,304716.34,969.193
61382.85,676.67004,65140.87,262143.0,33133.28,4534.16,7810.37,743.91,7527.9604,89403.6,1034.6,679474.75,1146.8209
16080.21,204.1,10570.811,48217.84,5444.7603,945.14,1263.14,127.41,1317.3601,14201.881,1034.6,110262.55,710.02386
30162.03,287.31,26189.17,125019.1,13509.851,2519.85,3118.12,308.25,2943.6,34948.32,1034.6,273175.34,938.1367
41185.8,376.80002,31768.951,148859.56,17282.56,2979.86,4466.2,446.62,3317.1602,42405.0,1034.7,331377.2,833.30145
32483.19,540.08,49346.67,233281.6,27076.22,3568.61,9596.85,894.61,5026.56,65445.6,1034.7,514727.78,1642.1107
27137.041,403.49002,23438.531,110832.586,12118.83,1444.4,2757.81,241.12,2939.6401,31332.842,1035.0,244483.83,933.1907
29776.621,383.08002,24699.24,116088.945,12528.601,2000.18,3135.93,189.06,2773.32,33125.402,1035.1,257634.1,896.1722
25232.61,422.33002,29236.541,137981.03,15687.44,2508.86,4821.03,393.19,2948.8801,39143.28,1035.1,304962.0,1252.2319
31271.28,492.98,48536.55,225084.62,24994.4,4282.96,6436.2603,589.1,3490.08,62281.562,1035.8,506277.53,1677.7689
19181.76,268.47,13783.03,64961.89,7570.54,1171.2201,1528.92,238.38,1079.76,17988.96,1036.1,143768.73,776.184
41327.61,458.44,38970.543,184569.2,19309.43,3020.6802,4203.16,323.32,3505.9202,50132.28,1036.2,406495.94,1018.9146
63052.38,1447.54,74779.1,262143.0,36516.633,6143.41,7991.21,949.41,6848.16,94993.805,1036.3,780009.7,1281.763
43390.38,604.45,30850.502,143687.97,15415.83,2139.9102,4368.93,347.98,3091.4402,39184.203,1036.4,321797.0,768.0178
25429.23,255.91,11256.9,52051.78,5710.0903,910.60004,2412.57,198.65,1729.2001,17113.8,1036.4,117419.05,477.79895
41529.45,466.29,8799.851,40253.23,5069.5303,843.09,2333.11,254.82,2504.04,13473.24,1036.5,91789.93,228.18529
51186.45,989.10004,67717.24,262143.0,32163.021,4487.06,6541.75,634.31,5541.3604,87452.64,1036.8,706348.44,1429.9086
24068.55,266.9,12434.4,57722.62,5895.35,628.0,1360.41,197.28,1090.3201,15286.921,1037.1,129701.375,557.78217
39455.37,527.52,29161.182,136315.25,14770.561,2169.74,4694.99,391.82,3954.7202,39676.562,1037.6,304175.94,798.40454
22636.53,315.57,21300.191,99638.484,10814.16,2149.33,2398.87,163.03,1853.28,27077.16,1037.6,222179.12,1016.7504
37430.88,441.17,27646.13,129785.625,13641.73,1772.53,1905.67,241.12,1415.04,32376.96,1037.7,288372.66,797.8623
23829.3,241.78001,26495.32,122730.05,13812.86,2631.32,4416.88,317.84,2754.84,35269.082,1037.8,276368.75,1201.6119
26740.32,390.93002,42655.332,201022.81,21680.13,3320.55,6785.61,591.84,2909.28,52385.523,1037.8,444931.4,1724.3386
70144.62,1205.76,72152.49,262143.0,36653.223,4815.19,7717.21,817.89,7465.9204,95087.52,1037.9,752611.9,1111.563
47134.86,522.81,3237.34,14299.561,2486.8801,653.12,2323.52,315.1,1989.2401,6677.8804,1038.0,33768.21,73.28715
25652.82,315.57,3055.2202,13878.801,1981.3401,364.24002,935.71,160.29,1040.16,4975.08,1038.1,31868.547,127.817535
28418.55,318.71002,13209.98,61190.754,7510.8804,1573.14,1364.52,117.82,2115.9602,19351.201,1038.2,137791.34,501.7683
43390.38,477.28003,18736.38,87990.66,9517.34,1778.81,3053.73,382.23,2047.3201,24581.041,1038.4,195436.39,466.04623
38344.38,389.36002,16679.68,76639.555,9239.45,1144.53,2709.86,261.67,2379.9602,23358.72,1038.4,173983.25,469.49347
32344.86,350.11002,31916.531,150713.72,16645.14,2537.12,5255.32,309.62,3591.7202,41859.84,1038.6,332916.6,1066.2793
34278.0,359.53,14406.32,67805.164,8570.63,1711.3,3126.34,278.11002,2992.4402,23552.762,1039.0,150270.19,453.57468
49325.52,510.25003,3355.09,12589.83,2826.0,739.47003,4744.31,384.97,4291.3203,12264.12,1039.1,34996.445,72.56989
23757.09,298.30002,2673.7102,12242.86,1701.88,98.91,1828.95,-20.55,1337.16,5034.48,1039.3,27889.072,120.72749
31939.44,335.98,23628.5,111110.48,11395.061,1799.2201,2546.83,95.9,2178.0,30307.201,1039.7,246465.36,799.1593
40589.85,467.86002,34236.992,162009.88,17751.99,2380.12,4932.0,356.2,3953.4001,44742.723,1039.8,357120.97,911.317
34217.97,408.2,30822.24,144410.17,15993.591,2020.5901,3760.65,228.79,2808.9602,39132.723,1040.1,321502.2,973.26605
35181.06,460.01,9377.61,43652.28,5221.8203,579.33,1474.12,98.64,1490.28,11655.601,1040.3,97816.45,287.30414
23291.64,204.1,976.54004,4645.6304,1168.0801,287.31,1208.34,137.0,925.32,3237.9602,1040.3,10186.144,44.347942
36146.76,678.24005,37909.223,178085.11,20362.9,2730.23,5022.42,554.85,5711.64,54088.32,1040.3,395425.44,1133.3396
38813.31,469.43002,13599.341,64095.254,7217.29,1527.6101,2327.6301,183.58,2159.52,17261.64,1040.3,141852.7,377.97
51062.91,593.46,46136.023,218415.27,25487.38,3147.85,9106.39,820.63,7043.5205,63676.8,1040.3,481238.0,976.2422
38877.69,623.29004,80352.6,262143.0,42369.59,6041.3604,11486.08,1023.39,4913.04,98103.73,1040.6,838146.0,2234.461
37068.09,620.15,46619.582,219449.89,24085.371,3956.4001,8298.09,758.98,5290.56,62474.28,1040.7,486281.9,1359.3033
26384.49,306.15002,21108.65,97383.96,10988.431,1155.52,3187.99,149.33,2106.72,26612.521,1040.8,220181.19,864.3253
61543.8,1006.37006,46822.113,219308.6,23171.63,3614.1401,6955.49,532.93,4400.8804,61316.64,1040.8,488394.5,821.87585
36871.47,431.75,22595.441,103729.91,11321.2705,1984.4801,3187.99,161.66,2233.4402,28552.922,1040.9,235689.69,661.82367
33889.11,383.08002,25137.271,116677.695,13004.311,1690.89,2982.49,249.34,2795.76,33769.562,1041.0,262203.12,801.2793
45437.492,654.69,60032.094,262143.0,33566.6,5218.68,10443.51,852.14,7135.9204,82267.68,1041.0,626185.8,1428.0149
30605.73,326.56,20576.42,94835.85,11209.801,1833.76,2859.19,268.52,2802.36,28869.72,1041.7,214629.56,726.16785
86422.32,1100.5701,91531.0,262143.0,49557.05,7934.7803,20269.15,1504.26,11542.08,127281.01,1041.8,954746.25,1144.5392
45336.57,536.94,49213.223,234017.92,26471.771,3965.82,6570.52,572.66,4354.68,62923.082,1041.9,513335.78,1173.0883
26000.82,364.24002,33921.42,159706.69,19381.65,2723.9502,6140.34,465.8,2803.6802,43352.76,1041.9,353829.28,1410.0896
44694.51,422.33002,14622.98,66005.945,7688.29,1033.06,2631.77,216.46,2306.04,20446.8,1042.2,152530.12,352.87454
38969.04,657.83,43754.332,202420.11,20950.08,2935.9001,6073.21,524.71,3732.9602,55245.96,1042.4,456394.9,1213.4202
47577.69,648.41003,42575.26,200013.3,20783.66,2972.01,4905.97,424.7,3690.7202,53621.043,1042.6,444096.22,966.8802
45893.37,513.39,32337.291,150985.33,15136.37,2290.6301,2789.32,260.3,2626.8,39919.44,1042.6,337305.47,761.1164
37793.67,533.8,38783.71,184611.6,19858.93,2868.3901,5585.49,271.26,3305.28,49007.64,1042.7,404547.1,1108.9358
41329.35,566.77,36508.78,169315.08,16758.18,2931.1902,4511.41,463.06,3585.12,45942.6,1042.8,380817.66,954.4465
19892.55,224.51001,5290.9004,24986.55,2877.81,481.99002,1264.51,135.63,1236.8401,8317.32,1042.8,55188.594,286.67804
52990.832,931.01,76344.39,262143.0,43390.09,7314.6304,19463.59,1694.6901,8261.88,100547.05,1043.1,796336.94,1557.2747
23441.28,299.87,12852.0205,60063.492,6016.24,1416.14,1290.54,149.33,689.04004,15887.5205,1043.3,134057.52,592.00415
25255.23,309.29,11603.87,54077.082,6564.1704,1423.99,2319.41,221.94,2319.24,16675.56,1043.5,121038.24,495.9574
22813.14,335.98,17926.26,84332.555,9046.34,1177.5,2018.01,180.84,1858.56,23827.32,1043.5,186986.14,848.90857
78069.45,1109.99,1975.06,9657.07,3882.61,817.97003,5607.41,504.16,5029.2,10499.28,1043.7,20601.557,26.363194
38639.31,499.26,33106.59,157998.53,16086.221,2191.72,5919.77,520.6,4675.4404,44832.48,1044.0,345329.9,925.72894
23932.83,290.45,18442.791,88204.17,8806.13,730.05005,1406.99,156.18001,1281.7201,24717.002,1044.0,192374.0,832.4897
25647.6,266.9,16203.971,75196.72,8416.7705,1105.28,1756.34,164.4,1898.16,22915.201,1044.1,169021.2,682.3487
36748.8,392.5,3951.6902,18584.09,2584.22,538.51,2238.58,158.92,1965.4801,7791.9604,1044.2,41219.492,115.3074
31994.25,317.14,21176.16,99638.484,10732.5205,1844.7501,2061.85,317.84,1899.4801,26438.281,1044.3,220885.38,714.88446
26533.26,331.27002,12016.78,56907.793,6612.8403,781.86005,2090.62,206.87,1931.16,15890.16,1044.4,125345.24,488.85226
24204.27,340.69,15992.0205,74867.02,8240.931,1935.81,2889.33,331.54,2985.84,23437.922,1044.4,166810.39,713.62634
27504.18,455.30002,34266.82,159675.28,17861.89,2816.58,5041.6,569.92,3900.6,44355.96,1045.1,357432.1,1346.5433
42682.2,489.84003,26784.201,123855.734,13436.061,2108.51,2993.45,253.45,3166.6802,36352.8,1045.2,279382.0,677.7339
30169.86,502.40002,32980.992,154051.55,17673.49,2541.83,4842.95,445.25,4082.7603,43763.28,1045.4,344019.8,1181.3827
26100.0,320.28,23567.271,110865.555,12300.95,1482.0801,3703.11,289.07,2308.6802,31331.521,1045.7,245826.7,975.64435
42633.48,460.01,36778.82,171635.55,18478.9,2458.62,5301.9,416.48,3461.04,47867.16,1046.0,383634.4,932.07086
64693.2,1295.25,84866.35,262143.0,40746.21,6035.08,8832.39,664.45,10299.96,104459.52,1046.2,885228.25,1417.8762
4953.78,50.24,-32.97,-53.38,97.340004,37.68,-20.55,38.36,25.080002,-112.200005,1046.3,-343.90518,-8.198631
37830.21,350.11002,31246.14,147206.34,15714.131,1827.4801,2892.07,301.4,1739.76,38364.48,1046.5,325923.84,892.3574
13343.19,171.13,16309.16,79511.086,9652.36,2163.46,2312.56,237.01,1281.7201,21768.121,1046.5,170118.42,1321.0247
38717.61,610.73004,419.19,2135.2,1416.14,618.58,3026.33,300.03,2395.8,4189.68,1046.5,4372.5083,10.710353
37387.38,417.62003,41090.043,191444.23,20535.602,3281.3,6221.17,711.03,3973.2002,52525.44,1046.6,428604.12,1187.719
