FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
262143.0,187677.27,7228353.5,3992.7014
128.65,18456.18,3547.406,18.930443
364.25,29566.08,10043.86,34.225307
534.75,37629.24,14745.242,39.632576
108188.445,22762.68,2983197.5,13588.595
136.4,15747.87,3761.105,23.76518
139947.95,63077.61,3858936.8,6342.666
262143.0,113763.81,7228353.5,6587.448
209572.39,86764.234,5778767.0,6905.251
34888.95,17327.791,962030.9,5755.9663
250298.64,28244.55,6901756.0,25337.027
165.84999,23888.46,4573.1616,18.850721
174956.25,55568.64,4824258.5,9001.201
147924.25,52997.79,4078876.0,7979.51
220.09999,30158.55,6069.0557,19.866928
41.85,4364.79,1153.9755,26.414549
262143.0,129296.79,7228353.5,5795.9497
230830.64,47261.01,6364944.0,13963.952
58.899998,3727.95,1624.1135,44.174583
266.6,36252.9,7351.2515,20.026472
246.45,30496.11,6795.6333,22.106459
4189.65,15352.0205,115525.766,779.29926
72.85,17751.48,2008.7721,10.733943
52855.0,52324.41,1457428.2,2887.223
68051.195,39879.06,1876449.5,4878.1016
243642.94,93256.17,6718231.0,7469.0796
427.8,40808.22,11796.193,28.973824
522.35,26545.44,14403.322,55.262707
262143.0,55108.41,7228353.5,13599.953
213.9,33118.29,5898.0967,17.466808
176.7,13759.05,4872.341,35.71953
128.65,22425.121,3547.406,15.403027
262143.0,88149.27,7228353.5,8501.929
24274.549,29994.121,669348.5,2313.0037
52805.4,25607.58,1456060.5,5895.0176
218.54999,24837.63,6026.316,24.158783
262143.0,129432.51,7228353.5,5789.871
258228.44,44737.14,7120413.0,16502.834
106653.945,51632.76,2940885.0,5905.097
133174.45,93529.35,3672163.8,4070.1958
18145.85,8507.73,500355.22,6097.3535
141046.89,76246.8,3889239.0,5288.2114
100140.84,46879.95,2761292.2,6106.6357
184234.55,41389.38,5080099.0,12726.149
244923.25,124604.88,6753534.5,5619.0986
95213.4,77492.64,2625422.2,3512.0684
44936.047,21453.33,1239070.4,5987.9287
130.2,8479.0205,3590.1458,42.90503
186472.75,67501.56,5141815.5,7897.6074
31.0,4121.19,854.79663,20.507406
176.7,18768.51,4872.341,25.918802
262143.0,68272.38,7228353.5,10977.4795
163707.89,86307.484,4514095.5,5422.3813
119.35,13582.44,3290.967,24.124279
2462.95,19929.96,67913.59,352.34436
62271.25,32511.03,1717072.8,5475.5347
99964.15,43544.37,2756420.0,6562.889
351.84998,33420.18,9701.941,29.102165
189.09999,26069.55,5214.2593,19.739914
69250.9,29295.51,1909530.1,6757.858
21783.7,18741.541,600665.56,3322.3442
128580.24,15433.8,3545482.5,23819.47
167.4,24133.8,4615.902,18.832558
196583.39,137883.69,5420607.0,4075.4575
223.2,28843.11,6154.5356,21.125908
85814.195,57320.82,2366248.0,4279.512
133.3,19928.22,3675.6257,18.125404
38998.0,26158.291,1075334.1,4261.6724
169614.94,82527.33,4676976.5,5875.453
204409.34,45614.97,5636400.5,12811.75
113346.84,47376.72,3125435.5,6839.588
129460.65,56219.4,3569759.0,6583.163
168832.19,37218.6,4655393.0,12969.126
130068.24,75809.19,3586512.8,4904.671
221394.25,58537.082,6104744.0,10812.947
262143.0,82098.42,7228353.5,9128.615
80717.8,28556.01,2225719.5,8081.036
86204.8,50559.18,2377018.5,4874.0654
370.44998,43035.42,10214.819,23.612316
193378.0,36415.59,5332221.5,15182.39
28186.75,16561.32,777223.9,4865.3022
83165.25,20089.17,2293205.8,11835.652
22209.95,42573.45,612419.06,1490.6185
78163.4,31017.24,2155284.2,7204.254
64052.2,36233.76,1766180.8,5053.4
262143.0,63360.36,7228353.5,11828.588
279.0,42646.53,7693.17,17.705507
204.59999,32883.39,5641.6577,16.790085
64222.7,48059.67,1770882.1,3819.8213
187.54999,23351.67,5171.5195,21.964031
139093.89,76638.3,3835386.8,5188.329
24931.75,25783.32,687470.2,2763.7947
111713.15,63963.27,3080388.0,4992.7026
4812.75,20996.58,132707.17,654.3808
204128.8,92756.79,5628665.0,6291.273
166615.69,34262.34,4594275.0,13903.26
58035.098,30519.6,1600264.8,5436.0195
229.4,14394.15,6325.495,44.567623
262143.0,83112.84,7228353.5,9017.185
1201.25,27629.46,33123.37,123.311134
96175.945,32532.78,2651963.8,8451.678
165231.55,89891.88,4556109.0,5254.5903
429.34998,36833.19,11838.933,32.328907
70328.15,35134.95,1939234.4,5722.199
131.75,19427.97,3632.8857,18.389748
181.34999,23371.68,5000.56,21.185877
262143.0,124217.734,7228353.5,6032.977
125455.445,46632.0,3459319.2,7691.2695
68368.945,34522.47,1885211.1,5661.471
112178.15,71667.12,3093209.8,4474.456
113176.34,53700.75,3120734.2,6024.933
77486.05,18175.17,2136606.8,12188.728
105.399994,15318.96,2906.3083,18.672533
96.1,25738.08,2649.8696,9.675696
404.55,35745.69,11155.096,31.359177
91.45,4465.71,2521.65,57.552055
88968.445,42077.55,2453223.5,6044.532
262143.0,46380.57,7228353.5,16159.365
112319.195,62284.17,3097099.0,5155.1465
837.0,43133.73,23079.51,54.482677
274.35,26135.67,7564.9507,29.013756
344.09998,17561.82,9488.242,55.022713
282.1,32118.66,7778.6494,24.112772
254.2,23644.86,7009.3325,29.738863
468.09998,50172.03,12907.429,25.676321
204.59999,25664.13,5641.6577,21.794394
41.85,3536.55,1153.9755,32.83488
923.8,22264.17,25472.94,117.63708
68.2,5123.43,1880.5525,37.06033
260816.94,91610.13,7191788.5,8139.316
169289.44,52328.76,4668001.5,9248.93
109318.4,30409.98,3014354.8,10277.414
162407.44,56470.832,4478236.5,8222.009
262143.0,117206.4,7228353.5,6393.932
262143.0,102771.36,7228353.5,7292.1504
126304.84,37953.75,3482740.5,9514.12
213373.0,94254.93,5883565.5,6471.684
262143.0,47416.742,7228353.5,15806.223
98569.15,18357.87,2717954.0,15351.098
42384.75,49132.38,1168720.8,2465.5552
62.0,3401.7,1709.5933,51.11283
117975.15,45642.81,3253056.8,7389.3867
92316.445,59588.04,2545541.5,4428.6455
167218.64,28856.16,4610901.0,16567.955
15636.399,17033.73,431159.4,2623.6777
25268.1,15480.78,696744.75,4665.903
545.6,12117.36,15044.42,127.740524
219348.25,82884.9,6048327.5,7565.7217
36265.348,19884.72,999983.8,5213.604
262143.0,97011.09,7228353.5,7725.1987
170535.64,58410.06,4702364.5,8346.887
86741.09,49516.05,2391806.2,5007.733
198458.89,100650.3,5472322.5,5636.733
291.4,21512.49,8035.0884,37.730034
81640.05,28371.57,2251149.5,8226.518
41.85,4883.31,1153.9755,23.503614
262143.0,181598.58,7228353.5,4126.3833
931.55,27422.4,25686.639,96.12917
51605.7,44992.92,1422980.0,3278.4612
262143.0,76036.26,7228353.5,9856.494
83763.55,50888.91,2309703.2,4705.314
367.34998,33748.17,10129.34,30.122808
238.7,26039.97,6581.934,25.209633
64173.098,43161.57,1769514.5,4250.134
1122.2,13147.44,30943.637,243.04956
69967.0,48043.14,1929276.0,4163.001
110862.195,48749.582,3056923.5,6501.2183
185829.5,50475.66,5124078.5,10525.443
1982.45,14406.33,54664.242,392.45752
63413.598,51840.69,1748572.0,3496.5234
262143.0,102342.45,7228353.5,7322.715
162886.39,65364.84,4491443.0,7124.077
109707.445,50877.6,3025082.5,6164.361
513.05,55238.04,14146.884,25.556473
51061.65,29242.44,1407978.2,4991.6396
124137.945,63839.73,3422990.2,5558.843
1185.75,34411.98,32695.97,97.52183
1271.0,17924.61,35046.664,201.74252
104569.195,47677.742,2883400.0,6270.004
68103.9,36519.99,1877902.8,5331.0024
249625.94,128613.84,6883207.0,5548.4634
43152.0,21325.44,1189876.9,5784.6465
153.45,25636.291,4231.243,16.11436
91.45,5362.68,2521.65,47.75855
243594.89,43447.8,6716906.5,16029.585
151.9,22296.36,4188.5034,18.479275
133701.45,26060.85,3686695.2,14667.866
64024.297,28282.83,1765411.4,6471.4834
1622.85,89994.54,44748.605,50.559803
2094.05,74672.97,57741.516,79.18122
38841.45,61711.71,1071017.4,1798.6035
118891.195,52088.64,3278316.0,6525.129
185362.94,49611.75,5111213.5,10681.855
134.84999,22868.82,3718.3652,15.859945
66529.1,43843.65,1834479.1,4337.6436
145407.05,42696.99,4009466.2,9736.27
111679.05,61904.85,3079447.5,5157.1743
110798.65,29577.39,3055171.5,10709.842
44393.547,26868.21,1224111.5,4723.22
69326.85,30317.76,1911624.5,6537.127
182735.69,82081.89,5038769.5,6364.39
160142.89,18148.2,4415793.5,25229.34
230297.44,94491.57,6350241.0,6967.592
53369.598,54072.242,1471617.9,2821.075
158148.05,64120.742,4360787.5,7051.032
262143.0,121408.5,7228353.5,6172.595
139.5,13147.44,3846.585,29.337654
48900.95,28408.98,1348399.0,4920.649
98262.25,78629.73,2709491.8,3572.131
85.25,14457.66,2350.6907,15.859526
116042.3,45095.582,3199760.2,7356.5176
75813.6,26037.36,2090490.8,8324.286
119653.8,29272.02,3299344.0,11686.531
89763.59,23610.06,2475149.0,10869.565
289.85,28121.88,7992.3486,28.46985
103.85,9642.21,2863.5686,29.794909
167260.5,38273.04,4612055.5,12494.379
262143.0,135313.7,7228353.5,5538.18
79856.0,26954.34,2201956.2,8469.867
210.79999,34630.35,5812.6167,16.404545
277.44998,21465.51,7650.4297,35.956642
107892.4,47109.63,2975034.2,6547.324
166071.64,60799.95,4579273.5,7808.824
95590.05,54324.54,2635808.0,5030.131
31447.95,25299.6,867148.44,3553.084
262143.0,126053.43,7228353.5,5945.105
116870.0,45880.32,3222583.2,7282.256
20703.35,50061.54,570875.94,1181.4572
110677.75,49823.16,3051837.8,6350.5254
130.2,19548.9,3590.1458,18.043098
262143.0,94550.734,7228353.5,7926.2466
101286.3,65283.93,2792877.0,4435.019
58355.95,29794.89,1609111.9,5599.055
3481.2998,31837.65,95993.66,311.6435
234487.1,27620.76,6465767.0,24272.496
86434.195,27713.85,2383343.8,8916.389
92668.3,41077.05,2555243.5,6449.315
26.349998,4305.63,726.5771,16.49818
517.7,17066.791,14275.1045,85.731186
25776.5,27237.96,710763.44,2704.8167
341.0,32860.77,9402.763,28.670553
916.05,40390.62,25259.24,63.846664
330.15,37205.55,9103.584,24.371874
42967.547,29439.93,1184790.8,4172.042
190437.64,45202.59,5251143.5,12044.877
179643.44,20976.57,4953503.5,24485.453
47158.75,33044.34,1300359.4,4079.5076
172166.25,55070.13,4747327.0,8937.835
223031.05,33690.75,6149877.0,18926.951
18015.65,47092.23,496765.1,1092.8297
33600.9,30020.22,926514.06,3199.2654
74530.195,73061.73,2055102.0,2915.697
44922.098,19795.11,1238685.8,6487.602
209.25,20815.62,5769.8774,27.74254
27813.2,22788.78,766923.5,3488.6257
169681.6,32649.36,4678814.5,14858.666
95619.5,59115.63,2636620.2,4623.8022
129776.84,37620.54,3578477.8,9862.276
78966.3,54130.53,2177423.5,4170.0796
151861.25,48304.14,4187435.0,8988.004
212481.75,52534.95,5858990.0,11563.379
231004.25,47949.18,6369731.0,13773.88
100.75,15780.93,2778.089,17.254145
47267.25,27638.16,1303351.1,4888.9023
33290.9,21087.93,917966.06,4512.7817
434.0,12700.26,11967.153,96.7071
61375.348,54332.37,1692369.1,3228.8645
968.75,4738.89,26712.395,583.4994
71258.15,17847.18,1964878.2,11414.999
31881.95,18475.32,879115.56,4933.031
-18.599998,12155.64,-512.8779,-5.3750606
165867.05,50013.69,4573632.0,9481.442
121585.09,43646.16,3352597.8,7963.954
160463.75,64825.44,4424641.0,7076.5093
242137.89,66642.87,6676731.0,10387.625
370.44998,29864.49,10214.819,34.46692
167.4,32443.17,4615.902,13.753028
52276.848,36328.59,1441486.2,4113.4316
97.649994,12265.26,2692.6094,21.763784
156672.44,91931.164,4320099.0,4871.8027
100646.15,56021.04,2775225.5,5135.8276
32649.2,57982.89,900271.8,1608.9845
176.7,17112.03,4872.341,28.524601
134925.95,40086.12,3720459.8,9622.886
115372.695,45572.34,3181296.5,7237.535
262143.0,113546.31,7228353.5,6600.0684
21421.0,28259.34,590664.5,2166.3384
204.59999,21496.83,5641.6577,26.213236
203144.55,63893.67,5601525.0,9089.679
93844.75,35646.51,2587683.2,7526.347
248.0,21681.27,6838.373,31.70514
18322.549,8274.57,505227.53,6330.2495
396.8,50706.21,10941.396,21.374815
-4.6499996,3213.78,-128.21948,-5.137002
20644.45,24284.31,569251.8,2429.6729
248.0,14543.79,6838.373,47.75544
147457.7,30670.98,4066011.2,13745.395
34954.05,33420.18,963826.0,2989.4583
3016.2998,20225.76,83171.71,425.40143
289.85,42385.53,7992.3486,18.552607
210186.19,46160.46,5795692.0,13018.162
262143.0,88663.44,7228353.5,8452.619
-13.95,3711.42,-384.65848,-11.746897
344.09998,30789.3,9488.242,30.954632
262143.0,91343.04,7228353.5,8204.628
119714.25,53806.89,3301011.0,6360.4624
678.89996,82610.85,18720.045,22.497284
210310.19,40583.76,5799111.0,14815.888
59907.5,27572.041,1651894.5,6211.427
49.6,7739.52,1367.6746,17.323845
262143.0,60909.57,7228353.5,12304.569
201292.3,61418.52,5550451.0,9369.803
22313.799,17333.88,615282.56,3679.6682
154686.89,58540.56,4265349.5,7554.1943
97347.75,69232.86,2684275.2,4019.3389
54.25,24194.7,1495.8942,5.4110403
262143.0,91850.25,7228353.5,8159.315
119866.15,59660.25,3305199.5,5743.6094
111657.34,76940.19,3078849.0,4148.3784
194092.55,60873.9,5351924.5,9115.471
35474.848,21098.37,978186.5,4806.515
51232.15,33556.77,1412679.6,4364.273
7298.9497,12659.37,201261.86,1647.5316
120693.84,55890.54,3328022.2,6173.415
121220.84,56978.91,3342554.0,6081.921
141119.75,50419.11,3891248.0,8001.794
198857.25,54106.17,5483307.0,10507.57
12303.899,22927.11,339268.78,1533.4138
65.1,6605.04,1795.0729,27.180876
3038.0,12676.7705,83770.07,684.217
305.34998,33338.4,8419.746,25.187988
159.65,25211.73,4402.2026,17.105698
92872.9,39801.63,2560885.2,6670.71
201138.84,57964.62,5546219.5,9920.6045
370.44998,23604.84,10214.819,43.872215
113.149994,24102.48,3120.0076,12.422758
66043.945,29343.36,1821101.4,6434.35
514.6,27291.03,14189.624,52.913662
6299.1997,16018.44,173694.67,1123.3827
232.5,24582.72,6410.9746,26.042196
126532.695,64524.42,3489023.2,5605.962
2785.3499,150725.77,76803.48,51.83738
4933.65,17466.99,136040.89,806.6055
847.85,82310.7,23378.688,28.451792
75173.445,54795.21,2072839.0,3921.5713
257664.23,38510.55,7104855.5,19129.371
262143.0,124021.11,7228353.5,6042.5435
122.45,24952.47,3376.4465,13.03118
262143.0,56376.87,7228353.5,13293.9375
48857.547,30558.75,1347202.1,4570.3564
147719.64,67735.59,4073234.0,6234.486
266.6,39621.54,7351.2515,18.238792
37089.95,28596.03,1022721.44,3707.5105
182.9,27295.38,5043.3,18.159029
57.35,3995.91,1581.3738,40.03616
112959.34,39492.78,3114750.5,8177.119
116124.445,73800.36,3202025.2,4497.981
81520.695,40731.66,2247858.5,5721.486
209.25,24751.5,5769.8774,23.17202
98090.195,30702.3,2704747.5,9133.897
201.5,24972.48,5556.178,22.070784
262143.0,119958.21,7228353.5,6247.234
262143.0,59339.22,7228353.5,12630.225
136517.8,33140.91,3764353.2,11777.062
155.0,21002.67,4273.9834,20.101152
74103.945,38721.09,2043348.5,5470.958
134871.7,34311.06,3718963.8,11238.208
277.44998,28936.2,7650.4297,26.415249
138300.3,40203.57,3813504.2,9834.75
82.149994,6947.82,2265.211,32.807102
262143.0,51112.5,7228353.5,14663.26
55248.2,34299.75,1523418.5,4604.493
136069.84,34496.37,3752001.5,11277.14
66684.1,23920.65,1838753.1,7969.734
283.65,30230.76,7821.389,25.827654
42741.25,23405.61,1178550.9,5220.2715
66839.1,24668.85,1843027.1,7745.9487
415.4,49567.38,11454.274,22.961803
58777.547,58635.39,1620737.1,2865.1614
115797.4,62115.39,3193007.2,5329.262
230.95,10722.75,6368.235,60.582993
477.4,28723.92,13163.868,46.521233
2698.5498,9512.58,74410.04,810.1125
96112.4,53282.28,2650211.5,5156.5757
137.95,31990.77,3803.845,11.329515
485.15,21534.24,13377.567,63.416252
48942.797,69995.85,1349552.9,1998.2426
66611.25,22417.291,1836744.2,8494.9795
172807.94,30158.55,4765021.0,16382.332
201035.0,61515.96,5543356.0,9343.0
441.75,37443.06,12180.853,32.732944
249038.5,63524.79,6867009.0,11208.139
122047.0,25298.73,3365334.5,13792.593
107015.09,40647.27,2950843.2,7526.7056
262143.0,56319.45,7228353.5,13307.492
64264.547,21533.371,1772036.1,8532.132
151078.5,47370.63,4165851.5,9117.901
167.4,7616.85,4615.902,61.83897
169579.3,45134.73,4675994.0,10741.639
138060.05,85789.83,3806879.5,4600.307
241.79999,24225.15,6667.4136,27.539003
247747.34,104667.09,6831406.5,6766.8057
143988.8,75620.4,3970359.2,5443.2583
55260.598,29739.21,1523760.4,5311.9424
34391.4,42710.04,948311.4,2301.337
148.79999,17294.73,4103.0234,23.600168
58954.25,42668.28,1625609.5,3949.5627
122863.84,48624.3,3387858.0,7223.6978
59650.2,70444.77,1644799.6,2420.0964
176467.5,50491.32,4865930.0,9992.025
262143.0,88761.75,7228353.5,8443.256
317.75,9486.48,8761.666,94.77
262143.0,111604.47,7228353.5,6714.923
314.65,31232.13,8676.186,27.805477
196296.64,41831.34,5412700.5,13416.145
165961.6,51514.44,4576239.0,9210.441
45498.7,33040.86,1254585.0,3936.2832
34693.65,40585.5,956645.6,2443.1514
139636.39,60513.72,3850345.8,6596.7183
210096.3,40853.46,5793213.0,14703.103
65594.445,45782.88,1808706.9,4095.5
114386.9,49766.61,3154114.0,6570.8433
168689.6,73939.56,4651461.0,6522.1953
183831.55,49698.75,5068986.5,10575.052
190846.84,77624.88,5262427.0,7028.639
1122.2,4089.87,30943.637,783.53033
65109.297,49721.37,1795329.2,3743.1125
170110.94,60439.77,4690653.5,8046.4526
88.35,15378.12,2436.1704,15.426773
10656.25,30527.43,293836.34,997.07495
168224.6,57360.84,4638639.5,8384.385
139055.14,17401.74,3834318.2,22846.746
82.149994,3802.77,2265.211,60.766994
120.899994,6671.16,3333.7068,50.817196
51663.047,14126.19,1424561.2,10455.924
44.949997,19153.05,1239.4551,5.7102814
85491.8,46280.52,2357358.0,5280.718
54139.95,19625.46,1492859.6,7886.6387
306.9,41059.65,8462.486,20.371286
85002.0,15426.84,2343852.5,15753.375
177555.6,56702.25,4895933.0,8952.298
102.299995,6321.42,2820.8289,45.271114
227.84999,24299.97,6282.755,25.80972
84327.75,48341.55,2325260.5,4986.6836
88.35,8824.41,2436.1704,27.626606
51.149998,10132.89,1410.4144,13.433156
103789.55,37145.52,2861901.8,7988.069
84240.945,46289.22,2322867.0,5202.462
4995.65,33954.36,137750.47,419.67374
171456.34,66285.3,4727752.0,7394.8037
113923.445,66836.88,3141334.8,4872.5557
134381.89,60270.12,3705457.8,6374.1104
288.3,35370.72,7949.6084,22.305033
145.7,12098.22,4017.5442,33.433968
110057.75,51103.8,3034741.8,6156.6704
262143.0,68383.74,7228353.5,10959.602
41222.25,35434.23,1136665.9,3325.2715
69128.445,29359.02,1906153.6,6731.312
35288.848,16133.28,973057.7,6253.085
187297.34,75819.63,5164553.0,7062.158
72186.6,37552.68,1990479.5,5495.227
508.4,48501.63,14018.665,28.97079
757.94995,34171.86,20899.777,62.419224
213383.84,80843.88,5883864.5,7545.8096
80252.8,44009.82,2212897.5,5212.863
573.5,53725.11,15813.738,29.521446
365.8,30041.97,10086.6,33.814827
151402.45,41363.28,4174784.2,10464.668
81725.3,50901.96,2253500.2,4589.616
168843.05,30516.121,4655692.5,15818.867
320.84998,13093.5,8847.145,69.06405
142860.39,77252.52,3939244.5,5286.4727
29977.0,11209.95,826588.4,7644.986
268.15,9870.15,7393.9907,76.67889
8046.05,18710.22,221862.47,1228.5687
157996.14,110483.914,4356599.0,4087.8052
137.95,13182.24,3803.845,28.92137
163439.75,64576.62,4506701.5,7235.5464
77.5,21277.59,2136.9917,9.414257
224148.6,115009.65,6180692.5,5571.5083
97877.84,39136.95,2698892.0,7149.665
53270.4,26501.94,1468882.5,5746.213
119.35,13706.85,3290.967,23.89624
124413.84,76108.47,3430598.0,4672.957
141984.64,71284.32,3915096.5,5694.034
72594.25,58738.05,2001720.0,3532.7163
75.95,22009.26,2094.2517,8.866687
182720.19,51387.42,5038342.0,10165.669
262143.0,61035.72,7228353.5,12279.137
181.34999,8289.36,5000.56,61.552616
138759.1,62625.21,3826155.0,6334.2134
610.69995,14328.03,16839.492,120.86819
74.399994,25159.53,2051.5117,7.4551115
754.85,55842.69,20814.297,37.64945
112449.4,59778.57,3100689.2,5377.493
127771.15,66229.62,3523172.5,5515.067
204173.75,88785.24,5629904.5,6574.187
863.35,20421.51,23806.086,119.87821
255.74998,17308.65,7052.072,41.247536
230.95,22855.77,6368.235,27.891567
125122.195,59889.93,3450130.0,5972.5093
229930.1,104046.78,6340112.0,6317.5317
429.34998,17136.39,11838.933,70.6376
238788.34,85703.7,6584370.0,7965.407
153.45,9903.21,4231.243,43.303688
262143.0,82276.77,7228353.5,9108.824
75241.65,36216.36,2074719.6,5939.2197
432.44998,7735.17,11924.413,158.85089
95492.4,39152.61,2633115.5,6972.6006
262143.0,171716.25,7228353.5,4363.9155
103789.55,44383.05,2861901.8,6685.294
72.85,11410.05,2008.7721,17.255386
66250.1,23767.53,1826786.0,7968.8745
492.9,54159.242,13591.267,25.021675
49902.25,27325.83,1376008.9,5220.5054
138277.05,53194.41,3812863.0,7431.4683
111302.4,45091.23,3069061.8,7056.6714
85.25,8563.41,2350.6907,27.464045
305.34998,34726.05,8419.746,24.141516
161522.39,71354.79,4453832.0,6471.299
204.59999,16785.78,5641.6577,33.850826
54000.45,16270.74,1489013.0,9488.407
143102.2,61836.992,3945912.2,6615.7837
180049.55,18974.7,4964701.5,27130.02
67806.3,33922.17,1869696.6,5714.252
272.8,27237.09,7522.21,27.637335
13891.1,23826.69,383034.38,1665.9475
24804.648,56458.65,683965.5,1255.1792
239916.75,61743.9,6615485.0,11109.037
89405.55,47812.59,2465276.2,5345.52
110.049995,9408.18,3034.5278,32.44517
158.09999,7371.5103,4359.4624,60.323135
32.55,13045.65,897.53644,6.1340184
262143.0,155624.73,7228353.5,4815.2456
139873.55,46397.1,3856885.0,8618.731
262143.0,139815.1,7228353.5,5359.844
105077.59,35735.25,2897418.5,8406.411
167.4,12404.46,4615.902,37.585716
119.35,26911.71,3290.967,11.680317
132687.75,65706.75,3658743.2,5772.9077
90551.0,57389.55,2496861.0,4510.38
107590.15,55701.75,2966700.0,5521.7153
