FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
12860.35,19374.03,354612.38,1896.9371
19858.6,28116.66,547582.7,2018.4535
86.799995,25818.99,2393.4304,8.612348
3211.5999,20276.22,88556.93,451.8803
17949.0,22600.86,494927.25,2269.7236
2298.65,11955.54,63383.168,548.734
33602.45,46817.31,926556.8,2051.1707
9685.949,21853.53,267081.2,1266.2712
22524.6,31721.07,621095.25,2029.2908
25294.45,31825.47,697471.3,2271.4763
26199.648,18730.23,722431.3,3998.4597
83844.15,122201.07,2311925.8,1960.764
20673.898,35529.93,570063.8,1662.7076
37117.848,59598.48,1023490.7,1779.7238
52107.9,61069.65,1436827.6,2438.6477
31.0,11613.63,854.79663,6.6320767
25818.35,38732.4,711917.4,1904.9131
7083.5,28148.85,195321.03,718.50903
14356.1,28723.92,395856.3,1428.0314
23305.799,25924.26,642636.06,2569.4348
20742.1,33171.36,571944.44,1786.8804
20328.25,23128.95,560532.9,2512.0034
45180.95,54723.0,1245823.4,2359.6655
96.1,24225.15,2649.8696,10.342425
33585.4,36943.68,926086.6,2598.3176
18500.799,26954.34,510142.6,1961.5049
19209.148,28725.66,529674.7,1910.9963
49759.65,77920.68,1372076.8,1824.8856
35332.25,46823.4,974254.5,2156.5327
16287.399,14809.14,449110.12,3143.64
7387.3,21282.81,203698.03,991.44336
7577.9497,23332.53,208955.03,927.6219
10893.399,36760.11,300375.53,846.29694
13306.75,27093.541,366921.47,1403.2849
31176.7,55852.26,859668.94,1595.02
21985.2,33615.93,606221.75,1868.9684
13326.899,16530.0,367477.06,2304.1821
15109.399,28321.11,416627.88,1524.4077
9410.05,19890.81,259473.52,1351.6593
19636.95,35775.27,541470.94,1568.4233
401.44998,28521.21,11069.616,39.245052
6554.9497,10856.73,180746.73,1725.3119
5690.05,19457.55,156897.92,835.1359
25409.148,34256.25,700634.0,2119.7976
23606.5,23337.75,650927.6,2891.1553
16895.0,29629.59,465864.16,1629.3527
23087.25,28519.47,636609.8,2313.62
26235.299,35893.59,723414.4,2088.8645
23804.898,45720.242,656398.3,1487.6987
30031.25,28858.77,828084.25,2974.3948
44982.547,65988.63,1240352.6,1948.0542
11634.3,3826.26,320805.2,8692.902
41625.25,72250.89,1147778.2,1646.262
10310.6,14795.22,284305.34,1991.5603
13813.6,27720.81,380897.38,1423.787
21510.898,29398.17,593143.4,2091.1233
40.3,29988.9,1111.2356,2.8423195
32892.55,60547.65,906982.0,1552.2782
21112.549,30879.78,582159.25,1953.8593
20866.1,38355.69,575363.6,1554.4657
9907.6,13144.83,273193.0,2154.0754
89.899994,4116.84,2478.9102,61.43738
62370.45,53512.832,1719808.1,3331.4983
29704.2,65444.88,819066.1,1296.7505
27913.95,65758.08,769701.6,1212.7274
12632.5,16237.68,348329.62,2223.4072
55.8,3591.36,1538.6339,43.42467
4450.05,8171.04,122706.055,1556.1718
11651.35,11959.0205,321275.3,2784.6697
8463.0,33513.27,233359.48,721.03217
12725.5,20672.07,350894.03,1759.1104
20568.5,13110.9,567157.56,4484.585
37593.7,63336.0,1036611.9,1696.1234
37686.7,25362.24,1039176.25,4247.6357
32632.148,50660.1,899801.6,1840.7411
13509.8,28014.871,372520.38,1377.8254
109668.695,90340.8,3024014.0,3469.9453
71145.0,85086.0,1961758.2,2389.756
13125.399,20008.26,361920.88,1874.6517
15887.499,27777.36,438083.25,1634.3607
21055.2,46887.78,580577.9,1282.9517
9921.55,13302.3,273577.66,2131.5625
16028.55,18082.08,441972.6,2533.515
4829.8,20050.89,133177.31,687.7228
65.1,33922.17,1795.0729,4.4871435
4374.1,16231.59,120611.81,769.5071
5035.9497,16955.43,138861.7,848.2226
40239.547,44627.52,1109568.8,2577.0977
36521.098,39876.45,1007035.9,2617.6433
55.8,35894.46,1538.6339,3.4448361
21049.0,33073.05,580406.94,1818.7268
5071.5996,13802.55,139844.72,1049.5934
13926.75,12802.05,384017.4,3109.4216
25244.85,26197.44,696103.6,2754.2622
69852.3,41939.22,1926113.2,4761.219
9478.25,15521.67,261354.08,1744.9778
30304.049,36878.43,835606.44,2348.5095
20512.7,30271.65,565618.94,1936.4734
27479.95,45059.91,757734.44,1742.7112
19623.0,22767.03,541086.25,2463.3818
6793.65,8396.37,187328.69,2312.4524
17752.15,26744.67,489499.3,1896.8536
4065.65,11501.4,112106.58,1009.714
27.9,4174.2603,769.31696,18.11057
34609.95,25995.6,954337.7,3805.713
12237.25,29579.13,337430.97,1181.8983
22124.7,30425.64,610068.3,2078.1538
21352.799,24198.18,588783.9,2522.0225
27684.549,31282.59,763376.1,2529.3684
11397.149,22674.81,314265.97,1436.1482
4755.4,35314.17,131125.8,384.0233
137.95,20359.74,3803.845,18.37307
130.2,7773.45,3590.1458,46.890144
1153.2,27615.541,31798.434,118.39882
5469.9497,15620.85,150828.86,1000.21576
18121.049,27545.07,499671.34,1879.9984
35012.95,45140.82,965450.06,2216.728
11711.8,22947.121,322942.16,1458.2994
5570.6997,10269.48,153606.95,1549.9946
5062.3,16816.23,139588.28,859.7325
26815.0,33778.62,739399.1,2268.786
14714.149,23822.34,405729.22,1765.0369
2208.75,7840.44,60904.26,804.4807
13571.8,22526.041,374229.97,1721.6678
94.549995,22709.61,2607.1296,10.904217
11677.699,22707.871,322001.88,1469.381
2741.95,20757.33,75606.76,376.6913
48615.75,69125.85,1340534.9,2009.8771
44.949997,10241.64,1239.4551,11.549002
31447.95,30228.15,867148.44,2973.6082
9932.399,24122.49,273876.8,1176.2833
11604.85,27565.95,319993.12,1202.6926
20109.7,45853.35,554506.56,1252.9595
16634.6,42577.8,458683.88,1116.0641
43.399998,13973.07,1196.7152,7.8806934
14047.649,21060.09,387351.1,1906.1832
31483.6,14408.07,868131.44,6246.806
8486.25,16028.01,234000.58,1512.8582
2256.8,5824.65,62229.195,1106.8278
26923.5,39985.2,742390.9,1924.224
5900.8496,20509.38,162710.53,821.6422
49517.848,54095.73,1365409.4,2616.2654
9992.85,23060.22,275543.7,1238.0101
46856.5,56884.95,1292025.1,2354.1655
21207.1,31360.02,584766.4,1932.5435
12672.8,21992.73,349440.88,1646.5646
15298.5,24332.16,421842.16,1796.6998
12311.649,20839.98,339482.47,1688.1488
7030.8,29548.68,193867.88,679.3237
42899.348,61357.62,1182910.2,1998.0846
55982.9,69436.44,1543677.2,2304.2444
20796.35,39373.59,573440.3,1509.1882
17417.35,31685.4,480267.47,1570.708
20379.398,29967.15,561943.25,1943.4414
20847.5,23734.47,574850.75,2510.4436
215.45,23398.65,5940.8364,25.327198
6666.55,26003.43,183824.02,732.0262
1692.6,7823.91,46671.895,617.5566
25150.299,34655.582,693496.5,2074.004
12937.85,28688.25,356749.38,1288.4575
23181.799,25815.51,639216.9,2566.5293
13827.55,19977.81,381282.03,1978.0023
5607.9,14556.84,154632.7,1100.494
22529.25,27304.08,621223.44,2358.2185
2848.9,14629.92,78555.81,555.7808
6869.5996,15887.94,189422.92,1235.2684
11694.75,16543.92,322472.03,2020.164
22450.2,25444.89,619043.7,2521.7175
4701.15,22016.22,129629.91,609.5346
12596.85,19730.73,347346.6,1824.4408
6252.6997,17940.27,172412.47,995.5236
31299.148,44894.61,863045.4,1992.3672
19530.0,25652.82,538521.9,2175.7878
14887.75,42848.37,410516.1,992.44476
144.15,29070.18,3974.8042,13.178031
16203.699,28448.13,446802.2,1627.5812
74358.15,100955.67,2050357.9,2104.944
43.399998,22790.52,1196.7152,4.4448314
5266.9,24680.16,145229.95,609.17737
96374.34,153176.55,2657434.2,1797.946
2785.3499,40302.75,76803.48,196.60324
24083.898,23731.86,664091.44,2900.643
16450.15,21942.27,453597.84,2142.5684
54456.15,78758.49,1501578.5,1975.9629
29386.45,47535.06,810304.44,1766.5922
37108.55,62079.72,1023234.3,1708.1227
13959.3,30198.57,384914.94,1320.6798
52735.65,51363.93,1454137.2,2934.5874
42352.2,40086.99,1167823.1,3019.7969
15241.149,26325.33,420260.75,1654.3617
16972.5,26318.371,468001.16,1842.8933
10009.899,13981.7705,276013.8,2045.9937
5857.4497,29644.38,161513.81,563.95667
7072.65,36299.88,195021.84,556.09076
11408.0,14741.28,314565.16,2211.7039
19077.398,28048.8,526041.8,1943.7054
4846.8496,13150.05,133647.44,1052.8556
99.2,14076.6,2735.349,19.149437
11682.35,22381.621,322130.1,1491.4082
25482.0,31862.88,702642.8,2285.6382
9255.05,22787.91,255199.53,1160.2434
9272.1,19995.21,255669.67,1324.8705
5446.6997,12244.38,150187.77,1270.8785
36530.4,39955.62,1007292.3,2613.1199
3566.5498,37617.93,98344.35,270.08307
7097.4497,17090.28,195705.69,1186.414
19055.7,29156.31,525443.5,1867.7075
35972.4,59143.47,991906.0,1738.0482
77377.55,26055.63,2133615.0,8490.068
69.75,19761.18,1923.2925,9.0920725
31539.398,60037.832,869670.06,1501.0259
22461.049,32584.98,619342.9,1969.8861
86879.05,77398.68,2395610.2,3208.449
91.45,10055.46,2521.65,25.003437
13760.899,23278.59,379444.22,1689.2042
21324.898,53191.8,588014.56,1145.2815
50759.4,70240.32,1399644.0,2065.2317
17528.95,21973.59,483344.75,2279.8875
32953.0,25661.52,908648.8,3670.6526
44111.45,107705.13,1216332.9,1170.0189
62917.598,80494.14,1734895.2,2233.8936
20828.898,26851.68,574337.8,2216.9094
24510.148,29684.4,675844.94,2359.8406
4473.3,16998.93,123347.15,751.41144
24651.2,26359.26,679734.25,2672.9534
2053.75,22254.6,56630.277,262.86194
24065.299,26460.18,663578.6,2599.4438
26539.1,41833.95,731791.4,1812.8706
86263.695,85126.02,2378642.5,2896.4417
62.0,28217.58,1709.5933,5.2823324
25009.25,33495.87,689607.2,2133.8057
24713.2,32640.66,681443.9,2163.8064
15256.649,22565.19,420688.16,1932.1661
15467.449,46411.89,426500.75,951.88043
20069.398,24567.06,553395.3,2334.7705
2780.7,38226.06,76675.26,206.99055
11211.149,36720.09,309137.2,871.9621
8971.399,18679.77,247378.12,1372.2123
8464.55,20765.16,233402.22,1164.5142
22206.85,31871.58,612333.56,1991.1974
15202.399,33352.32,419192.25,1302.272
9549.55,21323.7,263320.1,1279.4698
1.55,16066.29,42.73983,-0.72415507
9357.35,20390.19,258020.36,1311.1412
15107.85,23886.72,416585.12,1807.4025
18086.95,29868.84,498731.1,1730.3942
42693.2,53119.59,1177225.9,2297.0156
30009.549,30402.15,827485.9,2821.3064
130.2,5205.21,3590.1458,70.51904
3658.0,10374.75,100866.0,1007.1265
3713.7998,13135.26,102404.63,807.40466
37316.25,50097.21,1028961.44,2128.7734
20954.45,37398.69,577799.75,1601.0233
4681.0,4811.1,129074.3,2780.9111
14650.6,30022.83,403976.88,1394.2523
14836.6,32124.75,409105.66,1319.5157
71008.6,45597.57,1957997.2,4451.6465
26641.398,31886.371,734612.2,2387.9163
23890.148,41888.76,658749.0,1629.6859
6599.9,17789.76,181986.2,1059.7578
4942.9497,26780.34,136297.31,526.7389
102907.59,79480.59,2837582.8,3700.9907
17569.25,24831.541,484456.0,2022.0123
29313.6,37563.99,808295.7,2230.2407
6824.65,29913.21,188183.48,651.3285
35479.5,58035.96,978314.75,1746.9512
16771.0,40565.49,462444.97,1181.0919
14892.399,18859.86,410644.28,2256.7468
58707.797,76962.81,1618813.8,2180.041
16936.85,33899.55,467018.12,1427.5244
44999.598,50125.05,1240822.8,2565.8635
2425.75,59507.13,66887.836,115.55369
35612.8,36182.43,981990.4,2813.2156
25116.2,54621.21,692556.2,1313.7451
251552.6,202560.36,6936332.5,3549.7764
36432.75,35361.15,1004599.75,2944.877
22225.45,46116.96,612846.44,1376.9672
30025.049,41358.93,827913.25,2074.6943
44723.7,54779.55,1233215.1,2333.3623
31071.299,53385.81,856762.6,1663.1122
52486.098,75785.7,1447256.1,1979.186
8779.2,18619.74,242078.42,1347.1256
34392.95,51261.27,948354.1,1917.3553
10126.149,22981.92,279219.3,1258.8158
44300.547,15318.09,1221547.0,8268.009
10037.8,11186.46,276783.16,2564.635
15017.949,26013.0,414106.22,1649.704
15121.8,33849.96,416969.78,1276.3041
15376.0,19589.791,423979.12,2243.205
21518.648,27709.5,593357.06,2219.421
641.69995,17895.9,17694.29,101.52445
31931.549,48994.92,880483.25,1862.4508
3825.4,22329.42,105481.91,488.83344
49968.9,89713.53,1377846.6,1591.5417
17714.95,33339.27,488473.53,1518.2626
69.75,13802.55,1923.2925,13.448871
60.449997,5760.27,1666.8534,29.00561
12026.449,26185.26,331618.34,1312.1959
21493.85,34746.93,592673.25,1767.6698
6248.05,12430.561,172284.27,1436.1523
82.149994,7861.32,2265.211,28.878654
20515.799,31031.16,565704.4,1889.3378
1697.25,15439.89,46800.117,313.30453
15320.199,37060.26,422440.47,1180.9658
4250.1,17663.61,117192.625,686.96875
13805.85,13637.25,380683.7,2893.5786
3946.2998,18884.22,108815.61,596.50287
140350.95,102012.72,3870049.2,3932.7798
37015.55,36353.82,1020669.94,2910.2744
1.55,11137.74,42.73983,-0.6020912
4185.0,25946.88,115397.55,460.16815
4811.1997,16426.47,132664.44,836.4486
11166.199,20500.68,307897.72,1556.3495
26687.898,46205.7,735894.4,1650.4591
34417.75,33243.57,949038.0,2959.219
14492.5,24982.05,399617.44,1657.6862
10913.55,18057.72,300931.16,1727.0332
87590.5,116406.0,2415228.0,2150.447
12868.1,14930.94,354826.06,2463.2017
35.649998,8926.2,983.01605,10.419363
17209.65,20607.69,474540.38,2386.7659
12964.199,27392.82,357475.94,1352.1874
16181.999,26030.4,446203.8,1776.4619
20900.2,30822.36,576303.9,1937.8024
97.649994,20551.14,2692.6094,12.585803
19778.0,29943.66,545360.25,1887.5413
10893.399,20306.67,300375.53,1532.8176
54670.047,75436.83,1507476.5,2071.1206
25274.299,29713.98,696915.7,2431.0208
16313.749,23997.21,449836.72,1942.7572
18851.1,32076.03,519801.8,1679.3706
29897.95,26254.86,824408.6,3254.9724
9058.2,23280.33,249771.58,1111.5045
28337.1,34439.82,781369.6,2351.5754
70187.1,97730.58,1935345.1,2052.411
43055.9,52041.66,1187227.0,2364.541
25024.75,34550.31,690034.56,2069.9365
24240.45,53917.38,668408.2,1284.4668
11315.0,36687.03,312000.78,880.8424
19189.0,33497.61,529119.1,1636.9005
131.75,8659.11,3632.8857,42.50371
30910.1,36185.91,852317.75,2441.3613
30235.85,47835.21,833725.9,1806.2717
44818.25,75027.06,1235822.2,1706.9926
26125.25,33982.2,720379.9,2197.1533
15540.3,25542.33,428509.56,1738.5939
15810.0,19336.62,435946.28,2336.7622
6754.9,12659.37,186260.19,1524.6532
4344.65,23469.99,119799.75,528.28656
14717.25,35538.63,405814.72,1183.0635
13285.05,16637.88,366323.1,2282.0432
3034.9,13912.17,83684.586,622.73267
19274.25,31869.84,531469.8,1728.2054
37764.2,26816.01,1041313.25,4025.5688
10423.75,18513.6,287425.38,1608.8378
23482.5,30697.08,647508.44,2186.239
25508.35,27136.17,703369.44,2686.7124
3174.4,18857.25,87531.17,480.31815
137782.6,135657.36,3799229.0,2903.0225
62413.848,85328.73,1721004.8,2090.3884
24056.0,28763.94,663322.2,2390.2449
10504.35,22296.36,289647.84,1346.0515
23426.7,23774.49,645969.8,2816.4026
20249.2,25529.28,558353.1,2266.8706
33467.598,50786.25,922838.4,1883.2017
23891.7,29430.36,658791.75,2320.1353
4972.4,9670.05,137109.38,1469.2335
22881.1,35519.49,630925.4,1840.8708
5880.6997,13915.65,162154.92,1207.2992
437.09998,17438.28,12052.632,70.668144
14044.55,27605.97,387265.62,1453.6343
19871.0,30666.63,547924.6,1851.6895
30652.799,37925.91,845222.9,2309.9104
2137.45,19759.44,58938.227,308.29315
11420.399,15377.25,314907.06,2122.4968
22045.648,25274.371,607888.56,2492.9717
15884.399,27305.82,437997.78,1662.2769
63.55,5146.05,1752.3331,34.309418
16764.799,22120.621,462274.0,2165.9558
12534.85,23313.39,345637.0,1536.3143
24080.799,30246.42,664006.0,2275.386
9434.85,22733.97,260157.34,1185.6118
15250.449,26431.47,420517.2,1648.7202
437.09998,41929.65,12052.632,28.806334
520.8,43310.34,14360.583,33.381783
24800.0,37234.26,683837.3,1903.3989
10913.55,15740.04,300931.16,1981.4817
37004.7,32756.371,1020370.75,3229.0564
8387.05,31381.77,231265.22,763.1538
74886.695,73869.09,2064932.1,2897.6174
25503.7,38716.74,703241.2,1882.4471
14449.1,21808.291,398420.72,1893.3846
20422.799,26309.67,563140.0,2218.4678
61955.047,72022.95,1708353.8,2458.545
5890.0,5519.2803,162411.36,3050.2783
7815.0996,18967.74,215494.22,1177.0614
64813.246,75254.13,1787166.0,2461.535
83772.84,78406.14,2309959.5,3053.9365
76337.5,101530.74,2104936.8,2148.757
24751.95,24177.3,682512.4,2926.1877
33994.598,31254.75,937369.94,3108.8745
20991.648,25584.09,578825.5,2344.9868
11468.449,27065.7,316232.0,1210.5308
15696.85,24366.96,432826.28,1840.875
2850.45,9784.0205,78598.55,832.00006
52.699997,16158.51,1453.1542,8.325202
32587.2,76594.8,898562.2,1215.457
11260.75,25551.03,310504.88,1259.1084
12245.0,34021.35,337644.7,1028.0968
28371.2,33388.86,782309.9,2428.546
21352.799,29117.16,588783.9,2095.7893
23332.148,33914.34,643362.6,1966.0724
19666.398,31817.64,542282.94,1766.282
36243.65,50846.28,999385.44,2037.0823
88.35,11468.34,2436.1704,21.026981
111127.25,113545.44,3064232.2,2797.3362
131.75,19517.58,3632.8857,18.300726
18770.5,29293.77,517579.38,1831.1018
19592.0,38190.39,540231.5,1465.8094
60806.5,45915.992,1676683.6,3785.4744
35180.348,39015.15,970065.9,2577.1956
19058.799,43004.1,525528.94,1266.1693
9834.75,23181.15,271184.25,1212.0463
19018.5,22881.871,524417.75,2375.4775
9561.949,16570.02,263662.0,1648.9562
14211.949,23887.59,391881.5,1700.1018
24999.95,25938.18,689350.75,2754.806
23446.85,27507.66,646525.44,2436.1365
2320.3499,3906.3,63981.523,1697.3878
29184.95,31451.371,804748.25,2652.19
70306.445,69934.08,1938635.9,2873.4534
29865.398,39175.23,823511.06,2178.7454
20808.75,35366.37,573782.25,1681.3042
31895.898,51053.34,879500.25,1785.3218
48608.0,67652.94,1340321.1,2053.3296
21346.6,30223.8,588612.94,2018.429
21421.0,32819.01,590664.5,1865.2218
12970.399,16164.6,357646.9,2293.2324
28586.648,41914.86,788250.7,1949.0431
19919.049,31872.45,549249.56,1785.908
10.849999,11483.13,299.1788,1.7015836
13835.3,22225.02,381495.75,1778.8993
20348.398,21020.94,561088.5,2766.7517
15403.899,24276.48,424748.44,1813.2367
3016.2998,13585.92,83171.71,633.7964
44849.25,62202.39,1236677.0,2060.5652
118688.15,151107.69,3272717.0,2244.7932
6559.5996,18149.07,180874.95,1032.4083
2865.95,9581.31,79025.945,854.24927
31846.299,30059.371,878132.56,3028.201
-10.849999,4611.0,-299.1788,-7.727963
20518.898,33069.57,565789.9,1773.0854
20757.6,30148.98,572371.8,1967.5819
40684.4,51602.31,1121835.1,2253.2798
18451.2,26553.27,508774.94,1985.8065
25195.25,35627.37,694736.0,2021.0128
37891.3,55033.59,1044817.94,1967.6145
8171.5996,27568.56,225324.39,846.5045
30404.799,36295.53,838384.5,2394.179
19641.6,29355.541,541599.1,1912.0914
8416.5,14885.7,232077.28,1615.6322
27377.648,31902.03,754913.6,2452.7302
18693.0,37608.36,515442.38,1420.162
2156.05,11359.59,59451.11,541.6817
13463.3,58620.6,371238.2,655.6746
16884.15,38206.92,465565.0,1262.5317
16487.35,29795.76,454623.6,1581.1417
33255.25,55377.242,916983.1,1716.03
258.85,10242.51,7137.5522,71.258804
13725.25,25426.621,378461.22,1542.4075
21433.398,32069.94,591006.4,1909.9174
14067.8,29674.83,387906.72,1354.4607
21847.25,40246.2,602417.94,1551.1044
21686.049,30961.56,597972.94,2001.657
60279.5,45125.16,1662152.1,3818.442
18153.6,55192.8,500568.9,939.43616
34778.9,26442.78,958996.3,3759.605
17338.299,26072.16,478087.72,1900.4218
9744.85,24978.57,268705.3,1114.4666
63968.496,79436.22,1763872.8,2301.4836
148350.5,116848.83,4090629.2,3629.0588
14745.149,24460.05,406584.0,1722.6172
103.85,12026.01,2863.5686,23.69073
11200.3,27024.81,308838.03,1183.9935
8752.85,29703.541,241351.83,841.5395
36497.848,59247.87,1006394.75,1760.3412
9.299999,10582.68,256.43896,1.5126746
8624.2,18253.47,237804.44,1349.8975
17267.0,20080.47,476121.72,2457.6233
17913.35,23668.35,493944.22,2163.0027
3937.0,14739.54,108559.17,762.7135
13136.25,17152.05,362220.06,2188.7993
11676.149,58648.44,321959.12,568.2357
24240.45,22919.28,668408.2,3023.048
3540.2,13722.51,97617.77,736.6379
2100.25,11239.53,57912.473,533.28357
685.1,14555.1,18891.006,133.58224
82475.5,110861.49,2274186.5,2126.126
42829.598,48675.63,1180987.0,2514.8308
24407.85,30033.27,673024.1,2322.6777
23893.25,39359.67,658834.5,1734.6924
5677.65,28314.15,156556.0,572.3424
12920.8,21541.2,356279.25,1714.0175
62.0,17184.24,1709.5933,9.315976
15802.25,22347.69,435732.6,2020.7865
15255.1,24950.73,420645.4,1747.1583
16030.1,26587.2,442015.34,1722.9022
10319.899,21589.05,284561.78,1365.7557
15259.75,15686.97,420773.66,2780.361
11091.8,19668.96,305846.22,1611.3881
10722.899,21750.871,295674.16,1408.5634
34132.55,58971.21,941173.9,1653.9227
2196.3499,9966.72,60562.34,629.08374
14450.649,27120.51,398463.44,1522.4861
28306.1,29429.49,780514.8,2749.0862
59919.9,73171.35,1652236.4,2340.418
28690.5,54888.3,791114.3,1493.5393
66.65,18403.98,1837.8129,9.354697
40417.797,34589.46,1114483.8,3340.0103
31093.0,36288.57,857361.06,2448.863
43029.547,19208.73,1186500.4,6403.9697
28833.1,113972.61,795046.4,722.33563
23184.898,31681.92,639302.4,2091.3904
9028.75,19250.49,248959.52,1340.0187
39793.15,43924.56,1097259.6,2589.2988
2896.95,31471.38,79880.74,262.1929
16716.75,23614.41,460949.1,2023.0618
1643.0,31628.85,45304.223,147.52623
4195.85,36950.64,115696.73,323.6736
17959.85,34031.79,495226.44,1507.9225
41.85,24837.63,1153.9755,3.8176394
5466.8496,11136.87,150743.38,1402.534
16701.25,47812.59,460521.7,997.7475
142.59999,16854.51,3932.0642,23.190918
80697.65,95075.34,2225163.8,2425.8445
43183.0,74113.56,1190731.8,1664.9584
263.5,12872.5205,7265.7715,57.528316
23620.45,58587.54,651312.25,1151.7413
14742.05,30094.17,406498.53,1399.6334
1.55,16384.71,42.73983,-0.7295158
15495.35,25265.67,427270.1,1752.5557
2858.2,13799.94,78812.25,591.1945
13689.6,30143.76,377478.2,1297.5011
17473.15,23685.75,481806.12,2108.2742
