FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
5427.06,72.85,204.59999,1929.75,407.65,46.5,14.96,-81.6,79.909996,808.26996,394.8,5641.6577,106.79286
14429.82,215.45,37.199997,17.05,27.9,86.799995,-44.88,-92.48,65.5,83.84,394.9,1025.7559,6.3710775
11644.08,444.84998,-4.6499996,18.599998,80.6,13.95,108.8,51.68,58.949997,112.659996,395.0,-128.21948,-2.1418176
52138.23,1267.8999,63038.5,262143.0,89690.75,13736.1,24395.68,2144.72,5060.53,193211.89,395.2,1738229.0,3455.9937
43846.26,951.69995,33822.55,262143.0,46606.95,5510.25,11482.48,1169.6,3368.0098,103788.67,395.2,932625.9,2204.5798
22573.89,348.75,2729.5498,35949.15,9972.699,3061.25,12652.08,1048.56,4033.4897,17416.45,395.3,75264.836,344.72723
44748.45,1196.6,62500.65,262143.0,94343.84,15810.0,28562.72,2705.04,8209.77,193683.48,395.4,1723398.2,3992.517
7483.74,113.149994,-10.849999,137.95,80.6,1.55,-42.16,-6.8,129.68999,27.509998,395.6,-299.1788,-5.1453385
54264.51,1963.85,54704.15,262143.0,83258.25,14323.55,29604.48,2513.28,11590.88,173288.11,395.6,1508416.9,2881.394
5879.46,44.949997,62.0,-147.25,-82.149994,-72.85,0.0,48.96,78.6,1.31,395.6,1709.5933,29.151106
86581.53,2645.8499,111541.09,262143.0,161432.5,24685.299,42436.082,3735.92,13043.669,262143.0,395.9,3075643.8,3682.483
89630.01,4467.1,140333.89,262143.0,203395.64,30190.898,44209.52,3697.84,18933.43,262143.0,395.9,3869578.8,4475.7017
5333.1,35.649998,-24.8,-15.5,40.3,-15.5,126.48,61.2,-184.70999,98.24999,396.2,-683.8373,-14.295998
76489.53,3092.25,147539.84,262143.0,212918.84,32807.3,51727.6,4463.52,15262.81,262143.0,396.2,4068276.2,5514.137
63738.81,1345.3999,56415.348,262143.0,83118.75,12675.899,22562.4,2033.2001,10550.739,181940.66,396.2,1555601.6,2529.7097
42400.32,663.39996,21030.398,257447.23,34251.9,6100.8,13045.12,1164.16,4803.77,69986.75,396.4,579894.0,1417.167
126825.99,3560.3499,136460.45,262143.0,198846.39,30969.0,43348.64,4040.56,13942.329,262143.0,396.4,3762772.2,3075.4336
14309.76,182.9,43.399998,-13.95,-68.2,21.699999,54.4,69.36,87.77,-149.34,396.8,1196.7152,7.6717424
12722.88,598.3,-41.85,108.5,203.04999,-93.0,133.28,-31.28,89.079994,66.81,396.8,-1153.9755,-10.4050045
47675.13,1430.6499,67404.85,262143.0,98993.84,14548.3,24924.72,2146.08,6696.7197,203636.88,396.9,1858627.1,4041.4836
29760.09,888.14996,29012.898,262143.0,43883.598,6147.3,11396.8,930.24,4220.82,94078.95,397.0,800004.1,2786.4424
89432.52,3053.5,108275.25,262143.0,153823.55,24717.85,33723.92,3189.2,17107.29,262143.0,397.1,2985591.0,3460.6465
27294.51,424.69998,12872.75,160676.1,19444.75,2489.2998,5377.44,508.64,2431.3599,42159.727,397.1,354954.3,1347.4816
64971.6,1550.0,64729.547,262143.0,88813.445,14035.25,21196.96,1619.76,7689.6997,200005.55,397.2,1784858.0,2847.5771
58926.84,2999.25,102765.0,262143.0,135059.25,21259.799,26269.76,2124.32,17256.629,262143.0,397.2,2833650.8,4985.3306
49316.82,2436.5999,919.14996,23626.648,19607.5,7161.0,2773.04,935.68,7468.3096,37464.688,397.3,25344.719,52.289333
40667.28,1111.35,37167.45,262143.0,55835.65,10239.3,23650.4,1951.6,4040.0398,116166.87,397.4,1024858.44,2612.1636
29312.041,564.2,19255.648,234798.64,24857.35,3565.0,2883.2,255.68001,2477.21,59342.996,397.7,530956.9,1877.2832
100303.17,3016.2998,194132.84,262143.0,262143.0,42077.848,50050.72,4443.12,15037.489,262143.0,397.8,5353035.5,5532.926
79919.94,2861.2998,112089.8,262143.0,151779.1,22608.299,30995.76,2896.8,22638.11,262143.0,397.9,3090773.5,4009.1438
46121.31,1260.1499,73976.85,262143.0,94091.195,13085.1,6892.48,571.2,5786.2695,220226.7,398.1,2039844.0,4585.0967
69411.21,2495.5,93906.75,262143.0,127086.05,19819.85,27673.281,2543.2,13617.449,262143.0,398.1,2589392.8,3867.2646
133464.1,2625.7,122556.945,262143.0,166910.19,26106.648,39138.082,3481.6,13904.34,262143.0,398.1,3379395.8,2624.5635
85931.64,2252.15,97808.09,262143.0,137660.14,21160.6,35262.082,3357.84,8293.609,262143.0,398.2,2696968.8,3253.3982
7674.27,75.95,-10.849999,72.85,-4.6499996,-60.449997,-63.920002,32.64,36.68,-298.68,398.2,-299.1788,-5.042422
70498.71,2387.0,134070.34,262143.0,199559.39,31929.998,56780.0,4934.08,15257.569,262143.0,398.3,3696867.0,5436.5156
13659.0,144.15,13.95,15.5,82.149994,41.85,-66.64,9.52,100.869995,85.149994,398.3,384.65848,1.9201441
39456.24,637.05,13722.149,165025.39,18359.75,2565.25,5036.08,384.88,4577.1396,46028.156,398.8,378375.72,993.3871
37979.85,1951.45,73716.445,262143.0,111948.75,17434.4,40804.082,3371.44,9125.46,235752.83,399.0,2032663.5,5548.58
13815.6,300.69998,89.899994,1353.1499,674.25,142.59999,159.12,-6.8,327.5,1285.11,399.0,2478.9102,17.605396
26199.18,819.94995,41431.5,262143.0,58845.75,9689.05,13230.08,1203.6,3043.13,125323.766,399.1,1142435.8,4520.598
84169.89,2337.4,83884.445,262143.0,117218.75,17800.2,26982.4,2498.32,10600.52,255981.84,399.1,2313036.8,2848.5327
71833.29,1694.1499,67420.35,262143.0,111111.75,20232.148,35908.082,3133.44,11850.26,223696.9,399.3,1859054.5,2682.5781
43305.12,1625.95,76697.09,262143.0,107873.8,16930.65,27087.121,2375.92,8059.1196,234169.05,399.4,2114852.2,5062.9414
3324.27,66.65,31.0,652.55,640.14996,136.4,251.6,32.64,323.56998,1155.4199,399.6,854.79663,25.663328
42695.25,596.75,11997.0,149091.39,18934.799,3755.65,7650.0,754.8,4160.56,43524.75,399.8,330806.3,802.419
57965.492,2080.0999,92066.9,262143.0,132649.0,21080.0,33424.72,2952.56,11114.039,262143.0,399.8,2538660.5,4540.329
53623.32,1594.95,55200.15,262143.0,74462.0,10657.8,13843.44,1170.96,6202.8496,167203.16,400.1,1522093.6,2942.307
114900.9,2895.4,145937.14,262143.0,201518.6,29366.299,32468.64,3001.52,11573.85,262143.0,400.3,4024083.2,3630.545
76900.17,2345.15,130953.3,262143.0,185868.25,28794.35,41724.8,3688.32,9163.449,262143.0,400.4,3610917.2,4867.9814
17971.59,207.7,85.25,951.69995,460.34998,23.25,1014.56,-5.44,2868.9,3795.0698,400.5,2350.6907,12.563035
27596.4,654.1,156.54999,2284.7,1288.0499,376.65,312.80002,-36.72,703.47,2299.0498,400.5,4316.7227,15.219952
27363.24,778.1,46089.25,262143.0,72166.445,11634.3,19705.041,1664.64,5841.2896,141356.86,400.6,1270868.9,4814.9404
14784.78,153.45,32.55,669.6,378.19998,268.15,360.4,28.56,1235.33,1940.1099,400.7,897.53644,5.294846
70563.96,1419.7999,55937.95,262143.0,79594.05,11849.75,24145.44,2237.2,8957.779,175782.34,400.7,1542437.8,2265.588
90175.5,4450.05,172480.89,262143.0,241006.39,36480.8,49431.92,4512.48,18144.809,262143.0,401.0,4756003.0,5467.9185
74945.28,2852.0,118463.4,262143.0,167234.14,26836.7,47517.04,4254.08,17361.43,262143.0,401.1,3266519.8,4518.4844
24550.53,444.84998,14328.199,176509.34,21982.1,3792.8499,8068.88,530.4,2965.8398,47866.09,401.1,395087.0,1667.7057
17328.66,297.59998,117.799995,899.0,328.59998,238.7,463.76,123.76,1849.72,2285.95,401.1,3248.227,18.437002
16812.75,255.74998,79.049995,1371.75,926.89996,97.649994,357.68,36.72,470.28998,1826.1399,401.4,2179.7312,12.443491
88335.45,2972.9,161376.69,262143.0,229224.84,32529.85,36163.76,3361.92,13739.279,262143.0,401.5,4449814.5,5222.4175
14810.01,122.45,336.34998,5003.4,1388.7999,354.94998,223.04001,21.76,544.95996,3277.6199,401.5,9274.543,63.93593
59313.12,1410.5,46123.348,262143.0,67913.25,10653.149,20049.121,1842.8,9815.829,147960.56,401.8,1271809.1,2222.4072
41515.53,579.7,32945.25,262143.0,43843.297,6807.5996,9589.36,892.16003,3932.6199,101202.734,401.8,908435.1,2267.9827
24184.26,320.84998,9041.149,108743.34,12644.899,2123.5,4029.68,337.28,2593.7998,29230.03,402.0,249301.42,1067.9067
45915.992,1808.85,61801.598,262143.0,88931.25,14469.25,20190.56,1755.76,5758.76,190392.77,402.4,1704122.5,3847.4402
77148.99,1779.3999,4431.4497,59042.598,14351.449,3788.2,12393.68,1086.64,4978.0,21461.729,402.4,122193.17,163.23456
6158.73,548.7,249.54999,2769.8499,866.44995,161.2,737.12,53.04,611.76996,2130.0598,402.5,6881.113,114.855156
109638.27,2841.15,110778.5,262143.0,154531.89,24042.049,34427.04,2906.32,9200.13,262143.0,402.6,3054615.8,2887.965
71732.37,1384.1499,59349.5,262143.0,82002.75,13458.649,14934.16,1361.36,6887.9795,183326.62,402.7,1636508.1,2364.652
62187.6,1063.2999,48835.848,262143.0,66746.1,10025.399,13821.68,1213.12,5859.63,148585.44,402.8,1346603.9,2244.3494
9653.5205,65.1,4.6499996,246.45,-13.95,-37.199997,5.44,44.88,89.079994,-201.73999,403.0,128.21948,0.3772608
48571.23,1559.2999,63827.45,262143.0,93802.9,14963.699,16303.68,1508.24,5782.34,197280.75,403.0,1759983.5,3756.313
4817.19,34.1,-26.349998,-58.899998,-63.55,106.95,85.68,55.760002,13.099999,19.65,403.1,-726.5771,-16.639967
20280.57,246.45,111.6,2989.95,3994.3499,1808.85,9749.84,749.36,789.93,3282.8599,403.2,3077.2678,14.733778
87452.4,1897.2,67606.35,262143.0,101114.25,14678.5,30833.92,2876.4001,11548.96,216671.38,403.2,1864183.2,2209.369
16984.14,708.35,249.54999,5682.3,3913.75,1625.95,757.52,199.92,1853.6499,10046.39,403.3,6881.113,41.010998
11006.37,229.4,2174.65,27250.549,4022.2498,534.75,1170.96,221.68001,1207.82,8825.47,403.4,59963.98,563.92944
51845.04,1134.6,46203.95,262143.0,69309.8,11327.399,19808.4,1576.24,6556.55,146768.47,403.5,1274031.6,2547.126
35981.46,680.44995,235.59999,4265.6,2351.3499,568.85,227.12,39.44,1163.2799,5634.3096,403.7,6496.454,17.721708
40294.05,595.19995,22177.398,262143.0,32418.248,4601.9497,8527.2,652.8,5401.13,73004.984,403.7,611521.5,1572.6881
63467.37,2991.5,109332.34,262143.0,166277.8,28774.2,48547.92,4716.48,12937.56,262143.0,403.9,3014739.2,4924.464
36968.04,792.05,41228.45,262143.0,51136.047,8292.5,8724.4,830.96,3936.5498,122076.27,403.9,1136836.8,3187.7434
79261.35,2675.2998,117113.34,262143.0,161652.6,24837.2,27794.32,2299.76,11463.81,262143.0,404.1,3229293.2,4223.6807
39802.5,1610.45,59093.75,262143.0,90783.5,15521.699,33194.88,2857.36,9168.689,192182.23,404.2,1629456.1,4244.0244
57382.59,4589.55,145762.0,262143.0,216855.84,33838.05,51820.082,4878.32,21821.979,262143.0,404.2,4019253.8,7261.952
41438.1,984.25,24172.25,262143.0,39783.848,7147.05,17361.76,1569.4401,5795.44,83137.836,404.4,666527.7,1666.8855
31253.01,849.39996,23017.5,262143.0,41929.047,6930.05,19220.88,1660.56,6390.1797,78892.125,404.5,634686.5,2104.791
7935.27,265.05,60.449997,1804.2,1824.35,892.8,403.92,179.52,571.16,2993.3499,404.5,1666.8534,20.781288
8296.32,89.899994,131.75,714.55,272.8,-93.0,42.16,24.48,174.23,204.35999,404.5,3632.8857,44.40609
83629.62,2707.8499,88629.0,262143.0,127464.24,18344.25,29601.76,2793.44,20834.238,262143.0,404.6,2443863.5,3029.154
3887.16,213.9,49.6,1501.95,1292.7,337.9,149.6,51.68,675.95996,2787.68,404.6,1367.6746,35.483646
40628.13,1607.35,57438.348,262143.0,82039.945,14311.149,18512.32,1765.28,7625.51,180561.22,405.1,1583809.9,4041.2585
45930.78,3025.5999,149860.2,262143.0,221770.89,35746.098,49581.52,4413.2,15009.9795,262143.0,405.2,4132258.0,9327.922
81335.43,2128.15,85160.09,262143.0,122685.59,19953.148,26815.121,2282.08,10976.489,262143.0,405.3,2348211.8,2992.68
9828.39,4504.3,75.95,1767.0,3199.2,1988.6499,369.92,100.64,165.06,9376.9795,405.3,2094.2517,21.09502
76952.37,3100.0,158248.8,262143.0,221155.55,35406.65,51133.28,4526.08,12882.539,262143.0,405.5,4363566.0,5878.866
6321.42,58.899998,0.0,204.59999,165.84999,136.4,-25.84,19.04,53.71,-20.96,405.7,0.0,-1.0
79787.7,2622.5999,119602.65,262143.0,167708.44,24522.549,38802.16,3610.8,15713.449,262143.0,405.8,3297933.5,4285.0166
44718.0,1218.2999,58715.547,262143.0,88264.75,14374.699,18774.8,1629.28,6400.6597,182720.11,406.1,1619027.5,3753.2202
82728.3,2196.3499,100753.09,262143.0,147060.89,23228.299,36212.72,3280.32,9987.439,262143.0,406.3,2778174.5,3481.1968
43467.81,1012.14996,37488.3,262143.0,60808.047,10834.5,20480.24,1732.64,7263.9497,120686.37,406.3,1033705.6,2464.909
69733.11,1125.2999,70833.445,262143.0,93026.34,13010.699,14697.5205,1361.36,5893.69,209247.6,406.7,1953167.5,2903.346
3753.18,46.5,7.75,103.85,134.84999,-34.1,9.52,14.96,89.079994,22.269999,407.0,213.69916,4.9040675
50890.65,2469.15,90361.9,262143.0,139845.64,23637.5,46832.96,3886.8801,14830.51,262143.0,407.0,2491646.8,5075.8735
19262.67,271.25,10163.35,122910.34,13810.5,2359.0999,2578.56,186.32,1682.0399,30347.459,407.0,280245.06,1507.5836
52022.52,1195.0499,49947.2,262143.0,78290.5,13244.75,24486.8,2244.0,7679.2197,160151.42,407.0,1377248.4,2744.167
3423.45,51.149998,-13.95,15.5,49.6,-74.399994,-1.36,-5.44,20.96,102.17999,407.0,-384.65848,-12.650893
46468.44,1336.1,67831.1,262143.0,104561.445,16623.75,27794.32,2486.08,6743.88,212958.83,407.2,1870380.6,4172.686
29192.85,654.1,28811.398,262143.0,42812.547,7041.65,9830.08,745.28,3797.69,90207.91,407.3,794447.94,2820.869
14264.5205,1.55,272.8,4603.5,1931.2999,620.0,96.56,29.92,598.67,3216.0498,407.4,7522.21,53.68096
117279.484,3795.95,155892.8,262143.0,224596.55,36414.15,69026.8,6351.2,20003.7,262143.0,407.5,4298601.5,3799.6074
10781.04,85.25,40.3,854.05,720.75,500.65,17.68,-38.08,412.65,1349.2999,407.7,1111.2356,9.687924
89144.55,2590.0498,109309.09,262143.0,152214.64,21898.398,27355.041,2551.36,9861.68,262143.0,408.0,3014098.2,3504.9888
41059.65,1050.9,52363.65,262143.0,75159.5,12418.6,18833.28,1418.48,3895.94,162602.44,408.1,1443879.8,3645.3948
13676.4,192.2,51.149998,478.94998,136.4,-41.85,610.64,34.0,1211.75,1587.72,408.2,1410.4144,9.693572
13982.64,186.0,20.15,-3.1,21.699999,13.95,81.6,21.76,-40.609997,280.34,408.2,555.6178,3.120357
57466.98,1512.7999,87956.3,262143.0,127575.84,19464.898,28194.16,2218.16,5398.51,262143.0,408.4,2425314.5,4375.204
63405.6,3648.7,129854.34,262143.0,190291.94,27972.85,36963.44,3353.76,14441.439,262143.0,408.7,3580614.8,5854.687
26877.78,499.09998,181.34999,3816.0999,1997.95,294.5,2084.8801,115.6,3045.7498,5199.3896,408.8,5000.56,18.291817
4660.59,41.85,987.35,13474.149,2989.95,926.89996,78.88,-2.72,390.37997,5716.84,408.9,27225.271,604.7302
50154.63,1370.2,32443.049,262143.0,44742.297,7091.25,8555.76,742.56,4036.1099,102414.484,409.0,894587.4,1848.5225
11972.94,113.149994,65.1,1607.35,964.1,457.25,62.56,-61.2,383.83,2023.95,409.1,1795.0729,14.546374
53217.9,1429.1,91491.84,262143.0,128333.8,19728.398,24839.041,2003.28,7423.7695,262143.0,409.2,2522804.0,4914.5674
32920.8,717.64996,36623.4,262143.0,52642.65,9930.85,14870.24,1457.92,7311.11,115691.336,409.2,1009856.7,3179.8064
43536.54,1021.44995,316.19998,5226.5996,2889.2,933.1,584.8,65.28,1134.46,4784.1196,409.4,8718.925,19.766195
49150.65,985.8,34814.55,262143.0,45645.95,6798.3,9099.76,752.08,4516.88,108749.65,409.5,959979.4,2024.2589
115336.77,4778.65,88537.55,262143.0,141418.89,23253.1,36265.76,3081.76,25596.09,262143.0,409.6,2441341.8,2193.8694
34549.44,646.35,26185.7,262143.0,37649.5,5690.05,10375.44,972.4,3645.7297,81248.82,409.7,722046.7,2166.066
8124.06,80.6,4.6499996,75.95,-15.5,-79.049995,19.04,40.8,47.159996,2.62,409.9,128.21948,0.63654816
6687.69,54.25,44.949997,-38.75,-6.2,-44.949997,72.08,44.88,-24.89,96.939995,410.1,1239.4551,18.21775
20258.82,133.3,18.599998,2168.45,1618.2,551.8,348.16,1.36,1117.4299,4169.73,410.2,512.8779,1.6251113
81567.72,2520.2998,156517.44,262143.0,217407.64,33472.25,42655.04,3765.84,14026.169,262143.0,410.2,4315825.0,5485.475
63359.492,1300.45,53271.95,262143.0,76680.05,13333.1,16045.28,1831.92,6573.5796,168995.23,410.4,1468925.2,2403.0078
35830.082,751.75,29206.648,262143.0,39740.45,7063.3496,8597.92,772.48,4484.13,88973.88,410.6,805346.6,2329.6814
68319.36,1365.5499,84958.59,262143.0,127744.8,20756.049,35997.84,3545.52,14999.499,262143.0,410.7,2342655.5,3554.597
81910.5,2045.9999,52132.7,262143.0,85533.65,14982.3,39814.0,3669.28,46059.598,189184.95,410.8,1437511.5,1818.7832
12251.34,432.44998,8884.6,111220.25,21586.85,5115.0,15142.24,1225.36,6208.09,38037.16,411.0,244984.7,2072.4963
15839.22,320.84998,85.25,1632.1499,2058.4,911.39996,2968.8801,368.56,886.86993,2461.49,411.0,2350.6907,14.388971
45563.64,1153.2,50593.547,262143.0,67367.65,10414.449,13988.96,1293.36,5258.34,155072.55,411.1,1395070.8,3173.8682
18242.16,406.09998,62.0,2007.2499,1525.2,465.0,240.72,76.16,808.26996,3282.8599,411.2,1709.5933,8.71772
45805.5,1238.45,1160.95,17105.799,6708.4,1785.6,1360.0,182.24,2808.64,13343.659,411.2,32012.133,71.467766
46848.63,909.85,28878.049,262143.0,45013.547,9055.1,21538.32,1603.4401,5450.9097,90724.05,411.3,796285.75,1761.4628
67508.52,1554.6499,38334.598,262143.0,55843.4,9530.949,16661.36,1627.92,11724.499,126928.516,411.4,1057041.5,1622.6085
47881.32,973.39996,38604.297,262143.0,53924.5,8097.1997,12445.36,1188.64,5309.4297,121370.19,411.4,1064478.1,2304.2527
51394.38,1333.0,29321.35,262143.0,45528.15,7085.05,12839.76,1058.08,4611.1997,97650.016,411.4,808509.4,1630.2379
37577.91,573.5,327.05,5555.1997,3445.65,1106.7,354.96,88.4,1310.0,6602.4,411.5,9018.1045,23.884592
55714.8,3081.4,99209.3,262143.0,133307.75,20745.2,27242.16,2242.6401,8908.0,262143.0,411.5,2735605.5,5090.3247
26593.291,813.75,30008.0,262143.0,46190.0,8633.5,15672.641,1392.64,5960.4995,96529.97,411.5,827443.1,3225.3684
13676.4,201.5,83.7,29.449999,113.149994,40.3,-32.64,-6.8,145.40999,73.36,411.6,2307.951,16.498573
26123.49,468.09998,10544.649,126139.0,13570.25,1852.25,2359.6,228.48,2407.7798,32746.068,411.6,290759.06,1153.1173
123623.52,4366.35,244464.44,262143.0,262143.0,48439.047,48356.16,4709.68,26236.68,262143.0,411.6,6740883.0,5653.101
34991.4,1269.45,16222.3,196969.34,31116.25,6110.0996,14350.72,1313.76,8170.4697,67677.22,411.6,447315.06,1324.5621
89136.72,1996.3999,92770.59,262143.0,128401.99,19140.95,31071.92,2707.76,14715.2295,262143.0,411.9,2558064.2,2974.7927
13891.29,238.7,44.949997,1052.45,1238.45,269.69998,80.24,0.0,554.13,2048.8398,412.1,1239.4551,8.252009
79745.94,1773.2,80463.59,262143.0,114162.15,16341.649,22427.76,1893.12,7869.1694,253902.88,412.1,2218710.0,2883.9604
12293.1,234.04999,32.55,554.89996,399.9,124.0,828.24,47.600002,1565.45,1720.0299,412.1,897.53644,6.5707445
17060.7,170.5,164.29999,3095.3499,1514.35,522.35,238.0,12.24,1110.88,4009.91,412.4,4530.422,26.535292
6751.2,23.25,-21.699999,-162.75,-55.8,-71.299995,-46.24,2.72,-11.789999,11.789999,412.4,-598.3576,-10.190258
16049.76,434.0,148.79999,1551.5499,630.85,226.29999,238.0,-51.68,398.24,1530.08,412.5,4103.0234,25.508389
14176.65,156.54999,26.349998,-79.049995,6.2,-9.299999,-19.04,-68.0,62.879997,238.41998,412.7,726.5771,4.314421
3456.51,52.699997,21.699999,55.8,20.15,-4.6499996,13.6,-50.32,-93.009995,-49.78,413.1,598.3576,16.950266
55175.4,1022.99994,48158.5,262143.0,68903.695,11113.5,15089.2,1309.68,4811.63,149271.88,413.1,1327926.6,2494.6086
48852.242,1317.5,32619.748,262143.0,54174.047,8659.85,23653.121,2139.28,8262.17,112766.1,413.2,899459.7,1908.1721
15294.6,173.59999,24.8,717.64996,258.85,38.75,541.28,121.04,1324.4099,1426.59,413.4,683.8373,3.6362038
79310.94,2444.3499,109087.445,262143.0,170301.6,28538.6,42819.6,3621.68,19251.76,262143.0,413.7,3007986.5,3931.6987
54349.77,1436.85,62536.297,262143.0,91476.34,13542.35,24059.76,2301.12,6176.65,193510.58,413.8,1724381.1,3288.9055
12052.11,581.25,17.05,88.35,201.5,69.75,55.760002,-34.0,196.49998,260.69,413.8,470.13812,3.0449228
11453.55,158.09999,575.05,6855.65,1044.7,139.5,529.04,19.04,1337.5099,3788.5198,413.8,15856.478,142.55373
36025.832,596.75,27980.6,262143.0,39487.797,5584.65,9766.16,794.24,2931.7798,83452.234,413.8,771539.44,2219.711
3609.6301,145.7,60.449997,1568.6,1201.25,358.05,306.0,54.4,474.21997,2047.5299,413.9,1666.8534,46.883137
14321.07,443.3,2586.95,34503.0,13029.3,5102.5996,7674.48,807.84,2811.2598,18983.209,414.0,71332.78,515.48956
16081.95,361.15,77.5,1083.45,1046.25,475.84998,123.76,97.92,398.24,1782.9099,414.1,2136.9917,12.778819
40014.78,1249.2999,32559.299,262143.0,62015.5,12413.949,37408.16,3315.68,9747.71,122403.77,414.2,897792.9,2325.503
77216.85,2411.7998,106209.09,262143.0,157376.14,25065.049,45912.242,4360.16,18229.959,262143.0,414.4,2928618.5,3931.7703
63159.39,2635.0,99816.9,262143.0,139298.5,23456.148,31730.16,3186.48,11993.05,262143.0,414.4,2752359.8,4517.7173
26320.11,530.1,40530.95,262143.0,68189.15,12816.949,21674.32,2074.0,6029.9297,135511.64,414.4,1117603.9,4401.9937
7000.02,71.299995,0.0,-162.75,18.599998,26.349998,58.48,20.4,184.70999,162.43999,414.5,0.0,-1.0
4745.85,235.59999,71.299995,1703.45,1798.0,832.35,463.76,129.2,580.32996,3571.0598,414.6,1966.0321,41.956062
66769.02,2365.3,70273.9,262143.0,105875.84,17546.0,26290.16,2484.72,9057.34,222289.95,414.7,1937738.5,3008.3176
8931.42,159.65,-7.75,32.55,29.449999,7.75,10.88,-54.4,28.82,91.7,414.7,-213.69916,-3.4810195
53498.91,1562.3999,60333.75,262143.0,87843.15,13568.699,18967.92,1833.28,5610.73,181486.08,414.8,1663648.0,3223.515
11798.94,88.35,-32.55,-97.649994,-57.35,31.0,-61.2,-54.4,56.329998,104.799995,414.8,-897.53644,-8.887819
29021.46,792.05,32735.998,262143.0,48395.65,6229.4497,13771.36,1281.12,2637.0298,100949.91,415.2,902665.2,3224.19
9310.74,265.05,103.85,2856.65,3811.45,1779.3999,421.6,231.2,987.7399,4769.71,415.4,2863.5686,30.891228
65457.93,2428.8499,106624.5,262143.0,144418.14,20830.45,31300.4,2649.28,12855.029,262143.0,415.4,2940073.0,4656.402
75086.22,2049.0999,98214.195,262143.0,146366.5,23525.898,35247.12,3091.28,11230.63,262143.0,415.5,2708166.5,3738.926
38817.66,1474.0499,26622.799,262143.0,52292.348,9949.449,27370.0,2403.12,10461.659,102341.125,415.6,734099.3,1959.9808
41174.49,2111.0999,82053.9,262143.0,138875.34,26514.299,55912.32,4598.16,16240.069,262143.0,415.7,2262561.2,5696.9683
76211.13,2659.7998,101907.84,262143.0,135702.5,20345.299,24543.92,2329.68,14632.699,262143.0,415.8,2810015.5,3822.298
24991.621,434.0,223.2,3712.25,2049.0999,599.85,267.92,-38.08,1118.74,4632.1597,416.0,6154.5356,24.535757
41875.71,2137.45,87407.59,262143.0,129521.09,22574.2,31906.96,2726.8,11745.46,262143.0,416.0,2410184.5,5967.0986
