FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
35490.78,1131.5,212.34999,3389.8499,2190.15,472.75,452.88,-34.0,1089.9199,5591.0796,233.5,5855.357,16.107466
10955.04,164.29999,83.7,626.19995,432.44998,113.149994,825.52,-8.16,1168.5199,1535.32,233.6,2307.951,20.845425
96303.78,4453.15,172769.19,262143.0,239515.3,37771.95,54855.6,4870.16,18548.29,262143.0,233.6,4763952.5,5128.4634
6275.31,91.45,-21.699999,240.25,130.2,1.55,194.48,-9.52,830.54,428.37,233.6,-598.3576,-10.887204
12705.48,117.799995,4631.4,54166.297,7548.5,1298.8999,2850.56,326.4,1357.1599,15514.329,233.7,127706.62,1041.2458
14027.88,187.54999,62.0,156.54999,206.15,137.95,505.92,122.4,1704.3099,1456.72,234.0,1709.5933,11.6371355
88417.234,2906.25,122211.3,262143.0,176417.89,31229.398,51580.72,4584.56,10731.52,262143.0,234.0,3369864.8,3951.059
8010.09,72.85,43.399998,297.59998,29.449999,-7.75,542.64,59.84,1133.1499,762.42,234.0,1196.7152,14.49178
87810.84,2459.8499,98578.445,262143.0,135924.14,21276.85,32823.6,2989.28,11623.63,262143.0,234.0,2718210.5,3208.8357
37323.87,674.25,68.2,2338.95,2447.45,984.25,3368.72,340.0,7347.7896,8452.12,234.1,1880.5525,4.224523
7081.8,105.399994,3.1,382.84998,85.25,18.599998,297.84,28.56,679.88995,614.38995,234.1,85.47966,0.2516042
5467.08,77.5,-32.55,337.9,66.65,-9.299999,325.04,63.920002,407.40997,483.38998,234.3,-897.53644,-18.02333
14207.1,94.549995,142.59999,2559.0498,1615.1,540.95,210.8,17.68,563.3,3433.5098,234.3,3932.0642,27.698755
21012.24,310.0,58.899998,492.9,331.69998,165.84999,1145.12,59.84,3436.13,2591.18,234.6,1624.1135,7.014786
5623.68,137.95,51.149998,1444.6,1030.75,624.64996,182.24,125.12,500.41998,2612.14,234.6,1410.4144,25.006025
67136.164,1680.2,57498.797,262143.0,88219.8,14897.05,34484.16,3391.84,12040.21,185382.02,234.7,1585476.8,2447.788
10508.73,189.09999,48.05,38.75,83.7,93.0,503.2,57.12,873.76996,707.39996,234.7,1324.9348,12.073508
8932.29,122.45,69.75,57.35,147.25,-3.1,549.44,102.0,808.26996,898.66,235.0,1923.2925,21.327002
16956.3,263.5,-26.349998,181.34999,376.65,10.849999,934.32,-16.32,2175.91,1929.6299,235.0,-726.5771,-5.443227
48023.13,1094.2999,36335.098,262143.0,57381.0,10271.85,24191.68,2088.96,8564.779,121121.28,235.4,1001907.06,2162.3403
39549.332,1591.85,65937.0,262143.0,97564.75,15555.8,33466.88,2948.48,9045.55,206704.89,235.6,1818152.5,4765.933
56182.86,1004.39996,27520.25,262143.0,39824.15,6954.8496,13606.8,1060.8,5618.59,87416.3,235.7,758845.75,1399.5465
100029.99,3930.7998,200289.44,262143.0,262143.0,41885.65,61737.2,5671.2,21248.2,262143.0,236.1,5522798.0,5724.0176
67242.3,1632.1499,107433.59,262143.0,145219.5,23462.35,27621.6,2632.96,10187.869,262143.0,236.2,2962383.0,4567.2153
11898.12,209.25,32.55,333.25,144.15,82.149994,803.76,6.8,1235.33,1006.07996,236.3,897.53644,6.8220687
83958.48,2236.65,95264.55,262143.0,131917.39,22786.549,33571.6,2992.0,5995.8696,262143.0,236.3,2626832.8,3243.2607
9706.59,100.75,-44.949997,189.09999,265.05,-68.2,558.96,-21.76,1040.14,877.69995,236.3,-1239.4551,-14.240731
75011.4,1915.7999,93751.75,262143.0,125250.84,20565.398,28980.24,2582.6401,6274.9,262143.0,236.4,2585118.8,3572.5603
8686.08,134.84999,-46.5,178.25,297.59998,-62.0,530.4,9.52,852.80994,670.72,236.4,-1282.195,-16.306578
54687.332,1529.85,69912.75,262143.0,100734.5,15946.399,29826.16,2434.4001,8542.51,213638.72,236.5,1927780.1,3654.2632
14796.09,234.04999,66.65,465.0,372.0,184.45,1271.6,48.96,1527.46,1391.22,236.9,1837.8129,11.879595
21201.9,367.34998,7.75,341.0,571.95,99.2,1349.12,280.16,2519.13,2208.66,237.0,213.69916,0.045143366
41384.16,1085.0,45236.75,262143.0,59561.848,8512.6,11913.601,1285.2001,5475.8,137555.23,237.1,1247362.0,3124.4045
54856.98,1114.45,61480.75,262143.0,86057.55,14109.649,20716.88,1740.8,4978.0,183469.42,237.3,1695275.5,3203.4705
20847.81,243.34999,48.05,745.55,671.14996,162.75,1351.84,155.04001,2169.3599,1611.2999,237.4,1324.9348,5.589947
42041.88,709.89996,48167.797,262143.0,66095.1,9639.449,13397.36,1177.76,4626.92,146785.5,237.4,1328182.9,3274.8474
9444.72,474.3,19526.898,240685.55,41034.7,9362.0,22930.96,1762.56,4157.94,70115.125,237.5,538436.4,5910.4385
39045.6,943.94995,21214.85,260387.6,35817.4,5192.5,13627.2,1146.48,5215.11,77465.54,237.6,584980.06,1552.5199
22493.85,389.05,558.0,9110.899,3499.9,1570.1499,722.16003,194.48,1782.9099,7020.2896,237.8,15386.34,69.92828
65055.12,1221.3999,62509.95,262143.0,87416.9,14597.899,18596.64,1617.04,4381.9497,191502.34,237.8,1723654.6,2746.3667
72952.98,2163.8,127492.15,262143.0,173262.1,27236.6,40018.0,3225.92,11271.239,262143.0,237.9,3515479.2,4995.7705
16741.41,244.9,7932.9,97493.445,10414.449,1798.0,2101.2,172.72,1583.7899,25453.299,238.0,218742.45,1353.8428
61783.05,1345.3999,73465.35,262143.0,109459.445,17962.95,29800.32,2294.32,7459.1396,231108.88,238.1,2025739.9,3398.8694
57075.48,838.55,27194.75,262143.0,38686.45,4936.75,11044.561,875.84,5091.9697,86334.234,238.2,749870.4,1361.3368
96666.57,2470.7,117959.65,262143.0,161733.19,24803.1,35997.84,3133.44,14252.8,262143.0,238.4,3252629.5,3488.042
46394.492,1542.25,56646.297,262143.0,93389.05,16354.05,40677.6,3662.48,7760.4395,181602.67,238.4,1561969.9,3490.0344
144843.69,3472.0,136248.1,262143.0,190467.1,31300.7,49714.8,4606.32,17061.44,262143.0,238.5,3756916.5,2688.5515
16977.18,257.3,29.449999,268.15,418.5,209.25,1324.64,58.48,2515.2,2085.52,238.6,812.05676,3.9598522
20484.15,632.39996,19875.648,247722.55,39312.65,6880.4497,15710.72,1462.0,7105.4395,73373.09,238.7,548052.8,2773.293
32383.14,410.75,9788.25,121365.0,17211.2,2639.65,9326.88,798.32,3814.7197,36801.83,238.8,269902.03,863.2414
119917.32,3634.75,85787.84,262143.0,125996.4,20012.049,38366.96,3417.68,11457.26,262143.0,238.9,2365521.2,2044.4686
7985.73,134.84999,86.799995,465.0,79.049995,60.449997,382.16,92.48,1013.93994,1028.35,238.9,2393.4304,30.07807
37252.53,714.55,23533.648,262143.0,38759.297,6018.65,16326.8,1598.0,4222.13,78394.33,239.1,648918.8,1805.2692
44766.72,2374.5999,55886.797,262143.0,102405.4,21424.1,64408.242,5741.92,19541.27,196338.86,239.1,1541027.2,3568.4636
62003.16,1723.6,86029.65,262143.0,119849.09,18322.549,28730.0,2498.32,10428.909,258355.56,239.3,2372188.8,3966.1926
10047.63,190.65,18.599998,108.5,37.199997,127.1,470.56,38.08,873.76996,956.3,239.5,512.8779,4.292956
68114.914,1309.75,53687.348,262143.0,82030.65,12927.0,21566.88,1750.3201,7472.2397,168682.14,239.7,1480379.5,2252.6099
14990.1,232.5,26.349998,1032.2999,598.3,358.05,1011.84,176.8,1789.46,2720.8699,239.8,726.5771,4.0260296
16476.06,279.0,24.8,457.25,302.25,209.25,727.60004,70.72,1666.32,1764.57,239.8,683.8373,3.3037524
83011.05,1370.2,61784.547,262143.0,86367.55,14171.649,23489.92,2252.16,11141.55,195062.92,239.8,1703652.4,2127.1047
76138.05,1929.75,74903.75,262143.0,103096.695,15190.0,24172.64,2173.28,11423.199,229898.44,239.9,2065402.4,2811.8774
85706.31,2769.8499,97206.695,262143.0,139668.95,23577.049,37277.6,3488.4001,16567.568,262143.0,240.0,2680385.8,3241.891
29743.56,674.25,573.5,8633.5,2859.75,976.5,1744.88,91.12,1516.98,5427.3296,240.0,15813.738,54.130188
74599.89,2081.65,81734.59,262143.0,122384.9,20052.35,40412.402,3510.1602,15319.14,262143.0,240.1,2253756.8,3131.6848
37142.91,643.25,19689.648,243419.75,31280.549,4643.8,9831.44,756.16003,4380.6396,64273.836,240.2,542924.06,1514.6923
24693.21,751.75,21741.85,262143.0,41741.5,6781.25,19736.32,1685.04,4484.13,76862.94,240.4,599511.6,2516.491
32763.33,716.1,117.799995,3019.4,5914.8,1904.95,16626.0,1345.04,3350.9797,4232.61,240.4,3248.227,9.28031
7687.32,283.65,128.65,2149.8499,1739.1,1147.0,394.4,140.08,930.1,4104.23,240.8,3547.406,46.850204
23553.51,812.19995,116.25,1810.3999,1415.1499,537.85,254.32,54.4,651.06995,2661.92,240.8,3205.4873,13.111926
45676.742,1439.95,52695.348,262143.0,75974.8,12102.399,19090.32,1811.52,5091.9697,169229.72,240.9,1453026.0,3297.5735
41241.48,953.25,35357.05,262143.0,50271.15,8686.2,16014.0,1349.12,4743.51,108092.02,241.0,974938.3,2450.2678
119647.62,3454.95,89280.0,262143.0,125537.59,21718.6,28682.4,2567.68,16816.469,262143.0,241.1,2461814.2,2132.5317
14434.17,179.79999,4236.15,51990.098,5807.8496,740.89996,957.44,122.4,1619.1599,14713.919,241.1,116807.96,838.1286
80280.99,3487.5,162178.05,262143.0,218176.44,32737.549,41673.12,3650.24,11499.18,262143.0,241.1,4471911.5,5775.0156
7309.74,96.1,-3.1,159.65,128.65,108.5,519.52,69.36,723.12,1046.69,241.1,-85.47966,-2.2125754
29688.75,478.94998,83.7,762.6,795.14996,148.79999,1976.0801,244.8,6755.67,5179.7397,241.2,2307.951,7.0608816
38564.49,660.3,18477.549,222947.34,28603.7,4986.3496,13498.0,1113.84,4026.94,62327.176,241.3,509501.5,1368.9534
39836.43,970.3,4245.4497,55407.848,13077.35,3348.0,11951.68,1136.96,21451.25,33808.48,241.3,117064.39,303.7139
16404.72,285.19998,15.5,554.89996,452.59998,-6.2,1028.16,61.2,2292.5,2065.8699,241.4,427.39832,1.7015426
65451.84,1942.1499,78498.195,262143.0,114543.445,18043.549,27439.36,2434.4001,8322.43,234031.48,241.5,2164516.0,3428.1528
49474.29,1322.1499,41574.098,262143.0,65025.598,10231.55,22751.44,2079.44,7880.9595,139575.25,241.5,1146367.8,2401.66
38839.41,806.0,30361.398,262143.0,44990.297,7689.55,16125.5205,1464.72,5534.75,97401.12,241.7,837187.8,2234.1062
39106.5,682.0,22572.648,262143.0,32646.1,6674.3,11890.48,1128.8,3818.65,73430.734,241.8,622420.1,1649.3746
35012.28,675.8,35887.15,262143.0,52349.7,7970.0996,10684.16,927.52,3943.0999,110503.734,241.9,989555.3,2929.6743
8136.24,159.65,15.5,263.5,296.05,-83.7,568.48,-16.32,888.17993,1194.72,242.0,427.39832,4.4469943
6485.85,103.85,60.449997,159.65,136.4,-37.199997,176.8,129.2,1046.69,1066.34,242.1,1666.8534,25.648844
8648.67,99.2,-15.5,347.19998,263.5,-38.75,267.92,-16.32,1097.7799,568.54,242.2,-427.39832,-6.1242623
13507.62,235.59999,51.149998,866.44995,452.59998,190.65,761.60004,12.24,1792.08,1329.6499,242.3,1410.4144,9.82719
11575.35,136.4,-26.349998,280.55,389.05,58.899998,530.4,76.16,1196.0299,1164.59,242.4,-726.5771,-7.5087185
31186.02,1019.89996,56094.5,262143.0,78828.34,13959.3,18102.96,1776.16,5744.3496,165763.47,242.4,1546754.5,5141.915
60517.2,2253.7,71110.9,262143.0,128132.3,24288.5,50639.6,4105.84,17373.219,240876.23,242.6,1960818.0,3358.7454
7334.97,124.0,24.8,291.4,151.9,-6.2,398.48,13.6,651.06995,262.0,242.7,683.8373,8.667235
16945.86,263.5,9.299999,788.94995,396.8,-1.55,1282.48,102.0,2454.94,2009.5399,243.2,256.43896,0.5691638
25780.71,322.4,159.65,1328.35,837.0,235.59999,2027.76,179.52,4296.8,4687.1797,243.5,4402.2026,16.706104
64590.54,1943.7,82782.4,262143.0,113435.195,19144.049,31228.32,2623.44,8797.96,253508.56,243.6,2282649.0,3663.5283
77140.29,2001.0499,68964.15,262143.0,115679.59,20033.75,43505.04,3380.96,13730.109,226233.06,243.7,1901623.2,2555.178
70960.68,2459.8499,36017.348,262143.0,58927.9,10211.399,17703.121,1589.84,8635.52,131649.75,243.9,993145.44,1450.2524
9665.7,176.7,-12.4,564.2,187.54999,32.55,572.56,10.88,1103.0199,954.9899,244.0,-341.91864,-4.6680675
35664.78,589.0,14404.149,173931.69,21205.549,3310.7998,6491.2803,538.56,4180.21,46947.777,244.2,397181.25,1153.7742
11456.16,68.2,46.5,1142.35,1032.2999,375.09998,142.8,14.96,352.38998,1709.5499,244.5,1282.195,10.6054735
17593.14,257.3,75.95,375.09998,468.09998,213.9,795.60004,123.76,2657.99,2183.77,244.6,2094.2517,11.34336
78436.59,2238.2,110453.0,262143.0,147143.05,21658.148,25697.201,2283.44,7658.26,262143.0,244.6,3045640.5,4025.3152
39907.77,1086.5499,31585.898,262143.0,49970.45,8436.649,17429.76,1474.24,6212.0195,106994.24,244.6,870952.25,2262.001
16970.22,458.8,141.05,2906.25,2204.0999,678.89996,363.12,76.16,1097.7799,4818.1797,244.7,3889.3247,22.764822
17081.58,227.84999,106.95,503.74997,592.1,63.55,786.08,14.96,2494.24,1627.0199,244.9,2949.0483,16.902008
63349.05,1497.2999,47896.547,262143.0,67504.05,11516.5,17654.16,1453.84,6293.2397,147232.2,245.0,1320703.5,2160.788
14546.4,71.299995,100.75,1616.6499,900.55,232.5,23.12,84.32,513.51996,2109.0999,245.3,2778.089,18.803343
24978.57,641.69995,22622.25,262143.0,37807.598,5545.9,14614.561,1471.52,4375.4,73067.87,245.3,623787.9,2588.5078
7970.07,292.94998,114.7,1475.6,2176.2,654.1,295.12,179.52,647.13995,3407.3098,245.3,3162.7476,40.148148
52748.1,1092.75,17212.75,217227.84,41009.9,8639.7,32895.68,2993.36,12963.76,72280.555,245.6,474625.84,932.0232
14672.55,649.44995,16076.6,194656.75,29972.35,4859.25,18870.0,1581.68,5368.38,58977.508,245.7,443297.53,3131.8357
71601.87,1805.75,59557.2,262143.0,92562.9,17101.15,30114.48,2838.32,8935.51,196472.48,245.9,1642235.2,2377.2576
12696.78,131.75,-18.599998,466.55,230.95,279.0,603.84,-28.56,856.74,1375.5,245.9,-512.8779,-5.188594
33260.97,630.85,35617.45,262143.0,47555.547,7360.9497,11082.64,1115.2,3580.2297,106244.92,246.0,982118.56,3060.8008
18995.58,313.09998,21.699999,731.6,432.44998,72.85,909.84,111.520004,2719.5598,2084.21,246.1,598.3576,2.2663004
56045.4,954.8,43111.7,262143.0,68609.195,11656.0,24440.56,2140.6401,7849.5195,141838.94,246.1,1188765.6,2198.3997
23947.621,850.94995,69.75,1342.2999,979.6,666.5,365.84,17.68,723.12,1566.7599,246.3,1923.2925,7.3278112
69374.67,3158.9,100271.05,262143.0,145005.6,23941.299,44817.44,3760.4001,13335.8,262143.0,246.4,2764882.5,4131.6025
56291.61,1708.1,81500.55,262143.0,118289.8,18009.45,31541.121,2664.24,7258.7095,250549.28,246.4,2247303.0,4138.6714
6870.39,23.25,-23.25,3.1,46.5,-77.5,-5.44,10.88,98.24999,9.17,246.5,-641.0975,-10.675881
21916.17,238.7,8314.2,101441.3,16718.299,2669.0999,9870.88,795.60004,3388.97,31619.469,246.5,229256.47,1083.688
7129.65,159.65,48.05,1337.6499,1612.0,319.3,350.88,76.16,534.48,2692.0498,246.6,1324.9348,18.269667
41879.19,816.85,31796.7,262143.0,46066.0,6215.5,13829.84,1251.2001,6031.2397,100214.99,246.8,876764.9,2169.8647
34199.7,788.94995,22983.398,262143.0,36476.15,6441.8,13158.0,1126.08,4771.02,79420.055,247.2,633746.2,1920.5026
32295.27,519.25,36152.2,262143.0,48989.297,8627.3,10329.2,805.12,4629.54,113694.9,247.3,996863.8,3199.6987
80084.37,1737.5499,57243.047,262143.0,85801.8,15411.649,24787.36,2516.0,11276.4795,186981.53,247.4,1578424.6,2042.7322
7046.13,136.4,-44.949997,268.15,192.2,7.75,210.8,103.36,827.92,716.56995,247.4,-1239.4551,-19.240133
69346.83,1450.7999,40997.5,262143.0,64576.098,10668.649,20648.88,1887.68,6502.84,132666.31,247.5,1130468.5,1689.362
24959.43,460.34998,63.55,850.94995,443.3,136.4,1528.64,123.76,3766.2498,3062.7798,247.6,1752.3331,6.2799754
108270.63,3081.4,166997.0,262143.0,236097.55,36265.348,63895.52,5365.2,16728.7,262143.0,247.6,4604789.5,4409.0854
67645.98,1452.35,91879.34,262143.0,135818.75,23467.0,34869.04,3155.2,9361.26,262143.0,247.6,2533488.8,3882.5142
16983.27,661.85,159.65,6821.55,7291.1997,2989.95,873.12,383.52,2211.2798,10311.01,247.6,4402.2026,25.87798
14892.66,206.15,1.55,395.25,230.95,137.95,909.84,58.48,1440.9999,1385.98,247.6,42.73983,-0.7024168
18240.42,299.15,15.5,506.84998,192.2,178.25,1143.76,65.28,3187.23,2638.3398,248.0,427.39832,1.429662
33139.17,974.94995,47826.797,262143.0,66124.55,9406.95,14762.8,1345.04,5952.6396,143114.88,248.0,1318780.1,4125.469
42157.59,1103.6,42699.4,262143.0,65391.4,10372.6,23186.64,1959.76,7548.2197,137801.52,248.1,1177396.9,2894.976
71125.11,1646.1,90823.8,262143.0,123510.195,18689.9,23530.72,2222.24,7384.4697,262143.0,248.2,2504383.0,3650.1162
12643.71,260.4,46.5,435.55,443.3,251.09999,850.0,153.68001,1194.72,1027.0399,248.2,1282.195,9.515439
17690.58,742.44995,23741.35,262143.0,45238.297,9162.05,20839.28,2052.24,6396.7295,84936.47,248.3,654646.0,3836.1814
13399.74,162.75,91.45,919.14996,376.65,-63.55,918.0,81.6,1328.34,1389.9099,248.3,2521.65,18.51355
5849.0103,86.799995,38.75,323.94998,124.0,-37.199997,333.2,81.6,1007.38995,841.01996,248.3,1068.4958,17.942545
3567.87,204.59999,292.94998,4383.4,1498.85,327.05,153.68001,95.200005,505.65997,3041.8198,248.8,8077.8276,233.76505
39025.59,844.75,42425.047,262143.0,59769.547,8986.899,14622.72,1236.24,4209.03,132596.89,248.9,1169831.9,3107.2925
87685.56,2284.7,93613.8,262143.0,133664.25,19447.85,30092.72,2732.24,8487.489,262143.0,249.0,2581314.8,3051.536
8216.28,133.3,44.949997,182.9,212.34999,134.84999,456.96,110.16,1058.48,710.01996,249.1,1239.4551,14.642402
15936.66,330.15,41.85,568.85,506.84998,24.8,946.56,65.28,2511.2698,2089.45,249.2,1153.9755,6.5083957
38682.81,895.89996,12537.949,152492.1,28374.299,6420.0996,22516.16,2161.04,8030.3,53850.168,249.3,345722.47,925.73914
84696.24,2033.6,94618.195,262143.0,131026.15,19756.299,27584.88,2313.36,8382.689,262143.0,249.3,2609010.2,3193.181
17460.9,282.1,130.2,864.89996,438.65,-24.8,1022.72003,89.76,2711.7,2312.15,249.4,3590.1458,20.320301
71488.77,2391.65,84857.84,262143.0,125678.65,21775.95,42340.88,3597.2,15754.06,262143.0,249.4,2339877.5,3392.9321
53484.992,1618.2,48823.45,262143.0,69674.05,11993.899,15178.96,1502.8,4934.77,150947.36,249.7,1346262.0,2609.0303
79780.74,4840.65,183644.0,262143.0,250393.19,40930.848,67169.04,5895.6,18059.66,262143.0,249.9,5063815.5,6580.5425
46796.43,928.44995,21027.299,256678.44,32753.049,5407.9497,7006.72,783.36,2813.88,67199.07,250.0,579808.5,1283.7533
46145.67,1891.0,43159.75,262143.0,62513.047,11225.1,19914.48,2140.6401,13740.59,143392.6,250.0,1190090.6,2673.2188
63730.98,1297.35,38650.797,262143.0,56522.297,9039.6,17934.32,1491.92,5106.38,122073.66,250.3,1065760.4,1733.031
20829.541,308.44998,77.5,1162.5,511.49997,137.95,1525.92,175.44,3104.7,2663.23,250.3,2136.9917,9.63827
71609.7,2196.3499,86468.3,262143.0,124885.05,19020.049,33957.84,2789.36,11588.26,262143.0,250.3,2384284.2,3451.5027
18863.34,275.9,71.299995,1122.2,931.55,226.29999,1768.0,137.36,3501.63,4243.09,250.4,1966.0321,9.807366
94257.54,2342.05,67003.4,262143.0,101261.5,16057.999,36828.8,3196.0,11931.4795,217733.78,250.6,1847557.4,2031.496
76941.93,2635.0,96113.945,262143.0,140882.6,22653.25,42916.16,3715.52,15885.06,262143.0,250.7,2650254.0,3570.678
16607.43,187.54999,350.3,5356.8,2483.0999,871.1,183.6,-21.76,825.3,4434.3496,250.8,9659.202,59.309635
5104.29,88.35,24.8,390.59998,142.59999,-15.5,364.48,36.72,656.31,149.34,250.9,683.8373,12.892017
47995.29,1334.5499,45738.95,262143.0,70551.35,11642.05,27414.88,2283.44,7363.51,150183.64,251.0,1261209.6,2723.812
25665.871,424.69998,1984.0,25519.2,3706.0498,592.1,497.76,103.36,504.34998,7962.1797,251.0,54706.984,220.02156
45698.492,1390.35,44863.2,262143.0,70965.195,11375.449,25446.96,2246.72,9213.2295,149019.05,251.0,1237061.6,2805.9673
5918.61,68.2,23.25,274.35,46.5,29.449999,329.12,111.520004,552.81995,1003.45996,251.2,641.0975,10.2318735
48009.21,1745.2999,42722.65,262143.0,68088.4,13506.699,20015.121,1661.92,8811.06,144893.86,251.3,1178038.0,2543.3838
30611.82,1043.15,32860.0,262143.0,62742.45,12297.699,35889.04,3187.84,13206.109,119795.56,251.4,906084.44,3068.2156
82645.65,3053.5,118819.9,262143.0,161654.14,24948.799,38541.04,3414.96,12602.199,262143.0,251.5,3276350.0,4109.7227
46577.19,1218.2999,50072.75,262143.0,75336.195,12193.85,21678.4,1879.52,5788.8896,152406.7,251.5,1380710.2,3072.8108
65008.14,1939.0499,78716.75,262143.0,106226.15,16498.2,20582.24,1816.96,7672.6694,241680.58,251.6,2170542.2,3461.1697
64865.46,1472.5,46394.598,262143.0,66338.445,9913.8,21101.76,1904.0,8408.89,147881.97,251.6,1279288.6,2044.0452
72745.05,2278.5,105556.55,262143.0,142830.95,21991.398,28169.68,2680.56,7728.9995,262143.0,252.0,2910625.2,4147.879
16265.5205,217.0,43.399998,996.64996,260.4,6.2,979.2,140.08,2587.25,2416.95,252.0,1196.7152,6.629054
65628.45,2712.5,1128.4,27717.1,31965.648,13240.1,5605.92,1554.48,8529.409,40675.5,252.1,31114.598,48.160908
35188.02,974.94995,38086.598,262143.0,64089.4,11462.25,19698.24,1651.04,5414.23,123168.81,252.1,1050203.1,3093.7556
18487.5,305.34998,62.0,1083.45,660.3,201.5,1758.48,50.32,2661.92,2748.38,252.1,1709.5933,8.58876
46879.082,2824.0999,135454.5,262143.0,196347.8,31447.95,48509.84,4035.12,14721.779,262143.0,252.2,3735034.0,8260.585
43245.09,1108.25,53527.7,262143.0,70418.05,11581.6,15098.72,1406.24,4305.9697,159052.33,252.3,1475977.4,3538.0833
4340.43,60.449997,7.75,68.2,128.65,68.2,144.16,38.08,394.31,154.57999,252.4,213.69916,4.105261
8441.61,100.75,15.5,362.69998,210.79999,41.85,353.6,44.88,861.98,854.11993,252.5,427.39832,4.249953
5305.2603,148.79999,93.0,1647.6499,1357.7999,424.69998,403.92,72.08,537.1,2951.43,252.6,2564.39,49.121635
134312.34,5141.3496,188751.25,262143.0,262143.0,41729.098,74338.96,6499.44,22808.408,262143.0,252.8,5204643.0,4017.1199
53563.29,1060.2,49824.75,262143.0,69453.945,10079.649,15687.601,1278.4,8573.949,155381.72,253.0,1373871.9,2658.6646
35850.96,463.44998,15991.35,196178.84,25218.5,4656.1997,8842.72,840.48,3775.42,55837.438,253.1,440946.84,1274.3616
14578.59,204.59999,133.3,939.3,421.59998,46.5,1113.84,89.76,1895.57,1874.6099,253.2,3675.6257,25.143494
60514.59,1802.6499,87799.75,262143.0,124392.15,20422.799,31016.16,2812.48,8856.909,262143.0,253.2,2420997.8,4147.4146
22398.15,961.0,28667.25,262143.0,48356.9,8475.399,17750.72,1600.72,7308.4897,102143.31,253.4,790473.2,3658.5095
38770.68,613.8,23200.398,262143.0,31917.6,4361.6997,10544.08,837.76,3018.2397,70235.65,253.5,639729.75,1709.9646
95974.92,2698.5498,155161.19,262143.0,210843.39,32591.85,50627.36,4311.2,16272.819,262143.0,253.8,4278428.0,4621.472
7629.0303,89.899994,-1.55,93.0,12.4,-13.95,326.4,14.96,673.33997,660.24,253.8,-42.73983,-1.5809133
26492.371,731.6,63.55,1698.7999,1278.75,725.39996,478.72,39.44,1141.01,3690.2698,254.0,1752.3331,5.858731
