FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
26650.71,1798.0,3320.0999,42776.9,11277.8,3786.65,9899.44,813.28,4003.3599,20035.139,2011.8,91548.72,355.19788
19902.99,285.19998,4829.8,58331.15,10784.899,2862.8499,8706.72,686.8,3453.16,19722.049,2012.1,133177.31,692.84076
8028.36,106.95,63.55,297.59998,241.79999,82.149994,93.840004,51.68,691.68,871.14996,2012.1,1752.3331,21.63277
34626.0,660.3,27273.799,262143.0,39627.297,6725.4497,8022.64,958.8,2310.8398,85765.695,2012.7,752050.06,2251.124
13677.2705,491.34998,102.299995,4383.4,3845.5498,1770.1,926.16003,270.64,1612.61,8112.8296,2012.7,2820.8289,20.385784
60588.54,1873.95,6412.3496,81297.5,14086.399,2506.3499,8879.44,640.56,14444.06,34969.137,2013.0,176814.67,301.60474
17587.92,311.55,5981.4497,72005.25,7612.05,1036.95,1172.3201,122.4,826.61,18476.238,2013.1,164933.0,971.391
5208.69,88.35,-9.299999,117.799995,23.25,20.15,-21.76,58.48,61.569996,-183.4,2013.3,-256.43896,-6.10509
18792.87,488.25,119.35,1536.0499,1511.25,265.05,141.44,40.8,678.57996,2330.49,2013.4,3290.967,17.158432
3917.61,162.75,41.85,1508.1499,1467.85,609.14996,399.84,233.92,577.70996,2344.9,2013.5,1153.9755,29.543814
20389.32,463.44998,122.45,3003.9,1926.6499,438.65,236.64,78.88,846.25995,3172.8198,2013.5,3376.4465,16.171373
18979.92,350.3,99.2,3003.9,2524.95,461.9,388.96,116.96,1105.6399,5126.03,2013.6,2735.349,13.94398
32978.22,664.94995,3253.45,42986.15,13218.399,3927.7,11637.5205,1096.16,5161.4,24220.59,2013.7,89710.91,281.07587
54396.75,804.44995,27986.799,262143.0,40312.4,6886.65,14341.2,1210.4,5439.1196,90502.66,2014.1,771710.4,1470.0562
80402.79,2892.2998,116414.3,262143.0,185153.69,31156.549,59083.84,5630.4,18185.42,262143.0,2014.1,3210017.8,4138.846
18452.7,457.25,14593.25,178629.75,26424.398,4243.9,17269.28,1388.56,5458.7695,54938.777,2014.9,402395.53,2260.2112
83339.04,2109.55,108806.9,262143.0,147629.75,22853.2,30942.72,2895.44,8931.58,262143.0,2015.0,3000250.8,3731.9912
60240.54,1818.1499,63387.25,262143.0,87934.59,12860.35,23066.96,1844.16,7819.3896,194301.81,2015.1,1747845.4,3007.5835
106114.77,2081.65,99058.945,262143.0,139837.89,22653.25,31073.281,2426.24,13536.2295,262143.0,2015.4,2731459.8,2668.1123
45485.34,726.94995,34969.55,262143.0,49028.047,8467.649,11260.8,1013.2,3005.14,106184.664,2015.4,964253.4,2197.2021
11484.0,440.19998,-18.599998,427.8,3169.75,598.3,11452.561,1010.48,513.51996,753.24994,2016.3,-512.8779,-5.630935
127488.93,2645.8499,104502.55,262143.0,146490.5,22529.25,38520.64,3200.08,13296.499,262143.0,2016.6,2881562.2,2342.7075
45649.77,1244.6499,42772.25,262143.0,64402.496,12462.0,21832.08,1735.36,9078.3,135195.92,2017.8,1179405.6,2677.9985
32633.7,688.19995,1855.35,27407.1,14618.05,5040.5996,1925.76,367.2,4093.7498,22888.318,2018.1,51159.58,161.55807
16081.08,254.2,-35.649998,413.84998,255.74998,-6.2,703.12,125.12,1889.0199,1871.9899,2018.2,-983.01605,-7.3385987
3510.45,23.25,75.95,-68.2,1.55,-23.25,31.28,-24.48,-35.37,107.42,2018.8,2094.2517,60.86058
65699.79,1587.2,22380.45,262143.0,47106.047,10619.05,30478.96,2550.0,6746.4995,80952.76,2019.5,617120.44,972.98846
72780.72,1418.25,56080.547,262143.0,82638.25,13843.05,17499.121,1332.8,5819.0195,172092.08,2019.6,1546369.8,2202.154
7661.22,80.6,49.6,130.2,68.2,-52.699997,-107.44,-53.04,332.74,77.28999,2019.6,1367.6746,17.51112
110300.34,2876.7998,122468.59,262143.0,189437.89,34315.45,61103.44,5513.44,18191.969,262143.0,2020.2,3376959.5,3173.6575
109032.75,11051.5,5702.4497,154414.1,163371.55,73487.05,22520.24,7868.96,38798.27,206496.6,2020.6,157239.83,148.53865
66828.18,1525.2,64497.047,262143.0,85975.4,14289.449,17907.121,1403.52,4942.63,193872.12,2020.7,1778447.1,2758.4924
41664.3,765.69995,23963.0,262143.0,31689.75,4870.0996,6587.84,742.56,4011.2197,72991.89,2020.7,660757.8,1643.4705
39898.2,961.0,32112.898,262143.0,46052.047,7116.05,16295.5205,1380.4,4497.23,99618.945,2020.9,885483.8,2300.3105
72517.11,2748.15,97977.05,262143.0,133098.5,21579.1,28006.48,2562.24,12379.499,262143.0,2021.0,2701627.5,3862.0725
4071.6,38.75,38.75,728.5,711.44995,736.25,161.84,62.56,298.68,996.91,2021.4,1068.4958,26.211697
26962.17,623.1,99.2,1825.8999,3109.2998,602.94995,6326.72,515.44,746.69995,3278.93,2021.7,2735.349,9.519759
16805.791,209.25,9120.2,109099.84,13306.75,1949.8999,2008.72,180.88,1361.09,28009.11,2021.8,251481.17,1550.6523
85715.88,1813.5,88374.8,262143.0,114996.05,15893.699,17126.48,1617.04,9394.01,262143.0,2022.0,2436854.2,2946.9229
15048.39,234.04999,6.2,-4.6499996,125.549995,-37.199997,12.24,39.44,37.989998,171.60999,2022.0,170.95932,0.17801452
25952.1,823.05,21681.398,262143.0,33276.95,5469.9497,11162.88,807.84,4388.5,68532.65,2022.1,597844.75,2387.712
33463.68,706.8,469.65,6117.8496,2216.5,995.1,512.72003,204.0,1657.1499,6095.4297,2022.4,12950.169,39.128193
61078.35,1486.45,61657.45,262143.0,92389.3,13357.899,24564.32,2181.44,7131.6396,193756.84,2022.7,1700147.8,2885.3384
73299.24,1746.85,89585.34,262143.0,126565.25,20019.799,31212.0,3079.04,8580.5,262143.0,2022.7,2470234.0,3493.5117
46052.582,1709.6499,39693.95,262143.0,59382.047,8771.45,18632.0,1466.08,7359.5796,128275.195,2022.9,1094524.4,2463.446
53284.02,2298.65,75929.85,262143.0,133947.89,24034.299,60415.28,5214.24,20962.62,262143.0,2023.0,2093696.2,4073.4087
4044.6301,241.79999,69.75,1915.7999,1514.35,702.14996,301.92,89.76,644.51996,3197.71,2023.2,1923.2925,48.30766
3710.55,142.59999,44.949997,1315.95,740.89996,314.65,282.88,167.28,632.73,2605.5898,2023.7,1239.4551,33.63701
62362.47,3865.7,1404.2999,37787.45,33717.15,12793.699,4697.44,1606.16,11938.029,60136.855,2023.7,38722.285,63.38513
48299.79,971.85,34777.348,262143.0,51291.047,6785.9,15581.5205,1453.84,4277.15,108161.45,2024.7,958953.56,2057.734
13297.95,198.4,-1.55,34.1,-18.599998,-1.55,36.72,-58.48,13.099999,87.77,2024.8,-42.73983,-1.3332698
33264.45,475.84998,4546.15,56550.2,6978.0996,1377.95,945.2,104.72,1034.8999,17323.44,2024.8,125355.92,389.76205
3585.27,29.449999,-18.599998,-26.349998,-88.35,-24.8,-14.96,5.44,-7.8599997,74.67,2025.0,-512.8779,-15.833377
91135.11,2055.3,92919.4,262143.0,134805.05,22027.049,37353.76,3153.84,16538.75,262143.0,2025.2,2562167.5,2914.2087
52965.6,1484.8999,58140.5,262143.0,87509.9,14039.899,25158.64,2117.52,6298.4795,175334.33,2025.3,1603171.1,3137.5847
45904.68,943.94995,29956.85,262143.0,46360.5,6882.0,16392.08,1505.52,3772.7998,95395.51,2025.3,826032.75,1864.8993
81691.26,1794.8999,81185.9,262143.0,113517.34,15265.949,20858.32,1966.56,10442.01,251222.62,2025.8,2238627.0,2840.5417
9123.69,94.549995,-23.25,204.59999,-89.899994,89.899994,29.92,23.12,48.469997,128.37999,2025.8,-641.0975,-8.286205
18020.31,478.94998,32602.7,262143.0,51802.547,8827.25,17084.32,1365.4401,4140.9097,103393.055,2025.9,898989.6,5171.974
3065.01,85.25,-43.399998,416.94998,810.64996,788.94995,149.6,91.12,276.40997,919.61993,2026.0,-1196.7152,-41.48618
11102.94,125.549995,-12.4,110.049995,-49.6,-27.9,0.0,48.96,74.67,-167.68,2026.3,-341.91864,-4.193248
3492.18,110.049995,530.1,7086.5996,2332.75,914.5,59.84,123.76,428.37,3654.9,2026.5,14617.021,433.0204
75256.74,1946.7999,62111.598,262143.0,98376.945,16876.4,29004.72,2695.52,13207.419,206351.19,2027.1,1712670.5,2358.806
15906.21,258.85,8219.649,100506.65,11273.149,1229.1499,1126.08,146.88,945.81995,25444.129,2027.2,226649.31,1476.5275
73990.02,1629.0499,108428.695,262143.0,141296.45,20081.799,17875.84,1626.56,8985.29,262143.0,2027.3,2989822.0,4189.058
20366.7,432.44998,125.549995,2960.5,1633.7,1010.6,131.92,-70.72,854.11993,2923.92,2027.4,3461.9263,16.625645
80101.77,1946.7999,96524.695,262143.0,143392.05,25581.2,34605.2,3092.6401,9914.079,262143.0,2028.0,2661580.2,3444.4448
41590.35,892.8,36417.25,262143.0,56807.5,8656.75,19522.8,1816.96,7201.07,119961.94,2028.2,1004172.4,2502.592
22954.95,567.3,20926.549,254804.48,32004.398,5590.8496,7849.92,758.88,4510.3296,73315.45,2028.3,577030.44,2605.5752
4359.57,80.6,58.899998,726.94995,798.25,105.399994,170.0,40.8,345.84,986.42993,2028.3,1624.1135,37.629635
10299.06,103.85,60.449997,40.3,-10.849999,26.349998,85.68,-40.8,-9.17,192.56999,2028.5,1666.8534,15.782154
56241.15,1178.0,57274.047,262143.0,85268.59,13582.649,26805.6,2197.76,7814.15,181750.7,2028.6,1579279.5,2910.7407
31766.31,536.3,4964.65,59648.65,6866.5,812.19995,2010.0801,150.96,2187.7,17556.62,2028.7,136895.67,445.85928
29785.32,700.6,1463.2,18128.799,3101.5498,736.25,1855.04,81.6,1106.95,8023.7495,2029.1,40346.4,139.45926
36052.8,626.19995,30979.85,262143.0,44108.348,6255.8,12240.0,1037.68,4000.7397,97027.766,2029.7,854241.0,2455.9102
68002.68,1963.85,73891.6,262143.0,100641.5,14132.899,19547.28,1762.56,6344.3296,220551.6,2029.9,2037493.4,3105.8342
88638.21,1900.2999,74021.8,262143.0,99649.5,15222.55,16011.28,1527.28,7498.4395,235277.3,2030.3,2041083.4,2386.7434
21318.48,347.19998,8728.05,104939.65,11189.449,2174.65,1463.36,84.32,1574.6199,26682.078,2030.6,240667.98,1169.6039
65375.28,1092.75,52340.4,262143.0,74589.1,10233.1,18177.76,1591.2001,5811.1597,159598.61,2030.8,1443238.6,2288.1404
61494.21,1249.2999,67801.65,262143.0,94605.8,11814.1,21762.72,1948.88,6747.8096,208441.95,2031.5,1869568.4,3151.4993
11589.2705,63.55,26.349998,1475.6,1308.2,564.2,757.52,190.40001,429.68,2141.8499,2032.0,726.5771,5.5009
14241.03,268.15,-17.05,110.049995,68.2,-23.25,-39.44,-93.840004,28.82,182.09,2032.2,-470.13812,-4.4231977
5855.1,133.3,97.649994,1267.8999,1179.5499,375.09998,144.16,20.4,588.19,2160.19,2032.4,2692.6094,46.685562
27645.121,434.0,18001.7,217880.39,25061.95,4197.4,5944.56,563.04,2794.23,57302.016,2032.6,496380.38,1860.847
19590.66,598.3,66.65,826.14996,844.75,199.95,202.64,-44.88,491.24997,1902.1199,2032.8,1837.8129,8.727474
28727.4,494.44998,19998.1,240263.94,24773.648,3895.15,3288.48,368.56,2113.03,60461.74,2032.8,551429.3,1989.4047
73013.88,1636.7999,85989.34,262143.0,111941.0,16299.8,20967.121,1625.2001,7552.15,262143.0,2032.9,2371077.5,3366.3496
30780.6,506.84998,16916.7,206523.55,23676.25,3245.7,6239.68,594.32,3354.91,54345.348,2033.0,466462.5,1570.403
13894.7705,179.79999,35.649998,753.3,637.05,150.34999,678.64,32.64,1630.95,1734.44,2033.1,983.01605,6.335963
61154.04,1167.15,53674.95,262143.0,70156.1,10629.899,12752.72,890.8,4529.98,158248.0,2033.7,1480037.6,2508.5479
16202.88,238.7,72.85,1672.45,1288.0499,210.79999,354.96,78.88,889.49,3085.0498,2033.8,2008.7721,11.855422
15680.88,263.5,322.4,3899.7998,1652.2999,500.65,344.08002,73.44,1054.5499,4212.96,2033.9,8889.885,57.785954
44479.62,816.85,21214.85,260359.69,30996.898,5652.8496,8433.36,787.44,5464.01,68026.984,2033.9,584980.06,1362.7283
111903.75,3025.5999,100626.0,262143.0,142657.34,21224.148,33058.88,2747.2,14327.47,262143.0,2034.0,2774670.0,2570.074
59330.52,1495.75,62009.297,262143.0,88836.695,15207.05,21998.0,1938.0,7494.51,191883.55,2034.5,1709849.6,2987.3237
9364.68,94.549995,60.449997,775.0,376.65,327.05,122.4,28.56,374.65997,1471.1299,2034.6,1666.8534,17.456629
88325.01,1565.5,59416.15,262143.0,78620.65,10798.85,12925.44,1253.92,4247.02,177953.02,2034.7,1638346.0,1922.4009
45010.32,1148.5499,41116.848,262143.0,62731.598,10250.149,24324.96,2268.48,8243.83,134263.2,2034.9,1133759.5,2610.9011
55252.832,1526.75,80469.8,262143.0,117367.55,20353.049,36019.6,3268.08,9243.359,251318.25,2035.2,2218881.0,4163.1597
32843.37,737.8,44164.15,262143.0,61305.598,9628.6,15329.92,1316.48,4396.36,133013.47,2035.2,1217786.0,3843.7769
22951.47,447.94998,13675.649,165552.39,18122.6,3014.75,3145.68,299.2,1886.3999,44617.29,2035.3,377093.53,1702.6738
43070.22,1612.0,26880.1,262143.0,56844.7,11301.05,33592.0,3089.92,23373.02,115768.625,2035.3,741194.2,1783.4435
5590.62,173.59999,60.449997,2120.4,2208.75,1080.35,533.12,38.08,719.18994,4319.07,2035.5,1666.8534,29.916143
31764.57,410.75,5600.15,67680.75,7550.05,964.1,2282.08,238.0,7131.6396,21932.02,2035.5,154419.02,503.0872
14658.63,342.55,-24.8,167.4,-10.849999,-63.55,31.28,-95.200005,104.799995,-85.149994,2035.8,-683.8373,-5.837347
75711.75,3225.5498,119511.195,262143.0,166981.5,25367.299,47572.8,3580.8801,14829.199,262143.0,2035.9,3295412.0,4512.3013
89090.61,2179.3,104840.445,262143.0,143454.05,21669.0,29667.041,2608.48,11411.409,262143.0,2036.0,2890879.5,3363.6968
12951.69,151.9,99.2,1556.2,731.6,544.05,-23.12,-9.52,465.05,2465.42,2036.3,2735.349,20.8995
68733.48,1390.35,66231.5,262143.0,91468.59,14577.75,20163.36,1876.8,7248.2295,202068.8,2036.4,1826273.0,2754.1501
42045.36,819.94995,156.54999,3585.15,2239.75,861.8,613.36,89.76,1731.82,6335.1597,2037.1,4316.7227,9.645939
33408.87,613.8,24858.898,262143.0,32745.299,3673.5,6827.2,522.24,4366.23,75467.79,2037.2,685461.4,2126.4976
115227.15,3295.2998,47022.348,262143.0,105789.05,30345.898,21244.56,2412.6401,10808.81,202215.52,2037.2,1296598.2,1165.8055
14841.33,291.4,48.05,1605.7999,860.25,227.84999,1081.2,81.6,348.46,1527.46,2037.3,1324.9348,8.256985
74153.58,2025.85,76272.4,262143.0,110525.84,17254.6,31420.08,3137.52,10785.2295,234555.48,2037.4,2103141.5,2939.927
56810.13,2548.2,56951.65,262143.0,97366.34,16326.149,42147.76,3844.72,16009.51,197930.52,2037.5,1570389.6,2865.3518
13492.83,130.2,54.25,-43.399998,77.5,-48.05,-72.08,-21.76,98.24999,-56.329998,2038.8,1495.8942,10.495972
86862.54,2073.9,70425.8,262143.0,105246.55,18500.799,31413.281,2960.72,12608.749,225124.8,2038.9,1941926.9,2317.1858
14562.93,258.85,-58.899998,97.649994,17.05,44.949997,-43.52,54.4,113.96999,281.65,2039.7,-1624.1135,-12.5641985
85603.65,2701.65,109174.25,262143.0,146008.45,22400.6,26974.24,2278.0,11368.18,262143.0,2039.8,3010380.0,3645.506
43102.41,878.85,25705.2,262143.0,35177.25,6165.9,8538.08,696.32,4190.69,80660.625,2040.0,708797.4,1704.1729
12701.13,97.649994,21.699999,-23.25,144.15,-44.949997,91.12,1.36,58.949997,161.12999,2040.0,598.3576,3.8850198
29758.35,630.85,25209.2,262143.0,39661.4,6635.55,15169.44,1399.4401,5837.36,84670.54,2040.1,695120.6,2421.14
19626.33,257.3,11611.05,140369.55,14242.949,2160.7,2128.4,208.08,1190.7899,36114.08,2040.2,320164.06,1690.5364
22091.041,288.3,12883.6,155026.34,16908.95,2743.5,4069.12,350.88,2181.15,39601.297,2040.2,355253.47,1666.5161
76585.23,2969.7998,41209.848,262143.0,55883.7,8370.0,8361.28,818.72003,8681.369,138236.44,2040.5,1136323.9,1537.5266
5380.08,209.25,128.65,2159.15,1858.45,784.3,212.16,103.36,622.25,3251.42,2040.6,3547.406,67.370705
26506.291,624.64996,24012.6,262143.0,38698.848,6213.9497,9702.24,867.68,7037.32,83684.11,2040.7,662125.44,2589.235
47195.76,1627.5,78823.695,262143.0,116789.4,18888.299,36424.88,3364.6401,8369.59,251336.6,2040.8,2173491.2,4774.323
25179.541,384.4,717.64996,9588.3,3623.9,1227.6,3045.04,346.80002,1516.98,7487.9595,2041.1,19788.541,80.49179
31908.121,748.64996,11959.8,145921.64,18169.1,2232.0,2898.16,428.4,1988.58,38751.11,2041.2,329780.53,1070.6962
53284.02,1661.6,12620.1,162064.89,27845.75,5860.55,14048.8,1234.88,5090.6597,55350.117,2041.5,347987.7,676.19666
56302.05,1853.7999,68074.445,262143.0,97056.34,16304.449,24475.92,2048.16,6509.3896,207421.47,2041.8,1877090.5,3456.0754
34512.9,1088.1,37818.45,262143.0,55807.75,8941.95,22459.041,2170.56,6827.7197,118662.414,2041.9,1042809.1,3132.0786
74438.07,2131.25,83748.05,262143.0,111801.5,16870.2,24573.84,2103.92,10824.529,257887.9,2042.0,2309275.8,3215.8333
4622.31,187.54999,37.199997,1588.75,1359.35,607.6,112.880005,61.2,563.3,3286.7898,2042.1,1025.7559,22.010857
39259.62,1257.0499,35877.848,262143.0,63852.246,11156.899,28637.52,2616.6401,8093.1797,123639.1,2042.2,989298.8,2611.939
11862.45,288.3,40.3,406.09998,621.55,156.54999,40.8,48.96,415.27,1114.8099,2042.7,1111.2356,8.713587
68333.28,1100.5,53409.9,262143.0,77717.0,12243.449,22418.24,2110.72,6456.9897,166632.0,2042.9,1472729.1,2233.799
45984.72,1325.25,60112.098,262143.0,91448.445,13846.149,24157.68,2218.16,6612.88,183153.72,2042.9,1657536.1,3736.639
8658.24,100.75,-35.649998,86.799995,0.0,54.25,51.68,-27.2,-20.96,150.65,2043.0,-983.01605,-12.772775
39359.67,1035.4,28583.549,262143.0,44020.0,6037.25,14962.72,1394.0,4015.15,90427.984,2043.1,788165.2,2075.4126
11834.61,77.5,20.15,-38.75,-62.0,89.899994,-20.4,-43.52,195.18999,172.92,2043.4,555.6178,3.8682184
92608.02,5828.0,254511.55,262143.0,262143.0,61510.2,101462.805,8436.08,41846.637,262143.0,2043.4,7017923.0,7856.9243
39052.56,1052.45,838.55,12068.3,5545.9,1925.1,603.84,116.96,2135.2998,11440.2295,2043.7,23122.248,60.394356
11097.72,175.15,82.149994,1367.1,1277.2,1052.45,243.44,21.76,480.77,2195.5598,2043.9,2265.211,20.16522
76982.82,2410.25,82759.15,262143.0,110625.05,16620.65,23589.201,2136.56,8224.18,250014.8,2044.1,2282007.8,3072.7686
8401.59,51.149998,-1.55,-131.75,113.149994,27.9,-14.96,25.84,91.7,82.53,2044.1,-42.73983,-1.5274961
14611.65,224.75,-7.75,-13.95,-52.699997,10.849999,25.84,-73.44,13.099999,268.55,2044.4,-213.69916,-2.5165315
34431.12,702.14996,32835.2,262143.0,45115.848,7319.0996,11266.24,892.16003,3538.3098,99635.98,2044.7,905400.56,2725.7007
54903.09,1195.0499,42277.797,262143.0,59439.4,8746.649,11561.36,973.76,5667.0596,131128.38,2044.8,1165771.6,2200.7327
34156.2,559.55,31181.35,262143.0,42835.797,6155.05,9175.92,881.28,3221.2898,96233.91,2045.0,859797.2,2609.2036
18839.85,280.55,10929.05,134402.05,14430.5,1833.6499,2371.84,165.92,1032.2799,33703.68,2045.5,301358.56,1657.647
121381.53,3304.5999,169526.6,262143.0,251647.14,40678.2,56872.48,4980.32,19758.729,262143.0,2045.6,4674540.5,3992.3208
64793.25,1340.75,56409.15,262143.0,79051.55,11659.1,17265.2,1489.2001,8313.26,180203.6,2045.9,1555430.6,2488.2515
11223.87,359.59998,27.9,764.14996,561.1,6.2,193.12,-10.88,349.77,940.57996,2045.9,769.31696,6.107396
53145.69,1652.2999,57669.297,262143.0,85494.9,14413.449,25078.4,2162.4,6787.11,178635.52,2046.1,1590178.1,3101.5986
3293.82,-1.55,-15.5,66.65,-17.05,-3.1,-25.84,-35.36,-45.85,-51.089996,2046.1,-427.39832,-14.454911
41513.79,714.55,40365.098,262143.0,56390.547,8711.0,12850.64,1150.56,4599.4097,121260.15,2046.5,1113030.6,2779.114
19155.66,328.59998,1199.7,15932.449,4264.05,1106.7,227.12,148.24,831.85,7681.84,2046.8,33080.63,178.0707
3832.35,71.299995,-21.699999,261.94998,-79.049995,-74.399994,12.24,14.96,96.939995,-5.24,2047.0,-598.3576,-17.189877
3162.45,91.45,97.649994,429.34998,852.5,387.5,2.72,-5.44,273.78998,961.54,2047.1,2692.6094,87.28716
55326.78,1469.3999,41555.5,262143.0,75082.0,14323.55,37084.48,2782.56,8021.13,145427.03,2047.1,1145854.9,2146.544
101643.84,1698.7999,90963.3,262143.0,120594.65,16436.2,18285.2,1732.64,8241.21,262143.0,2047.3,2508229.8,2557.7869
63759.69,2641.2,123694.65,262143.0,190772.44,29262.45,55853.84,5255.04,17637.84,262143.0,2047.5,3410766.8,5545.943
41888.76,1004.39996,32182.648,262143.0,47337.0,7894.15,15429.2,1389.92,4687.1797,101818.44,2047.6,887407.06,2195.7126
47065.26,1198.1499,40003.95,262143.0,62145.7,12111.699,16432.88,1615.68,6944.3096,126986.16,2047.8,1103072.2,2429.2522
4459.62,179.79999,77.5,1278.75,1123.75,354.94998,134.64,43.52,527.93,2739.21,2048.1,2136.9917,48.688152
20578.11,275.9,75.95,1353.1499,1436.85,598.3,391.68,-27.2,719.18994,2947.4998,2048.1,2094.2517,9.552887
13250.97,161.2,3878.0999,46695.297,5141.3496,962.55,1313.76,-8.16,996.91,13242.789,2048.3,106935.055,835.7974
41385.9,815.3,13221.5,166632.75,24325.7,4409.75,11132.96,1011.84,4201.17,48177.867,2048.6,364570.78,912.4344
38932.5,892.8,39089.45,262143.0,52717.047,8301.8,12575.92,1090.72,4520.8096,122640.88,2048.8,1077855.8,2869.7556
67472.85,1495.75,89842.65,262143.0,123761.3,19852.398,24614.64,2103.92,5146.9897,262143.0,2048.9,2477328.8,3806.1716
65718.06,1627.5,48852.9,262143.0,72530.695,11857.5,20850.16,1870.0,7964.8,158219.17,2048.9,1347074.0,2124.468
8295.45,34.1,-6.2,-66.65,46.5,1.55,63.920002,-12.24,83.84,103.49,2049.6,-170.95932,-3.1369812
29138.041,889.69995,33214.95,262143.0,51632.047,8565.3,18022.72,1501.4401,3531.7598,102579.55,2049.9,915871.8,3258.2842
95604.3,3816.0999,112522.25,262143.0,176731.0,32350.049,44848.72,4104.48,16692.02,262143.0,2050.4,3102698.0,3364.1929
13846.05,260.4,1227.6,16251.749,4553.9,1191.95,7588.8003,772.48,2795.5398,11011.859,2050.6,33849.945,252.50117
73948.26,1748.3999,87089.84,262143.0,119089.59,19189.0,25801.92,2120.24,10430.22,262143.0,2050.6,2401422.8,3366.3523
17818.47,224.75,91.45,2044.45,1498.85,424.69998,157.76,99.28,655.0,3065.4,2050.6,2521.65,13.674464
15708.72,294.5,10352.449,125106.695,13134.699,1946.7999,1549.04,96.56,1294.2799,30166.678,2050.7,285459.3,1883.3055
74425.02,1315.95,62912.95,262143.0,83721.695,11626.55,18844.16,1667.36,5900.2397,189436.47,2051.5,1734767.0,2415.9634
17017.2,229.4,7867.8,94788.695,12130.3,2101.8,2781.2,236.64,927.48,25241.078,2051.8,216947.38,1320.9475
3506.97,35.649998,-15.5,27.9,23.25,192.2,-23.12,27.2,-13.099999,-268.55,2052.2,-427.39832,-13.6371355
4360.44,161.2,83.7,2326.55,1774.75,581.25,153.68001,78.88,668.1,3761.0098,2052.2,2307.951,53.883793
8168.43,426.25,165.84999,4555.4497,5018.9,1912.7,854.08,316.88,1526.1499,7346.4795,2052.3,4573.1616,57.053154
87242.734,2883.0,94410.5,262143.0,139836.34,21436.5,40681.68,3571.36,14747.9795,262143.0,2052.6,2603283.2,3093.1406
58727.61,1618.2,42545.95,262143.0,77183.8,15703.05,42880.8,3888.24,12826.209,149937.36,2052.8,1173165.6,2070.4045
69955.83,1653.85,23984.7,262143.0,42852.848,9021.0,15786.88,1332.8,7393.6396,84079.73,2053.3,661356.1,979.3008
78375.69,2213.4,126300.195,262143.0,166184.8,27063.0,28448.48,2613.92,11733.67,262143.0,2053.3,3482612.2,4606.5664
13623.33,213.9,82.149994,897.44995,353.4,399.9,590.24,115.6,847.56995,1522.22,2053.4,2265.211,16.241428
19479.3,544.05,686.64996,10026.949,3879.65,1072.6,572.56,88.4,1889.0199,9378.29,2053.5,18933.744,99.78851
48349.38,1312.85,83619.4,262143.0,121812.945,19489.7,32635.92,2760.8,7296.6997,254010.3,2053.5,2305728.5,4943.987
21870.06,325.5,2438.15,29082.648,3062.7998,385.94998,1466.08,277.44,2047.5299,9505.359,2054.0,67229.75,317.75677
115562.97,2524.95,166480.84,262143.0,217323.94,29564.7,32170.8,2866.8801,16221.7295,262143.0,2054.1,4590557.0,4118.0264
72583.23,2411.7998,55378.4,262143.0,96329.4,17601.799,39414.16,3714.1602,14793.829,188127.78,2054.6,1527008.6,2180.4893
64682.76,1346.95,74905.3,262143.0,104908.65,18474.45,25170.88,2355.52,10207.52,234449.38,2055.1,2065445.0,3310.105
29519.97,519.25,20036.85,244679.89,27104.85,3507.65,4998.0,401.2,2757.5498,61567.38,2055.3,552497.8,1939.7183
27767.791,410.75,20489.45,248051.14,28254.95,4601.9497,6719.7603,541.28,2474.5898,63106.63,2055.4,564977.8,2108.7837
26695.95,678.89996,257.3,7297.4,6675.8496,3039.5498,718.08,254.32,2550.5698,13041.05,2056.0,7094.812,26.557728
13672.92,201.5,916.05,11139.85,1894.1,499.09998,960.16003,46.24,952.36993,4237.8496,2056.0,25259.24,190.56091
34500.72,519.25,20563.85,250427.3,28614.549,5390.9,8633.28,833.68,3348.3599,62489.617,2056.2,567029.3,1703.2184
55504.26,1757.7,27655.1,262143.0,41340.047,7443.0996,11217.28,1005.04004,4972.76,92052.38,2056.4,762564.06,1423.6162
52405.32,942.39996,35180.348,262143.0,49313.25,7825.9497,12299.84,1049.92,3555.3398,109436.086,2056.5,970065.9,1918.4364
76502.58,1965.3999,86961.195,262143.0,121230.15,18200.1,28859.201,2430.32,8704.949,259480.86,2056.6,2397875.5,3249.1128
23235.09,620.0,13994.949,170472.1,26635.2,4121.4497,14878.4,1415.76,5017.3,54674.156,2056.7,385897.94,1721.1698
13489.35,173.59999,254.2,3025.5999,1359.35,432.44998,95.200005,19.04,538.41,3175.44,2056.9,7009.3325,52.880737
58330.89,1168.7,58965.098,262143.0,81004.55,13281.949,18598.0,1664.64,4397.67,180180.02,2056.9,1625908.6,2889.3164
11149.05,406.09998,91.45,4381.85,3923.0498,1582.5499,659.60004,303.28,1526.1499,8386.62,2057.3,2521.65,22.452806
11224.74,142.59999,-12.4,750.19995,533.2,147.25,175.44,-10.88,454.56998,1919.1499,2057.6,-341.91864,-4.158598
15955.8,218.54999,162.75,2934.15,1860.0,833.89996,296.48,12.24,1400.3899,5156.1597,2057.6,4487.682,28.16429
76734.87,2098.7,65537.1,262143.0,92480.75,15134.199,23840.8,2222.24,6506.7695,205582.22,2057.8,1807125.6,2440.9878
