FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
40.3,6478.89,1111.2356,16.78498
23.25,8381.58,641.0975,6.93133
77.5,22482.541,2136.9917,8.856105
62.0,24232.11,1709.5933,6.315592
313.09998,24993.36,8633.445,34.8185
127.1,32989.53,3504.6663,10.015861
83.7,16085.43,2307.951,13.877905
54.25,20488.5,1495.8942,6.5707445
102.299995,21054.0,2820.8289,12.892807
31.0,18588.42,854.79663,3.768351
9.299999,11380.47,256.43896,1.3365319
7.75,16930.2,213.69916,0.30884612
12.4,10942.86,341.91864,2.2399611
165.84999,31217.34,4573.1616,14.190375
66.65,13587.66,1837.8129,13.025052
91.45,49428.18,2521.65,4.290029
24.8,10926.33,683.8373,5.4897256
4.6499996,23115.03,128.21948,-0.42481518
55.8,8245.86,1538.6339,18.348495
40.3,17823.69,1111.2356,5.46482
458.8,26833.41,12650.99,47.887356
63.55,16268.13,1752.3331,10.169325
241.79999,20003.91,6667.4136,33.561325
145.7,17522.67,4017.5442,22.774328
195.29999,17044.17,5385.2188,31.762375
133.3,36200.7,3675.6257,9.528397
66.65,8980.14,1837.8129,20.221012
0.0,22113.66,0.0,-1.0
142.59999,17423.49,3932.0642,22.40094
91.45,12278.311,2521.65,20.295805
21.699999,25918.17,598.3576,1.3938909
54.25,37326.48,1495.8942,3.1555805
-12.4,10664.46,-341.91864,-4.324542
69.75,15464.25,1923.2925,11.896276
137.95,24855.9,3803.845,14.868694
-12.4,16202.01,-341.91864,-3.1882744
103.85,20325.81,2863.5686,13.608567
38.75,14193.18,1068.4958,6.806224
12.4,16114.14,341.91864,1.200207
167.4,26430.6,4615.902,17.109123
175.15,12922.98,4829.601,37.75221
8106.4995,20819.97,223529.31,1112.2745
13.95,14250.6,384.65848,1.7989173
227.84999,28556.88,6282.755,21.813253
1.55,12149.55,42.73983,-0.6352289
31.0,19634.16,854.79663,3.5143824
131.75,22835.76,3632.8857,15.49621
158.09999,11570.13,4359.4624,38.069927
480.5,7534.2,13249.348,181.34978
141.05,20416.291,3889.3247,18.753553
-18.599998,20279.7,-512.8779,-3.6224086
128.65,17442.63,3547.406,20.088552
51.149998,15939.2705,1410.4144,8.175425
702.14996,26473.23,19361.143,74.83539
43.399998,19645.47,1196.7152,5.3164964
31.0,10746.24,854.79663,7.248104
57.35,19921.26,1581.3738,7.231247
0.0,18424.86,0.0,-1.0
32.55,22740.06,897.53644,3.0926852
15.5,12833.37,427.39832,2.453345
2879.9,9638.73,79410.6,853.29236
10606.649,83954.13,292468.66,360.23108
238.7,16054.98,6581.934,41.51005
125.549995,10059.81,3461.9263,34.684196
-55.8,10900.23,-1538.6339,-15.636847
29.449999,15511.23,812.05676,4.428602
248.0,27244.05,6838.373,25.027292
44.949997,25691.97,1239.4551,4.002433
27.9,9369.9,769.31696,7.5136976
153.45,11939.01,4231.243,35.749172
83.7,13144.83,2307.951,17.206207
178.25,19448.85,4915.0806,25.205029
82.149994,24268.65,2265.211,8.678563
144.15,19351.41,3974.8042,20.298597
41.85,15916.65,1153.9755,6.517835
3.1,11997.3,85.47966,-0.26119953
29.449999,21015.72,812.05676,3.0067291
83.7,20537.22,2307.951,10.652866
127.1,19498.44,3504.6663,17.637802
3222.45,11611.89,88856.11,792.47327
9.299999,22151.07,256.43896,0.20043087
1.55,20144.85,42.73983,-0.7800031
110.049995,26377.53,3034.5278,10.929024
209.25,18217.8,5769.8774,31.841164
-10.849999,13634.64,-299.1788,-3.275281
80.6,29524.32,2222.4712,6.805561
116.25,11176.0205,3205.4873,28.740942
1.55,10316.46,42.73983,-0.5704141
83.7,17114.64,2307.951,12.983204
32.55,20273.61,897.53644,3.5905943
-52.699997,6043.02,-1453.1542,-25.93478
201.5,20697.3,5556.178,26.836226
331.69998,22653.93,9146.323,40.86498
34.1,12826.41,940.27625,6.6014814
80.6,43467.81,2222.4712,4.301714
0.0,15355.5,0.0,-1.0
37.199997,10733.19,1025.7559,8.909759
565.75,10290.36,15600.039,156.19655
517.7,19585.44,14275.1045,74.57773
54.25,18648.45,1495.8942,7.317753
99.2,18523.17,2735.349,14.312472
71.299995,24266.91,1966.0321,7.4008656
311.55,30909.36,8590.706,27.819519
29481.0,44649.27,812911.6,1886.8907
190.65,19594.14,5256.999,26.820156
-12.4,16584.81,-341.91864,-3.137766
-12.4,6053.46,-341.91864,-6.856889
134.84999,19019.94,3718.3652,19.27173
48.05,18102.09,1324.9348,6.5895085
131.75,12218.28,3632.8857,29.831135
-4.6499996,10059.81,-128.21948,-2.3216367
24.8,12302.67,683.8373,4.7636986
122.45,22367.7,3376.4465,14.652598
111.6,22769.64,3077.2678,13.013835
2294.0,10450.44,63254.953,626.6359
18.599998,11265.63,512.8779,3.7206998
13.95,16999.8,384.65848,1.3462775
54.25,17059.83,1495.8942,8.092306
-12.4,11517.93,-341.91864,-4.0781956
69.75,19274.85,1923.2925,9.346708
-1.55,8364.18,-42.73983,-1.5298554
49.6,3276.42,1367.6746,42.28437
170.5,20203.14,4701.3813,23.129843
206.15,20680.77,5684.3975,27.501364
74.399994,17343.45,2051.5117,11.2655325
52.699997,16297.71,1453.1542,8.245555
350.3,20719.92,9659.202,47.33938
148.79999,22961.041,4103.0234,17.529354
86.799995,23153.31,2393.4304,9.719032
106.95,16670.07,2949.0483,17.34393
-7.75,9530.85,-213.69916,-3.324979
71.299995,20021.31,1966.0321,9.182302
69.75,10337.34,1923.2925,18.292318
7.75,7618.59,213.69916,1.9085472
141.05,20277.96,3889.3247,18.888306
227.84999,19966.5,6282.755,31.628422
17.05,10506.12,470.13812,3.640139
82.149994,3972.42,2265.211,58.129116
-34.1,12278.311,-940.27625,-8.940809
40.3,9476.91,1111.2356,11.158703
156.54999,23108.07,4316.7227,18.370388
-4.6499996,16523.91,-128.21948,-1.8046167
43.399998,16422.12,1196.7152,6.556305
35.649998,6580.68,983.01605,14.489511
-15.5,18722.4,-427.39832,-3.367114
13.95,17856.75,384.65848,1.233679
105.399994,19929.09,2906.3083,14.121752
77.5,11744.13,2136.9917,17.868174
982.69995,12906.45,27097.053,216.70235
13.95,7060.05,384.65848,4.6495705
249.54999,24821.97,6881.113,27.74553
60.449997,10576.59,1666.8534,15.341789
457.25,18562.32,12608.25,69.43207
120.899994,19387.08,3333.7068,16.830475
148.79999,23195.07,4103.0234,17.342402
-27.9,9797.07,-769.31696,-9.142485
220.09999,14553.36,6069.0557,42.241993
2117.3,41519.88,58382.613,144.80598
223.2,22911.45,6154.5356,26.854197
74.399994,18033.36,2051.5117,10.796285
294.5,19937.791,8120.568,41.233517
60.449997,10819.32,1666.8534,14.975163
27.9,11278.68,769.31696,6.072858
-55.8,12150.42,-1538.6339,-14.130821
632.39996,28214.1,17437.85,63.087692
114.7,29788.8,3162.7476,10.009292
4.6499996,8796.57,128.21948,0.5114317
113.149994,9887.55,3120.0076,31.720116
43.399998,15124.08,1196.7152,7.204832
6.2,11888.55,170.95932,0.49111724
148.79999,21121.86,4103.0234,19.142796
441.75,17653.17,12180.853,70.54888
7.75,19583.7,213.69916,0.13150358
-12.4,17624.46,-341.91864,-3.0116613
52.699997,20662.5,1453.1542,6.292505
21.699999,25293.51,598.3576,1.4530118
179.79999,20361.48,4957.8203,24.248137
49.6,25898.16,1367.6746,4.4759784
75.95,17909.82,2094.2517,11.125106
145.7,14794.35,4017.5442,27.158703
43.399998,18926.85,1196.7152,5.5563235
82.149994,13196.16,2265.211,16.799547
139.5,16846.68,3846.585,22.676031
88.35,13215.3,2436.1704,18.115185
55.8,18790.26,1538.6339,7.490835
114.7,16769.25,3162.7476,18.556845
-1.55,18363.09,-42.73983,-1.2413431
263.5,19117.38,7265.7715,38.409527
156.54999,22698.3,4316.7227,18.720081
155.0,28344.6,4273.9834,14.63545
266.6,21357.63,7351.2515,34.690784
32.55,11139.48,897.53644,7.35478
159.65,27989.64,4402.2026,15.308746
69.75,10719.2705,1923.2925,17.604927
182.9,22403.371,5043.3,22.342604
18.599998,10991.58,512.8779,3.8384
113.149994,20166.6,3120.0076,15.042456
-10.849999,11338.71,-299.1788,-3.7359936
457.25,9855.36,12608.25,131.657
139.5,22974.09,3846.585,16.361406
9820.8,24022.44,270799.56,1167.9037
165.84999,11247.36,4573.1616,41.16128
125.549995,17774.97,3461.9263,19.195602
103.85,11459.64,2863.5686,24.91102
122.45,10449.57,3376.4465,32.504974
96.1,19784.67,2649.8696,12.8881235
85.25,34183.17,2350.6907,6.1306806
11260.75,37622.28,310504.88,854.79785
51.149998,16081.95,1410.4144,8.09402
51.149998,17440.02,1410.4144,7.3858614
260.4,17104.2,7180.2915,42.529854
71.299995,9113.25,1966.0321,21.369959
125.549995,20261.43,3461.9263,16.717222
110.049995,20944.38,3034.5278,14.023513
82.149994,12942.99,2265.211,17.147713
65.1,18883.35,1795.0729,8.85714
18.599998,12486.24,512.8779,3.259221
-18.599998,18825.93,-512.8779,-3.8249154
17.05,10645.32,470.13812,3.5794635
2252.15,11287.38,62100.973,569.4967
162.75,31140.78,4487.682,13.943093
40.3,12594.12,1111.2356,8.149264
75.95,10351.26,2094.2517,19.978941
31.0,19695.06,854.79663,3.500423
54.25,18177.78,1495.8942,7.533121
8216.55,29357.28,226563.84,799.24445
17.05,20435.43,470.13812,1.3855557
-1.55,8404.2,-42.73983,-1.5273322
91.45,13036.95,2521.65,19.05657
79.049995,22606.95,2179.7312,8.997902
18.599998,19211.34,512.8779,1.7682431
184.45,21506.4,5086.04,23.522228
120.899994,21502.92,3333.7068,15.0759945
167.4,21893.55,4615.902,20.861917
74.399994,15495.57,2051.5117,12.728223
-12.4,16357.74,-341.91864,-3.1674414
-37.199997,17154.66,-1025.7559,-7.2002583
102.299995,26824.71,2820.8289,9.904093
58.899998,18593.64,1624.1135,8.0573225
11600.199,39893.85,319864.88,830.3971
106.95,27588.57,2949.0483,10.084104
29.449999,18790.26,812.05676,3.4812737
75.95,15425.1,2094.2517,13.078253
21.699999,12099.09,598.3576,4.128094
4.6499996,16359.48,128.21948,-0.18729603
1784.0499,14055.72,49193.543,361.91333
-52.699997,22650.45,-1453.1542,-7.6524673
150.34999,31703.67,4145.7637,12.559475
55.8,10626.18,1538.6339,14.014332
178.25,25615.41,4915.0806,18.896523
4.6499996,14371.53,128.21948,-0.074878275
63.55,17828.91,1752.3331,9.191539
-20.15,23716.2,-555.6178,-3.4292877
48.05,17023.291,1324.9348,7.070471
181.34999,13496.311,5000.56,37.41948
150.34999,18102.96,4145.7637,22.746675
196.84999,18209.97,5427.9585,29.908302
41.85,11300.43,1153.9755,9.588867
348.75,21859.621,9616.462,44.616352
190.65,18948.6,5256.999,27.767933
22062.7,40502.85,608358.75,1556.4784
122.45,21457.68,3376.4465,15.316425
97.649994,10054.59,2692.6094,26.768784
68.2,16497.81,1880.5525,10.8197155
51.149998,17787.15,1410.4144,7.2222033
75.95,20249.25,2094.2517,9.724272
63.55,15143.22,1752.3331,10.999036
72.85,16745.76,2008.7721,11.438663
62.0,16965.87,1709.5933,9.448756
3.1,19664.61,85.47966,-0.54926074
79.049995,23673.57,2179.7312,8.547442
-4.6499996,21061.83,-128.21948,-1.6312563
91.45,21427.23,2521.65,11.203
19853.95,34920.06,547454.5,1624.6272
52.699997,20143.98,1453.1542,6.4802184
151.9,21868.32,4188.5034,18.860552
38030.8,73722.93,1048664.5,1473.9655
77.5,27688.621,2136.9917,7.0029364
102.299995,16819.71,2820.8289,16.39026
280.55,27377.16,7735.909,28.300217
6.2,13572.0,170.95932,0.30616128
12.4,15566.91,341.91864,1.2775517
46.5,15199.7705,1282.195,7.747116
41.85,8486.85,1153.9755,13.099314
155.0,25527.541,4273.9834,16.36088
86.799995,14631.66,2393.4304,15.961922
6660.3496,15235.44,183653.05,1248.9453
32.55,11753.7,897.53644,6.91818
77.5,15524.28,2136.9917,13.2737875
-23.25,10045.0205,-641.0975,-7.617914
117.799995,18865.08,3248.227,16.854004
-17.05,14471.58,-470.13812,-4.368662
17.05,12561.93,470.13812,2.8807619
75.95,21351.541,2094.2517,9.170623
24.8,19941.27,683.8373,2.555886
-6.2,22740.93,-170.95932,-1.7795293
-15.5,20958.3,-427.39832,-3.1145823
91.45,9225.48,2521.65,27.34286
31661.85,67960.92,873046.56,1331.0669
89.899994,12582.811,2478.9102,19.428244
12.4,13960.89,341.91864,1.5395546
6.2,17094.63,170.95932,0.037005305
55.8,21281.94,1538.6339,6.4967313
-1.55,15713.07,-42.73983,-1.2820458
13055.649,24563.58,359997.6,1518.6929
69.75,18818.1,1923.2925,9.597842
54.25,13677.2705,1495.8942,10.340947
192.2,18526.65,5299.7393,28.662344
110.049995,26304.45,3034.5278,10.962165
142.59999,13076.1,3932.0642,30.181017
38.75,17614.89,1068.4958,5.289857
55.8,18832.02,1538.6339,7.472007
492.9,19392.3,13591.267,71.6739
10.849999,15967.98,299.1788,0.9428028
469.65,16165.47,12950.169,82.06824
263.5,29084.1,7265.7715,24.904427
71.299995,32502.33,1966.0321,5.2722588
88.35,13826.91,2436.1704,17.269657
-29.449999,18133.41,-812.05676,-5.6435995
23.25,11789.37,641.0975,4.6387305
20.15,10603.56,555.6178,4.4334083
385.94998,19038.21,10642.218,56.9634
79.049995,18353.52,2179.7312,11.314917
46.5,17717.55,1282.195,6.504094
274.35,21222.78,7564.9507,35.96168
325.5,26045.19,8975.364,34.733246
75.95,23382.121,2094.2517,8.287373
57.35,12344.43,1581.3738,12.283465
31.0,18905.97,854.79663,3.68826
65.1,23562.21,1795.0729,6.8997607
110.049995,10683.6,3034.5278,28.45245
-1.55,15552.12,-42.73983,-1.2849647
71.299995,28998.84,1966.0321,6.030041
93.0,14409.811,2564.39,17.453285
9.299999,9578.7,256.43896,1.7760375
58.899998,13778.19,1624.1135,11.222839
209.25,38614.082,5769.8774,14.494185
35.649998,12875.13,983.01605,6.916931
103.85,14554.23,2863.5686,19.401695
-6.2,8908.8,-170.95932,-2.9898553
46.5,12039.93,1282.195,10.0427685
69.75,18873.78,1923.2925,9.566577
155.0,19736.82,4273.9834,21.454506
99.2,19399.26,2735.349,13.620947
280.55,20867.82,7735.909,37.43989
51.149998,12723.75,1410.4144,10.49422
-10.849999,9523.0205,-299.1788,-4.2576466
91.45,11556.21,2521.65,21.626493
40.3,17701.02,1111.2356,5.5096216
6.2,8659.98,170.95932,1.0470278
96.1,26837.76,2649.8696,9.238259
100.75,17735.82,2778.089,15.242123
15.5,15617.37,427.39832,1.8377411
38.75,19954.32,1068.4958,4.5524387
-34.1,14646.45,-940.27625,-7.6568837
10.849999,15243.2705,299.1788,1.0351694
35.649998,10093.74,983.01605,9.098489
65.1,15156.2705,1795.0729,11.28111
48.05,14405.46,1324.9348,8.537076
150.34999,24580.98,4145.7637,16.488527
-1.55,8645.19,-42.73983,-1.5126324
120.899994,23826.69,3333.7068,13.508134
24.8,24430.47,683.8373,1.9024773
82.149994,40279.26,2265.211,4.8314295
131.75,34228.41,3632.8857,10.005579
-17.05,15418.14,-470.13812,-4.161851
139.5,17260.8,3846.585,22.107996
57.35,14850.9,1581.3738,10.041539
96.1,17216.43,2649.8696,14.959868
6.2,16683.99,170.95932,0.06252885
49.6,7937.88,1367.6746,16.86595
62.0,21957.93,1709.5933,7.073267
6.2,16675.291,170.95932,0.06308317
15.5,15673.92,427.39832,1.827503
100.75,22847.07,2778.089,11.608503
52.699997,14361.09,1453.1542,9.492335
37.199997,5232.18,1025.7559,19.32868
172.04999,19523.67,4744.121,24.196615
110.049995,16792.74,3034.5278,17.73775
105.399994,21937.05,2906.3083,12.737615
246.45,20590.291,6795.6333,33.222782
83.7,14433.3,2307.951,15.580929
49.6,21268.02,1367.6746,5.668123
1.55,12360.09,42.73983,-0.6414423
218.54999,17068.53,6026.316,35.610332
120.899994,20284.92,3333.7068,16.04127
27.9,23208.121,769.31696,2.4372663
117.799995,40946.55,3248.227,7.2257767
137.95,18050.76,3803.845,20.851196
128.65,13127.43,3547.406,27.020706
119.35,16633.53,3290.967,19.515732
-4.6499996,17988.12,-128.21948,-1.739122
32.55,15243.2705,897.53644,5.1055083
-32.55,8370.2705,-897.53644,-12.118865
-21.699999,20068.291,-598.3576,-4.091707
125.549995,20685.99,3461.9263,16.353592
18.599998,4464.84,512.8779,10.911214
7.75,11832.0,213.69916,0.87280476
62.0,12686.34,1709.5933,12.973473
193.75,14067.9,5342.479,38.378704
82.149994,14187.96,2265.211,15.555283
48.05,31831.56,1324.9348,3.31603
122.45,10767.12,3376.4465,31.51683
29.449999,12299.19,812.05676,5.8463287
159.65,22057.98,4402.2026,19.694366
85.25,21150.57,2350.6907,10.524479
215.45,12905.58,5940.8364,46.732914
74.399994,13477.17,2051.5117,14.784221
102.299995,22208.49,2820.8289,12.170601
-26.349998,17343.45,-726.5771,-5.344043
68.2,15388.561,1880.5525,11.671713
63.55,10193.79,1752.3331,16.824972
170.5,19513.23,4701.3813,23.982977
17.05,9791.85,470.13812,3.9786158
150.34999,20273.61,4145.7637,20.204174
141.05,15922.74,3889.3247,24.328197
12.4,18062.07,341.91864,0.96292245
41.85,13512.84,1153.9755,7.8551893
113.149994,9991.95,3120.0076,31.378242
128.65,16221.15,3547.406,21.676558
60.449997,17501.791,1666.8534,8.875585
54.25,16006.26,1495.8942,8.6907835
58.899998,12863.82,1624.1135,12.091647
3.1,12785.5205,85.47966,-0.30674624
353.4,13157.88,9744.682,75.79441
75.95,16117.62,2094.2517,12.473358
7.75,12586.29,213.69916,0.76056874
616.89996,27937.44,17010.453,62.136013
82.149994,12876.0,2265.211,17.24213
110.049995,12186.96,3034.5278,24.81925
-1.55,9049.74,-42.73983,-1.4897163
117.799995,10863.69,3248.227,30.00394
2263.0,13303.17,62400.156,485.38306
69.75,14076.6,1923.2925,13.167573
122.45,25668.48,3376.4465,12.639787
29.449999,16618.74,812.05676,4.066828
288.3,16272.48,7949.6084,49.657047
116.25,23223.78,3205.4873,13.312287
32.55,13921.74,897.53644,5.6850777
12.4,13706.85,341.91864,1.5866222
34.1,9638.73,940.27625,9.11541
89.899994,19842.09,2478.9102,11.954518
234.04999,16066.29,6453.7144,40.65259
139.5,12607.17,3846.585,30.63775
26.349998,15546.03,726.5771,3.8462973
29.449999,18096.87,812.05676,3.652976
199.95,19237.44,5513.4385,28.718245
-20.15,16917.15,-555.6178,-4.4056253
331.69998,33496.74,9146.323,27.313393
-7.75,18593.64,-213.69916,-2.191753
77.5,17070.27,2136.9917,11.981066
7.75,26240.07,213.69916,-0.15552717
7068.0,19613.28,194893.64,1029.3751
168.95,12529.74,4658.6416,37.553616
68.2,15285.03,1880.5525,11.757543
108.5,17102.46,2991.7883,17.139284
20.15,17327.791,555.6178,2.3249173
155.0,16453.44,4273.9834,25.935436
72.85,12665.46,2008.7721,15.445898
26.349998,16830.15,726.5771,3.476531
58.899998,14830.89,1624.1135,10.35526
34.1,10717.53,940.27625,8.0972185
21.699999,12755.94,598.3576,3.8640294
91.45,10664.46,2521.65,23.518494
17.05,9215.04,470.13812,4.2902493
91.45,9894.51,2521.65,25.426424
-17.05,16070.64,-470.13812,-4.0334735
2858.2,21788.28,78812.25,374.07547
8156.0996,35865.75,224896.98,649.2069
-32.55,24017.22,-897.53644,-4.875049
20.15,13117.86,555.6178,3.3919868
1.55,10144.2,42.73983,-0.5631193
136.4,12434.91,3761.105,30.363222
31.0,8105.79,854.79663,9.934913
167.4,23736.21,4615.902,19.164759
13.95,16401.24,384.65848,1.4319046
173.59999,18671.94,4786.861,25.58332
86.799995,22755.72,2393.4304,9.906317
-52.699997,19657.65,-1453.1542,-8.665279
89.899994,25097.76,2478.9102,9.241739
71.299995,17676.66,1966.0321,10.532893
62.0,23235.96,1709.5933,6.629218
189.09999,22949.73,5214.2593,22.559328
29.449999,15247.62,812.05676,4.522455
102.299995,26137.41,2820.8289,10.1908245
221.65,11796.33,6111.796,52.72418
114.7,26739.45,3162.7476,11.264785
48.05,24497.46,1324.9348,4.608172
612.25,17602.71,16882.234,98.4485
182.9,17923.74,5043.3,28.176556
40.3,12150.42,1111.2356,8.483371
125.549995,16550.01,3461.9263,20.690393
265.05,23875.41,7308.5107,30.74139
77.5,7552.47,2136.9917,28.340109
1.55,19964.76,42.73983,-0.7780186
58.899998,15495.57,1624.1135,9.868177
43.399998,16237.68,1196.7152,6.6421356
4.6499996,11247.36,128.21948,0.18209207
4.6499996,11470.08,128.21948,0.1591388
-10.849999,7383.69,-299.1788,-5.2015085
124.0,16978.05,3419.1865,19.882517
23.25,7358.46,641.0975,8.034102
88.35,22599.121,2436.1704,10.177998
57.35,28661.28,1581.3738,4.721196
148.79999,24079.86,4103.0234,16.668428
71.299995,10232.94,1966.0321,18.922234
111.6,29510.4,3077.2678,9.812798
10.849999,18921.63,299.1788,0.6395328
49.6,12635.88,1367.6746,10.223419
3.1,19925.61,85.47966,-0.55516493
148.79999,18588.42,4103.0234,21.888083
7.75,11082.93,213.69916,0.99938345
85.25,16554.36,2350.6907,13.724175
9.299999,28397.67,256.43896,-0.06362635
-37.199997,13066.53,-1025.7559,-9.140135
29.449999,12897.75,812.05676,5.5286036
40.3,11216.04,1111.2356,9.273406
74.399994,22040.58,2051.5117,8.65159
218.54999,19098.24,6026.316,31.719482
-32.55,15924.48,-897.53644,-6.84433
4.6499996,12893.4,128.21948,0.031179905
27.9,10760.16,769.31696,6.41369
220.09999,17834.13,6069.0557,34.28719
85.25,13252.71,2350.6907,17.39241
54.25,11434.41,1495.8942,12.565475
82.149994,31104.24,2265.211,6.5515647
16972.5,28657.8,468001.16,1692.3704
58.899998,25811.16,1624.1135,5.5246425
9.299999,14911.8,256.43896,0.7832073
77.5,32317.89,2136.9917,5.8565826
3.1,11156.01,85.47966,-0.20548558
-18.599998,10088.5205,-512.8779,-6.2715025
41.85,15123.21,1153.9755,6.9122586
71.299995,16798.83,1966.0321,11.13555
2094.05,106199.164,57741.516,55.37869
6.2,12134.76,170.95932,0.460863
2390.0999,19918.65,65904.82,342.0877
65.1,15995.82,1795.0729,10.636528
111.6,28051.41,3077.2678,10.375185
29.449999,15153.66,812.05676,4.556697
72.85,22893.18,2008.7721,8.098555
32.55,15198.9,897.53644,5.1233315
-18.599998,17170.32,-512.8779,-4.0973015
89.899994,11711.07,2478.9102,20.948866
762.6,17588.791,21027.996,122.96805
62.0,12597.6,1709.5933,13.071904
-9.299999,14224.5,-256.43896,-2.8693686
116.25,16675.291,3205.4873,18.93281
178.25,18609.3,4915.0806,26.38725
141.05,18556.23,3889.3247,20.733633
23.25,5561.91,641.0975,10.952204
204.59999,21902.25,5641.6577,25.709507
79.049995,11312.61,2179.7312,18.979654
125.549995,16808.4,3461.9263,20.356955
55.8,16323.811,1538.6339,8.77376
93.0,11276.94,2564.39,22.579828
206.15,10824.54,5684.3975,53.453133
675.8,16339.47,18634.566,117.257645
42263.848,49054.95,1165387.0,2462.4016
38.75,6846.9,1068.4958,15.181797
9.299999,11586.66,256.43896,1.2949522
134.84999,21827.43,3718.3652,16.664335
141.05,19949.97,3889.3247,19.215282
7.75,17796.72,213.69916,0.24511862
23.25,8584.29,641.0975,6.7440395
9.299999,23430.84,256.43896,0.13486457
303.8,35281.11,8377.007,23.620367
136.4,22191.09,3761.105,16.57457
-31.0,11527.5,-854.79663,-8.6891
96.1,19854.27,2649.8696,12.839439
65.1,17652.3,1795.0729,9.544564
-20.15,6940.86,-555.6178,-9.300624
34.1,11352.63,940.27625,7.588293
110.049995,30868.47,3034.5278,9.193513
