FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
142.59999,21057.48,3932.0642,18.362528
51.149998,18184.74,1410.4144,7.0424337
20.15,20669.46,555.6178,1.7873716
192.2,22232.85,5299.7393,23.717653
63.55,15096.24,1752.3331,11.036376
79.049995,17031.99,2179.7312,12.270443
69.75,14700.39,1923.2925,12.566393
151.9,21348.06,4188.5034,19.34456
97.649994,12034.71,2692.6094,22.199873
13.95,21223.65,384.65848,0.8793303
390.59998,13604.19,10770.4375,81.09345
238.7,19688.97,6581.934,33.66398
1215.2,16119.36,33508.027,214.55045
151.9,20046.541,4188.5034,20.66543
182.9,20931.33,5043.3,23.984222
80.6,14148.811,2222.4712,15.287863
23.25,10375.62,641.0975,5.407047
88.35,15515.58,2436.1704,15.281242
21.699999,14835.24,598.3576,3.1822896
224.75,54260.16,6197.276,10.843161
-7.75,8366.79,-213.69916,-3.6484504
1190.3999,14559.45,32824.188,232.77438
88.35,16924.98,2436.1704,13.925447
43.399998,13703.37,1196.7152,8.055476
1.55,14617.74,42.73983,-0.6968201
111.6,26068.68,3077.2678,11.240358
18.599998,14083.561,512.8779,2.7761517
26.349998,9342.93,726.5771,7.0639257
858.69995,22962.78,23677.865,105.92172
52.699997,16670.94,1453.1542,8.038566
201.5,19034.73,5556.178,29.267555
102.299995,18259.56,2820.8289,15.018959
7.75,13638.12,213.69916,0.624786
162.75,22620.0,4487.682,19.57204
27.9,22296.36,769.31696,2.5778263
106.95,13066.53,2949.0483,22.402891
72.85,20788.65,2008.7721,9.019643
161.2,17018.94,4444.9424,26.08205
111.6,21768.27,3077.2678,13.65849
133.3,15699.15,3675.6257,23.277447
75.95,21903.121,2094.2517,8.914498
91.45,11284.7705,2521.65,22.170742
68.2,17111.16,1880.5525,10.396038
29.449999,19355.76,812.05676,3.3503485
4516.6997,20779.08,124543.86,620.50397
139.5,15686.97,3846.585,24.426357
89.899994,17582.7,2478.9102,13.619184
-12.4,14405.46,-341.91864,-3.4611807
513.05,24695.82,14146.884,58.399834
20.15,20566.8,555.6178,1.801285
-18.599998,8588.64,-512.8779,-7.192094
77.5,17230.35,2136.9917,11.860464
-3.1,10861.08,-85.47966,-1.8160893
147.25,15564.3,4060.284,26.050463
1061.75,12250.47,29276.785,246.80981
20.15,14481.15,555.6178,2.978515
71.299995,18709.35,1966.0321,9.896318
9.299999,17516.58,256.43896,0.5180377
206.15,22490.371,5684.3975,25.208109
13.95,11112.51,384.65848,2.5893104
-35.649998,5904.69,-983.01605,-18.262806
128.65,13237.05,3547.406,26.788658
217.0,15035.34,5983.5767,40.266296
265.05,29642.64,7308.5107,24.565828
182.9,20490.24,5043.3,24.522055
80.6,24580.11,2222.4712,8.375625
18.599998,6906.06,512.8779,6.700724
130.2,17326.92,3590.1458,20.485159
165.84999,22832.28,4573.1616,19.768978
106.95,20091.78,2949.0483,14.219885
96.1,14823.93,2649.8696,17.535702
34.1,14932.68,940.27625,5.529284
150.34999,23154.18,4145.7637,17.5662
125.549995,16670.94,3461.9263,20.533054
24.8,15384.21,683.8373,3.609199
110.049995,21018.33,3034.5278,13.970655
20.15,15894.03,555.6178,2.6248496
40.3,17328.66,1111.2356,5.649501
60.449997,16179.39,1666.8534,9.682752
41.85,17349.541,1153.9755,5.89694
18.599998,15919.26,512.8779,2.3407116
5079.3496,19173.06,140058.42,756.4704
-99.2,8869.65,-2735.349,-32.97821
80.6,21735.21,2222.4712,9.60279
-4.6499996,10524.39,-128.21948,-2.2632957
37.199997,18186.48,1025.7559,4.848483
212.34999,21753.48,5855.357,26.910812
18.599998,6264.87,512.8779,7.4888687
72.85,21521.19,2008.7721,8.678595
0.0,17091.15,0.0,-1.0
69.75,16135.0205,1923.2925,11.360148
215.45,15231.09,5940.8364,39.44497
148.79999,12916.0205,4103.0234,31.939968
37.199997,17099.85,1025.7559,5.220132
11806.35,16650.93,325549.28,2026.3379
82.149994,23614.41,2265.211,8.94671
127.1,12993.45,3504.6663,26.96856
41.85,19308.78,1153.9755,5.197116
-12.4,11308.26,-341.91864,-4.135269
156.54999,16579.59,4316.7227,25.997793
7.75,16359.48,213.69916,0.35450685
119.35,19704.63,3290.967,16.318214
168.95,10680.12,4658.6416,44.230465
65.1,26219.19,1795.0729,6.0992208
17.05,20150.07,470.13812,1.4193394
-3.1,13324.05,-85.47966,-1.665234
199.95,23360.371,5513.4385,23.473196
-3.1,11450.07,-85.47966,-1.7741097
105.399994,11132.5205,2906.3083,26.070486
80.6,7763.88,2222.4712,28.682823
212.34999,14935.29,5855.357,39.65253
83.7,12106.05,2307.951,18.768421
124.0,24975.09,3419.1865,13.195922
60.449997,14797.83,1666.8534,10.680119
959.44995,27356.28,26455.955,99.27999
-21.699999,8498.16,-598.3576,-8.3010235
-12.4,7435.89,-341.91864,-5.768016
167.4,16744.02,4615.902,27.58543
113.149994,16255.08,3120.0076,18.902811
41.85,11584.05,1153.9755,9.329613
29.449999,15111.9,812.05676,4.5720525
-4.6499996,10343.43,-128.21948,-2.285397
175.15,23249.01,4829.601,20.540445
440.19998,33213.99,12138.111,36.894657
850.94995,22096.26,23464.166,109.11189
241.79999,22231.98,6667.4136,30.09762
41.85,20855.64,1153.9755,4.7374763
5598.5996,16626.57,154376.27,961.77704
75.95,10418.25,2094.2517,19.844044
9.299999,11908.561,256.43896,1.2329173
88.35,24437.43,2436.1704,9.337131
106.95,16498.68,2949.0483,17.534489
-52.699997,17512.23,-1453.1542,-9.604351
142.59999,17961.15,3932.0642,21.700443
354.94998,20868.69,9787.421,47.63187
17.05,16791.87,470.13812,1.9031823
24.8,8844.42,683.8373,7.017358
18689.9,21097.5,515356.9,2531.9407
139.5,17065.92,3846.585,22.371872
93.0,22583.46,2564.39,10.774471
69.75,22391.19,1923.2925,7.906684
13.95,15858.36,384.65848,1.5151558
0.0,6444.09,0.0,-1.0
116.25,15997.561,3205.4873,19.777254
119.35,12733.32,3290.967,25.799686
111.6,21603.84,3077.2678,13.770059
-10.849999,13798.2,-299.1788,-3.2483103
80.6,21390.69,2222.4712,9.77356
31.0,19957.8,854.79663,3.4411764
-15.5,18378.75,-427.39832,-3.4113748
13.95,19703.76,384.65848,1.0242963
223.2,17472.21,6154.5356,35.525425
93.0,22345.95,2564.39,10.899621
103.85,16324.68,2863.5686,17.189083
54.25,18073.38,1495.8942,7.582412
82.149994,10353.87,2265.211,21.685785
13708.199,22977.57,377991.06,1704.789
5542.8,12424.47,152837.64,1274.5583
100.75,15524.28,2778.089,17.555923
3834.7,14597.73,105738.34,750.0953
12.4,19888.2,341.91864,0.7826874
167.4,20159.64,4615.902,22.742239
158.09999,16467.36,4359.4624,26.450918
102.299995,13613.76,2820.8289,20.485554
-41.85,17046.78,-1153.9755,-8.019434
137.95,13699.0205,3803.845,27.79262
74.399994,19770.75,2051.5117,9.759665
52.699997,14519.43,1453.1542,9.3779125
158.09999,15136.26,4359.4624,28.86498
57.35,16193.311,1581.3738,9.126206
218.54999,11130.78,6026.316,55.14023
58.899998,16557.84,1624.1135,9.170928
65.1,7996.17,1795.0729,22.278122
306.9,11859.84,8462.486,72.98898
65.1,9806.64,1795.0729,17.98059
186.0,11648.43,5128.78,44.65565
38.75,12331.38,1068.4958,7.9848127
66.65,14047.0205,1837.8129,12.56641
93.0,15092.76,2564.39,16.61827
83.7,20935.68,2307.951,10.431084
147.25,36706.17,4060.284,10.470047
153.45,19841.22,4231.243,21.11299
74.399994,14502.03,2051.5117,13.668749
499.09998,16750.11,13762.226,84.19594
89.899994,13242.2705,2478.9102,18.410925
685.1,12347.04,18891.006,157.65001
4.6499996,12114.75,128.21948,0.09745681
116.25,19765.53,3205.4873,15.816418
128.65,11392.65,3547.406,31.287472
55.8,14972.7,1538.6339,9.6557255
136.4,31970.76,3761.105,11.198611
34.1,18634.53,940.27625,4.2322073
114.7,45892.5,3162.7476,6.1461267
18.599998,6713.79,512.8779,6.9212575
97.649994,22713.96,2692.6094,11.292164
1461.6499,28831.8,40303.66,143.95079
60.449997,11578.83,1666.8534,13.927277
420.05,22642.621,11582.494,52.04241
599.85,17692.32,16540.314,95.94086
117.799995,25311.78,3248.227,12.306737
55.8,10248.6,1538.6339,14.567492
220.09999,25758.96,6069.0557,23.430967
139.5,23264.67,3846.585,16.144558
12.4,14871.78,341.91864,1.3840079
75.95,21776.97,2094.2517,8.971931
359.59998,26431.47,9915.641,37.899796
-6.2,13066.53,-170.95932,-2.3566892
223.2,30990.27,6154.5356,19.592915
139.5,11945.1,3846.585,32.391308
69.75,25096.89,1923.2925,6.9464526
111.6,16143.72,3077.2678,18.76558
3966.45,9751.83,109371.23,1161.9602
111.6,18795.48,3077.2678,15.976952
60.449997,22002.3,1666.8534,6.8555603
102.299995,21515.97,2820.8289,12.594513
21.699999,10462.62,598.3576,4.930185
128.65,18958.17,3547.406,18.402708
368.9,33622.89,10172.08,30.370584
79.049995,12029.49,2179.7312,17.788998
-6.2,15821.82,-170.95932,-2.1204286
145.7,23723.16,4017.5442,16.560465
17.05,15634.7705,470.13812,2.118041
58.899998,19583.7,1624.1135,7.599427
10.849999,15570.39,299.1788,0.99241245
34.1,8451.18,940.27625,10.536818
860.25,24001.56,23720.607,101.478836
-17.05,12567.15,-470.13812,-4.8791494
286.75,32342.25,7906.869,24.350246
103.85,28706.52,2863.5686,9.343677
4893.3496,18172.56,134929.64,768.9085
89.899994,18971.22,2478.9102,12.549192
4884.05,10210.32,134673.2,1366.6964
296.05,17929.83,8163.3076,46.21042
136.4,12462.75,3761.105,30.293163
100.75,17789.76,2778.089,15.192875
32.55,8372.88,897.53644,10.1154
93.0,14684.73,2564.39,17.107811
161.2,18314.37,4444.9424,24.166454
165.84999,13088.28,4573.1616,35.231125
55.8,20470.23,1538.6339,6.794001
151.9,23931.09,4188.5034,17.148647
102.299995,21930.09,2820.8289,12.3378
85.25,18076.86,2350.6907,12.484051
46.5,9895.38,1282.195,12.435983
27.9,9551.73,769.31696,7.3516273
82.149994,8362.44,2265.211,27.088173
60.449997,18124.71,1666.8534,8.536175
57.35,17922.0,1581.3738,8.14947
12.4,9151.53,341.91864,2.8741546
313.09998,25190.85,8633.445,34.537693
35.649998,19685.49,983.01605,4.1780024
77.5,11152.53,2136.9917,18.86906
1887.8999,17189.46,52057.113,313.02606
4578.6997,19287.03,126253.45,677.77496
99.2,19728.12,2735.349,13.377221
46.5,10623.57,1282.195,11.5150175
110.049995,16146.33,3034.5278,18.487906
108.5,16303.8,2991.7883,18.027859
41.85,19828.17,1153.9755,5.0347853
12.4,9121.08,341.91864,2.887088
134.84999,15848.79,3718.3652,23.327854
66.65,23886.72,1837.8129,6.977974
10.849999,26735.1,299.1788,0.16037107
41.85,16717.05,1153.9755,6.157886
111.6,11655.39,3077.2678,26.377031
-3.1,17211.21,-85.47966,-1.5149906
204.59999,19815.12,5641.6577,28.522825
-21.699999,17723.64,-598.3576,-4.500707
44.949997,5548.86,1239.4551,22.16194
97.649994,12826.41,2692.6094,20.767878
103.85,21867.45,2863.5686,12.578673
-21.699999,10360.83,-598.3576,-6.988446
116.25,21077.49,3205.4873,14.769686
203.04999,16817.1,5598.9175,33.52239
5621.8496,26696.82,155017.36,601.1001
1438.3999,21135.78,39662.562,193.58546
134.84999,15777.45,3718.3652,23.437857
184.45,15348.54,5086.04,33.360588
4694.9497,13250.97,129458.945,1012.0533
12.4,12282.66,341.91864,1.8865442
251.09999,18474.45,6923.8525,37.86191
172.04999,15204.12,4744.121,31.355072
93.0,13966.11,2564.39,18.03954
661.85,21606.45,18249.908,86.58408
1991.7499,23285.55,54920.68,243.56668
119.35,16263.78,3290.967,19.982147
72.85,20662.5,2008.7721,9.080816
1505.0499,13092.63,41500.375,327.6798
215.45,20375.4,5940.8364,29.23356
38.75,24185.13,1068.4958,3.5811267
-29.449999,8622.57,-812.05676,-10.765568
7.75,21761.31,213.69916,0.018276334
-7.75,20670.33,-213.69916,-2.072021
162.75,23416.92,4487.682,18.871937
6.2,12390.54,170.95932,0.43070614
117.799995,16394.28,3248.227,19.5448
4.6499996,11344.8,128.21948,0.17193913
65.1,15670.44,1795.0729,10.878149
44.949997,15331.14,1239.4551,7.383092
35.649998,22153.68,983.01605,3.60111
144.15,16623.96,3974.8042,23.793001
-7.75,10286.01,-213.69916,-3.1542878
-1.55,16503.9,-42.73983,-1.2685308
212.34999,13826.04,5855.357,42.914043
472.75,32790.3,13035.648,40.222576
31.0,13134.39,854.79663,5.7483997
82.149994,24333.9,2265.211,8.652612
3740.15,10645.32,103131.21,1003.5678
1097.4,7472.43,30259.803,418.906
100.75,20929.59,2778.089,12.76364
23.25,12952.561,641.0975,4.1323504
79.049995,22992.36,2179.7312,8.830312
153.45,17627.07,4231.243,23.890621
83.7,22583.46,2307.951,9.597025
110.049995,19788.15,3034.5278,14.901342
12.4,15686.1,341.91864,1.2602458
120.899994,14662.98,3333.7068,22.575071
82.149994,16351.65,2265.211,13.364646
240.25,16208.1,6624.674,41.381886
40.3,14611.65,1111.2356,6.8859634
128.65,15473.82,3547.406,22.771753
100.75,11712.811,2778.089,23.594213
102.299995,30585.72,2820.8289,8.563259
220.09999,26280.96,6069.0557,22.945713
58.899998,19943.01,1624.1135,7.4444933
79.049995,17478.3,2179.7312,11.931581
190.65,23428.23,5256.999,22.267317
91.45,18218.67,2521.65,13.3521185
82.149994,7880.46,2265.211,28.806086
165.84999,34345.86,4573.1616,12.806705
-15.5,16097.61,-427.39832,-3.7530828
-57.35,8923.59,-1581.3738,-19.375654
238.7,21794.371,6581.934,30.315336
89.899994,19600.23,2478.9102,12.114371
12.4,21466.38,341.91864,0.65162647
20.15,21626.46,555.6178,1.6640267
-43.399998,15570.39,-1196.7152,-8.96965
207.7,26657.67,5727.137,21.277338
491.34998,18611.91,13548.526,74.48297
2216.5,10707.09,61117.96,590.8958
3628.5498,17806.291,100053.945,581.6512
196.84999,18691.95,5427.9585,29.111322
29.449999,12777.69,812.05676,5.5899463
240.25,27279.72,6624.674,24.180971
987.35,21964.89,27225.271,127.52602
23.25,14749.98,641.0975,3.5069265
254.2,30751.89,7009.3325,22.634842
218.54999,25412.7,6026.316,23.58946
68.2,15741.78,1880.5525,11.387381
23.25,17000.67,641.0975,2.9102626
94.549995,12963.0,2607.1296,19.85475
60.449997,16370.79,1666.8534,9.557854
31.0,14119.23,854.79663,5.277687
141.05,20514.6,3889.3247,18.658892
-20.15,9408.18,-555.6178,-7.1237636
75.95,14449.83,2094.2517,14.028443
257.3,32791.17,7094.812,21.435297
381.3,28985.791,10513.998,36.612362
158.09999,35723.94,4359.4624,11.653814
41.85,9576.96,1153.9755,11.49444
6469.6997,18461.4,178396.05,1001.0018
193.75,9081.93,5342.479,59.997574
416.94998,13675.53,11497.015,86.17436
38.75,9835.35,1068.4958,10.264993
189.09999,22973.22,5214.2593,22.53524
46.5,20092.65,1282.195,5.6170545
3.1,10125.93,85.47966,-0.12466204
24.8,5965.59,683.8373,10.886316
6.2,8246.73,170.95932,1.149606
75.95,23337.75,2094.2517,8.30503
18.599998,24473.1,512.8779,1.1730659
13.95,18434.43,384.65848,1.1636822
153.45,23138.52,4231.243,17.961832
179.79999,23209.86,4957.8203,21.149612
38.75,9483.87,1068.4958,10.682482
170.5,18618.87,4701.3813,25.18304
-15.5,14021.79,-427.39832,-4.160656
511.49997,38745.45,14104.144,36.746258
137.95,17035.47,3803.845,22.153494
97.649994,19019.94,2692.6094,13.679529
79.049995,22720.05,2179.7312,8.948132
117.799995,19802.94,3248.227,16.008446
4121.4497,13384.95,113645.2,879.4045
27.9,12869.04,769.31696,5.1987915
46.5,25170.84,1282.195,4.282071
26.349998,12078.21,726.5771,5.237736
310.0,20813.88,8547.967,41.5851
40.3,11792.85,1111.2356,8.770916
2600.9,14141.85,71717.44,524.85547
230.95,12357.48,6368.235,52.436382
-13.95,16805.791,-384.65848,-3.3733633
110.049995,17015.46,3034.5278,17.492485
94.549995,14850.03,2607.1296,17.204685
-13.95,25398.78,-384.65848,-2.5704002
71.299995,17297.34,1966.0321,10.785803
220.09999,29632.2,6069.0557,20.237585
83.7,17574.87,2307.951,12.617028
325.5,14903.1,8975.364,61.448692
24.8,14335.86,683.8373,3.9462595
182.9,21460.291,5043.3,23.368402
156.54999,30089.82,4316.7227,13.875872
1354.7,19140.0,37354.613,201.37189
17.05,9125.43,470.13812,4.342199
20.15,19004.28,555.6178,2.031605
201.5,27050.041,5556.178,20.298847
91.45,8930.55,2521.65,28.278881
74.399994,17302.56,2051.5117,11.294518
189.09999,20111.791,5214.2593,25.883743
13.95,18294.36,384.65848,1.1802483
2233.55,8659.98,61588.098,736.4418
11147.6,28132.32,307384.88,1131.9867
41.85,19267.89,1153.9755,5.210267
12.4,12301.8,341.91864,1.8820534
77.5,14034.84,2136.9917,14.788587
37.199997,10601.82,1025.7559,9.032553
167.4,22539.96,4615.902,20.234951
460.34998,43347.75,12693.7295,29.364809
-37.199997,11965.11,-1025.7559,-9.889456
69.75,22567.8,1923.2925,7.836982
106.95,20465.01,2949.0483,13.942312
418.5,15482.5205,11539.755,76.28635
3878.0999,43872.36,106935.055,251.74176
49.6,15408.57,1367.6746,8.203824
41.85,16444.74,1153.9755,6.2764144
18.599998,18656.28,512.8779,1.8506038
350.3,21431.58,9659.202,45.734215
44.949997,15529.5,1239.4551,7.2760143
93.0,16216.8,2564.39,15.397091
103.85,10385.19,2863.5686,27.591768
79.049995,18490.11,2179.7312,11.223944
96.1,30879.78,2649.8696,7.898119
21.699999,8725.23,598.3576,6.111018
6.2,21763.05,170.95932,-0.18544412
103.85,12542.79,2863.5686,22.673437
21.699999,15220.65,598.3576,3.076388
43.399998,16094.13,1196.7152,6.7102985
102.299995,27651.21,2820.8289,9.578168
55.8,21547.291,1538.6339,6.404411
0.0,11660.61,0.0,-1.0
251.09999,21846.57,6923.8525,31.863392
124.0,15865.32,3419.1865,21.347134
40.3,15679.14,1111.2356,6.34906
-32.55,10837.59,-897.53644,-9.58751
94.549995,18639.75,2607.1296,13.50342
41.85,16811.88,1153.9755,6.117511
1226.0499,14417.64,33807.207,242.14369
58.899998,18276.96,1624.1135,8.214256
66.65,16753.59,1837.8129,10.374735
37.199997,15997.561,1025.7559,5.648721
96.1,16479.541,2649.8696,15.673519
-1.55,11928.57,-42.73983,-1.3715286
48.05,20754.72,1324.9348,5.619505
75.95,15274.59,2094.2517,13.216976
46.5,9973.68,1282.195,12.3305025
-20.15,19532.37,-555.6178,-3.9496408
12.4,15343.32,341.91864,1.3107412
74.399994,8873.13,2051.5117,22.97425
353.4,24115.53,9744.682,40.900455
447.94998,34207.53,12351.811,36.441807
179.79999,24440.041,4957.8203,20.03472
60.449997,13419.75,1666.8534,11.879555
13.95,16465.62,384.65848,1.422396
106.95,12850.7705,2949.0483,22.795816
156.54999,12174.78,4316.7227,35.765533
178.25,26829.06,4915.0806,17.996477
93.0,17298.21,2564.39,14.372013
144.15,32881.65,3974.8042,11.534587
117.799995,17745.39,3248.227,17.980545
-12.4,16303.8,-341.91864,-3.1746123
158.09999,17183.37,4359.4624,25.307072
66.65,15064.05,1837.8129,11.650493
24.8,17028.51,683.8373,3.1641273
66.65,13903.47,1837.8129,12.706481
142.59999,21862.23,3932.0642,17.649792
224.75,19466.25,6197.276,32.01159
111.6,17520.06,3077.2678,17.212835
148.79999,21100.11,4103.0234,19.163557
353.4,32829.45,9744.682,29.778816
35.649998,6834.72,983.01605,13.91378
21.699999,20739.93,598.3576,1.9915855
96.1,16132.41,2649.8696,16.032293
-6.2,14240.16,-170.95932,-2.244875
86.799995,20613.78,2393.4304,11.039572
66.65,13888.68,1837.8129,12.721077
20.15,12939.51,555.6178,3.4525232
37.199997,17459.16,1025.7559,5.092121
148.79999,18661.5,4103.0234,21.79845
158.09999,22728.75,4359.4624,18.888647
66.65,9684.84,1837.8129,18.6769
57.35,15012.72,1581.3738,9.922524
627.75,12742.89,17309.633,139.85356
43.399998,9788.37,1196.7152,11.677345
282.1,21582.96,7778.6494,36.371544
117.799995,15153.66,3248.227,21.226788
48.05,16426.47,1324.9348,7.363693
3129.45,13640.73,86291.72,654.9631
282.1,26205.27,7778.6494,29.779633
965.64996,18422.25,26626.914,148.87392
170.5,14482.89,4701.3813,32.660313
387.5,30097.65,10684.958,35.81189
54.25,15939.2705,1495.8942,8.731511
691.3,15742.65,19061.965,124.55607
113.149994,29061.48,3120.0076,10.132323
122.45,21848.31,3376.4465,15.024698
159.65,15371.16,4402.2026,28.696909
953.25,30034.14,26284.996,89.74874
127.1,27547.68,3504.6663,12.191967
74.399994,25928.61,2051.5117,7.204321
868.0,17326.05,23934.307,142.24161
131.75,8715.66,3632.8857,42.22145
75.95,8689.56,2094.2517,23.990732
181.34999,10412.16,5000.56,48.79958
159.65,15064.92,4402.2026,29.300589
49.6,11613.63,1367.6746,11.211322
-21.699999,10785.39,-598.3576,-6.752715
105.399994,22126.71,2906.3083,12.619863
182.9,14751.72,5043.3,34.45031
15.5,12724.62,427.39832,2.482859
37.199997,17002.41,1025.7559,5.255779
-38.75,27437.19,-1068.4958,-5.0381374
141.05,19370.55,3889.3247,19.819971
0.0,18847.68,0.0,-1.0
165.84999,18964.26,4573.1616,24.005096
15.5,10755.811,427.39832,3.1203828
289.85,40455.0,7992.3486,19.485666
26.349998,6166.56,726.5771,11.21762
798.25,12163.47,22011.014,186.64217
62.0,23726.64,1709.5933,6.471442
158.09999,21666.48,4359.4624,19.863752
13.95,15433.8,384.65848,1.5843439
105.399994,15044.04,2906.3083,19.032036
148.79999,17714.94,4103.0234,23.016638
131.75,21638.64,3632.8857,16.408833
46.5,9381.21,1282.195,13.172389
-3.1,16070.64,-85.47966,-1.5515406
99.2,17780.19,2735.349,14.952335
181.34999,17205.99,5000.56,29.136087
547.14996,25041.21,15087.16,61.474106
52.699997,5348.7603,1453.1542,27.171272
336.34998,20391.93,9274.543,46.160896
83.7,33500.22,2307.951,6.143759
248.0,16977.18,6838.373,40.767178
-10.849999,8925.33,-299.1788,-4.475797
-24.8,19928.22,-683.8373,-4.5582147
130.2,21623.85,3590.1458,16.21579
142.59999,20605.95,3932.0642,18.786814
176.7,36748.8,4872.341,12.748091
184.45,17584.44,5086.04,28.991564
187.54999,24326.94,5171.5195,21.0434
82.149994,17482.65,2265.211,12.435359
-52.699997,12748.11,-1453.1542,-12.819899
2345.15,28357.65,64665.363,235.45546
68.2,13275.33,1880.5525,13.688857
3137.2,19936.92,86505.42,448.9178
765.69995,13652.04,21113.477,159.36519
117.799995,8350.26,3248.227,39.336136
65.1,13066.53,1795.0729,13.245238
164.29999,15677.4,4530.422,28.964876
213.9,20002.17,5898.0967,29.576141
-6.2,6946.95,-170.95932,-3.551799
20.15,7562.91,555.6178,6.6178966
206.15,36391.23,5684.3975,15.197037
96.1,13616.37,2649.8696,19.17953
339.44998,11852.88,9360.022,80.884346
669.6,5002.5,18463.607,381.71664
52.699997,18662.37,1453.1542,7.0740757
108.5,17358.24,2991.7883,16.871994
31.0,5357.46,854.79663,15.544428
54.25,8791.35,1495.8942,16.643845
-29.449999,13198.7705,-812.05676,-7.379708
13.95,12558.45,384.65848,2.1760485
9.299999,10524.39,256.43896,1.5265913
114.7,16906.71,3162.7476,18.397835
