FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
170488.69,7454.3604,262143.0,262143.0,262143.0,59346.004,93847.74,8229.59,54186.004,262143.0,190.3,7228353.5,4395.344
35489.91,825.82,33318.543,262143.0,50761.242,8567.49,18901.89,1611.12,6867.9604,108962.05,192.9,918728.3,2683.294
28264.56,601.31,15706.28,191893.25,24031.99,4480.7803,10902.46,748.02,5780.2803,58251.6,194.4,433086.3,1587.8398
116621.76,3265.6,108074.09,262143.0,145900.11,23173.201,42683.72,3646.94,17781.72,262143.0,196.7,2980044.2,2648.6653
12936.9,138.16,87.920006,998.52,466.29,122.46001,50.69,28.77,625.68005,1878.3601,201.2,2424.3137,18.431507
82355.07,3260.8901,87992.23,262143.0,118275.95,20290.682,32829.31,2745.48,13359.721,262143.0,201.4,2426305.2,3053.942
22752.24,577.76,1651.64,20551.3,2333.02,629.57,67.13,-28.77,537.24005,6312.24,201.8,45542.46,206.55836
79168.26,2273.36,105281.06,262143.0,150126.55,23955.06,47430.77,4200.42,14328.601,262143.0,202.8,2903029.0,3801.3154
62667.84,1205.76,50043.75,262143.0,66246.15,9669.63,14401.44,1227.52,7242.8403,160649.28,203.3,1379910.6,2282.2534
28417.68,649.98004,367.38,5119.77,1737.9901,651.55005,293.18,26.03,557.04004,3164.04,203.3,10130.168,35.963737
12215.67,433.32,252.77,2643.8801,739.47003,120.89001,137.0,-10.96,403.92,2360.1602,204.1,6969.902,58.163963
19023.42,287.31,442.74002,5278.3403,1111.56,164.85,171.25,6.85,293.04,2721.84,205.2,12208.151,65.544044
68748.27,2527.7002,112798.23,262143.0,156839.86,22903.16,46499.17,3608.58,16014.24,262143.0,205.4,3110308.0,4690.26
40869.99,686.09,28410.72,262143.0,38370.8,4724.1304,9994.15,760.35,5022.6,90912.37,206.2,783399.6,1986.5897
52348.77,2394.25,90031.66,262143.0,131427.84,23758.81,57042.69,4658.0,20677.8,262143.0,206.9,2482540.5,4916.425
107813.88,4435.25,194249.83,262143.0,262143.0,41009.973,76078.84,6851.37,28665.121,262143.0,207.0,5356261.5,5150.515
121206.664,4071.0103,158185.36,262143.0,206957.4,28964.932,36710.52,3251.01,27371.521,262143.0,207.5,4361816.5,3730.546
91058.55,4692.73,166986.78,262143.0,246683.12,37733.383,93644.98,7919.97,37468.203,262143.0,207.6,4604507.5,5242.368
94809.12,4391.29,150200.33,262143.0,217868.9,34797.48,69393.24,5804.69,26384.16,262143.0,207.7,4141636.8,4528.7036
129441.21,4202.89,142196.47,262143.0,203969.7,32616.752,49959.79,4615.53,26051.521,262143.0,209.2,3920937.5,3139.9805
7080.06,309.29,178.98001,3311.1301,3347.24,1196.3401,786.38,245.23,652.08,3214.2002,209.4,4935.21,71.27974
32263.95,579.33,26862.701,262143.0,34144.36,5295.6104,10470.91,1023.39,6309.6,86093.05,210.1,740714.44,2379.5713
98115.99,3329.9702,86624.75,262143.0,115875.42,19011.13,29208.4,2698.9,16795.682,262143.0,210.7,2388598.2,2523.3594
41913.99,797.56,20763.25,254165.73,32976.28,4986.3203,15690.61,1635.78,6767.64,72531.36,211.7,572527.6,1415.3981
106724.64,3169.83,104533.74,262143.0,143257.8,23013.06,42549.46,3649.68,17224.682,262143.0,211.7,2882422.2,2799.5337
95205.84,3144.7102,113040.0,262143.0,154558.66,24908.05,52331.26,4659.37,20108.88,262143.0,212.1,3116974.5,3393.826
83741.85,1467.9501,56998.85,262143.0,74587.56,10781.19,23405.08,2339.96,9258.48,181630.69,213.0,1571691.2,1945.1333
30345.6,481.99002,4868.5703,58959.78,7498.3203,1248.15,1026.13,35.62,765.60004,17375.16,213.6,134246.38,457.72745
73363.62,1384.74,56757.07,262143.0,78829.7,11814.25,20485.61,1830.32,17154.72,182404.2,216.3,1565024.2,2211.0156
40916.97,1207.3301,37574.812,262143.0,60620.844,9069.891,26290.3,2541.35,8896.801,126890.28,216.6,1036091.06,2624.6833
68566.44,3158.84,124579.51,262143.0,175607.64,28299.25,55342.52,4897.75,21847.32,262143.0,218.0,3435166.0,5193.982
60413.67,1653.2101,66475.375,262143.0,91144.78,12906.971,25812.17,2498.8801,11176.44,210266.77,218.2,1832997.6,3145.1147
9928.44,235.50002,1321.9401,16522.68,6587.72,2493.1602,9910.58,946.67,2386.56,9100.08,218.5,36451.29,379.69724
73227.9,1640.65,58534.312,262143.0,88254.414,14159.83,31085.3,3016.74,10346.16,194970.61,219.6,1614030.1,2284.509
19568.041,117.75001,144.44,2468.04,1277.9801,811.69,158.92,89.05,712.80005,2386.56,219.7,3982.801,20.105185
27390.21,521.24,1251.29,19326.701,10333.74,3097.61,9461.22,1009.69,4785.0,15689.5205,219.9,34503.18,129.62059
67585.95,1601.4,82379.48,262143.0,108163.586,14629.261,22170.71,1467.27,9238.681,250904.3,220.4,2271538.8,3484.0706
21247.14,348.54,111.47,2342.4402,1657.92,505.54,171.25,-20.55,859.32,3293.4001,220.4,3073.6833,14.000527
139742.02,4664.47,187517.67,262143.0,262143.0,42124.67,76424.08,6976.04,26030.4,262143.0,220.5,5170628.5,3835.756
96091.5,2499.4402,82536.48,262143.0,112437.125,17015.66,22751.59,2050.89,13497.001,262143.0,221.9,2275867.8,2454.8958
16919.76,194.68001,8135.74,100362.25,11869.2,1453.8201,3368.83,320.58,1944.3601,26679.842,223.8,224335.6,1373.8391
81192.75,2306.33,93030.35,262143.0,125066.2,18632.76,34363.71,2848.23,12210.0,262143.0,224.2,2565226.8,3275.0942
13728.6,94.200005,357.96002,4353.6104,1086.4401,373.66,546.63,73.98,652.08,3243.2402,224.9,9870.42,73.55165
67967.01,1301.53,41066.492,262143.0,57961.26,8467.011,15183.71,1465.9,7797.24,131091.84,225.1,1132371.0,1726.5813
38764.59,551.07,20777.38,253570.7,28029.21,3653.3901,8492.63,735.69,3190.4402,67296.24,225.6,572917.25,1531.5145
60884.34,1243.4401,43388.52,262143.0,61446.66,8876.78,14016.47,1245.33,4837.8003,140081.05,226.3,1196398.8,2036.5967
29533.02,486.7,18204.15,221041.88,25306.83,4388.1504,7019.88,653.49,3024.12,59322.12,227.9,501962.78,1761.4286
149605.2,6471.54,262143.0,262143.0,262143.0,61840.73,113548.34,9774.95,39589.44,262143.0,228.5,7228353.5,5009.0327
57328.65,1761.54,56375.562,262143.0,80508.03,10862.83,26809.53,2461.89,11011.44,191634.97,229.2,1554504.6,2810.695
91184.7,2516.7102,51623.17,262143.0,76714.914,13349.71,25492.96,2270.09,13783.44,176227.92,229.5,1423461.8,1617.7198
19139.13,962.41003,25061.91,262143.0,44653.94,8558.07,25835.46,2360.51,7762.9204,94155.6,229.6,691059.25,3743.0442
8050.98,186.83,61.230003,1670.4801,1047.1901,383.08002,147.96,186.32,302.28,1595.88,232.2,1688.3613,20.745256
89179.35,2653.3,108356.695,262143.0,155307.55,23303.512,44105.78,3829.15,17772.48,262143.0,232.5,2987836.8,3473.0852
13753.83,167.99,318.71002,4130.67,1413.0,521.24,39.73,-21.92,727.32,3380.52,232.6,8788.138,65.25537
17803.68,189.97,602.88,8454.45,4045.8901,1464.81,7643.23,639.79,1537.8,5818.56,233.4,16623.865,95.82112
59515.832,1142.9601,42297.37,262143.0,57028.684,9465.53,13462.99,1156.28,5254.9204,134785.2,233.5,1166311.4,2031.0288
15475.561,365.81,299.87,3981.52,1034.63,447.45,83.57,-39.73,344.52002,2176.6802,234.3,8268.641,54.403294
23596.14,938.86005,34507.03,262143.0,48690.41,7319.3403,15323.45,1483.71,4095.9602,110947.33,236.2,951499.8,4180.3413
44240.37,879.2,24188.99,262143.0,32010.73,5044.41,5663.58,465.8,3792.36,81322.56,237.7,666989.25,1562.3202
7151.4,191.54001,189.97,3031.6702,2595.2102,1094.29,460.32,121.93,747.12006,3487.4402,239.1,5238.249,74.95266
53036.07,852.51,32445.621,262143.0,44165.67,7126.2305,14364.45,1297.39,5652.24,101909.28,240.4,894658.3,1748.177
26968.26,703.36005,22314.41,262143.0,36235.6,5887.5,16733.18,1539.88,5084.64,76417.445,240.9,615299.44,2364.8188
56529.992,1135.11,45459.35,262143.0,65993.38,10066.841,21108.96,1668.66,7279.8003,142490.05,241.5,1253500.0,2298.2876
11992.95,61.230003,43.960003,967.12006,799.13,189.97,145.22,23.29,254.76001,1300.2001,241.7,1212.1569,9.480468
108821.34,5794.87,239897.58,262143.0,262143.0,52335.953,95457.49,8280.28,44465.523,262143.0,242.1,6614956.5,6302.196
69705.27,2581.08,99103.12,262143.0,134396.72,21221.691,39305.3,3575.7,16544.88,262143.0,242.2,2732677.8,4064.0947
37143.78,521.24,390.93002,6515.5,1781.9501,411.34003,3251.01,320.58,3396.36,5492.52,242.4,10779.538,29.092752
43678.35,843.09,27490.701,262143.0,35624.87,5385.1,10407.89,1030.24,5856.8403,87930.484,243.3,758030.94,1798.5693
92190.42,5652.0,168913.17,262143.0,255705.9,42086.992,95114.99,8589.9,28100.16,262143.0,245.1,4657626.0,5237.7383
28228.02,456.87003,14663.801,179622.14,20480.65,3722.4702,7373.34,631.57,2562.12,48158.883,245.4,404340.9,1484.3033
108970.984,6689.77,212893.58,262143.0,262143.0,55329.94,115785.55,10431.18,41745.0,262143.0,246.1,5870345.5,5584.9966
17274.72,233.93001,268.47,3625.1301,1149.24,200.96,110.97,75.35,468.6,2522.52,246.7,7402.8145,43.43587
22924.5,419.19,503.97003,5812.14,1624.9501,420.76,250.71,31.51,442.2,3412.2002,247.0,13896.513,61.85703
29230.26,343.83002,1676.76,21607.91,5918.9004,1838.4701,1037.09,153.44,2736.36,14311.44,247.4,46235.125,163.01639
54897.87,910.60004,42798.203,262143.0,59322.453,9421.57,19891.03,1713.87,7137.24,134843.28,248.0,1180121.2,2228.046
21061.83,210.38,328.13,3582.7402,1383.17,852.51,208.24,190.43001,821.04004,3878.1602,248.2,9047.885,43.544987
25343.97,808.55005,40328.59,262143.0,56320.613,9971.07,15401.54,1138.47,3039.9602,124077.37,248.6,1112024.0,4548.7485
87548.1,2331.4502,99060.73,262143.0,133181.53,19314.14,33366.35,3193.47,18679.32,262143.0,248.8,2731509.0,3234.2197
97160.734,3791.55,137028.03,262143.0,194606.22,33456.7,66749.14,6640.39,22502.041,262143.0,249.5,3778422.5,4031.4373
89530.83,3460.28,133536.36,262143.0,190365.64,31253.99,66047.7,5729.34,19249.56,262143.0,249.7,3682143.0,4263.5767
57776.7,1009.51,34136.51,262143.0,46764.023,8611.45,18545.69,1744.01,6516.8403,106467.24,250.2,941283.06,1688.3336
126951.27,5129.19,182288.0,262143.0,250970.78,37703.55,75185.6,6137.6,29005.682,262143.0,250.7,5026425.0,4104.5376
125079.9,5375.68,227299.89,262143.0,262143.0,51571.363,99201.7,8122.73,31466.162,262143.0,250.7,6267586.5,5194.899
76609.59,1518.1901,53252.832,262143.0,71923.27,10332.17,23220.13,2015.27,8022.9604,169239.84,250.9,1468398.1,1986.5065
124160.31,4768.0903,161755.53,262143.0,232341.17,38915.59,88421.17,7680.22,36805.562,262143.0,251.1,4460261.0,3723.9922
42435.12,888.62006,43732.35,262143.0,59382.113,8801.42,16289.3,1450.83,7579.4404,141926.4,251.2,1205879.6,2945.6353
66726.39,2218.4102,68153.7,262143.0,95470.13,15174.051,34818.55,3019.48,13493.041,226123.92,252.0,1879276.0,2919.39
15468.6,128.74,153.86,1601.4,1031.49,449.02002,146.59,-46.58,607.2,2181.9602,252.3,4242.549,27.439615
28257.6,372.09003,15367.16,187410.9,22284.58,2983.0,7758.31,539.78,3211.56,52451.523,253.0,423735.38,1553.9174
31753.26,832.10004,38356.67,262143.0,64873.973,10537.841,27382.19,2427.64,7501.56,130998.125,253.5,1057650.1,3452.835
14023.53,303.01,166.42,2284.35,709.64,216.66,164.4,98.64,267.96002,2303.4001,253.9,4588.8794,32.931038
61313.25,1180.64,50327.92,262143.0,68902.59,9263.0,17316.8,1709.76,5247.0,157947.25,254.6,1387746.4,2345.949
110482.17,2767.9102,124315.74,262143.0,172186.61,27476.57,49907.73,4416.88,17645.76,262143.0,255.6,3427892.8,3216.2358
13170.061,105.19,346.97,4474.5,970.26,42.390003,79.46,16.44,633.60004,3058.4402,255.9,9567.381,74.32743
17314.74,163.28,59.660004,926.30005,635.85004,251.20001,201.39,34.25,330.0,1420.3201,256.1,1645.0701,8.851816
12426.21,133.45,301.44,3865.34,1394.16,513.39,637.05,38.36,480.48,2406.36,257.1,8311.933,68.36034
21328.05,224.51001,10082.54,124395.81,14396.9,1493.0701,3863.4,295.92,2137.08,34091.64,258.1,278016.8,1350.661
18210.84,662.54004,12965.061,159483.75,22152.701,3954.83,12086.14,1098.74,4568.52,47956.92,258.3,357499.7,2034.6052
15070.14,364.24002,119.32001,2064.55,1111.56,422.33002,46.58,50.69,274.56,1848.0001,258.6,3290.1401,21.638363
11693.67,67.51,194.68001,2829.1401,1084.87,208.81001,4.11,24.66,403.92,2292.84,259.0,5368.123,46.601376
47453.28,1102.14,46910.03,262143.0,65038.82,10570.811,17019.51,1713.87,5930.7603,147506.05,260.8,1293501.2,2825.4966
94971.81,3433.59,139478.8,262143.0,197159.03,31546.012,59901.88,5316.97,21508.08,262143.0,260.8,3846000.2,4198.16
74256.24,1716.01,47713.87,262143.0,63713.742,9159.38,17009.92,1513.85,11502.48,152599.92,261.1,1315666.4,1836.2179
155842.23,5129.19,246433.48,262143.0,262143.0,53557.41,95532.84,9131.05,37647.723,262143.0,261.5,6795178.0,4520.3022
122531.67,4694.3003,183412.11,262143.0,256098.4,39472.94,82261.65,6699.3,30518.4,262143.0,261.6,5057421.0,4278.851
61042.68,2584.22,69426.97,262143.0,107606.234,19402.06,47644.49,4063.42,15286.921,237151.2,262.2,1914385.1,3250.948
78281.73,1858.88,76589.31,262143.0,105566.805,17324.951,23214.65,2085.14,19922.762,251939.17,263.1,2111880.2,2796.4143
115920.54,2620.33,78471.74,262143.0,104174.21,15673.311,28615.19,2463.26,13759.681,247785.12,263.7,2163786.5,1934.539
52436.64,896.47003,39278.26,262143.0,55818.21,8572.2,17068.83,1554.95,5437.08,126725.28,264.3,1083062.1,2140.7383
11799.811,97.340004,70.65,960.84,882.34,150.72,108.23,-43.84,278.52002,1131.24,264.7,1948.1091,16.119305
6381.45,178.98001,6035.08,74119.7,9187.641,2504.1501,160.29,91.79,652.08,21471.121,265.5,166411.81,2703.037
48684.332,1105.28,39860.73,262143.0,55064.613,8344.55,15060.41,1482.34,6163.08,126970.805,265.7,1099123.1,2340.0193
35505.57,926.30005,26763.791,262143.0,38246.77,4763.3804,12375.21,1226.15,4391.64,86236.92,265.7,737987.06,2154.2622
20755.59,588.75,25223.621,262143.0,34626.35,5554.66,11494.3,754.87,3108.6,78635.05,266.2,695518.25,3473.7322
22593.9,230.79001,2124.21,26901.951,6600.2803,1559.01,9024.19,1028.87,3169.32,12831.721,268.7,58573.15,267.8161
100806.9,3981.52,138081.5,262143.0,193714.45,32208.55,58189.38,5452.6,21555.602,262143.0,269.3,3807471.0,3915.4646
13646.82,430.18002,80.07,1314.0901,469.43002,262.19,90.42,16.44,182.16,1334.52,269.6,2207.857,15.775959
131690.16,4830.89,188621.38,262143.0,257209.97,38554.492,68647.96,6077.32,33509.52,262143.0,271.5,5201062.0,4094.308
112028.164,3438.3,128834.2,262143.0,174409.73,26082.41,41179.46,3508.57,23501.281,262143.0,273.9,3552485.2,3287.16
46919.97,893.33,32442.48,262143.0,45154.773,6950.39,13412.3,1172.72,4287.3604,105268.69,274.8,894571.75,1975.9939
117335.164,4705.29,204115.7,262143.0,262143.0,49167.69,110505.57,9324.22,43629.96,262143.0,275.0,5628304.0,4972.902
88499.88,3940.7002,160416.33,262143.0,222567.92,35923.17,64311.91,5811.54,23441.88,262143.0,275.9,4423333.5,5181.6855
34019.61,1417.7101,25152.97,262143.0,43565.93,8602.03,25210.74,2201.59,7716.72,95989.086,277.8,693570.2,2113.0195
126107.37,3667.52,133756.16,262143.0,190907.3,30790.842,61829.47,5314.23,53244.844,262143.0,279.5,3688203.8,3031.6501
76280.73,2300.05,109132.27,262143.0,151688.69,22061.64,40749.28,3805.86,19105.682,262143.0,280.2,3009222.5,4089.6035
38099.91,687.66003,27664.97,262143.0,38728.76,7196.8804,12082.03,878.17,3656.4001,89928.96,280.3,762836.25,2075.1333
20506.77,342.26,8928.59,108537.24,12230.301,1970.3501,3170.18,235.64,2258.52,29109.96,280.8,246197.7,1243.9004
104164.234,3094.4702,146072.81,262143.0,203318.14,30176.97,61158.17,5203.2603,22492.8,262143.0,280.9,4027824.2,4008.5881
96290.734,4498.0503,151063.83,262143.0,209108.31,32334.15,54124.59,4922.41,32821.8,262143.0,281.6,4165446.8,4484.6455
35468.16,474.14,18533.852,225524.23,24809.14,4019.2002,7781.6,843.92,5542.68,60840.12,283.2,511054.0,1493.0874
57394.77,1091.15,36766.26,262143.0,50858.582,7503.0303,13768.5,1312.46,6194.7603,121315.92,284.2,1013796.06,1830.5812
82339.414,3634.55,187319.84,262143.0,262143.0,41295.71,74934.89,6288.3,30144.842,262143.0,284.5,5165173.5,6503.666
194700.78,4829.3203,209359.5,262143.0,262143.0,45242.69,90662.49,7761.05,34582.68,262143.0,285.4,5772896.5,3073.4963
91886.79,4551.43,151935.19,262143.0,215529.61,34723.69,68809.62,6147.19,26355.121,262143.0,286.5,4189473.8,4726.7476
34250.16,593.46,19155.57,234201.62,27041.682,4476.0703,9074.88,778.16,3942.84,63756.004,286.8,528197.3,1598.1215
90491.31,3530.9302,122905.88,262143.0,162242.23,24352.271,29809.83,2689.31,22333.08,262143.0,288.3,3389017.2,3882.4236
52363.56,2782.04,75309.766,262143.0,104943.516,14459.7,38495.63,3101.68,13469.28,240304.69,288.5,2076597.9,4111.171
71547.06,4463.5103,163801.25,262143.0,236219.06,38910.883,80347.76,7036.32,25878.602,262143.0,288.9,4516669.5,6544.9756
58451.82,1088.01,45305.492,262143.0,63724.73,9983.63,20055.43,1523.4401,7265.2803,149062.33,289.2,1249257.5,2215.1636
3587.01,202.53001,4615.8003,55378.613,6608.1304,1039.3401,190.43001,39.73,475.2,15540.36,289.7,127276.47,3678.285
29281.59,408.2,1157.0901,14759.57,2898.2202,880.77,64.39,75.35,737.88,6021.8403,289.9,31905.701,111.98519
86297.04,2775.76,65442.312,262143.0,92841.95,14308.98,28127.47,2541.35,12503.04,219209.77,292.1,1804511.9,2167.262
4092.48,237.07,136.59001,2738.08,2471.1802,927.87006,490.46,167.14,722.04004,3608.8801,292.3,3766.3447,94.42922
35320.26,609.16003,18937.34,231463.53,25534.48,4155.79,5948.54,574.03,3222.12,62846.523,293.5,522179.8,1532.0067
74539.86,3317.4102,163641.11,262143.0,228923.28,35601.32,69833.01,6470.5103,26238.96,262143.0,295.5,4512254.0,6276.0103
29113.68,357.96002,12082.721,147360.2,15863.28,2494.73,4107.2603,389.08,3012.2402,39811.203,297.2,333169.97,1185.6335
74463.3,3780.56,158420.86,262143.0,212516.78,32764.332,43179.66,3856.55,26290.441,262143.0,298.8,4368310.5,6082.018
85522.74,3857.4902,167029.17,262143.0,236255.17,39673.902,65601.08,5592.34,21464.521,262143.0,299.3,4605676.5,5583.1836
72312.664,3026.9602,138934.02,262143.0,187921.16,31660.621,58044.16,4664.85,19551.84,262143.0,299.5,3830978.5,5492.4253
31616.67,488.27002,12845.74,158989.19,18833.72,3460.28,3156.48,342.5,3455.7603,46923.363,300.6,354209.53,1160.6947
120014.76,6124.5703,180499.77,262143.0,262143.0,45471.91,75037.64,6869.18,41874.363,262143.0,301.1,4977116.0,4299.223
70598.76,1527.6101,61730.832,262143.0,85599.54,12247.57,20700.7,1533.03,7806.4805,191832.97,301.6,1702171.2,2499.0808
39538.89,1023.64,42187.473,262143.0,59703.96,9123.2705,19759.51,1656.33,3280.2002,134214.97,302.0,1163281.0,3049.76
58246.5,797.56,29858.262,262143.0,40425.93,6873.4604,12280.68,1201.49,5264.16,96407.52,302.7,823314.25,1464.6952
3759.27,72.22,0.0,139.73001,199.39,64.37,54.8,82.2,80.520004,377.52002,303.7,0.0,-1.0
51353.492,1191.63,41856.203,262143.0,60580.023,10580.23,20430.81,1824.84,7818.3604,138490.45,304.2,1154146.5,2329.445
24455.7,660.97003,40014.59,262143.0,50951.21,7432.3804,4062.05,358.94,2650.56,125159.766,304.5,1103365.8,4677.2915
125875.95,3552.9102,162774.47,262143.0,224521.0,34623.21,66155.93,5978.68,34353.0,262143.0,305.2,4488357.0,3696.3667
74330.19,1386.31,47373.18,262143.0,66505.2,11181.54,24507.93,2093.36,7390.68,151678.56,306.5,1306272.1,1821.285
66929.97,3992.5103,133263.17,262143.0,185161.1,31235.15,61443.13,5316.97,20469.24,262143.0,307.0,3674610.0,5691.9653
13589.4,169.56001,222.94,2846.4102,1075.4501,296.73,78.090004,43.84,369.6,1935.1201,308.1,6147.3667,45.9069
131393.48,3210.6501,83616.63,262143.0,124158.74,20684.75,39031.3,3415.41,33793.32,262143.0,309.8,2305652.2,1818.5662
137986.34,5385.1,146129.33,262143.0,215350.62,34976.46,83609.73,7754.2,35543.64,262143.0,310.9,4029382.5,3026.961
32485.8,1025.2101,31740.691,262143.0,51210.26,8258.2,20862.36,1894.71,5953.2,108057.84,311.2,875220.5,2792.6487
29004.06,577.76,13894.5,170866.25,19524.521,3019.11,5393.69,487.72,2715.24,45447.6,311.6,383128.12,1368.7241
76884.51,4023.9102,141612.44,262143.0,205845.84,35628.01,76159.67,6795.2,24125.64,262143.0,313.9,3904833.5,5265.372
49796.19,839.95,24807.57,262143.0,34315.492,6311.4004,9251.61,674.04,5996.7603,80502.84,313.9,684046.06,1423.4169
72640.65,2026.8701,41451.14,262143.0,58275.26,9256.721,13609.58,972.7,7824.9604,135424.08,315.0,1142977.2,1630.5702
115998.84,3118.02,111980.25,262143.0,157069.08,25996.06,40867.1,4075.75,20442.84,262143.0,315.5,3087753.0,2759.176
147595.5,5071.1,217058.78,262143.0,262143.0,46060.66,76151.45,7059.61,45180.96,262143.0,315.6,5985197.5,4203.8765
105910.32,4954.92,192508.7,262143.0,262143.0,43548.66,59756.66,5264.91,35415.6,262143.0,315.8,5308251.5,5196.1
116719.2,3962.6802,202682.3,262143.0,262143.0,40937.75,69512.43,6175.96,26517.48,262143.0,316.9,5588779.0,4964.037
26143.5,604.45,23906.39,262143.0,32880.51,5969.14,10051.69,846.66,3270.9602,78008.05,317.2,659196.9,2613.5642
127216.62,5843.54,259472.34,262143.0,262143.0,58561.004,108438.24,9137.9,44453.64,262143.0,317.3,7154712.5,5830.714
3241.62,200.96,4686.45,56180.883,6512.3604,1216.75,-15.07,-46.58,337.92,14970.12,317.7,129224.58,4132.6235
23832.78,205.67001,839.95,10559.82,4414.8403,1306.24,3166.07,297.29,1879.68,7029.0005,318.7,23160.854,99.76919
64480.92,1102.14,37070.84,262143.0,52536.91,10215.99,21299.39,2082.4,9523.801,127027.56,319.2,1022194.5,1642.8046
100500.664,4064.7302,151343.3,262143.0,214986.39,34546.28,83183.664,6987.0,28968.72,262143.0,319.4,4173153.0,4304.695
160905.62,9873.73,262143.0,262143.0,262143.0,77159.22,146550.27,13120.49,85191.484,262143.0,319.6,7228353.5,4657.1777
87845.64,2252.9502,72003.34,262143.0,104098.85,17489.8,33552.67,2779.73,11047.08,231839.53,320.6,1985426.4,2342.589
96056.7,3400.62,157905.89,262143.0,220617.98,35962.42,72736.04,6340.36,27499.56,262143.0,320.8,4354110.5,4699.236
3677.49,6.28,6.28,40.82,40.82,15.700001,-8.22,46.58,84.48,89.76,321.5,173.16527,3.8826675
120963.06,4345.7603,133625.84,262143.0,199708.72,31798.781,63066.582,6096.5,29421.48,262143.0,323.0,3684610.5,3157.5422
22348.56,257.48,128.74,2695.6902,3643.9702,734.76,9294.08,706.92,2781.24,3330.36,323.6,3549.888,15.470736
98941.62,2684.7002,104353.195,262143.0,157105.19,27875.352,64840.73,5397.8,20213.16,262143.0,325.0,2877444.0,3014.614
