FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
6705.09,25.12,-17.27,-42.390003,117.75001,-3.14,-49.32,-19.18,76.560005,106.920006,3149.9,-476.20447,-8.364389
48620.82,1026.78,46109.332,262143.0,64456.35,10052.71,20067.76,1716.61,5545.3203,140012.4,3150.5,1271422.6,2710.537
17570.52,288.88,149.15001,3086.62,3485.4001,715.92004,6867.81,669.93,1420.3201,4544.7603,3151.6,4112.6753,23.271002
57995.07,1155.52,51191.42,262143.0,71070.766,11368.37,19943.09,1982.39,6704.2803,160254.61,3151.9,1411556.6,2522.801
39072.57,631.14,24889.21,262143.0,35365.82,6402.4604,13958.93,998.73,4308.48,81298.805,3152.7,686297.25,1820.328
11119.47,298.30002,200.96,3297.0,513.39,128.74,157.55,32.88,307.56,1713.3601,3154.3,5541.2886,50.674297
65196.93,1251.29,57874.91,262143.0,79919.28,12809.631,22705.01,2015.27,7658.64,183836.4,3154.6,1595847.8,2537.12
55978.41,1714.4401,72383.28,262143.0,105982.85,18584.09,30870.21,2700.27,11770.44,233841.97,3154.8,1995902.8,3696.1467
8867.91,238.64001,109.9,1436.55,260.62,172.70001,153.44,39.73,186.12001,975.48004,3156.2,3030.392,34.434425
11697.15,246.49,58.09,918.45,478.85,164.85,489.09,71.24,930.60004,1045.4401,3156.4,1601.7786,13.1994095
11992.95,105.19,124.03001,1370.61,389.36002,149.15001,709.66,94.53,1462.56,1181.4,3156.4,3420.014,28.56989
34315.41,662.54004,29851.98,262143.0,41550.05,6438.5703,13393.12,1080.93,6006.0,96295.32,3158.4,823141.06,2486.3274
18563.19,193.11,5776.0303,71683.06,8704.08,1381.6001,3498.98,271.26,2019.6001,20494.32,3158.6,159268.75,888.66364
27721.68,335.98,207.24,4113.4,2734.9402,912.17004,275.37,156.18001,964.92004,4923.6,3158.7,5714.4536,20.37485
32386.621,1163.37,24295.75,262143.0,41182.67,7710.27,21411.73,1861.83,7372.2,86199.96,3158.8,669933.06,2143.9326
67253.61,3355.09,137100.25,262143.0,190387.62,30781.422,53971.15,4907.34,19281.24,262143.0,3160.2,3780414.0,5827.699
61083.57,942.00006,35031.41,262143.0,52918.42,8716.641,21813.14,1985.13,8739.721,115778.52,3160.8,965959.06,1638.7671
73374.93,1169.65,43510.98,262143.0,60691.492,9999.33,19127.94,1897.45,8226.24,137256.25,3162.5,1199775.5,1694.5092
97894.14,2891.9402,121252.67,262143.0,179297.14,29467.33,57008.44,5186.82,20081.16,262143.0,3164.1,3343431.5,3540.4705
83841.03,6583.0103,4491.77,84337.266,44341.51,15194.461,8146.02,2267.35,15611.641,89884.086,3164.3,123856.45,152.18277
27228.39,477.28003,18521.291,222530.23,26115.38,3673.8,7348.68,516.49,2963.4001,59154.48,3164.5,510707.66,1943.9044
23863.23,370.52002,293.59,3852.78,1102.14,304.58002,1833.06,90.42,2397.12,2764.08,3164.6,8095.4756,34.17718
64259.07,2072.4001,91301.78,262143.0,127728.92,19573.191,39764.25,3586.66,10941.48,262143.0,3164.9,2517563.0,4061.504
55941.87,967.12006,44829.78,262143.0,58611.242,8630.29,13828.78,1027.5,6627.72,137929.45,3165.1,1236140.2,2290.2825
33774.27,1105.28,40537.402,262143.0,55012.8,7881.4004,14350.75,1171.35,5903.04,128499.37,3167.1,1117781.8,3430.7761
33996.99,1000.09,54138.312,262143.0,77634.93,11925.721,22528.28,1863.2,12950.5205,171523.45,3168.1,1492814.5,4552.164
123186.78,6254.8804,216182.73,262143.0,262143.0,50068.87,104681.7,9970.86,47518.684,262143.0,3168.1,5961041.0,5016.714
62959.29,1505.63,58214.03,262143.0,84200.67,12076.44,24335.31,2127.61,10230.0,184605.97,3169.2,1605198.6,2642.7285
34111.832,513.39,23625.361,262143.0,32407.941,4997.31,9806.46,693.22003,3843.84,76290.73,3172.2,651447.75,1979.261
18324.81,254.34001,69.08,1722.29,626.43,178.98001,1067.23,146.59,1346.4,2230.8,3172.3,1904.8179,9.778587
17348.67,368.95,8635.0,105266.93,16489.71,3625.1301,10014.7,897.35,4481.4004,35712.6,3173.0,238102.22,1422.1318
21490.74,309.29,10960.17,133205.08,15770.65,1863.5901,3886.69,398.67,2180.6401,33363.0,3173.6,302216.66,1457.1926
63867.57,1480.51,80157.92,262143.0,112162.375,18486.75,30926.38,2823.57,12801.36,246218.3,3174.5,2210281.2,3587.517
34240.59,676.67004,20406.861,247979.94,30136.15,4816.7603,11069.6,979.55,4923.6,67518.0,3175.2,562700.56,1703.0565
44735.4,789.71,30924.291,262143.0,41719.613,7292.6504,12199.85,1280.95,5142.72,99366.96,3176.2,852709.06,1975.5028
23186.371,401.92,70.65,2373.84,742.61005,359.53,2276.94,161.66,1620.9601,3160.08,3177.0,1948.1091,7.7122107
15272.85,238.64001,111.47,2017.4501,665.68,73.79,1383.7,105.49,1243.4401,1983.9601,3177.1,3073.6833,19.868294
35158.44,607.59,19865.21,242959.08,28812.64,4229.58,9525.61,886.39,3591.7202,64759.203,3177.5,547765.0,1614.5208
46471.05,990.67004,21684.84,262143.0,31189.621,6141.8403,10909.31,924.75,5505.72,73923.96,3178.4,597939.6,1333.2054
52640.22,1202.62,44693.19,262143.0,66244.586,10018.17,24103.78,1942.66,8582.641,144875.28,3178.4,1232373.9,2426.5752
37639.68,590.32,23688.16,262143.0,31230.441,4154.22,7763.79,739.8,4015.4402,74796.484,3179.3,653179.4,1798.4279
47499.39,763.02,20339.352,252667.95,35270.05,5944.02,19477.291,1554.95,6186.8403,73120.086,3179.9,560839.0,1223.3287
3908.04,226.08,17.27,1604.54,1705.02,1012.65,402.78,146.59,294.36002,2141.04,3180.8,476.20447,11.635206
41298.03,946.71,50422.12,262143.0,75122.93,12059.17,23618.8,1975.54,6687.12,163895.17,3183.8,1390343.9,3489.927
36640.92,752.03,33180.383,262143.0,45322.76,7741.6704,14090.45,1220.67,4728.24,102714.484,3187.7,914918.7,2588.1904
64086.81,1292.11,51232.242,262143.0,71213.63,12778.23,24905.23,2438.6,8074.4404,167024.89,3189.1,1412682.2,2284.7236
22595.64,219.8,412.91,7201.5903,3903.02,791.28,4130.55,409.63,1181.4,4427.2803,3189.6,11385.615,51.24921
92967.33,2675.28,83345.02,262143.0,120847.62,18785.05,37096.86,3182.51,18414.0,262143.0,3189.7,2298162.8,2562.2935
27910.47,401.92,15910.381,195833.95,23287.81,2612.48,7667.89,674.04,3628.6802,51780.96,3190.1,438714.2,1628.9054
38456.61,835.24005,34758.23,262143.0,49010.69,7069.7104,10942.19,932.97003,5448.9604,111992.766,3192.2,958426.44,2583.2568
27485.041,441.17,1413.0,17025.08,3336.25,874.49005,337.02,105.49,922.68005,7369.56,3192.4,38962.184,145.99236
56614.38,1609.25,62170.434,262143.0,92367.81,15703.141,27330.13,2487.92,16144.921,201557.4,3194.5,1714292.9,3138.83
31572.3,835.24005,31225.73,262143.0,45090.402,7873.5503,14757.64,1386.4401,5034.48,100928.52,3194.7,861020.94,2826.8433
13703.37,221.37001,1120.98,15392.28,6290.99,1359.62,9925.65,1017.91,3574.56,10593.0,3195.6,30909.998,232.89421
30743.19,422.33002,17590.281,213391.27,25019.521,3887.32,7191.13,697.33,2661.12,55594.44,3195.8,485035.9,1634.9606
32630.22,651.55005,2887.23,37168.18,7752.66,1986.05,883.65,189.06,2880.2402,21790.56,3196.7,79612.73,251.9941
66510.63,1554.3,47696.6,262143.0,63875.453,10365.141,19347.14,1457.68,11163.24,158584.81,3196.8,1315190.1,2049.432
14638.62,324.99002,378.37003,4819.9004,1100.5701,191.54001,117.82,-15.07,324.72,2477.6401,3198.2,10433.207,72.903595
66900.39,1880.8601,43828.12,262143.0,66582.13,10760.78,32323.78,2950.98,16808.88,153865.81,3198.6,1208520.4,1872.1528
43039.77,839.95,20235.73,241302.73,34436.383,5818.4204,24140.77,2081.03,7844.7603,75312.6,3198.8,557981.75,1343.3054
13246.62,208.81001,131.88,1865.16,591.89,431.75,1109.7,157.55,1619.64,1665.8401,3198.8,3636.4705,27.465767
56842.32,1397.3,50765.953,262143.0,75969.164,14054.641,38898.41,3152.37,11472.12,165941.17,3200.8,1399824.8,2552.5815
26109.57,390.93002,18265.38,219701.1,25545.47,3394.34,7921.34,641.16,2692.8,56864.28,3202.0,503651.16,1999.221
15905.34,259.05002,5920.47,73235.79,8542.37,1562.15,2552.31,221.94,2105.4001,20623.682,3203.4,163251.55,1063.2955
26861.25,505.54,1938.9501,25576.871,3204.37,518.10004,1939.92,147.96,2762.76,7723.3203,3203.4,53464.773,205.39035
40480.23,817.97003,24499.852,262143.0,37855.84,6594.0,16259.16,1428.91,5068.8003,84658.2,3203.9,675561.0,1729.4916
5061.66,268.47,255.91,2706.6802,1824.3401,546.36005,513.75,83.57,719.4,3689.4001,3204.6,7056.4844,143.55838
31450.5,425.47,182.12001,4297.0903,3036.3801,778.72003,606.91,116.45,1506.1201,6105.0,3205.5,5021.7925,15.556902
29954.1,533.8,12856.73,158651.64,17915.271,2901.36,8604.97,664.45,4214.7603,43812.12,3206.4,354512.6,1226.2224
76397.31,2793.03,99775.07,262143.0,156744.1,28498.64,70052.21,6203.36,21399.842,262143.0,3206.9,2751206.2,3733.16
11279.55,51.81,50.24,695.51,607.59,160.14,90.42,60.28,308.88,1269.8401,3209.2,1385.3221,11.735233
96368.164,4138.52,141852.64,262143.0,196352.06,30764.15,53342.32,5099.14,26448.842,262143.0,3211.9,3911456.8,4207.747
35026.2,712.78,33353.082,262143.0,45376.14,6518.64,13308.18,1024.76,4443.12,104859.484,3212.0,919680.75,2721.651
68439.42,1672.05,77010.07,262143.0,105617.05,16323.291,30977.07,2760.55,10608.841,240517.2,3212.3,2123482.2,3216.2898
69968.88,1301.53,49404.76,262143.0,67320.03,10660.301,16905.8,1487.82,8492.88,159065.28,3214.4,1362291.1,2017.891
26361.871,502.40002,14323.11,171505.23,20436.691,3312.7002,4951.18,401.41,2020.92,45273.363,3216.8,394946.66,1552.4957
51778.05,1367.4701,71880.88,262143.0,100390.516,15921.37,28248.03,2560.53,13128.721,229986.25,3217.2,1982049.6,3968.3257
20418.03,1056.61,17786.531,216176.45,31503.621,4959.6304,15841.31,1372.74,6993.3604,68584.56,3217.7,490447.34,2489.7288
23361.24,301.44,262.19,4144.8003,1265.42,12.56,2502.99,153.44,2084.28,2583.24,3217.9,7229.6494,31.089966
33632.46,496.12003,17108.291,209058.06,23515.46,3697.35,8091.22,574.03,3991.6802,55634.043,3219.9,471745.47,1453.444
54224.492,2122.6401,91887.39,262143.0,125557.62,19800.84,36120.05,3071.54,12360.48,262143.0,3220.3,2533710.8,4844.1743
14225.37,116.18,97.340004,1620.2401,1103.7101,285.74002,168.51,0.0,703.56,2430.12,3224.3,2684.0615,18.564861
127084.38,3724.04,108794.73,262143.0,171676.36,31861.582,75697.98,6358.17,32007.361,262143.0,3224.5,2999915.0,2446.7363
27604.23,662.54004,28759.262,262143.0,44361.92,6374.2,15965.98,1485.08,5167.8003,94617.6,3225.7,793010.3,2977.8667
53062.17,1199.48,41774.562,262143.0,63272.57,11041.811,25703.94,2334.48,8184.0005,138398.05,3226.8,1151895.4,2250.0022
41431.14,519.67004,909.03,11957.12,4604.81,1705.02,368.53,302.77,1386.0,8842.681,3227.1,25065.672,61.73362
45266.1,1012.65,40900.07,262143.0,57085.203,8080.79,16845.52,1439.87,5381.64,129662.28,3227.4,1127782.0,2582.4492
22646.1,372.09003,6415.02,78652.29,8598.891,1202.62,1883.75,212.35,1412.4,20937.842,3227.8,176888.31,808.9414
10765.38,130.31,56.52,1026.78,789.71,23.550001,156.18001,0.0,277.2,1752.9601,3229.1,1558.4873,14.01142
179875.98,7503.0303,262143.0,262143.0,262143.0,68114.45,122168.38,10370.9,46091.76,262143.0,3229.3,7228353.5,4165.9097
45868.14,888.62006,381.51,6104.16,2370.7002,412.91,4855.28,339.76,4874.7603,7043.5205,3230.3,10519.789,22.781748
26222.67,334.41,381.51,5422.7803,1916.9701,959.27,172.62,5.48,1296.2401,5780.2803,3232.7,10519.789,40.59853
20418.9,499.26,12038.761,147705.61,25407.31,5119.77,21715.87,1891.97,6993.3604,48257.883,3233.6,331957.8,1684.7704
13177.0205,116.18,224.51001,3419.4602,863.5,381.51,67.13,-15.07,483.12003,2533.08,3233.7,6190.658,47.715534
39571.082,1364.3301,41155.98,262143.0,64136.07,10869.11,27421.92,2507.1,11369.16,142424.05,3234.0,1134838.5,2972.747
13066.53,237.07,106.76,1651.64,314.0,12.56,746.65,108.23,1162.92,1454.64,3234.3,2943.8093,22.361315
37182.93,753.60004,28473.521,262143.0,40926.76,5841.97,14019.21,1159.02,5141.4004,91425.84,3234.6,785131.3,2188.508
39952.14,579.33,12123.54,148313.19,17398.74,1916.9701,5277.24,524.71,5447.64,40826.28,3236.2,334295.53,866.6377
53349.27,1376.89,54709.793,262143.0,84907.17,13798.73,29102.91,2539.98,12187.561,186011.77,3239.1,1508572.5,2931.146
80561.13,3089.76,2150.9001,40896.93,20599.97,6242.3203,3662.01,867.21,7807.8003,42468.363,3240.4,59309.105,75.33851
50843.67,803.84,26721.4,262143.0,37734.953,5069.5303,9225.58,822.0,5682.6,86448.125,3241.1,736818.2,1501.6967
64879.38,1425.56,55841.76,262143.0,74543.6,11687.08,21881.64,2102.95,9160.801,174653.17,3242.1,1539785.5,2459.9421
18102.96,216.66,620.15,9231.601,2703.54,1105.28,206.87,38.36,1001.88007,6725.4004,3243.7,17100.07,96.948135
54079.2,946.71,32128.48,262143.0,44022.8,7689.8604,14813.81,1234.37,5239.08,101819.52,3245.0,885913.44,1697.6697
16436.91,715.92004,14049.931,170480.03,23452.66,4210.74,9387.24,704.18,6809.8804,56173.92,3246.6,387414.0,2443.01
16056.72,257.48,95.770004,2108.51,659.4,339.12003,768.57,145.22,1136.52,2049.96,3246.8,2640.7703,16.05382
54667.32,811.69,24492.0,262143.0,36389.46,6133.99,10839.44,990.51,5031.8403,82465.68,3247.5,675344.5,1279.9891
30532.65,723.77,5089.94,60266.023,7920.6504,1369.04,3981.22,346.61002,1680.3601,19938.602,3247.6,140350.44,475.64734
29546.94,960.84,33659.23,262143.0,53078.562,9737.141,25795.73,2339.96,5620.56,106459.33,3250.9,928122.5,3256.1719
33955.23,535.37,174.27,3888.8901,2099.09,730.05005,95.9,56.170002,1161.6001,5736.72,3251.7,4805.336,13.674555
10736.67,103.62,251.20001,3122.7302,1153.9501,513.39,23.29,52.06,687.72003,2201.76,3251.8,6926.6104,65.89583
17332.14,238.64001,64.37,2163.46,412.91,138.16,1185.05,56.170002,1545.7201,1983.9601,3252.8,1774.944,9.618919
16718.791,224.51001,6535.91,80504.89,8116.9004,1398.87,723.36,82.2,1151.04,20995.92,3254.3,180221.75,1116.7643
12572.37,109.9,257.48,3270.31,957.7,233.93001,47.95,30.14,640.2,2938.32,3255.3,7099.776,57.55653
57421.742,979.68005,21449.34,262143.0,32944.883,5600.1904,11695.69,772.68,6002.04,75064.445,3255.5,591445.94,1067.0376
24465.27,687.66003,26021.182,262143.0,37358.152,6072.7603,13019.11,1194.64,3641.8801,81470.41,3256.2,717510.25,3040.0671
12925.59,161.71,185.26001,3334.6802,1631.2301,555.78,908.31,183.58,856.68005,3036.0,3257.3,5108.3755,39.98079
103505.64,3083.4802,139717.44,262143.0,201149.98,30806.541,61415.73,5455.34,17754.0,262143.0,3257.8,3852580.5,3858.5403
19441.02,582.47003,478.85,5733.64,1337.64,343.83002,246.6,34.25,547.80005,3344.8801,3258.7,13203.851,69.425415
45019.02,684.52,30925.861,262143.0,43512.55,6276.8604,15435.79,1294.65,4425.96,101131.805,3260.3,852752.3,1963.1504
16383.84,489.84003,12960.351,158635.94,24145.031,4507.47,14049.35,1416.58,5423.8804,51601.44,3261.3,357369.8,2260.7783
63851.91,1417.7101,62057.39,262143.0,84765.875,11899.03,24480.53,2081.03,9148.92,193745.64,3261.4,1711175.8,2777.8723
13267.5,109.9,403.49002,5435.3403,1434.9801,284.17,104.12,58.91,624.36005,3495.36,3262.3,11125.868,85.95463
118455.72,4127.5303,121053.28,262143.0,179041.23,29029.3,59771.73,5093.66,20853.361,262143.0,3262.5,3337933.5,2920.9282
28493.371,1563.7201,58140.242,262143.0,85940.234,13046.7,30537.3,2579.71,14880.36,180821.53,3263.4,1603164.0,5833.209
49497.78,926.30005,27539.371,262143.0,42897.113,6804.3804,17738.76,1591.9401,8943.0,96796.92,3263.6,759372.94,1589.8062
42977.13,684.52,16274.62,200079.23,25883.021,3771.1401,11105.22,969.96,5401.4404,57942.723,3264.1,448757.75,1081.7357
38943.81,598.17004,18968.74,235275.5,26831.3,3464.9902,8592.64,713.77,2946.2402,65436.363,3267.5,523045.66,1391.6727
25865.1,640.56,26496.89,262143.0,37117.94,5848.25,11288.8,1026.13,4003.56,84074.766,3267.7,730627.5,2928.0698
33756.87,638.99005,25358.64,262143.0,36014.23,5777.6,10132.5205,1127.51,3628.6802,78921.484,3269.8,699241.3,2146.8938
22308.541,254.34001,61.230003,2880.9502,959.27,324.99002,2035.82,176.73,1940.4,3706.56,3270.9,1688.3613,6.847695
64594.02,1361.1901,54526.1,262143.0,72232.56,12914.82,20003.37,1698.8,9888.12,173232.84,3272.2,1503507.4,2412.577
62832.27,1301.53,64462.633,262143.0,92699.086,13809.721,27893.2,2535.87,7215.12,204237.02,3272.3,1777498.1,2932.4202
21185.37,452.16,1916.9701,23133.951,3600.01,767.73004,327.43,19.18,687.72003,7458.0005,3272.3,52858.695,257.71896
53200.5,1277.9801,51653.0,262143.0,81740.484,13528.69,31800.44,2801.65,9316.561,165312.84,3272.4,1424284.2,2775.06
57779.31,1084.87,40369.41,262143.0,58421.273,9712.0205,21344.6,1779.63,7230.9604,136139.53,3272.5,1113149.5,1996.6943
25876.41,419.19,384.65002,5261.0703,1518.1901,367.38,2196.11,171.25,4082.7603,4382.4004,3274.2,10606.373,41.502136
69922.77,2169.74,69101.984,262143.0,103616.87,15313.78,36077.582,3205.8,14475.12,227608.92,3275.7,1905424.0,2824.6663
11865.061,166.42,23.550001,780.29004,315.57,161.71,976.81,116.45,1312.0801,1331.88,3276.0,649.36975,4.6750536
4217.7603,98.91,-56.52,-69.08,-89.490005,-53.38,-68.5,2.74,97.68,221.76001,3277.1,-1558.4873,-39.31504
58488.36,1733.28,55843.332,262143.0,81173.71,12015.21,27620.57,2434.49,11675.4,180915.25,3277.3,1539828.8,2728.9258
22526.91,193.11,116.18,2513.57,819.54004,378.37003,1583.72,47.95,2019.6001,3517.8,3278.6,3203.5571,13.746153
40234.02,615.44,24061.82,262143.0,35761.46,6049.21,11679.25,983.66,4981.68,77931.484,3278.9,663482.7,1708.9525
16394.28,229.22,6857.7603,83663.734,9697.891,1555.87,963.11,87.68,966.24005,23060.4,3279.2,189096.47,1195.0215
23921.52,401.92,114.61,2684.7002,894.9,246.49,1645.37,176.73,1504.8,2655.84,3279.4,3160.2659,12.698807
26272.26,384.65002,12315.08,149167.28,18210.43,2538.6902,6158.15,465.8,3135.0002,40778.76,3280.2,339577.06,1339.2592
26140.89,1632.8,64961.89,262143.0,116128.195,23966.05,64500.97,5699.2,16352.161,236363.17,3280.5,1791264.8,7104.3794
90397.35,2062.98,81486.14,262143.0,112412.0,19033.111,35774.81,3490.76,11143.44,259424.89,3280.6,2246905.8,2576.3716
18708.48,277.89,106.76,2108.51,692.37,221.37001,1605.64,113.71,1490.28,2981.8801,3280.6,2943.8093,15.3162
66524.55,2428.79,126212.305,262143.0,181452.75,29329.172,58907.26,5201.89,19261.441,262143.0,3282.0,3480188.8,5423.613
38313.06,898.04004,37304.77,262143.0,50731.41,7928.5005,10809.3,1176.83,4913.04,116191.69,3282.8,1028644.9,2782.9827
17684.49,345.40002,1026.78,12076.44,4742.97,786.57,6319.81,631.57,2765.4001,9490.801,3282.9,28312.52,165.00986
26752.5,361.1,178.98001,2796.1702,1251.29,279.46002,1644.0,105.49,2539.6802,4040.5203,3284.6,4935.21,18.128862
16515.21,259.05002,51.81,1628.0901,786.57,238.64001,779.53,39.73,1124.64,2634.7202,3285.0,1428.6134,7.9697113
53733.81,872.92004,31712.432,262143.0,44867.46,7611.3604,15167.2705,1519.33,5311.68,100473.125,3285.7,874441.3,1686.4501
43897.59,905.89,27652.41,262143.0,38738.18,6091.6,11303.87,837.07,4163.2803,89089.445,3286.9,762489.94,1800.1145
35268.93,731.62,22710.05,262143.0,32692.111,4683.31,12288.9,1130.25,3843.84,72354.484,3287.3,626208.9,1840.0892
24961.17,384.65002,11877.051,144460.42,18427.09,2326.74,5195.04,447.99,3206.28,39539.28,3289.4,327498.8,1359.4816
36151.11,935.72003,34781.78,262143.0,55133.69,9646.08,21433.65,1787.85,6276.6,119196.01,3289.8,959075.8,2749.9277
58919.01,1240.3,51310.742,262143.0,74300.25,12123.54,28146.65,2330.37,10145.5205,169843.1,3290.5,1414846.8,2489.0142
65818.98,2172.8801,70872.945,262143.0,104803.78,14845.921,31103.11,2707.12,10259.04,226488.25,3290.5,1954256.6,3077.7778
15199.7705,6360.0703,169.56001,5242.23,8487.42,4757.1,780.9,179.47,652.08,18573.72,3294.6,4675.4624,30.89594
104599.234,3111.74,128807.516,262143.0,179567.19,31348.191,58981.24,5003.24,20272.56,262143.0,3296.7,3551749.5,3519.9648
110641.38,4249.99,143874.81,262143.0,208357.84,35397.223,65201.04,5889.63,29380.56,262143.0,3297.8,3967216.2,3717.058
16913.67,155.43001,48.670002,1467.9501,1188.49,785.0,30.14,39.73,460.68002,2160.84,3299.0,1342.0308,7.2275877
51536.19,1142.9601,37767.92,262143.0,51441.05,8239.36,17682.59,1654.96,7015.8003,120180.73,3303.1,1041415.9,2094.3652
66357.51,2670.57,103196.1,262143.0,142075.58,23322.352,37061.24,3305.81,13923.36,262143.0,3304.0,2845538.0,4445.54
10812.36,29.830002,100.48,1612.39,557.35004,235.50002,5.48,57.54,237.6,1713.3601,3305.9,2770.6443,25.571016
10893.2705,45.530003,171.13,2216.84,1059.75,466.29,189.06,97.27,501.6,2148.9602,3306.5,4718.7534,43.917633
29385.121,962.41003,29533.271,262143.0,51095.652,9644.511,21218.56,1882.38,10472.881,113884.33,3306.6,814352.94,2872.6445
13659.87,252.77,78.5,1862.02,1584.13,767.73004,202.76,97.27,537.24005,1962.8401,3307.2,2164.5657,15.431307
11720.64,87.920006,86.350006,1215.18,453.73,100.48,678.15,19.18,978.12006,1046.76,3307.4,2381.0225,20.064932
124944.18,3750.7302,161213.89,262143.0,228741.16,36281.133,72468.89,6474.62,31805.4,262143.0,3309.6,4445325.5,3688.2273
19826.43,266.9,6824.79,82319.81,8975.69,1084.87,1478.23,124.67,1808.4,23386.441,3309.7,188187.34,983.2236
23647.47,270.04,8245.641,102357.73,13690.4,2245.1,5544.39,780.9,2534.4001,29833.32,3310.5,227366.0,995.9852
12322.68,146.01001,255.91,2915.49,1086.4401,314.0,428.81,101.38,660.0,2151.6,3310.7,7056.4844,58.378757
6993.06,207.24,94.200005,3083.4802,5981.7,3466.56,302.77,149.33,139.92,6283.2,3312.1,2597.479,37.515247
60978.3,996.95,5686.54,75300.34,12335.49,2758.49,4819.66,354.83,10661.641,26805.24,3313.0,156801.14,265.63785
34280.61,502.40002,13415.65,163275.3,21695.83,3196.52,8684.43,700.07,4618.68,43987.684,3316.3,369924.28,1117.9539
11679.75,183.69,555.78,6875.0303,1050.3301,161.71,123.3,-4.11,326.04,2620.2002,3320.1,15325.126,135.05621
86702.46,1931.1001,91031.74,262143.0,126344.19,19629.71,36883.14,3198.95,10636.561,262143.0,3321.2,2510117.0,3000.998
44827.62,1056.61,42642.77,262143.0,56964.312,9912.98,15874.19,1413.84,6339.9604,137254.92,3321.4,1175835.4,2718.8735
11640.6,103.62,146.01001,1361.1901,329.7,158.57,709.66,115.08,759.0,1016.4,3323.2,4026.0925,34.863796
51396.992,979.68005,38783.71,262143.0,51298.184,8341.41,17914.12,1464.53,7254.72,127394.52,3324.5,1069425.4,2156.549
62007.51,1499.3501,66360.766,262143.0,87937.27,13498.86,19977.34,1753.6,9460.44,204015.25,3326.5,1829837.4,3058.9624
47437.62,1946.8,68109.74,262143.0,102911.93,16954.43,38666.88,3215.39,9890.761,217827.73,3327.4,1878063.9,4104.21
