FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
5521.89,127.170006,142.87001,940.43005,471.00003,175.84001,93.16,13.7,538.56,1937.7601,270.7,1490.2557,26.984718
55048.38,1117.8401,115085.71,262143.0,63878.594,10911.5,25445.01,2224.8801,8201.16,143499.84,271.0,1200441.9,2260.2285
8813.1,97.340004,14.13,-84.78001,-20.41,45.530003,-57.54,-9.59,165.0,-18.480001,271.1,147.38792,0.7341279
23592.66,499.26,45668.16,211793.0,23364.74,4513.75,8744.71,850.77,3487.4402,58701.723,271.2,476357.78,2092.6506
42802.26,536.94,48382.69,225478.7,23937.791,2563.81,6517.09,546.63,4213.44,61028.883,271.3,504672.66,1221.6184
51738.9,909.03,99291.516,262143.0,57455.723,8812.41,27376.71,2246.8,5778.9604,122063.05,271.3,1035695.0,2074.6904
52392.27,744.18005,75482.46,262143.0,38984.67,5537.39,13232.83,1334.38,5021.2803,96150.125,271.3,787346.3,1557.2834
37372.59,686.09,73603.17,262143.0,34522.73,4801.06,8763.89,760.35,4617.3604,90323.64,271.4,767743.7,2129.1536
54657.75,748.89,105722.234,262143.0,59141.902,8613.0205,19523.87,1748.12,9775.92,139139.89,271.4,1102772.9,2091.0989
29690.49,441.17,35318.723,161907.83,15271.391,2648.59,2570.12,247.97,3356.7603,45504.363,271.5,368404.34,1285.6346
31969.02,411.34003,36706.6,171106.45,17123.99,2056.7,3411.3,212.35,2647.9202,44522.28,271.5,382881.1,1240.8882
38154.72,505.54,63060.62,262143.0,28856.602,4856.0103,6576.0,628.83,4000.9202,79926.0,271.6,657775.94,1786.6299
40084.38,659.4,80762.375,262143.0,40218.69,6057.06,9932.5,815.15,5492.52,99058.086,271.9,842420.3,2178.2224
43596.57,563.63,63146.973,262143.0,30690.361,5334.8604,8655.66,627.46,4658.2803,79188.125,272.0,658676.7,1565.635
63469.11,1260.7101,97413.8,262143.0,50555.57,8490.561,17533.26,1496.04,8186.64,119638.2,272.2,1016108.8,1659.0674
37770.18,395.64,53026.75,244235.48,25862.611,4898.4004,6306.11,523.34,3818.7603,68053.92,272.2,553114.1,1517.4957
45292.2,750.46,69213.45,262143.0,37194.87,5350.56,10829.85,931.6,6156.4805,93141.84,272.3,721955.2,1651.8549
22402.5,314.0,13211.551,61558.133,6421.3003,775.58,650.75,90.42,799.92004,16488.121,272.6,137807.72,636.8594
21577.74,489.84003,33944.973,156070.56,16218.101,1720.7201,5289.57,398.67,2600.4001,43074.242,272.8,354074.94,1700.5203
56655.27,882.34,100297.88,262143.0,49977.812,7386.85,12271.09,1238.48,6702.9604,124098.484,273.0,1046192.25,1913.7809
30262.95,343.83002,32483.3,152649.53,15087.7,2537.12,3244.16,304.14,2909.28,39457.44,273.2,338828.47,1159.958
63583.082,800.7,76402.484,262143.0,35617.02,4793.21,4903.23,430.18,5724.8403,96414.125,273.3,796942.94,1298.6713
43489.56,648.41003,67415.805,262143.0,34425.39,5694.39,8651.55,679.52,5628.48,85378.92,273.4,703204.2,1675.6573
56949.332,1141.39,110228.13,262143.0,59488.87,8330.42,20443.14,1757.71,9002.4,133272.48,273.6,1149773.2,2092.4927
52368.78,1403.5801,155307.55,262143.0,84302.73,14208.5,30241.38,2723.56,9315.24,189421.33,273.8,1619989.9,3206.6555
53175.27,797.56,99793.914,262143.0,48476.89,7324.0503,9446.15,864.47003,6174.9604,122766.6,273.9,1040935.44,2028.8408
53116.11,544.79004,74494.93,262143.0,35596.61,4598.5303,5625.22,452.1,4831.2,91633.086,274.0,777045.5,1515.9388
24843.72,510.25003,51667.133,239399.89,27632.0,4282.96,8559.76,738.43,3954.7202,65780.88,274.0,538932.2,2248.393
49683.96,599.74,53865.133,253611.53,28698.031,4198.18,13462.99,1253.55,5822.52,67933.805,274.2,561859.2,1171.625
42335.07,850.94,73978.41,262143.0,38720.91,6358.5,13132.82,1142.58,5441.04,91180.32,274.3,771657.75,1889.0458
20293.62,318.71002,18078.55,82600.84,8802.99,899.61005,1257.66,147.96,1367.52,21992.521,274.3,188574.67,962.54443
7176.63,48.670002,1.57,81.64,-42.390003,23.550001,-23.29,-24.66,81.840004,1.32,274.3,16.376436,-0.76338255
38704.56,546.36005,32572.791,151066.97,15943.351,2436.6401,2626.29,326.06,3042.6,40509.48,274.4,339761.94,909.2496
9543.03,111.47,-4.71,125.600006,-6.28,-12.56,-6.85,19.18,124.08,150.48001,275.0,-49.129307,-1.5338291
46014.3,737.9,85373.46,262143.0,44949.1,7397.8403,15867.34,1386.4401,5166.48,105776.88,275.1,890517.9,2005.7704
36291.18,547.93,68499.1,262143.0,34177.332,5895.35,10296.92,849.4,4686.0,85401.37,275.2,714503.94,2040.5095
22573.02,205.67001,24140.32,112187.49,12153.37,1478.9401,3156.48,345.24,1833.4801,31170.48,275.3,251804.08,1155.7007
55733.07,899.61005,97361.984,262143.0,49867.91,7264.39,13869.88,1424.8,8141.7603,122303.28,275.3,1015568.4,1888.4877
15872.28,274.75,235.50002,1158.66,525.95,161.71,39.73,64.39,213.84001,1323.9601,275.3,2456.4656,15.047937
50887.17,562.06,2402.1,11428.03,2957.8801,483.56003,3973.0,294.55,4044.4802,9100.08,275.4,25055.947,50.056423
26659.41,492.98,57967.543,262143.0,31200.611,5322.3003,9500.95,868.58,2951.52,70917.0,275.4,604650.8,2350.8088
4317.81,50.24,-23.550001,1.57,56.52,-32.97,-6.85,4.11,67.32,-458.04,275.4,-245.64655,-6.8992257
25214.34,579.33,69442.67,262143.0,36624.96,5939.31,11313.46,1056.27,5402.7603,88251.24,275.5,724346.2,2977.835
27842.61,412.91,40615.902,189456.61,19289.021,2320.46,4351.12,441.14,3140.28,49154.16,275.7,423658.44,1576.8068
50083.29,714.35004,97239.52,262143.0,49258.75,7115.24,10316.1,1067.23,6404.64,124825.805,275.7,1014291.0,2098.992
56958.03,828.96,82084.31,262143.0,40336.44,5656.71,7536.37,745.28,4824.6,98560.445,275.8,856209.25,1557.7369
37238.61,518.10004,61456.082,262143.0,29924.201,5298.75,6123.9,583.62,4682.04,76538.88,275.8,641039.25,1784.0033
4754.55,95.770004,31.400002,-130.31,-122.46001,-42.390003,-4.11,6.85,95.04,476.52002,276.1,327.52875,6.1431193
12814.23,108.33,-48.670002,-26.69,-80.07,-6.28,84.94,50.69,192.72,-232.32,276.2,-507.66953,-5.1080565
29744.43,383.08002,25277.0,117362.21,13522.41,1769.39,3946.97,360.31,3112.56,34015.082,276.2,263660.62,918.15234
40309.71,748.89,51191.42,241535.1,27504.83,4507.47,8126.84,749.39,3816.12,60994.562,276.2,533970.06,1372.5836
51954.66,686.09,56691.133,259985.73,26316.342,3791.55,5160.79,490.46,4633.2,73545.125,276.2,591336.75,1179.2072
26817.75,317.14,21053.701,96564.42,10143.7705,1890.28,2360.51,210.98,1816.3201,26880.48,276.7,219608.02,848.12915
49155.87,697.08,48392.113,222123.61,22911.012,2942.1802,5163.53,564.44,4777.08,62284.203,276.7,504770.94,1063.797
36118.92,516.53,29679.281,136418.88,15312.211,2752.2102,4548.4,282.22,3084.84,39629.043,276.7,309580.16,887.7635
54040.05,638.99005,58046.043,262143.0,27503.262,3826.09,5196.41,454.84,4687.3203,71686.56,276.8,605469.6,1160.7816
63154.17,929.44,129460.63,262143.0,70368.97,13502.0,28397.36,2605.74,7320.72,154075.69,277.0,1350384.6,2216.1921
27353.67,309.29,33340.52,153288.53,16042.261,2836.99,3427.74,391.82,2805.0,43507.203,277.1,347770.0,1317.3307
47535.06,693.94,88533.875,262143.0,44306.973,5854.5303,8966.65,719.25,5278.68,110057.64,277.2,923483.7,2013.4806
33563.73,370.52002,3091.33,14379.631,1918.54,624.86005,243.86,46.58,691.68005,6111.6,277.3,32245.203,98.61913
29753.13,379.94,25667.932,115811.055,13012.16,1791.3701,2911.25,241.12,2655.84,33341.883,277.3,267738.38,932.0949
14941.38,237.07,3454.0,16522.68,4874.85,1876.15,7677.48,793.23,1488.9601,8726.5205,277.4,36028.16,249.0341
28047.06,430.18002,50246.28,234408.86,25206.352,3744.4502,6944.53,482.24,2970.0,61352.28,277.4,524111.47,1936.6896
37194.24,478.85,45013.473,207065.73,20774.24,2956.31,4505.93,515.12,3991.6802,58214.64,277.5,469528.8,1307.9844
55516.44,725.34,84811.41,262143.0,43223.67,7011.62,13760.28,1193.27,6809.8804,107610.37,277.6,884655.1,1651.3431
33712.5,475.71002,25032.08,113857.98,12654.2,2358.1401,2724.93,321.95,2255.8801,31231.201,278.0,261105.89,802.10736
6150.9,17.27,-40.82,26.69,-56.52,81.64,5.48,30.14,-5.28,48.84,278.0,-425.78732,-8.177975
38661.06,569.91003,70623.31,262143.0,39028.633,6768.27,9879.07,976.81,5301.12,87311.41,278.4,736661.25,1974.7954
44731.05,469.43002,56169.89,262143.0,28379.32,3618.85,4863.5,420.59,3978.4802,68753.52,278.7,585899.75,1357.1948
29417.31,372.09003,50613.66,233160.7,25532.91,3800.9702,8110.4,700.07,3762.0002,62078.28,278.7,527943.56,1859.9402
45532.32,703.36005,72769.5,262143.0,37717.68,5692.8203,10146.22,900.09,4959.24,89806.2,278.7,759047.8,1727.6108
42148.02,602.88,74433.7,262143.0,38777.43,6846.77,12741.0,1260.4,4242.48,87302.164,278.8,776406.9,1909.1174
43587.0,701.79004,30501.96,144526.36,15494.33,2593.6401,4688.14,300.03,2152.9202,37315.082,278.9,318161.4,755.89984
58119.48,954.56006,118903.95,262143.0,60490.53,9021.221,20282.85,1785.11,7970.16,144260.17,278.9,1240269.4,2211.8
38168.64,664.11005,71835.35,262143.0,37119.51,4769.66,12020.38,1097.37,4815.3604,88144.32,278.9,749303.9,2034.6316
50668.8,654.69,44669.64,205833.28,21614.191,3190.24,3493.5,284.96,3498.0002,56700.6,279.4,465942.38,952.5412
11042.04,86.350006,6939.4004,33646.67,4862.29,632.71,1479.6,84.94,777.48004,10821.36,279.7,72383.85,678.73596
64309.53,957.7,133211.36,262143.0,70193.13,10390.261,20741.8,1508.37,7316.7603,158393.4,279.9,1389507.9,2239.4412
46103.04,596.60004,64197.3,262143.0,36202.633,5989.5503,11882.01,978.18,4818.0,81945.6,280.1,669632.5,1505.1036
27146.61,513.39,32283.91,153286.95,17865.031,3147.85,7424.03,606.91,4055.04,39535.32,280.2,336748.66,1285.2878
41934.87,1241.87,96489.06,262143.0,58000.51,10332.17,22662.541,2068.7,6300.3604,116491.33,280.3,1006463.06,2487.6877
47970.06,832.10004,100951.0,262143.0,53656.32,8664.83,15294.68,1589.2,5439.72,123676.086,280.3,1053004.9,2275.1873
8349.39,67.51,42.390003,-54.95,111.47,76.93,15.07,10.96,117.48,-1.32,280.3,442.16382,4.491315
84933.75,1077.02,140161.75,262143.0,71975.086,11530.08,21914.52,2144.05,9185.88,176571.12,280.8,1462006.4,1783.9121
46096.082,670.39,110495.03,262143.0,55714.594,9002.38,12338.22,871.32,5711.64,131734.69,281.1,1152557.2,2591.6648
53518.05,720.63,96865.86,262143.0,46872.35,7054.0103,12969.79,1050.79,5749.9204,120632.164,281.5,1010393.4,1956.6637
50013.69,734.76,93173.23,262143.0,47034.062,8036.83,15990.64,1278.21,7376.16,115389.125,281.7,971876.06,2013.9758
42524.73,516.53,44035.363,203980.69,20995.611,3169.83,3993.55,367.16,3133.6802,55236.723,281.9,459326.3,1119.0248
48336.332,805.41003,99946.2,262143.0,50996.742,9343.07,12428.64,1190.53,5959.8003,122596.33,281.9,1042523.94,2235.4553
38126.88,693.94,68568.18,262143.0,35029.84,5223.39,10243.49,879.54,4358.64,84300.484,282.0,715224.44,1944.1763
9600.45,97.340004,196.25,1078.5901,585.61005,241.78001,500.05,86.31,298.32,1778.04,282.1,2047.0546,21.109846
64373.04,1058.18,130019.555,262143.0,68232.2,11520.66,20918.53,1907.04,7483.08,157214.64,282.3,1356214.6,2183.6018
59993.46,902.75,119404.78,262143.0,63195.64,10500.16,20856.88,1765.93,6365.04,143322.97,282.3,1245493.5,2151.7097
100097.85,1628.0901,159468.05,262143.0,79658.664,13509.851,25338.15,2157.75,10346.16,198979.45,282.5,1663387.4,1722.1239
39696.36,496.12003,32520.98,149851.8,16398.65,3251.4702,6740.4,702.81,3455.7603,42048.6,282.5,339221.5,885.0955
31389.6,378.37003,15148.931,71223.055,7127.8003,1190.06,1564.54,147.96,1532.52,19859.4,282.7,158016.23,520.99194
50364.3,747.32,70949.875,262143.0,33389.19,5673.98,6541.75,606.91,4762.56,89172.6,282.7,740067.56,1522.6893
45057.3,737.9,73031.695,262143.0,37116.37,5100.93,8529.62,868.58,5380.3203,94587.24,282.8,761782.75,1752.1288
26363.61,379.94,34131.8,158464.81,17390.89,2998.7002,6899.32,557.59,2900.04,42372.0,282.9,356023.72,1399.3027
22688.73,270.04,46247.492,216138.77,25366.49,5163.73,5719.75,689.11,2473.6802,57066.242,283.0,482400.7,2203.6802
40296.66,576.19,74143.25,262143.0,36755.27,5622.1704,8615.93,742.54,5278.68,93923.28,283.2,773377.2,1989.0784
54586.41,839.95,78124.77,262143.0,36645.37,5851.39,8831.0205,945.3,5635.08,95570.64,283.2,814907.9,1547.0032
38282.61,606.02,69799.06,262143.0,36221.473,5413.3604,11494.3,950.78,5401.4404,86298.96,283.2,728063.6,1971.0398
33711.63,477.28003,81457.88,262143.0,44200.21,6846.77,14239.78,1308.35,4109.16,100015.086,283.3,849675.06,2612.491
53558.94,1254.43,134206.75,262143.0,65666.82,9945.95,18804.62,1653.59,8989.2,164960.4,283.4,1399890.6,2709.2542
44939.85,585.61005,87461.56,262143.0,48227.26,7341.3203,19686.9,1819.36,5174.4004,105994.69,283.4,912298.5,2104.0054
22764.42,292.02002,14219.49,66984.055,6722.74,1086.4401,1326.16,191.8,992.64,18683.281,283.5,148321.39,674.60846
39678.09,508.68002,54186.98,249551.52,26206.441,4419.5503,8683.06,783.64,4662.24,68125.2,283.6,565216.3,1476.1066
42712.65,601.31,50406.42,231281.42,26773.21,3421.03,8404.95,826.11,5772.3604,65252.883,283.7,525781.9,1275.4299
49595.22,962.41003,107796.2,262143.0,56155.76,8456.0205,16709.89,1838.54,7188.72,130755.24,283.7,1124406.1,2349.8843
30476.1,485.13,75257.95,262143.0,37742.8,6272.1504,10823.0,976.81,3626.04,87831.484,283.8,785004.5,2669.9187
32201.31,323.42,29501.871,137007.62,13403.091,2045.7101,2109.8,210.98,2064.48,36509.883,283.8,307729.62,989.9315
46216.14,609.16003,65826.96,262143.0,32064.111,5177.8604,8832.39,824.74,5005.4404,81968.05,284.0,686631.25,1539.557
39969.54,500.83002,6466.83,30497.252,4005.07,455.30002,1902.93,168.51,2085.6,11040.48,284.0,67454.54,173.99672
46976.52,671.96,74901.56,262143.0,36956.23,4975.33,8144.65,704.18,5262.8403,90319.68,284.0,781287.06,1723.5574
10207.71,54.95,-67.51,-18.84,9.42,48.670002,9.59,-16.44,13.200001,-287.76,284.1,-704.18677,-8.1533165
24970.74,425.47,23959.771,111780.87,11131.301,1642.2201,1908.41,156.18001,2119.9202,29022.842,284.2,249920.81,1036.8125
37576.17,538.51,49241.48,228521.36,23878.13,3929.7102,4149.73,391.82,3941.5203,62908.562,284.2,513630.53,1416.3796
24492.24,315.57,37738.09,179350.53,24008.441,3907.7302,10740.8,1171.35,3004.32,46989.363,284.2,393640.4,1665.5527
33277.5,401.92,57137.01,262143.0,28886.432,4133.81,8370.7,604.17,4194.96,75047.28,284.3,595987.6,1856.0964
20447.61,237.07,25696.191,121888.52,12134.53,1745.8401,1320.68,53.43,1107.4801,30728.281,284.5,268033.16,1358.2328
42005.34,557.35004,78462.32,262143.0,40312.89,6226.62,12101.21,1287.8,4283.4004,94526.52,284.5,818428.75,2019.339
60144.84,880.77,86491.305,262143.0,39694.312,5284.62,9416.01,856.25,6299.04,105095.766,284.8,902177.94,1554.3986
47733.42,653.12,71375.34,262143.0,34387.71,5818.4204,8488.5205,723.36,5905.68,88129.805,284.8,744505.56,1616.3099
6896.49,53.38,-29.830002,-53.38,-106.76,-14.13,79.46,13.7,205.92001,-170.28001,284.8,-311.1523,-5.678351
42838.8,860.36005,100597.75,262143.0,58458.953,10148.48,22788.58,1968.6901,6204.0005,125805.24,284.9,1049320.1,2538.9114
49927.56,692.37,80789.06,262143.0,44002.39,6944.1104,15901.59,1482.34,4938.12,96781.086,284.9,842698.7,1749.1685
26893.44,376.80002,22730.46,105824.28,11731.04,1767.8201,2397.5,217.83,1764.8401,27359.64,284.9,237098.05,913.17535
56494.32,872.92004,67100.234,262143.0,38581.18,5501.2803,14258.96,1196.01,4482.72,80364.24,285.0,699912.56,1283.656
44730.18,682.95,65376.37,262143.0,31107.98,4140.0903,7324.02,574.03,5066.16,85660.086,285.0,681931.2,1579.8396
28444.65,532.23004,64277.37,262143.0,33816.23,5408.6504,9352.99,891.87,4461.6,80027.64,285.2,670467.7,2443.1348
55104.93,1075.4501,121125.51,262143.0,69525.88,10806.311,28239.81,2687.94,7258.68,149570.53,285.3,1263442.1,2376.4575
39578.91,569.91003,68299.71,262143.0,32001.31,5466.74,6095.13,615.13,5161.2,85334.05,285.3,712424.1,1865.4772
23820.6,387.79,42176.48,195047.39,22633.121,3584.31,7815.85,869.95,2618.8801,50895.242,285.4,439936.6,1914.0729
51878.1,926.30005,115077.87,262143.0,58689.742,8269.19,18101.81,1848.13,7021.08,142153.45,285.4,1200360.1,2398.2493
36898.44,422.33002,30685.65,141157.14,13949.45,2601.49,2241.32,290.44,2585.8801,38544.0,285.4,320077.44,898.48706
38474.88,505.54,65869.35,262143.0,32723.512,4650.3403,7717.21,604.17,4659.6,82031.41,285.6,687073.4,1850.7133
9631.7705,86.350006,-17.27,477.28003,419.19,268.47,45.21,109.6,154.44,670.56,285.8,-180.14081,-2.9393396
37663.17,480.42,8090.2104,37595.223,4746.1104,774.01,2397.5,180.84,1978.68,12277.32,285.8,84387.78,231.33282
61968.36,1230.88,139054.9,262143.0,72717.695,12850.45,21988.5,1856.35,9647.881,169655.64,286.1,1450461.0,2426.079
46043.01,750.46,98900.586,262143.0,50141.09,7758.9404,13460.25,1341.23,6881.16,120941.05,286.1,1031617.25,2322.2864
35209.77,398.78,39510.62,183449.8,17987.49,2279.6401,2509.84,182.21,2482.9202,47023.684,286.2,412129.4,1212.7195
46566.75,678.24005,67549.25,262143.0,34020.332,4700.58,8096.7,685.0,5434.4404,85595.41,286.2,704596.2,1567.9613
29385.121,403.49002,45999.43,209422.31,21954.88,3012.83,4519.63,397.3,3381.84,57669.48,286.2,479813.2,1692.1388
37845.0,494.55002,35642.14,166106.0,16613.74,3378.6401,2131.72,157.55,1968.1201,42639.96,286.2,371777.84,1017.6451
63322.95,1146.1001,154021.72,262143.0,77085.43,11610.15,18588.16,1667.29,12404.04,192578.77,286.4,1606577.6,2629.804
57379.11,803.84,70591.914,262143.0,33183.52,5418.0703,7167.84,768.57,5757.8403,87867.125,286.5,736333.75,1329.6652
56525.64,876.06006,87373.64,262143.0,45442.082,8945.86,17429.14,1583.72,5599.4404,103610.766,286.7,911381.44,1670.8701
27016.98,460.01,62151.594,262143.0,31775.23,4336.3403,8206.3,658.97003,4121.04,75624.125,286.7,648294.0,2487.1873
27583.35,339.12003,19075.5,89386.38,9322.66,1343.92,2111.17,101.38,2142.36,24569.16,286.8,198973.7,746.99133
21228.87,296.73,3692.6401,16233.801,2158.75,73.79,878.17,116.45,1453.3201,6790.08,286.8,38517.38,187.13852
44166.42,742.61005,89901.34,262143.0,46817.402,7570.54,16279.71,1560.43,5078.04,109837.2,287.0,937747.5,2200.616
11912.91,243.35,32.97,244.92001,103.62,20.41,-42.47,9.59,274.56,-72.600006,287.1,343.90518,1.9934275
37837.17,441.17,60386.91,262143.0,31236.72,3994.08,9151.6,1042.57,4185.72,74566.805,287.2,629886.9,1725.2025
41407.65,590.32,79160.97,262143.0,40152.75,6669.3604,11465.53,998.73,5670.72,98341.32,287.2,825716.25,2066.7505
50928.06,667.25,73824.54,262143.0,37398.973,5407.08,9566.71,850.77,5599.4404,93294.96,287.2,770052.75,1566.8743
32022.09,695.51,103764.445,262143.0,52786.543,8116.9004,12899.92,1156.28,5550.6,124337.41,287.4,1082351.5,3503.8267
76672.23,1249.7201,125811.95,262143.0,64004.19,9774.82,18693.65,1608.38,8037.4805,156615.36,287.6,1312325.8,1773.8082
4230.81,61.230003,12.56,58.09,36.11,26.69,-10.96,-38.36,128.04001,68.64,287.8,131.01149,2.2109513
19369.68,146.01001,4681.74,22184.102,2461.76,489.84003,1208.34,10.96,1071.8401,7097.64,287.9,48834.535,260.42825
39628.5,350.11002,34616.93,162403.95,17436.42,2150.9001,1674.14,213.72,2156.8801,41784.6,287.9,361084.03,943.8188
48712.17,573.05005,13690.4,62658.703,7592.52,841.52,2593.41,252.08,3146.8801,20403.24,287.9,142802.53,302.9809
11941.62,105.19,21.980001,-109.9,-15.700001,-78.5,-5.48,78.090004,205.92001,149.16,288.1,229.27013,0.9908205
31328.7,764.59,51378.25,236203.38,24421.352,3172.9702,3346.91,272.63,3747.4802,63878.76,288.2,535918.9,1772.7996
32343.99,428.61002,42060.3,195378.66,20631.371,3052.08,4203.16,278.11002,3119.1602,55157.523,288.3,438724.72,1405.5215
45007.71,428.61002,74030.21,262143.0,38841.8,5516.98,12871.15,1264.51,5078.04,91623.84,288.4,772198.1,1778.0564
41482.47,998.52,100329.28,262143.0,46244.35,6634.8203,7999.43,619.24,6648.8403,124149.97,288.6,1046519.8,2614.9578
44133.36,552.64,441.17,2086.53,1640.65,348.54,2760.55,352.09,2267.76,5214.0,288.7,4601.779,9.812016
39286.59,584.04004,54331.42,250350.64,27770.16,4352.04,9702.34,1026.13,5025.24,67965.484,288.8,566722.94,1494.8027
34016.13,898.04004,66966.78,262143.0,32665.422,4876.42,5253.95,420.59,4411.44,80505.484,288.9,698520.5,2128.326
35533.41,629.57,49351.383,226992.17,25357.07,3380.2102,5275.87,489.09,5126.8804,65759.766,289.1,514776.9,1501.2079
30949.38,692.37,73394.36,262143.0,35353.26,5173.1504,4001.77,335.65,3616.8,82464.36,289.2,765565.6,2563.9465
76509.54,995.38,115369.88,262143.0,56477.613,9975.78,15472.78,1349.45,8215.681,143427.25,289.6,1203406.0,1629.9644
42118.44,560.49,56022.312,262033.02,29867.682,4118.1104,9643.43,749.39,5580.9604,74566.805,289.6,584360.4,1437.6539
22765.291,362.67,32131.621,148507.88,15634.061,2728.6602,4015.47,537.04,2321.8801,41688.242,289.6,335160.16,1525.6063
27579.871,359.53,35204.11,163634.83,16098.78,2643.8801,3077.02,260.3,2361.48,42390.48,289.8,367208.8,1379.6028
54825.66,742.61005,81343.27,262143.0,39259.42,5802.72,8540.58,842.55,6095.7603,102402.96,289.8,848479.56,1603.7427
37013.28,532.23004,46355.82,216005.31,23250.13,3600.01,6262.27,484.98,4095.9602,61036.8,289.9,483530.66,1353.61
30469.14,378.37003,37106.953,170737.5,18381.56,3275.02,2756.44,215.09,2808.9602,45472.684,290.0,387057.1,1316.2333
34481.582,436.46002,47176.93,217688.36,24481.012,3248.33,6936.31,593.21,4861.56,60712.082,290.3,492095.53,1478.8242
32342.25,438.03003,69503.9,262143.0,35973.41,6097.8804,12388.91,1148.06,4282.08,84456.24,290.3,724984.8,2323.377
54247.11,907.46,96840.74,262143.0,47343.35,7077.56,12438.23,1150.8,6729.3604,119219.766,290.4,1010131.4,1929.8528
24659.28,282.6,34356.312,160055.22,17315.531,3119.59,4038.76,389.08,2205.72,41673.723,290.6,358365.56,1505.9324
27983.55,400.35,52626.402,246504.14,26149.92,5069.5303,8111.77,723.36,5137.4404,69402.96,290.9,548938.2,2033.0822
33949.14,514.96,69014.06,262143.0,33285.57,5798.0103,9277.64,846.66,5363.16,87022.32,291.0,719875.4,2197.753
26407.11,354.82,47721.723,224882.1,23739.97,3113.31,6343.1,639.79,2793.12,57026.64,291.0,497778.2,1953.6224
