FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
76739.22,1799.2201,215685.03,262143.0,117459.555,18445.93,43993.44,4208.64,18485.281,262143.0,554.6,2249778.5,3038.9768
29349.45,456.87003,51265.21,235267.64,27150.012,5477.73,8258.36,669.93,3571.9202,62540.28,554.8,534739.75,1888.254
56562.18,1056.61,79771.7,262143.0,37596.793,5860.81,8428.24,652.12,6446.8804,98156.52,554.9,832086.75,1524.4232
31220.82,450.59003,30227.21,139266.86,13894.5,2457.05,2693.42,350.72,2249.28,37791.6,555.0,315295.53,1046.18
9750.09,73.79,191.54001,618.58,398.78,113.04,47.95,-73.98,300.96002,1320.0,555.2,1997.9253,20.248022
38095.56,449.02002,60264.453,262143.0,36538.61,5950.3003,12934.17,1427.54,4868.16,75373.32,555.2,628609.5,1710.0176
61243.65,822.68005,114693.21,262143.0,60576.883,9883.15,20297.92,1833.06,6432.3604,135652.45,555.3,1196347.8,2024.5559
41613.84,568.34,67897.79,262143.0,36342.36,6551.6104,10655.86,1115.18,4057.6802,83064.96,555.4,708231.75,1763.7594
23115.9,492.98,29539.55,135271.2,16682.82,2380.12,8617.3,795.97003,3632.6401,40976.76,555.4,308122.66,1381.1675
43609.62,620.15,71097.45,262143.0,35023.562,6212.49,8255.62,609.65,4390.3203,83887.32,555.5,741606.94,1762.3534
49728.332,876.06006,80911.52,262143.0,41011.543,6713.3203,10742.17,1026.13,4378.44,96568.56,555.6,843976.06,1758.8438
71037.24,1141.39,120183.51,262143.0,61886.26,9476.5205,17405.85,1476.86,10934.881,154450.56,555.7,1253616.2,1828.896
46283.13,596.60004,85026.49,262143.0,41865.62,6405.6,10717.51,1001.47003,5149.3203,106275.84,555.8,886898.7,1986.0061
29310.3,516.53,50429.973,233009.98,25256.592,4207.6,8099.44,641.16,4250.4004,64475.402,555.9,526027.5,1859.9558
53575.47,795.99005,106204.23,262143.0,55494.793,8391.65,16357.8,1311.09,6288.4805,131832.36,555.9,1107800.5,2143.0923
58429.2,901.18005,96511.05,262143.0,56216.992,9624.101,22487.18,2081.03,6844.2,114548.28,556.1,1006692.4,1785.5482
47965.71,841.52,88840.02,262143.0,44936.543,6063.3403,12904.03,1024.76,7180.8003,114012.37,556.2,926677.06,2002.2972
28353.3,485.13,57229.64,262143.0,28939.81,4458.8003,7028.1,711.03,3824.04,70399.56,556.2,596953.9,2182.1572
43526.97,667.25,52609.133,243488.17,24488.861,3607.86,3696.26,200.02,3335.6401,63936.844,556.2,548758.0,1306.2852
51338.7,1092.7201,115479.78,262143.0,56372.42,8820.261,15715.2705,1406.99,9632.04,147000.48,556.4,1204552.4,2431.9248
32524.95,536.94,44880.023,203586.61,23017.771,3405.33,6725.33,427.44,3973.2002,54908.043,556.6,468136.84,1491.4647
42912.75,590.32,64701.273,262143.0,35646.85,5256.3604,11850.5,1161.76,5278.68,79825.68,556.9,674889.3,1629.7751
28018.35,318.71002,28322.8,129407.26,13486.301,2442.9202,1530.29,176.73,2245.32,34339.8,557.2,295430.9,1092.3551
27668.61,442.74002,48640.17,221842.58,22397.621,3780.56,5671.8,526.08,4325.64,60816.363,557.9,507358.38,1900.4083
42437.73,822.68005,78751.2,262143.0,44270.863,8167.14,16501.65,1293.28,4109.16,96303.24,558.1,821442.06,2006.117
49396.86,722.2,57592.312,262143.0,31076.58,4642.49,7344.57,826.11,6478.56,74743.68,558.3,600736.8,1260.0514
35887.5,565.2,62528.39,262143.0,31822.332,5774.46,10570.92,952.15,3379.2002,78443.64,558.3,652224.3,1883.524
56944.11,753.60004,84850.66,262143.0,48724.953,8079.22,17786.71,1746.75,6450.8403,107186.64,558.3,885064.56,1610.6622
34708.65,536.94,65440.742,262143.0,36059.76,5757.1904,12475.22,1342.6,5430.48,80522.64,558.3,682602.6,2038.2859
27050.91,400.35,34354.742,154987.27,16233.801,2084.96,2408.46,352.09,2493.48,42603.0,558.6,358349.2,1372.6383
39915.6,563.63,42699.293,196496.5,21805.73,3391.2002,5912.92,590.47003,4412.7603,56364.004,558.6,445389.97,1156.0327
59678.52,753.60004,87595.016,262143.0,45572.39,7377.43,15359.07,1245.33,6330.72,107935.086,558.9,913690.56,1586.5558
57273.84,905.89,95710.34,262143.0,47434.41,6920.56,14571.32,1259.03,6768.9604,116825.28,558.9,998340.3,1806.4662
49754.43,827.39,87734.74,262143.0,44322.67,7677.3003,14257.59,1208.34,3784.4402,102329.05,559.1,915148.0,1906.2493
54229.71,907.46,110650.46,262143.0,61474.92,9241.0205,23094.09,2079.66,5842.3203,132099.0,559.2,1154178.5,2205.9048
12382.71,124.03001,854.08,4801.06,1486.79,689.23004,1415.21,154.81,611.16003,3141.6,559.3,8908.781,73.602
25480.56,394.07,60556.473,262143.0,33139.562,5235.95,8589.9,863.1,3248.52,72820.445,559.3,631655.56,2569.5098
37662.3,679.81,86751.92,262143.0,45985.3,8011.7104,13136.93,1280.95,3818.7603,105906.24,559.7,904896.4,2490.3794
41753.91,747.32,118776.78,262143.0,60435.582,10162.61,15326.19,1338.49,5240.4004,136719.0,559.9,1238942.9,3075.8193
49204.59,786.57,72023.75,262143.0,37152.48,5626.8804,12120.39,967.22003,5916.24,90268.2,560.0,751269.0,1582.207
29171.97,390.93002,42272.25,196259.42,21815.15,3150.99,5956.7603,568.55,4418.04,56043.242,560.3,440935.53,1566.3182
26493.24,439.6,52974.94,244197.81,27680.672,4455.66,7463.7603,609.65,3276.2402,66137.28,560.3,552573.75,2161.734
27202.291,406.63,49495.82,226269.98,24867.23,3888.8901,6839.04,597.32,3017.52,58969.684,560.4,516283.53,1967.0253
56175.9,835.24005,85535.17,262143.0,45754.51,6793.39,16226.28,1433.02,5446.3203,109062.37,560.4,892204.6,1645.8815
3150.27,37.68,-48.670002,-45.530003,50.24,-89.490005,23.29,-23.29,76.560005,161.04001,560.5,-507.66953,-17.710182
14703.0,161.71,10622.62,48552.25,7209.4404,1232.4501,2894.81,384.97,1320.0,15343.681,560.7,110802.97,780.43585
53842.56,808.55005,103092.484,262143.0,52243.32,7875.12,15534.43,1446.72,5986.2,128305.33,560.8,1075342.4,2069.9468
34007.43,568.34,54975.12,250581.42,28071.602,4198.18,7715.84,668.56,4332.24,68448.6,560.9,573437.3,1747.4773
46653.75,689.23004,81605.46,262143.0,40281.492,6787.1104,10562.7,1013.8,5013.3604,100214.41,561.0,851214.4,1890.909
21048.78,216.66,18593.51,83919.64,8470.15,1224.6001,1338.49,131.52,1339.8,22314.602,561.2,193946.12,954.437
34987.05,463.15002,51367.26,237123.39,26482.762,4311.22,8540.58,674.04,3475.56,61188.6,561.6,535804.25,1586.9861
31773.27,433.32,44939.68,207186.62,23884.41,3871.62,6944.53,445.25,3917.7603,56699.28,561.6,468759.1,1528.8036
25558.86,503.97003,43397.94,201639.81,21750.781,2480.6,6037.59,427.44,2803.6802,52978.203,561.8,452677.47,1835.5183
11633.64,75.36,577.76,2438.21,890.19,387.79,912.42,38.36,368.28003,2275.6802,562.0,6026.529,52.71549
10562.67,83.21,343.83002,1585.7001,612.30005,238.64001,-46.58,6.85,316.80002,1246.0801,562.0,3586.4397,34.207703
53115.242,1009.51,119513.12,262143.0,68470.84,12076.44,28783.7,2502.99,6985.4404,147777.97,562.1,1246623.5,2432.683
46790.34,747.32,353.25,2574.8,2468.04,441.17,3718.18,415.11002,2259.84,4279.44,562.3,3684.698,7.165703
47865.66,618.58,68340.53,262143.0,36698.75,6287.85,16879.77,1442.61,5507.04,84651.6,562.5,712849.9,1543.2653
26567.19,425.47,39268.84,179830.95,20669.05,3818.2402,8078.89,685.0,3557.4001,51493.203,562.6,409607.4,1597.7114
30782.34,544.79004,55179.223,253049.47,26657.031,3942.27,5992.38,542.52,3090.12,67479.73,562.9,575566.25,1937.8383
52582.8,888.62006,109808.945,262143.0,62066.812,10957.03,19970.49,1944.03,7857.9604,134971.33,563.0,1145400.8,2257.716
8519.04,58.09,45.530003,-42.390003,65.94,20.41,84.94,6.85,347.16,-72.600006,563.0,474.9167,4.780623
52004.25,777.15,110273.664,262143.0,58728.992,9314.811,17371.6,1482.34,7608.4805,137755.2,563.1,1150248.1,2292.5098
43023.242,932.58,83326.18,262143.0,45481.332,7222.0,16552.34,1249.4401,6174.9604,102653.766,563.4,869162.94,2093.8162
40784.73,480.42,51120.773,233623.86,25496.8,3510.52,5888.2603,513.75,4012.8,63642.484,563.4,533233.2,1354.712
42740.49,646.84,84933.86,262143.0,45080.98,6989.64,13334.21,902.83,4812.72,102647.164,563.7,885932.44,2148.3591
23127.21,496.12003,43515.69,197672.42,22158.98,3815.1,8432.35,782.27,2882.8801,52151.883,563.9,453905.7,2034.1211
33008.67,425.47,55405.3,256379.44,27886.342,3700.4902,5912.92,620.61,2865.7202,65300.402,564.4,577924.44,1814.4775
56620.47,832.10004,121685.99,262143.0,60504.66,10575.5205,17396.26,1415.21,6935.2803,148877.53,564.7,1269288.5,2323.5278
34472.88,379.94,46784.43,216743.22,22969.102,3731.8901,7354.16,612.39,3636.6,59516.164,564.9,488001.4,1466.8828
48973.17,635.85004,62754.473,262143.0,31018.49,5512.27,10166.7705,927.49,4561.9204,78563.766,565.0,654582.56,1384.9708
30159.42,442.74002,45043.3,207448.81,21970.58,4125.96,5488.22,494.57,3779.1602,56845.8,565.0,469839.97,1614.3805
40311.45,579.33,64906.94,262143.0,36397.312,5516.98,12923.21,1233.0,4173.8403,81042.73,565.3,677034.6,1740.5276
55218.03,731.62,96413.7,262143.0,54048.82,8738.62,18640.22,1928.96,7653.3604,119766.24,565.4,1005677.0,1887.537
44803.26,558.92004,77931.664,262143.0,43972.562,7795.0503,15757.74,1239.85,4713.72,93015.125,565.7,812893.56,1880.3602
41233.65,460.01,66643.36,262143.0,37469.62,6388.33,12864.3,1037.09,5243.04,83080.805,565.7,695146.94,1747.1261
47200.98,697.08,82299.41,262143.0,44412.16,7860.99,13020.48,1201.49,5683.9204,102257.766,565.8,858452.8,1884.8766
40254.9,954.56006,116840.98,262143.0,58201.473,8600.46,12943.76,1043.9401,9110.641,149870.17,565.8,1218750.9,3138.3816
49810.11,715.92004,68114.45,262143.0,35932.59,7123.0903,16322.18,1338.49,5356.56,81685.56,565.9,710491.7,1478.0723
64333.02,1006.37006,111972.41,262143.0,55698.89,8374.38,9947.57,882.28,7979.4004,138283.2,566.1,1167967.5,1881.5421
27123.121,317.14,25688.342,120139.55,13905.49,1896.56,3892.17,312.36002,2158.2002,32163.121,566.1,267951.25,1023.38684
32002.08,395.64,35229.23,159997.14,16414.35,2585.79,2423.53,173.99,2344.32,42467.043,566.4,367470.84,1189.6731
35002.71,246.49,5206.12,24284.762,2953.1702,566.77,1807.03,143.85,1677.7201,9184.561,566.8,54304.26,159.87187
37051.56,497.69,39524.75,182901.86,19042.531,2782.04,2282.42,167.14,2725.8,49526.402,566.9,412276.78,1152.7993
49777.05,698.65,88445.95,262143.0,47316.66,7234.56,13938.38,1222.04,4617.3604,104211.37,567.2,922566.56,1920.8364
48015.3,653.12,79269.305,262143.0,38077.21,4976.9004,8944.73,882.28,4790.2803,98598.73,567.3,826846.3,1784.6365
29009.28,607.59,76272.17,262143.0,38607.87,6645.81,9511.91,950.78,4955.2803,93195.96,567.7,795583.7,2842.7852
45161.7,555.78,54522.96,250951.95,23893.83,3862.2002,5026.53,390.45,4165.92,67065.24,567.7,568720.9,1304.8003
31317.39,441.17,67531.984,262143.0,37662.73,6342.8003,11331.2705,891.87,5520.24,86691.0,567.8,704416.06,2331.3384
31770.66,516.53,39843.46,185145.39,23366.31,3661.2402,12340.96,938.45,3958.6802,50398.92,567.9,415601.22,1355.4333
29280.72,433.32,57678.66,262143.0,30586.74,4246.85,8295.35,705.55,3562.6802,68724.484,567.9,601637.5,2129.5955
38682.81,560.49,51401.8,236644.53,25537.621,4863.8604,8340.56,748.02,4847.04,67701.484,568.0,536164.5,1436.2355
47773.44,599.74,81961.85,262143.0,42568.98,5510.7,12514.95,979.55,4952.64,99826.32,568.1,854931.9,1854.6364
50514.81,1048.76,120010.805,262143.0,62650.85,10968.0205,20817.15,1918.0,6407.2803,147755.53,568.1,1251814.9,2568.6223
52852.5,832.10004,70067.53,262143.0,33725.17,5750.91,7555.55,683.63,6118.2,91461.484,568.2,730864.0,1432.9001
27902.64,346.97,27288.172,125719.32,14084.471,2614.05,3377.05,249.34,2741.6401,33875.16,568.2,284638.84,1056.7833
48017.91,623.29004,119607.31,262143.0,67767.484,9142.11,20874.69,1791.96,7403.8804,146694.25,568.2,1247606.0,2693.1519
38536.65,524.38,52003.113,238707.52,25699.33,4416.41,8472.08,757.61,5914.9204,69474.24,568.3,542436.75,1458.5637
56208.96,766.16003,101822.35,262143.0,49338.82,9283.41,16804.42,1354.93,7972.8003,129592.33,568.4,1062093.8,1958.3191
44425.68,708.07,84194.39,262143.0,45416.96,6595.5703,13195.84,1304.24,5217.9604,102867.6,568.4,878219.1,2048.8245
37692.75,601.31,61799.91,262143.0,31473.791,5441.62,12764.29,1150.8,4092.0002,74424.24,568.8,644625.6,1772.3629
28029.66,345.40002,33324.82,152980.81,15867.99,2249.81,3545.56,202.76,2588.52,41305.44,568.9,347606.25,1284.9308
55192.8,599.74,73136.88,262143.0,36612.402,5812.14,10558.59,802.82,6751.8003,93801.84,569.0,762879.94,1432.2489
32310.93,452.16,36262.293,164936.36,17324.951,2472.75,4356.6,476.76,3532.32,46632.96,569.0,378246.56,1212.8735
52019.04,668.82,110603.37,262143.0,60305.273,9429.42,18523.77,1585.09,5918.8804,127490.88,569.0,1153687.2,2298.7131
42804.0,525.95,52960.812,240131.52,27449.88,4342.62,9944.83,848.03,4810.08,68826.125,569.2,552426.3,1337.252
34050.93,612.30005,57840.37,262143.0,38419.473,6904.8604,19175.89,1686.47,3879.4802,73725.96,569.4,603324.3,1836.2562
12448.83,26.69,244.92001,1084.87,654.69,183.69,738.43,71.24,376.2,1807.0801,569.4,2554.724,20.279594
17249.49,227.65001,310.86002,1687.75,606.02,128.74,617.87,78.090004,900.24005,1037.52,569.5,3242.5344,18.491991
40397.582,463.15002,58871.863,262143.0,30456.432,4932.94,7840.5103,757.61,4498.56,74407.086,569.5,614083.6,1575.2316
59513.22,1088.01,135279.05,262143.0,70273.2,11468.851,21417.21,2201.59,7481.7603,160244.05,569.7,1411075.6,2457.5823
30791.91,529.09,58928.383,262143.0,32703.102,4259.41,7384.3,839.81,4225.3203,72493.086,570.0,614673.2,2068.9294
55936.65,835.24005,97000.88,262143.0,46939.863,7881.4004,11176.46,1067.23,6547.2,120014.41,570.1,1011801.75,1874.6288
36909.75,584.04004,57870.203,262143.0,31935.371,5129.19,10502.42,783.64,3425.4001,72343.92,570.4,603635.44,1694.8268
26899.53,324.99002,23303.512,106279.586,11319.7,1133.54,1387.81,167.14,1215.7201,27023.041,570.5,243075.45,936.01013
39677.22,601.31,60466.98,262143.0,30987.092,4402.2803,8221.37,791.86,4650.3604,77222.64,570.5,630722.06,1647.3319
27185.76,397.21002,37651.742,173108.2,18646.89,3140.0,5401.91,402.78,2542.32,46988.043,570.6,392739.72,1496.998
58825.05,1307.81,196482.36,262143.0,111011.56,19430.32,40638.31,3863.4,11880.0,233980.56,570.6,2049478.2,3611.6748
23562.21,367.38,43580.062,199944.22,21903.07,3176.11,5608.78,524.71,3397.6802,55474.32,570.9,454577.12,1999.504
35524.71,381.51,10462.48,46784.43,5870.23,792.85004,2924.95,272.63,1828.2001,15405.721,570.9,109132.58,317.54572
33361.89,541.65,42774.652,197091.53,21600.06,4730.41,7508.97,667.19,4114.44,55490.164,571.1,446176.03,1385.7668
48393.75,714.35004,90081.89,262143.0,49334.113,6572.02,14752.16,1501.52,5858.16,107656.56,571.2,939630.75,2012.3341
56314.23,1097.43,143323.73,262143.0,76454.29,12410.851,23939.38,2301.6,8268.48,174340.33,571.2,1494988.5,2751.7551
25826.82,321.85,36288.98,167412.25,17040.781,2325.1702,2118.02,80.83,1716.0001,42315.242,571.3,378524.94,1518.7474
54242.76,1142.9601,113434.07,262143.0,59752.633,9000.811,21036.35,1824.84,6442.9204,140964.12,571.6,1183213.9,2260.879
71413.08,1157.0901,142648.64,262143.0,79115.445,12200.471,25308.01,2072.81,8671.08,175253.77,571.7,1487946.8,2159.516
26877.78,372.09003,36483.66,167128.08,17819.5,2637.6,4120.96,294.55,3161.4001,46584.12,571.7,380555.62,1467.1575
57124.2,890.19,93939.38,262143.0,50671.75,7452.79,21910.41,2016.64,5592.8403,114549.6,571.8,979867.7,1777.6693
53334.48,913.74005,122491.41,262143.0,65644.84,10671.29,20715.77,1909.78,7938.4805,153608.4,571.9,1277689.6,2483.0776
61960.53,901.18005,72121.09,262143.0,34916.8,5198.27,9025.56,793.23,7130.64,94053.96,571.9,752284.4,1257.9683
47250.57,624.86005,64622.773,262143.0,32621.46,5896.9204,10432.55,898.72003,4440.48,77444.41,571.9,674070.5,1478.2655
41137.082,588.75,94988.14,262143.0,52736.3,8327.28,14417.88,1231.63,6582.8403,116062.33,571.9,990807.1,2496.4888
40388.01,761.45,70858.81,262143.0,35199.402,6556.3203,10461.32,939.82,4012.8,83224.68,571.9,739117.7,1896.6189
29703.541,383.08002,39532.6,179973.81,21078.82,3110.1702,5812.91,516.49,3544.2002,52279.92,572.3,412358.7,1438.5104
26959.56,565.2,82143.98,262143.0,43441.902,6316.1104,12413.57,1052.16,4513.08,101624.164,572.4,856831.56,3294.5698
31774.14,422.33002,55359.773,257346.56,29494.021,4124.39,10379.12,1015.17,3141.6,66689.04,572.4,577449.56,1883.4653
30195.96,439.6,62423.203,262143.0,33951.25,5410.22,12813.61,975.44,4514.4004,77441.766,572.4,651127.1,2234.964
23133.3,240.21,21386.541,97457.75,10148.48,1248.15,1841.28,145.22,1656.6001,27808.441,572.6,223079.83,998.9323
66561.96,1185.3501,151506.58,262143.0,78419.93,11625.851,25394.32,2153.64,8721.24,183609.38,572.6,1580342.5,2460.9148
37591.832,593.46,59556.383,262143.0,31401.57,5480.87,9617.4,1089.15,5029.2,74110.086,572.7,621223.75,1712.5723
35302.86,471.00003,80294.516,262143.0,42065.01,8134.1704,11820.36,1204.23,4169.8804,96792.96,572.8,837540.1,2459.0483
29232.0,419.19,49092.332,226240.14,25099.592,2992.4202,7324.02,613.76,3536.28,63016.8,572.9,512074.8,1815.447
50580.93,805.41003,96931.805,262143.0,48569.523,7641.1904,14412.4,1157.65,4660.9204,112296.37,572.9,1011081.2,2071.751
42612.6,610.73004,70712.805,262143.0,35496.133,5650.43,11503.89,1079.56,5587.56,91881.24,572.9,737594.75,1793.8479
4331.73,-15.700001,0.0,83.21,59.660004,31.400002,34.25,-27.4,221.76001,-179.52,572.9,0.0,-1.0
13834.74,153.86,40.82,51.81,-10.990001,-42.390003,49.32,-13.7,297.0,322.08002,573.2,425.78732,2.1913145
28026.18,397.21002,39480.793,182394.75,19530.8,2684.7002,5754.0,511.01,2752.2002,50771.16,573.2,411818.28,1522.6653
52554.09,695.51,71039.36,262143.0,37890.383,6761.99,14215.12,1241.22,4623.96,86655.37,573.3,741001.0,1461.0431
23814.51,186.83,2669.0,12059.17,1959.3601,560.49,1723.46,61.65,1667.16,6293.7603,573.4,27839.941,120.22007
35164.53,400.35,36199.492,169759.39,17643.66,2775.76,1659.07,139.74,2460.48,43218.12,573.4,377591.5,1112.436
24286.92,475.71002,66872.586,262143.0,35530.67,4956.49,11676.51,906.94,4105.2,82540.92,573.5,697538.0,2977.1277
33052.17,755.17004,79068.34,262143.0,41301.992,5441.62,12564.2705,1134.36,5796.12,98056.2,573.6,824750.1,2586.44
51775.44,728.48004,66476.945,262143.0,35549.51,5918.9004,10620.24,1024.76,5415.9604,81383.28,573.6,693411.1,1387.7206
27446.76,624.86005,75604.92,262143.0,39270.41,6415.02,15276.87,1453.57,4530.24,93057.37,573.7,788623.7,2978.385
7946.58,47.100002,114.61,-149.15001,-7.8500004,-1.57,38.36,2.74,279.84,167.64,574.0,1195.4799,14.599472
51818.07,1135.11,162462.03,262143.0,88037.75,14161.4,29838.6,2737.26,8910.0,199601.17,574.1,1694617.2,3390.0815
35438.582,850.94,86105.086,262143.0,45630.48,8316.29,14246.63,1156.28,5299.8003,105300.37,574.3,898149.3,2626.968
44517.03,606.02,37612.492,177519.9,22333.25,3279.7302,11438.13,856.25,2884.2002,45319.562,574.5,392330.3,912.84717
37830.21,551.07,69913.67,262143.0,35887.062,5867.0903,11539.51,1052.16,4173.8403,85199.41,574.6,729259.06,1997.8994
42342.9,752.03,99191.03,262143.0,52084.75,8487.42,15571.42,1345.34,5492.52,120017.05,574.6,1034646.9,2532.7249
31876.8,456.87003,61639.773,262143.0,31781.512,5031.85,7528.15,687.74,3842.5203,74939.05,574.7,642955.3,2090.4812
35058.39,453.73,48688.84,220716.89,23747.82,3590.59,7051.39,676.78,4924.9204,61723.203,574.9,507866.03,1501.1216
45934.26,679.81,70935.74,262143.0,39022.35,5656.71,11877.9,1048.05,5018.64,90084.73,574.9,739920.1,1669.3058
59435.79,1240.3,135811.28,262143.0,77236.16,12063.881,30519.49,2657.8,8946.96,160614.97,575.0,1416627.2,2470.4705
50544.39,642.13,94069.695,262143.0,48728.09,7873.5503,11729.94,1146.6901,5045.04,112696.33,575.1,981227.0,2012.0029
23980.68,353.25,33568.17,154736.06,16827.26,2840.1301,5400.54,497.31,3100.6802,44754.6,575.4,350144.6,1513.0277
53377.98,778.72003,68431.59,262143.0,34069.0,5491.8604,9370.8,623.35,5219.2803,86454.73,575.6,713799.75,1385.6349
11929.44,172.70001,745.75,3802.54,847.80005,381.51,-50.69,56.170002,458.04,2537.04,575.6,7778.807,66.614655
41238.0,558.92004,69850.875,262143.0,35012.57,5435.3403,8195.34,922.01,4795.56,86731.92,575.7,728604.06,1831.0692
103202.88,1905.9801,244263.75,262143.0,134743.69,21829.281,46215.582,4153.84,12917.5205,262143.0,575.7,2547878.8,2558.9697
25786.8,335.98,40998.98,190249.47,21609.48,3502.6702,4888.16,531.56,3039.9602,52364.402,575.7,427654.25,1718.6625
34322.37,488.27002,56515.293,258470.67,29869.252,4997.31,8639.22,987.77,4474.8003,70678.086,576.0,589502.6,1779.9689
52742.01,822.68005,95382.21,262143.0,49734.46,7330.33,12927.32,1308.35,6875.8804,117981.6,576.0,994917.6,1955.0425
51761.52,737.9,87982.805,262143.0,43506.27,6636.39,8781.7,887.76,5401.4404,108023.52,576.3,917735.5,1837.4778
70820.61,1251.29,164994.45,262143.0,86379.836,13406.23,26605.4,2416.68,9073.681,197919.48,576.5,1721032.5,2518.865
42087.12,585.61005,68693.78,262143.0,35227.66,5290.9004,10127.04,924.75,3835.9202,81821.52,576.5,716534.6,1764.3704
51963.36,769.30005,90045.78,262143.0,46192.543,7671.02,16496.17,1644.0,6519.4805,111089.88,576.5,939254.1,1873.277
57232.95,1259.14,168498.69,262143.0,88580.98,13326.16,23813.34,1886.49,9629.4,204606.61,576.6,1757584.8,3183.3296
12647.19,131.88,1884.0001,9029.07,2491.59,858.79004,2445.45,128.78,737.88,5111.04,576.6,19651.725,160.12187
9838.83,133.45,389.36002,1645.3601,481.99002,69.08,-21.92,10.96,120.12,1108.8,576.6,4061.3562,41.803127
27164.88,568.34,49378.07,229505.75,25894.012,4589.1104,7625.42,600.06,2653.2002,58660.8,577.0,515055.28,1965.0471
46243.98,628.0,71921.7,262143.0,36119.42,5482.44,6759.58,719.25,5243.04,89125.086,577.3,750204.56,1681.1796
58775.46,931.01,67930.766,262143.0,35742.62,5684.97,11462.79,939.82,7641.4805,87312.73,577.3,708575.7,1249.0808
