FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
14862.21,224.51001,149.15001,789.71,579.33,50.24,786.38,50.69,881.76,1420.3201,862.5,1555.7615,9.854442
9633.51,20.41,3.14,70.65,-28.26,51.81,39.73,84.94,13.200001,-114.840004,862.7,32.752872,-0.64745647
33495.87,463.15002,63445.273,262143.0,32553.951,5265.7803,8833.76,948.04,5299.8003,79446.84,862.8,661788.2,2047.687
44825.01,532.23004,46570.91,214140.16,23192.041,2844.84,6817.12,563.07,4250.4004,60269.883,863.0,485774.22,1122.7299
41598.18,728.48004,78572.22,262143.0,40270.5,6254.8804,13465.73,1323.42,5528.16,100570.805,863.1,819575.1,2041.9714
20660.76,323.42,857.22003,4570.27,587.18,387.79,86.31,2.74,526.68,2570.04,863.2,8941.534,43.875946
31468.77,620.15,64957.184,262143.0,30093.762,4992.6,7461.02,516.49,4597.56,81008.41,863.2,677558.7,2231.621
39957.36,558.92004,49075.062,223206.9,25446.56,4557.71,9620.14,900.09,5497.8003,66464.64,863.2,511894.66,1327.4086
48099.69,500.83002,54037.832,252008.56,26867.41,3650.25,5844.42,458.95,4315.08,68775.96,863.3,563660.56,1214.1313
68086.2,923.16003,97734.07,262143.0,50718.85,9749.7,17362.01,1526.18,8220.96,128251.2,863.3,1019449.5,1551.5818
29082.36,500.83002,42925.37,203818.98,25294.271,4717.85,8824.17,697.33,4052.4001,54795.844,863.3,447748.16,1595.438
89971.92,1662.63,151640.03,262143.0,71179.09,9432.561,12523.17,1223.41,9653.16,186234.84,863.4,1581734.6,1821.949
29796.63,335.98,345.40002,1794.51,973.4,310.86002,1452.2,141.11,1557.6001,2072.4001,863.5,3602.8162,11.537843
11410.92,124.03001,345.40002,1292.11,753.60004,232.36,912.42,13.7,275.88,1660.56,863.5,3602.8162,31.739296
2795.31,21.980001,26.69,14.13,-50.24,157.0,-24.66,-21.92,36.960003,-97.68,863.7,278.3994,9.327286
27354.541,469.43002,48624.473,220424.88,25543.9,4342.62,10142.11,938.45,3399.0002,60770.164,863.7,507194.62,1921.6184
27686.88,434.89,46333.84,212832.34,24247.08,4237.43,10192.8,728.84,3564.0002,58221.242,863.7,483301.38,1809.0554
36298.14,532.23004,80900.53,262143.0,41006.832,7600.37,11623.08,975.44,4568.52,101262.484,863.8,843861.4,2409.6523
28373.31,248.06001,20510.48,93487.23,9178.221,1515.05,2020.75,186.32,1735.8,25441.682,863.8,213941.77,780.86804
54541.17,985.96,119503.695,262143.0,62919.32,11575.61,19958.16,1794.7,7451.4004,142769.89,864.1,1246525.2,2368.8699
52378.35,640.56,71328.24,262143.0,32503.71,4122.8203,7541.85,749.39,5503.08,88128.484,864.2,744014.25,1471.9137
61233.21,1119.41,113330.45,262143.0,60330.39,9559.73,26151.93,2037.1901,8445.36,143544.72,864.4,1182133.1,2000.8301
24755.85,438.03003,43011.723,197284.64,21238.96,3735.03,6744.5103,519.23,2517.24,52161.12,864.8,448648.88,1878.2157
3594.84,9.42,1.57,127.170006,-1.57,111.47,49.32,28.77,161.04001,-110.880005,864.9,16.376436,-0.52762413
37636.2,439.6,68882.18,262143.0,34193.03,5342.71,7478.83,635.68,4237.2,83664.24,864.9,718499.75,1978.5603
31969.02,761.45,112672.625,262143.0,56991.0,9297.54,17077.05,1446.72,6972.24,136267.56,865.1,1175271.4,3811.0334
92999.52,1235.5901,176037.83,262143.0,92760.31,15010.7705,27339.72,2527.65,10916.4,217140.02,865.1,1836224.4,2046.3539
39564.99,521.24,58355.332,262143.0,33982.652,5440.0503,8261.1,793.23,4635.8403,76577.164,865.1,608695.75,1594.2806
34707.78,514.96,51747.203,240834.88,24634.871,3871.62,6041.7,527.45,4175.16,65126.164,865.4,539767.4,1611.6038
43485.21,806.98004,55545.03,257539.67,26631.91,4452.52,6321.18,531.56,4297.9204,72023.164,865.7,579381.94,1380.5648
27880.02,554.21,62264.633,262143.0,34745.67,5761.9004,12934.17,1105.59,4348.08,78578.28,865.7,649473.1,2414.5498
28597.77,565.2,55705.17,258779.97,31734.41,6523.35,12762.92,1330.27,3414.84,66104.28,865.7,581052.4,2105.8374
43747.95,577.76,66217.89,262143.0,33748.723,4628.3604,8041.9,769.94,4173.8403,81764.766,866.0,690708.94,1636.138
49111.5,701.79004,87882.32,262143.0,42407.27,6559.4604,10833.96,824.74,5920.2,112263.37,866.3,916687.4,1934.4677
38499.24,489.84003,46019.84,218215.88,27506.4,4623.6504,13184.88,1283.6901,3912.4802,58850.883,866.4,480026.1,1291.8871
60206.61,1037.77,92564.06,262143.0,45178.32,7149.7803,9795.5,942.56,8388.601,122811.484,866.4,965521.94,1661.8989
39645.03,698.65,58372.6,262143.0,30181.682,4821.47,13920.57,1317.9401,4605.48,74639.41,866.4,608875.94,1591.5311
4410.9,65.94,26.69,17.27,-15.700001,-20.41,-45.21,13.7,14.52,26.400002,866.6,278.3994,5.5446887
41974.89,646.84,82710.74,262143.0,41433.87,6626.97,11270.99,924.75,5190.24,102542.88,866.7,862743.44,2130.2773
35854.44,554.21,33401.75,153261.83,17147.541,2526.1301,5089.55,334.28,3251.1602,41009.76,866.7,348408.7,1006.6133
52590.63,915.31006,89559.086,262143.0,47442.26,7075.99,15035.75,1411.1,7085.7603,113506.805,866.7,934177.5,1840.9121
42876.21,1493.0701,171505.23,262143.0,93179.5,15412.69,32855.34,2938.65,11095.921,213548.28,866.9,1788945.5,4325.4194
40640.31,519.67004,496.12003,2372.27,1456.9601,533.8,2322.15,137.0,1679.04,4197.6,866.9,5174.954,12.2037525
48403.32,1822.77,175562.11,262143.0,89661.13,13388.96,25898.48,2237.21,10310.5205,218037.61,867.2,1831262.2,3922.0447
51431.79,781.86005,86461.48,262143.0,41928.42,6506.08,8674.84,730.21,6498.3604,108167.41,867.2,901866.75,1817.271
57228.6,817.97003,131222.17,262143.0,64900.664,12084.29,15079.59,1476.86,8108.7603,158084.53,867.3,1368758.9,2479.0571
39369.24,599.74,62453.03,262143.0,34246.41,6097.8804,15508.4,1372.74,4901.16,78336.73,867.7,651438.25,1714.7899
29497.35,492.98,46275.75,212895.14,22900.021,3279.7302,7444.58,535.67,4119.72,59070.004,867.8,482695.44,1695.829
50937.63,772.44,93311.38,262143.0,48125.21,8478.0,14127.44,1187.79,5196.8403,112093.086,867.9,973317.1,1980.3605
39220.47,502.40002,35144.453,161764.95,16945.01,1929.53,2489.29,200.02,2839.32,45521.523,868.2,366586.56,968.19604
30394.32,416.05002,58980.19,262143.0,30079.63,5002.02,7387.04,572.66,3886.08,75968.64,868.4,615213.56,2097.8496
54788.25,704.93005,67216.414,262143.0,34470.92,5548.3804,14047.98,1289.17,5850.24,83937.484,868.5,701124.4,1325.953
30399.541,400.35,37209.0,173627.88,18092.68,2468.04,2734.52,167.14,2589.84,44705.76,868.7,388121.53,1322.8799
27951.36,496.12003,48280.64,221618.06,23617.512,3611.0,8461.12,845.29,3536.28,60643.44,868.9,503608.16,1867.2617
6703.35,-26.69,4.71,114.61,91.060005,10.990001,-21.92,-12.33,63.36,-191.40001,869.4,49.129307,-0.2400297
47297.55,527.52,55132.12,256241.28,28749.842,4860.72,9955.79,838.44,6019.2,71427.84,869.4,575074.94,1259.7635
10998.54,86.350006,-36.11,-80.07,-106.76,-61.230003,23.29,6.85,225.72002,-392.04,869.6,-376.65805,-4.551077
53923.47,838.38,96942.8,262143.0,47836.332,6897.0103,14753.53,1435.76,6705.6,119823.01,869.8,1011195.9,1943.4883
63282.93,1323.51,159238.83,262143.0,86762.914,15057.87,32769.03,2778.36,10967.881,194322.48,869.8,1660996.5,2720.6357
91068.12,1279.55,134374.73,262143.0,66205.336,11093.62,16657.83,1413.84,9052.561,170447.64,870.0,1401642.9,1594.9485
42670.02,557.35004,63762.414,262143.0,31720.281,4793.21,10373.64,774.05,5282.64,80244.125,870.0,665096.25,1615.2537
26157.42,348.54,785.0,3356.6602,857.22003,219.8,1219.3,93.16,1446.7201,3319.8,870.1,8188.2183,31.459545
42095.82,739.47003,52557.32,249510.69,27971.121,4212.31,6100.61,484.98,2369.4001,61778.64,870.3,548217.56,1349.3982
40890.87,590.32,73758.6,262143.0,35596.61,5951.87,8014.5,750.76,3941.5203,90376.445,870.4,769365.0,1949.9851
37161.18,395.64,35383.09,162542.11,17378.33,2940.61,3311.29,295.92,2785.2002,45002.76,871.0,369075.75,1028.8497
46719.87,723.77,77178.06,262143.0,40422.793,5942.45,12983.49,1357.67,4992.24,93935.164,871.3,805032.9,1785.7339
38533.17,596.60004,58229.73,262143.0,29494.021,5287.7603,10050.32,937.08,4084.08,71991.484,871.3,607385.6,1633.4725
49817.94,813.26,96737.125,262143.0,48329.312,8583.19,14406.92,1431.65,6044.2803,120913.33,871.4,1009050.56,2099.2695
32396.19,480.42,75438.5,262143.0,39088.293,6165.39,12531.39,1122.03,3892.6802,92285.164,871.5,786887.75,2517.6438
66920.4,1339.2101,157241.78,262143.0,83252.39,12765.671,27724.69,2594.78,11812.681,193575.38,871.7,1640165.6,2540.4236
54872.64,902.75,94870.39,262143.0,50015.492,7996.0103,17051.02,1560.43,8804.4,119222.41,871.8,989578.94,1869.0038
52380.96,821.11005,101844.336,262143.0,54893.48,8625.58,18351.15,1570.02,5056.9204,125022.484,871.9,1062323.1,2101.9602
38045.1,617.01,79674.36,262143.0,42017.91,6922.1304,11302.5,1039.83,4854.96,96238.56,872.3,831071.4,2264.1003
31992.51,599.74,64902.23,262143.0,34034.46,5490.29,16134.49,1423.43,4981.68,80220.36,872.3,676985.5,2193.2136
11604.061,113.04,7870.41,37160.332,4943.93,733.19,1752.23,221.94,726.0,11992.2,872.4,82095.08,732.5927
43506.96,475.71002,17343.791,81556.79,8848.5205,1069.17,2693.42,135.63,2583.24,23562.0,872.5,180910.5,430.17432
3702.72,76.93,-29.830002,40.82,-51.81,7.8500004,-57.54,-21.92,-19.800001,143.88,872.7,-311.1523,-9.713649
46195.26,817.97003,86445.77,262143.0,45107.67,6251.74,16766.06,1565.91,6481.2,108262.445,872.8,901703.0,2023.0161
59586.3,978.11005,139343.78,262143.0,74658.21,11828.381,23298.22,2360.51,6314.8804,161480.89,872.9,1453474.2,2528.3494
26294.88,375.23,36764.69,168450.02,17846.191,2643.8801,5153.94,375.38,3560.04,46767.6,873.0,383487.03,1511.2632
23570.041,416.05002,51202.41,238266.34,26619.352,4661.33,7545.96,772.68,3428.04,63771.844,873.0,534084.7,2348.62
27949.621,433.32,28877.012,133484.55,13676.2705,1684.6101,2302.97,220.57,2333.76,35257.203,873.2,301211.8,1116.4908
54073.98,712.78,76159.13,262143.0,40518.562,5942.45,14121.96,1020.65,5219.2803,95589.125,873.2,794404.56,1522.3555
27189.24,507.11002,34899.53,160683.22,17266.861,2706.6802,2550.94,247.97,2530.4402,42129.12,873.4,364031.8,1387.3218
66509.76,1136.68,132011.89,262143.0,70797.586,11600.73,24536.7,2168.71,9954.12,165992.64,873.5,1376996.4,2145.8184
22292.88,430.18002,1562.15,7540.7104,1428.7001,456.87003,91.79,19.18,386.76,2820.84,873.9,16294.554,74.79214
48060.54,737.9,68831.945,262143.0,34519.59,4805.77,10240.75,857.62,5470.08,84443.05,874.1,717975.75,1548.0627
37437.84,375.23,36739.57,168065.36,16631.01,3471.27,3233.2,278.11002,2805.0,45928.082,874.3,383224.97,1060.4288
43972.41,617.01,77407.28,262143.0,41594.01,7369.58,13436.96,1171.35,5224.56,94287.6,874.4,807423.8,1903.0098
24251.25,552.64,66285.4,262143.0,35310.87,6225.0503,10285.96,931.6,4478.7603,83637.84,874.5,691413.1,2955.3196
30809.31,491.41,45209.723,210326.62,24162.3,4298.66,7933.67,709.66,4432.56,60697.562,875.1,471575.88,1586.1482
40764.72,557.35004,75856.125,262143.0,41735.312,6735.3003,13665.75,1287.8,5171.7603,93640.805,875.2,791243.94,2011.6759
41244.09,560.49,69125.53,262143.0,37373.85,6297.27,12560.16,1254.92,3628.6802,83975.766,875.3,721038.1,1811.7771
48803.52,708.07,70551.09,262143.0,36033.07,5706.95,10701.07,757.61,4577.7603,87170.164,875.4,735907.94,1562.5804
42787.47,632.71,63307.113,262143.0,33893.16,6229.7603,11560.06,1065.86,4712.4004,80442.125,875.4,660347.06,1599.3079
29879.28,434.89,58926.812,262143.0,30045.092,5097.79,8099.44,811.04,3474.2402,72281.88,875.4,614656.8,2132.0964
34244.94,318.71002,28825.201,133330.69,13235.101,1973.4901,2492.03,241.12,3384.4802,37686.0,875.6,300671.38,909.42365
38678.46,285.74002,10230.12,48216.273,5099.3604,752.03,2276.94,261.67,1981.3201,15656.5205,875.6,106708.86,285.07452
41640.81,582.47003,51637.3,238822.12,26837.58,3099.1802,8517.29,745.28,4246.44,65025.844,875.6,538621.0,1340.2571
36743.582,536.94,66787.805,262143.0,33378.2,4845.02,11514.85,1102.85,5962.4404,83969.164,875.7,696653.6,1964.999
69009.27,1232.4501,134253.84,262143.0,68996.79,11024.54,21662.44,1742.64,8808.36,167147.64,875.9,1400381.9,2103.1995
50102.43,868.21,89369.11,262143.0,46570.91,8094.9204,16531.791,1616.6,6200.04,108907.92,876.1,932195.9,1928.2845
42442.95,588.75,69519.6,262143.0,39480.793,6597.14,18062.08,1604.27,3219.4802,80943.73,876.3,725148.6,1770.615
72270.9,1031.49,118842.73,262143.0,63011.953,9922.4,20580.14,1833.06,10296.0,148651.81,876.6,1239630.8,1777.5938
34574.67,618.58,88664.18,262143.0,47737.42,7532.8604,14023.32,1354.93,5186.2803,110377.086,876.7,924842.9,2772.689
26723.791,412.91,29856.691,141466.42,15119.101,2540.26,3936.01,286.33,3608.8801,37477.44,876.9,311430.7,1207.4014
78627.12,1876.15,241728.2,262143.0,128485.664,19854.22,48026.72,4192.2,16896.0,262143.0,876.9,2521430.8,3324.2366
29165.88,343.83002,30968.252,144350.52,15583.82,2317.32,4178.5,376.75,2584.56,39603.96,877.4,323025.22,1147.4424
23643.121,271.61002,11594.45,53299.934,6155.97,1194.77,1539.88,142.48,1403.16,14972.761,877.5,120939.984,529.41156
33576.78,693.94,36204.203,169881.86,21190.291,3317.4102,10316.1,949.41,4785.0,50210.16,877.5,377640.66,1165.239
25132.56,339.12003,35846.242,167308.62,18340.74,3012.83,6704.78,568.55,2901.36,44682.0,877.6,373906.8,1541.6753
49864.05,726.91003,98099.88,262143.0,49805.113,8294.311,16533.16,1382.33,6864.0005,119112.84,877.7,1023265.25,2126.887
33326.22,587.18,53703.42,249871.78,28390.31,4934.5103,9769.47,974.07,3756.7202,66666.6,877.7,560172.4,1741.9445
57467.85,1066.03,128878.164,262143.0,68028.1,10621.051,21426.8,2022.12,10454.4,159232.92,878.3,1344308.9,2424.6155
11684.1,54.95,84.78001,631.14,604.45,111.47,421.96,26.03,341.88,1023.00006,878.5,884.32764,6.8481236
48809.61,730.05005,71673.64,262143.0,35105.203,6294.1304,12668.39,1291.91,5470.08,88069.086,878.6,747617.06,1587.2606
26494.98,310.86002,27043.25,124697.26,13090.66,2014.31,1782.37,195.91,1420.3201,32664.72,878.6,282084.12,1102.9844
42730.05,511.82,45085.69,212455.55,22176.25,3637.6902,5837.57,506.9,4085.4001,56552.76,878.9,470282.12,1140.2294
57965.492,987.53,108640.87,262143.0,56901.51,8773.16,17720.95,1805.66,6739.9204,135054.48,878.9,1133216.8,2026.1754
33650.73,557.35004,32893.07,151120.36,15707.851,2552.82,5589.6,458.95,3043.9202,41597.16,879.0,343102.72,1056.2496
58513.59,1147.67,86631.03,262143.0,43890.92,7284.8003,17827.81,1396.03,8481.0,112324.086,879.1,903635.4,1600.3429
57711.45,865.07,89045.695,262143.0,45551.98,5912.62,13901.39,1174.09,6927.3604,111342.01,879.1,928822.4,1667.8549
70565.7,1153.9501,164124.67,262143.0,88769.375,15015.48,26097.13,2420.79,8444.04,194392.45,879.5,1711960.0,2514.6362
63544.8,1003.23004,101547.6,262143.0,49585.312,9087.16,14256.22,1308.35,7315.4404,123380.41,879.5,1059227.9,1727.4517
43790.582,599.74,61639.773,262143.0,30778.281,4973.7603,7767.9,620.61,5071.4404,77060.28,879.9,642955.3,1521.4672
39689.4,635.85004,71901.29,262143.0,36295.26,5975.4204,13117.75,1101.48,5247.0,90575.766,880.0,749991.6,1958.43
39658.95,574.62,60575.312,262143.0,30456.432,4422.69,9639.32,598.69,5019.96,77494.56,880.0,631852.06,1651.0458
28599.51,362.67,27895.762,128360.06,12991.75,1469.52,2597.52,265.78,2621.52,35679.6,880.1,290976.53,1053.9873
50840.19,1282.6901,123376.88,262143.0,77335.06,13850.54,28731.64,3045.51,7956.9604,152804.53,880.1,1286925.9,2623.788
25147.35,420.76,44496.94,208483.45,23967.621,3796.26,6813.0103,690.48,2485.56,54042.12,880.3,464140.97,1912.8397
22733.1,514.96,16326.431,77729.13,9952.23,1832.1901,2983.86,230.16,1861.2001,20123.4,880.6,170298.56,775.7839
29527.8,591.89,68987.375,262143.0,34583.96,5648.8604,13182.14,1135.73,4935.48,83668.2,880.7,719597.0,2526.0051
23688.36,293.59,32371.832,150044.9,16009.291,2830.7102,2983.86,261.67,2337.7202,42853.8,880.9,337665.75,1477.0867
27316.26,350.11002,37450.78,170425.08,16996.82,2533.98,4489.49,384.97,2538.36,46495.684,881.1,390643.53,1481.8844
50144.19,708.07,73413.2,262143.0,38165.133,5956.58,10816.15,957.63,7009.2,98574.96,881.4,765762.2,1582.5112
3668.79,47.100002,6.28,-14.13,-15.700001,4.71,-26.03,35.62,207.24,40.920002,881.6,65.505745,0.8514178
36280.74,521.24,51511.703,239001.11,25157.682,3976.81,8324.12,871.32,3983.7603,64834.44,881.8,537310.9,1534.6682
35908.38,839.95,123742.695,262143.0,63145.402,9853.32,15374.14,1346.71,8279.04,161227.45,881.8,1290741.6,3726.2747
13405.83,128.74,-53.38,-67.51,-1.57,61.230003,35.62,31.51,183.48001,-299.64,881.9,-556.7988,-5.306778
28833.541,340.69,35304.59,164025.75,17634.24,2603.06,2716.71,265.78,2280.9602,43479.48,882.1,368256.9,1323.344
27102.24,356.39,28635.23,129716.55,14114.301,2307.9001,2796.17,274.0,2232.12,35746.92,882.3,298689.8,1141.7812
26014.74,486.7,40823.14,186099.95,21058.41,3077.2002,6729.44,675.41,3775.2002,51032.523,882.4,425820.1,1696.284
31429.621,568.34,57363.094,262143.0,33175.67,6198.3604,17592.17,1345.34,5382.9604,74709.36,882.7,598345.9,1973.0631
31786.32,423.90002,39821.48,186473.61,21353.57,4417.98,7118.52,591.84,3519.12,50490.004,883.0,415371.94,1354.0171
53789.492,813.26,68733.03,262143.0,34302.93,6513.93,13706.85,1193.27,6510.24,88021.56,883.2,716944.0,1381.0879
76884.51,1179.0701,144278.3,262143.0,84349.82,13461.181,27709.62,2527.65,11103.841,178710.84,883.4,1504945.4,2028.6903
22407.72,340.69,30701.352,143386.53,15635.631,2243.53,3794.9,415.11002,1964.16,38195.523,883.5,320241.22,1480.9291
10049.37,117.75001,238.64001,1306.24,306.15002,321.85,83.57,89.05,405.24002,930.60004,883.9,2489.2185,24.684557
55641.72,855.65,95485.836,262143.0,50089.28,7655.3203,14215.12,1397.4,7166.2803,120451.33,884.0,995998.5,1855.12
24866.34,390.93002,33852.34,156549.42,16186.7,2030.01,2152.27,243.86,2502.7202,42076.32,884.1,353108.72,1471.4631
19120.86,240.21,1769.39,9175.08,3436.7302,1221.4601,5278.61,505.53,995.28,5507.04,884.1,18456.244,99.08842
37898.94,574.62,51995.26,246169.73,30600.871,4228.0103,14428.84,1626.1901,4820.64,69277.56,884.2,542354.8,1482.8989
58696.29,795.99005,86742.5,262143.0,44157.82,7889.2505,13512.31,1191.9,5767.08,105123.484,884.4,904798.06,1597.4126
30782.34,629.57,72430.38,262143.0,37640.75,5564.08,13482.17,1153.54,4643.7603,89251.805,884.4,755510.5,2543.994
56845.8,956.13,105036.14,262143.0,56925.062,8823.4,19319.74,2068.7,6328.08,126240.84,884.8,1095616.4,1997.5177
34972.26,491.41,35896.48,168131.31,16999.96,2257.6602,3294.85,387.71,3306.6,44519.64,884.9,374430.84,1109.1862
68313.27,1676.76,183149.92,262143.0,106546.484,16411.21,48614.45,4533.33,16628.041,233263.81,884.9,1910409.5,2898.808
51426.57,646.84,65327.703,262143.0,32502.14,5484.0103,11170.98,1094.63,5165.16,79677.84,885.1,681423.56,1372.9706
27993.121,282.6,51310.742,235184.44,26868.98,4287.67,9235.17,678.15,3718.4402,62608.92,885.4,535214.7,1981.5519
50345.16,1125.6901,134140.8,262143.0,69370.45,11137.58,22869.41,2028.97,9537.0,166727.89,885.4,1399202.6,2880.846
37503.96,379.94,76512.38,262143.0,41637.973,6499.8003,15271.39,1542.62,5653.56,94401.125,885.5,798089.25,2205.5928
45372.242,846.23004,43719.793,202809.47,22049.08,3110.1702,3070.17,241.12,3821.4001,53189.402,885.6,456034.66,1041.2106
28203.66,472.57,69072.15,262143.0,34183.61,5970.71,9776.32,657.6,4068.2402,85044.96,886.0,720481.3,2647.8975
55063.17,887.05005,88307.79,262143.0,42884.55,6504.5103,11107.96,961.74,5661.4805,109028.05,886.1,921125.4,1733.6241
45137.34,573.05005,90568.59,262143.0,48848.98,7587.81,14568.58,1280.95,5571.72,111543.96,886.2,944707.5,2169.2476
45596.7,736.33,90990.92,262143.0,47863.023,7372.72,16234.5,1419.32,5829.12,111763.086,886.3,949112.75,2157.4016
36279.87,728.48004,72063.0,262143.0,38764.87,6441.7104,12519.06,1169.98,5397.48,91511.64,886.4,751678.44,2147.3955
39303.99,772.44,44812.51,202814.17,22923.57,3282.87,5185.45,419.22,4328.2803,55950.844,886.4,467432.62,1232.1908
16335.12,260.62,13129.91,61467.07,8007.0005,1248.15,3423.6301,365.79,1651.3201,20012.521,886.5,136956.14,868.3748
36671.37,582.47003,53323.48,248124.38,27953.852,4659.7603,7311.69,763.09,3565.32,66933.24,886.6,556209.25,1571.7473
40626.39,456.87003,49244.62,226244.86,27140.592,3854.35,10588.73,959.0,4848.3604,63658.324,887.3,513663.3,1310.0468
36807.96,588.75,78369.695,262143.0,41732.17,7010.0503,10244.86,908.31,5969.04,100231.56,887.3,817462.6,2301.8945
44566.62,664.11005,70379.96,262143.0,31476.932,5327.0103,8159.72,875.43,5250.9604,90823.92,887.4,734122.9,1707.075
34016.13,664.11005,69310.79,262143.0,38264.043,6507.6504,12330.0,1098.74,4154.04,83772.484,887.5,722970.5,2202.8577
85541.88,1742.7001,135687.25,262143.0,68448.86,10427.94,12214.92,1260.4,11759.881,176666.17,887.8,1415333.5,1714.6467
27934.83,778.72003,86962.305,262143.0,43931.742,6455.8403,8899.5205,880.91,4466.8804,102987.73,887.8,907090.8,3366.0737
27206.64,384.65002,39124.402,182322.53,20818.201,3578.03,6344.47,561.7,3582.4802,51762.48,887.9,408100.8,1554.3939
27802.59,453.73,27346.262,126761.805,13009.0205,1833.76,1961.84,246.6,2343.0,33083.16,888.0,285244.78,1062.8499
62250.242,927.87006,90373.914,262143.0,45026.03,7454.3604,12738.26,1245.33,10890.0,121644.6,888.0,942676.8,1569.2532
36553.05,427.04,35494.562,164578.39,17552.602,2499.4402,2678.35,324.69,2509.32,43867.562,888.1,370238.5,1049.2817
62179.77,860.36005,138171.0,262143.0,73107.055,10807.88,22768.03,1882.38,7035.6,165031.69,888.2,1441241.1,2402.4517
91703.22,1442.8301,185569.3,262143.0,92283.03,13118.921,21003.47,1800.18,11414.04,223839.02,888.2,1935645.6,2187.7146
50147.67,814.83,115517.46,262143.0,64267.953,8894.051,17670.26,1456.31,7423.68,145718.77,888.4,1204945.4,2490.5205
41090.97,527.52,73768.02,262143.0,42121.53,6491.95,13480.8,1046.68,9676.92,98662.086,888.6,769463.25,1940.7325
